"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Greece",159.583497,20.748187,2.058379,0.029639,0.002668,0.465216,0.162178,0.116239,0.341596,0,0.000192,0,0.093021,0.361457,0.00217,13.964849,0.281684,3.182483,0.328494,0.183509,0,0.171583,18.802723,1.943644,0.08695,0.000249,0,0.701108,1.55612,2.677149,0.014707,0.28147,3.955077,5.815332,0.162269,138.369913,14.815079,95.544551,40.850474,2.236734,116.248358,16.241158,135.25687,27.881734,263.91312,72.585143,27.351758,28.869738,30.496722,11.676795,361.992276,0.02358,32.447702,65.109277,11.388396,124.84193,54.504983,4.678375,8.040004,0,245.634315,246.370375,1.883258,147.474595,27.329658,5.455604,2.426924,6.220139,32.855472,0.774516,1.363862,8.771214,4.336949,16.047486,22.839076,6.957804,17.737423,0.328551,0,0,0.003346,0.06779,0.214143,0.04248,0.021952,0.055254,0.126435,0.004556,17.047144,0.119065,0.398127,17.321628,0.253447,3.191922,0.174534,0.003821,0.000249,0.272019,0.114905,1.174734,0.43751,0.091178,0,0.033369,0.275072,0.28208,0.122569,0.494946,0,7.201236,0.002193,0.001967,1.041098,0.024835,4.381351,5.138493,33.152428,142.047963,0.089596,0,2.465199,223.933483,5.020061,45.424683,0.523477,138.021309,5.663519,57.663117,59.571922,0.372456,4.835467,1.205459,5.349844,49.513148,2.651591,0.087041,0.110304,0,1.851674,4.415105,82.241935,0.225583,3.717671,0,79.221936,33.272928,17.339138,0,7.843676,8.419717,0.013587,1.298784,0.026395,0.004115,6.562266,0.476916,5.346962,1.418166,48.71937,0.001119,1.741619,10.115045,0.055627,20.478519,0.000237,2.587893,0.107591,0,0,0,0,0,0,17.1129,0.065507,0,0
"Cyprus",10.21746,0.195028,0.001537,0,0.012514,0.011021,0,0.011688,0.18161,0.030668,0,0.004205,0,0.024484,0.020494,0.300912,0,0,0.042639,0,0.000746,0.001006,0.134981,0.008681,0.217749,0.000735,0,0.017035,0.005109,0.187398,0.000678,0.005222,0.047115,0,0.1283,15.446407,0.245817,1.765312,0.643209,0,2.521685,1.292104,1.365941,0.266514,3.186247,0.805071,0.537132,0.072549,2.52407,0.890721,3.820741,0,0.842928,0.28156,0.043916,0.079354,0.738411,0.019409,0.317857,29.201612,0,1.15719,0.133161,2.93271,0.465408,0.470405,0.205326,0.426274,0.672192,0.004872,0.089991,0.025377,0.135998,0.281029,3.101399,0.121891,0.996131,0.004635,0,0,0.089234,0,0,0.02887,0,0,0.069203,0,24.107713,0.000237,0.165355,0.000339,0.022043,0.094999,0,0.01352,0,0.017521,0.105172,0.23943,0.143979,0,0,0.214403,0,0.004567,0.00035,0,0,0.080123,0,0.375541,0.111604,0.012005,0.389332,0.353883,0.225413,11.075433,0.17736,0.058351,0.183057,0.030317,0.92443,0.642972,0.108959,23.252091,0.951899,10.155276,3.403465,0.053965,0.304598,0.24671,0.392712,1.780764,0.133873,0.126763,0,0,0.147529,0.21542,1.356797,0,0.165864,0,0.388145,0.068186,2.244319,0.000226,0.582993,16.360336,0.153621,0.435656,0.130934,0.0143,0.419661,0.029933,3.532206,0.500349,1.003027,0.010524,0.168599,0.013847,0.044504,3.071184,0,0.065348,0.011327,0.000463,0.011677,0,0.000837,0,0,134.744471,0,0,0
"Bulgaria",87.997533,7.513584,0,0.000144,0,0.284697,0.021157,0.013534,0.000745,0,0,0.006423,0,0.001467,0.001822,16.248074,0,0.263218,0.38996,0.044303,0,0.250128,0.191335,0.349657,0,0,0,0.320344,0.620687,1.951112,0.143343,0.096951,1.464045,1.962091,0.289675,69.451046,6.352504,74.929834,169.487829,11.07894,142.501461,24.28576,102.084202,21.349269,489.465847,93.744184,87.429394,65.096646,81.669309,20.988233,312.87374,0.05796,4.037089,11.926498,1.387829,49.036485,28.948025,10.768108,10.15051,272.977239,10.034613,0,5.428918,350.611137,54.467315,4.285928,2.882254,9.921605,32.776166,6.544739,3.163318,18.11008,2.530985,9.034699,29.388311,4.74356,40.188988,0.304454,0,0.001956,0,0.282142,0.021713,0.078183,0.023124,0.201781,0,0,0.012456,0.006067,0.184435,0.112041,0,0.344979,0,1e-04,0,0.052181,0.059971,0.281375,0.633155,0.007112,0.022013,0.033747,0,0.033447,0.005889,0.02279,0.024379,3.690343,23.721021,0,0.204003,0.015223,5.599019,6.123321,2.527474,3.693321,0.001778,0.027991,8.591469,184.763303,3.455371,17.67715,0,1.970291,3.413035,8.809351,12.106189,8.794405,0.374781,0.493223,1.272176,7.207629,0.900062,0.230194,0,0.05117,3.652996,4.00622,79.071919,0.039436,3.163673,0,5.282619,5.071671,8.867477,0,1.332892,17.303035,0.063716,0.404261,0.076561,0.074338,3.395734,0.028924,2.672462,2.971549,1.653947,0,2.557709,1.360749,0,2.988939,0.001722,0.575973,0.001778,0,0,0,0.003778,0,0,0.004678,0,0,0
"Moldova, Rep. of",2.754806,0.455629,0,0,0,0,0,0,0,0,0,0,0,0.004234,0,0.001424,0,0,0,0,0,0,0,0,0,0,0,0,0.001265,0.047485,0,0.009961,0.340939,0,0.022672,8.269501,0.076855,2.905262,2.927974,0,4.43847,2.037157,1.747815,0.063197,27.516993,11.912498,1.313559,4.218535,11.815447,0.101754,23.477521,0,0,0.039108,0,0,0.187355,0.030068,0,1.94429,0.967665,2.728561,0,90.649757,33.213072,0.310796,0.541867,0.407645,7.988198,5.178514,0.007339,2.545515,0.164401,0.208598,0.096055,0.126401,0.08595,0,0,0,0,0.088146,0.037689,0,0,0,0,0.192926,0,0,0.098967,0.066481,0.03527,0.34439,0,0,0,0.021503,0,0.041818,0,0,0,0,0,0.047715,0,0,0,0.058893,0,0,0,0,0.002932,0,0.000176,0,0,0,0,20.264829,1.067992,0.351868,0,6.216191,0.311577,2.923384,0.720925,0,0,0.047112,0.004989,15.711293,0,0.000743,0,0.050783,0.840318,1.050716,1.654381,0,0,0,0.109863,0.527365,0.012482,0,0,0,0,0,0,0,0,0,0.062838,0.002785,0.043755,0,0,0.494559,0,0.081442,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",153.854618,51.328016,0,7.9e-05,0.000283,0.711316,0,0,0,0,0,0,0.027661,0,0.000339,18.574088,0.017804,0.254283,0.236649,0.020664,0.004103,0.163705,0.006161,4.903087,0.007879,0.017114,0.015351,1.854591,0.808824,16.884728,0.053897,0.103307,2.914363,2.54487,0.234106,170.923737,23.056339,292.878625,136.750999,2.16553,416.872405,38.201563,194.710326,24.877651,1296.238904,263.41519,177.445682,488.561842,220.780052,55.350375,723.065142,1.743732,1.088688,5.661789,2.006596,21.922186,29.935592,10.034617,6.81482,92.810735,8.008036,308.801462,122.830293,0,85.706431,12.688842,8.073633,13.339172,67.983839,5.068442,0.290829,18.545331,2.735071,20.49145,59.02422,176.873326,32.09998,0.393447,0,0,0.022461,0,0.284601,0.019262,0,0.055152,0.032476,0.009891,0.012016,0.088623,0.463306,0.111503,0.221807,2.632159,0.202161,0.010174,0,0.64001,0.000283,0.469014,0.049184,0,0.001424,0,0,0.62328,0.098334,0,0.002724,23.135976,0.043746,0,0.084384,0,54.01743,15.932638,21.283363,4.048957,17.497948,0,81.462061,333.737035,2.199148,93.985446,1.98574,5.419432,12.967271,57.998654,20.498708,0.096774,3.254704,1.231367,5.602805,26.911749,1.729896,0.028373,0.898159,0.016006,2.416083,1.921036,213.409019,0.093755,3.040878,0,20.634062,35.085706,22.972611,0,20.464061,0.354267,0.002984,0.2077,0.066049,0.00659,2.54713,0.479855,6.037738,3.48196,5.053103,0.002317,1.323879,1.173909,0,7.353975,0.001865,1.197783,0,0,0,0,0,0,0,0,0.119608,0,0
"Russian Federation",1659.798553,104.745727,83.166362,13.605994,0.35345,2.19648,0.026502,0.088593,0.047429,0,0,98.750291,0,0,0,411.597186,0,41.389245,26.409495,7.565138,6.40946,12.135133,12.233435,65.024328,50.582276,0.488681,0.674729,45.969268,53.730068,837.742506,1.209513,3.989596,8.802947,8.512852,1.121777,2058.896246,79.995033,4260.76359,927.518913,1.562897,1284.171524,344.402417,380.897461,115.192946,2984.940776,2158.47423,573.22978,263.256384,331.38918,8.96982,2642.384336,0.457471,213.830894,7.124721,0.412745,1.215373,223.808872,14.373663,0,662.276313,14.067115,379.792901,256.732488,315.463468,0,521.470307,465.724819,701.106605,1096.761735,2068.414091,185.308342,123.804249,303.197397,1488.930398,87.207026,349.847727,266.996388,2.685247,0.08439,0,0.086763,5.696147,339.930681,3.272256,0.859343,0.001478,3.490715,1.280381,0.387559,0.000876,16.505146,0.264673,26.500052,103.966195,1.582601,0,1.196888,1.115427,136.819906,4.781335,6.104192,0.001698,0.340692,0.661573,17.663636,14.442258,1.701691,3.433867,0.008207,41.071154,2.176876,2.862103,0.392898,0.136303,134.848583,680.707763,18.424348,64.559616,63.160307,0.984733,169.538756,3514.835372,24.262531,704.249534,81.551549,21.657233,50.88766,135.381989,160.126205,27.546547,73.986628,0.658997,28.895207,849.611694,8.251881,10.304227,54.778381,100.795743,726.753155,1918.03532,6789.273448,187.414925,288.483389,0,2305.991005,1308.687845,1219.557595,0,17.561065,347.65822,172.658602,6.744659,6.364895,1.530474,30.078975,0.561547,490.628693,183.61619,208.455815,0.012074,51.142783,69.22129,0,34.76776,0.036819,1.643322,0,0,0,0,0,0,0,0,0,0,0
"Estonia, Rep. of",203.450353,30.311665,0,0.825203,0,0,0,0.006941,0,0,0,0.001198,0,0,0,3.297004,0,2.612038,0.011112,0,0,0.02878,0.039247,0.081954,0,0.002487,0,0.220722,0.59606,0.977999,0.162032,0.031029,1.686557,0.062127,0.088782,55.477285,1.629743,84.37396,16.163375,0.326505,54.402433,16.494051,10.213718,2.365272,89.515833,54.414788,5.11419,3.820413,12.589039,1.526583,21.348339,0.00728,0.398896,0.110169,0,0.109886,1.173502,0.187918,0.055333,3.324959,1.333691,6.063726,0.640688,4.638721,80.009034,0,231.065064,113.71087,18.628167,9.844224,0.041271,0.502225,0.160856,270.004801,147.424032,44.27068,62.137071,2.596212,0,0,0.021138,0,0.031538,0,0,0,0,0,0,0.0176,0.050484,0,0,6.870831,0,0,0,0,0,0.11339,0.059956,6.8e-05,0,0,0,10.13312,0.016029,0.007246,0.016165,1.466581,0.08504,0,0.019115,0.003312,9.21285,0.062421,0.020754,0.287529,0.001854,0,0.151428,21.209707,0,3.245831,0,0.067801,0.844511,4.373834,1.379043,0,0.146116,0.227165,0.24108,12.933992,8.468946,0,0.033143,0,6.179761,0.887149,18.225767,0.324199,1.381518,0,4.025083,16.059649,5.533048,0,0.882582,0.209712,0,0.357738,0,0,2.287817,0.424307,0.988524,0.978248,9.979183,0.001809,0.53278,0.251469,0,8.469669,0,1.315752,0,0,0,0,0,0,0,0,0,0,0
"Latvia",35.175719,2.699542,0,0,0,0.112543,0,0.128798,0.016029,0,0.001243,0,0,0,0,0.731923,0.000226,0.171482,0.090127,0.042006,0.034251,0.29517,0.934355,0.713475,0.024394,0,0.009021,0.63481,0.916901,1.165635,0.053897,2.781847,0.282397,0.12058,0.149224,97.300401,5.701466,79.445586,29.258369,1.214683,32.814189,6.702062,40.873207,2.436329,106.130193,73.640575,8.292999,7.72781,18.087734,1.541199,25.5662,0.003041,0.879463,0.368748,0.04334,0.789483,2.562244,0.388247,0.107965,3.249719,1.711742,4.743034,2.735568,4.824717,210.937184,198.701,0,392.48216,32.00948,28.282484,1.026155,3.447008,2.293322,52.218172,86.641339,30.399418,69.643017,2.08101,0,0.088273,0.023987,0.008998,0.244732,2.202867,0,0,0.180457,0.00269,0,0,0.161512,0.043113,0.01231,38.466031,0,0,0,0.004601,0.060171,0.038671,0.173935,0,0,0,0,0.298279,0,0,0,2.28169,0,0,0.007528,0,0.420475,0.056656,0.249898,0.242708,0,0.000565,0.050427,30.929869,0.548402,1.125958,0,0.059007,0.132573,4.406446,0.905586,0,0.251186,0.14919,0.288365,4.824321,0.037439,0,0.393684,0.824299,10.87568,7.851713,18.808296,0.635341,1.184399,0,5.85788,10.49651,3.239873,0,0.675572,0.024168,0,0.110824,0.011926,0.085142,1.570487,0.007054,2.704719,0.684615,1.237336,0.000237,0.113153,1.541854,0,4.012038,0,1.339614,0.004962,0,0,0,0.01292,0,0,0.00113,0.002001,0,0
"Lithuania",218.726183,9.864888,0.031018,0.082044,0.077059,0.222395,0.034534,0.004329,0.033336,0.012615,0,0,0.002803,0,0,3.376753,0,1.389759,0.067767,0.003549,0.116951,0.290445,0.021398,1.589354,0.211464,0.086125,0.035133,0.413839,0.531367,7.713352,0.296866,0.003809,3.679995,5.46406,0.140893,129.880767,14.176358,206.678312,56.578453,3.111528,80.839731,22.62664,84.330926,11.848627,259.959953,373.104289,27.100922,25.638342,40.880419,6.983442,82.469508,0.000328,0.467986,0.359298,0.164631,0.789279,5.262249,0.811729,0.548052,7.727607,1.571471,10.983226,4.112384,19.030487,444.746837,180.620444,358.877595,0,146.866384,139.393852,1.682725,3.253359,4.248801,59.525914,145.926512,72.197597,81.28417,5.958587,0,0.121484,0.189082,0.347361,1.148238,0.392407,0.045159,0,0.133568,0.110237,0.021918,0.016312,0.7586,0.309289,0.096683,14.837359,0.091574,0,0.046663,0.004669,0.108631,0.372535,0.033709,0,0.120207,0.066795,0,0.297725,0.213996,0.237011,0.087176,4.812497,0.245297,0.00225,0.084102,0.053502,2.711355,4.556055,23.936966,14.894094,0,0,0.070085,74.228858,0.137118,2.097423,0,0.489927,0.739643,7.31613,8.204658,0.505492,0.646419,0.081264,0.610766,8.688808,0.098639,0,2.350463,3.946306,19.718777,41.245153,5.708452,1.175616,2.537951,0,11.140929,8.916663,6.686768,0.001481,2.864106,0.039609,0,0.077568,0.182978,0.471162,1.012601,0.031606,2.353188,2.899476,45.969977,0,1.119684,1.537287,0,17.931162,0.007992,0.880559,0,0,0,0,0.019861,0,0,0,0,0,0.010614
"Ukraine",133.108812,12.457202,0.000904,0.042406,1.079781,23.998934,0,0.182549,0.12521,0,0,0,0,0.016962,0,15.657112,0.026779,23.338511,0.001147,0.140899,0,0.485654,0.047356,25.433638,0.341122,0.280008,0.414793,0.236696,1.769785,17.229245,0.169143,0.043486,0.848496,8.430763,0.039646,112.260866,1.701861,233.660936,52.238597,0.8339,71.303161,43.637399,213.767633,20.069849,296.005383,424.537196,67.839841,160.217434,101.894487,6.171871,274.777558,0.305539,0.811571,5.192323,1.005933,0,5.500956,2.517808,0,21.69998,7.158032,60.784609,86.159436,144.660525,314.35398,15.468952,21.96682,52.642516,0,140.895432,17.699783,44.20241,44.081162,11.508224,9.933574,2.890727,24.391021,0.19877,0.007863,0.158016,0.875798,1.646635,11.187226,4.184514,10.750392,0.594212,6.590065,7.359019,0.704542,0.13395,39.46856,13.613406,4.397021,17.21114,1.638456,0.100997,0.599211,1.413607,0.133558,21.443725,9.616037,0.002937,0.023488,1.321258,18.190973,1.605929,0.009331,0,0,2.021827,0.002085,0,0.369804,0.133741,102.613316,27.241227,70.246418,67.517083,5.518509,0.137416,70.980579,401.89384,77.271216,292.409416,0,30.267501,21.455407,109.644221,125.382719,18.465807,1.743808,0.88294,5.730976,54.957511,7.390861,0.07516,0,2.069228,35.000123,38.870521,788.364832,1.976756,19.394084,0,86.494266,19.440123,232.95533,0,98.243565,37.116078,0.901961,2.584176,0.295638,2.448199,4.805621,0.085501,18.487186,13.393511,0.859181,0.001566,1.3192,15.65705,0,5.268645,0,0.539447,0,0,0,0,0,0,0,0.037359,0.002731,0,0
"Belarus, Rep. of",21.6102,2.0949,0,6.8732,0,0.707,0,0,0,0,0,0,0,0,0,15.4425,0,5.5479,6.5558,0.0014,0.3597,5.0804,0,5.3753,7e-04,0,0,0.3618,0.053,76.4273,0,0,0.0765,0.2301,0,4.6465,0.8382,186.4866,15.0469,0.1482,7.7754,4.1614,5.3954,2.2519,64.4147,154.2213,1.6644,5.5443,13.6393,1.1926,16.4884,0,0.0169,0,0.0177,0.4761,0.267,0.8343,0,0.419,0.0968,8.3993,20.2103,13.6551,1575.114,10.8281,34.0625,95.3462,628.0558,0,7.0596,5.6412,29.9657,2.7227,5.0053,14.4522,7.1456,1.5019,0,0.0025,0,1.6353,0.0206,0.1395,0.1615,0,0.0395,0.4205,0,0,0.0611,0,0.0014,0.8764,0,0,0,0,23.097,0.157,0.0171,0,0.0063,0,0,48.9622,0,0.1135,0,1.1021,0,0,0,0,0.3418,0.0815,0.0042,0.3288,0.0367,0,1.9498,39.8946,0.9177,2.1273,1.1237,0.1648,0.1824,9.4288,0.6615,0.3323,0.0651,9e-04,0.7171,6.2292,0.3813,0.8069,0.7616,2.5907,24.3867,75.9546,99.9862,3.4908,0.1008,0,1.1408,2.0172,67.8686,0,9.1536,29.1285,0,0.0086,0.0533,0,0.2863,0.4426,26.8842,3.5682,2.2357,0,2.3709,17.2729,0,15.1902,0,0.1023,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",7.272827,1.068467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364423,0.103227,22.270538,6.441836,0.10625,0.716163,56.321746,0.419493,0,5.828161,1.535453,0.285632,0.016317,0.116993,0,6.133156,0,0,0,0,0,0.043934,0,0,0.003408,0.262081,5.095591,0.487203,0,74.965401,0.214879,0.230207,0.809818,2.389438,3.567256,0,6.137486,0,0.009387,0.045104,0,0.087464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029842,0,0.02365,0,0,0,0,0.00745,0,0,0,0,0,10.369638,0.081861,20.20785,0,5.145526,0.049705,0,0.824795,0.072788,0,0.414915,7.5e-05,0.194015,6.956602,5e-05,0.096,1.758489,0.172153,0.400094,0.630006,32.374122,0,0,0,0.01396,0.267365,14.07033,0,0,0,0.002423,0,0,0,0,0,0.031609,0.0133,0.093443,0,0,0,0,0.032913,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",39.782216,0.254904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39105,0,0,0.093129,0.086048,0,0,0,0.943367,0.19517,0.041738,0.955928,0.038,2.890252,0.946784,0.011892,2.098049,8.322743,23.296093,0.059421,9.060868,4.13729,0.130935,0.085459,0.417745,0.240724,11.257057,0,4.9e-05,0.171596,0,0,0.017606,0,0,1.685453,0.048219,10.59074,1.908885,3.590754,60.892474,0.152788,1.26401,1.581084,29.330303,5.491312,30.357953,0,43.438,0.050571,0.25254,0.017292,0.212287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01713,0,0,0.001713,0,0,0,0,0.227685,0.097153,0.154875,0,9e-05,0,0,0,0,0.001418,0,0.258534,0,0,0,0,0.093114,0,0.047902,0.1764,0.0038,0,3.09901,30.619283,1.732674,2.586315,0.14565,0.022597,0.23118,2.2298,1.578981,0,0.099248,0.023309,0.475554,2.50554,0.003506,0,0.774677,1.532179,7.351153,11.630686,46.473779,0.292632,0.109257,0,0.471844,1.006883,0.142641,0,0.0148,0,0,0,0,0.04635,0,0.0277,0.055407,0.053908,0.581173,0,0.04192,0.024604,0,0.321154,0,0.012975,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",9.4496,0.4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.0053,0,0,0,0,0,1.1505,0,0,0,0.001,0,57.2994,5e-04,15.2237,6.6568,2.0622,16.9189,19.505,2.4347,0.0887,166.9219,0.4554,99.7003,0.0994,49.7607,0.0841,1090.6852,0.0305,0.0076,4.1835,0,0,0,0,0,90.3781,5.6531,10.8541,0.1417,7.0654,118.5533,0.224,0.5131,0.6668,5.5191,4.546,0,69.2399,0,0.097,0.2765,0.0172,0.1473,0,0,0,0,0,0.0089,0.02,0,0,0,0,0,0,0,18.5759,0.0088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4322,0,0.011,0,4.1156,288.5422,2.9207,0.0449,0.0473,0.2082,0.0913,108.4835,9.1332,0.093,0.1149,0.0058,0.2711,1.3544,0.0684,0,4.7954,1.1523,3.0248,4.0269,5.1989,0,0,0,0.0056,0.8672,0.7502,0,0.0453,0.011,0.0331,0,0.0686,0,0,0,1e-04,0.0194,0.0417,9e-04,0,0.0185,0,0.0106,0,0.0214,0,0,0,0,0,0,0,0,0,0,0
"Finland",562.447476,71.126927,29.212837,0.089211,0.005415,1.389228,0.215353,0.137898,0.008275,0,0.001311,0,0,0.021263,0.052179,45.016541,0.003979,2.364277,0.230274,1.819887,0.024111,0.924283,1.214389,7.746224,0.146195,0.101826,0.111864,7.706717,8.790883,57.328146,0.503311,0.329828,24.09286,6.219303,23.621844,233.680663,158.742332,523.140631,261.269171,4.020064,221.797875,117.209763,104.861172,21.442365,966.213628,189.01354,55.007434,24.111002,40.230913,8.184865,1294.69064,0.007302,0.666653,0.185849,0.146342,0.323351,2.612592,0.388202,0.194067,15.239974,1.691474,20.030835,0.733652,16.314396,403.073804,272.981404,66.955367,76.64138,26.212167,10.984967,2.383991,1.814982,2.134828,0,701.805245,152.900696,121.707772,4.774448,0.16982,0,0.31034,0.151508,1.022481,0.40916,0.097373,0.020347,0.003708,1.234747,0.285155,0.005426,4.001232,2.292971,0.29612,10.472387,0.096491,0,0.004431,0.561967,0.332134,5.946334,2.472332,0,0.21897,0.003131,0.023083,0.137061,0.800798,1.116157,0.111842,27.361196,3.684358,0.002148,0.081852,0.011869,16.329159,17.125865,5.276153,0.032442,0.032047,0,0.057221,108.33029,0.487259,41.670139,0.086238,0.556326,3.791916,16.4559,34.602799,0.968572,1.375222,0.773668,3.725165,18.73829,2.147771,0,0.155215,3.4e-05,3.642138,11.002364,365.554201,2.490396,31.896825,0,63.631979,196.264095,65.97271,0.004872,21.403389,12.298277,0.281922,0.923627,0.177495,0.006669,13.931355,0.269408,43.986532,11.50477,17.218162,0.010999,16.55923,20.833973,0.000102,64.280015,0.005528,5.360685,0,0,0,0,0,0,0,0,0.034375,0,0
"Sweden",1360.679854,99.493185,0.555603,10.748284,0.008161,2.957974,0.144239,0.815719,1.545641,2.3e-05,0.000577,0.050246,0.000588,0.063834,0.010083,80.613606,0.028746,3.49098,1.170687,1.675162,0.773465,3.459261,6.345896,14.134454,0.04395,0.254521,0.524178,4.618532,19.270302,93.274764,3.074756,0.975094,33.113045,12.896338,3.472408,930.434557,73.450928,764.048969,592.76399,9.599266,675.406223,160.668014,339.54069,88.017036,1575.600466,651.572462,131.861126,61.421855,130.129602,22.351433,430.184074,0.132675,5.518669,0.653846,0.465872,2.85894,20.01935,3.560534,0.589289,34.830902,11.778293,14.155004,1.336822,38.564692,208.180376,130.528961,48.434238,150.54544,77.702566,9.599165,1.01415,1.800445,0.672,1173.553608,0,1702.528561,1324.922917,41.936857,0.318343,0.069226,0.404921,0.70529,1.969372,0.598716,0.723818,1.848871,0.515101,1.515075,0.256895,0.083684,8.417331,0.099113,0.407012,4.888042,0.284149,0,0.064636,0.130934,1.056155,3.399757,12.546084,0.001017,22.787677,0.039247,0.080699,6.209739,1.00297,0.123078,0.007947,78.755951,0.602401,0.074177,0.415004,0.128707,36.832343,15.976881,5.333792,3.870388,0.297001,0.002984,1.895183,133.626381,6.072916,118.52955,0.378469,3.135063,3.643302,28.187756,73.066535,0.509098,4.912956,1.191815,65.800403,96.958217,9.340235,0.044628,0,0.735517,2.936384,19.450668,684.942108,1.204351,52.163958,0,136.850791,204.229176,136.216761,0.071701,22.907624,5.474064,29.32443,3.531539,0.34129,0.268334,90.158195,0.167989,17.718647,30.273638,119.372478,0.183215,16.412131,34.39615,0.000441,167.438725,0.015373,18.158022,0.010965,0.096977,0,0,0.044334,0,0,0.019092,0,0,0
"Norway",510.618113,102.327805,204.488292,0.12545,4.054536,7.898939,3.108861,3.092019,0.005194,0.077285,0.108765,0.070044,0,0,0.102469,35.665089,0,0.110182,0.104358,0.026758,0.000944,0.235317,1.16116,3.993779,0.093025,0.363443,0.096488,0.935602,0.940166,80.47008,1.515788,0,30.481661,19.307172,0.273723,3722.715975,51.73433,1548.40838,1216.464045,3.021659,1627.941599,44.984745,521.519981,76.131275,4445.730763,511.886936,37.77397,11.906727,32.88095,2.249599,284.563291,1.053968,1.071755,0.049267,0.016999,0.025704,73.344146,0.517383,0,87.836526,2.932727,5.060024,0.554215,25.651759,57.071855,25.555901,20.274726,78.250545,45.189211,19.581682,0.082479,1.954469,5.143448,281.700608,1487.161575,0,497.412499,108.552137,0,0.176763,3.826617,0.124348,5.416541,0.428608,0.113802,0.088303,0.311972,0.07209,0.186994,0.003935,7.968511,0.743413,38.882558,127.422044,0.919389,0,0.006926,6.425335,0.057924,0.866344,0.12545,0,0,0.002676,0,14.493483,0.119941,0.016527,0.010231,10.133271,0.514077,0.037777,0.212021,0.002361,2.331921,1.025951,0.737746,0.036675,0.253576,0,0.190142,187.714201,0.316222,45.596097,0.107191,0.413182,1.880333,25.966565,13.896926,0,2.74227,2.730937,6.957671,34.221549,5.899138,0.083896,0,0,0.655267,13.119357,871.946383,0.011648,33.068889,0,351.821934,153.444172,151.043939,0,9.72906,2.55921,0.045804,0.765764,0.016212,0.350378,43.148013,0.135209,33.820959,20.746462,32.702456,0.198642,9.624073,15.669753,0,23.495657,0.008185,4.262465,0,0,0,0,0,0,0,0.101525,0,0,0
