"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",6.348786,0.361155,0.001929,0,0,0,0.007187,0,0.108134,0.015669,0.013357,0.000851,0.012853,0.027132,0.012267,0.095952,0,0.000479,0,0.000288,0,0.024222,0.01943,0.136393,0,0.0684,0,0,0.002288,0.033266,0.000168,0,0.35247,0.069514,0.010038,22.393471,0.536827,2.817161,2.48121,0,4.579859,0.990124,1.827564,0.367084,19.099461,2.369734,2.889035,0.183171,2.784087,3.482439,4.297382,0,0.616583,0.365312,0.008577,0.014914,0.661912,0.009032,0.386514,24.13378,0,3.598611,0.028342,2.630205,0.318546,4.889085,0.136752,0.691667,1.24669,0.013057,0.062243,0.049102,0.058481,0.894508,5.106013,8.857752,1.443613,0.002671,0,0,0,0.011727,0.000767,0,0,0.049928,0.040896,0,4.692618,0.000383,1.38276,0.030223,0.076522,0.137495,0,0,0,0.00018,0.308435,0.114939,0.18843,0.261502,0,0.073347,0,0.001246,0.444253,0.082212,0.002276,0.608701,0.054636,0.213669,0.063297,0.051282,0.268222,0.667638,0.147497,22.051506,0.348745,0.111812,2.233988,0.000791,1.678438,0.388251,0.56947,37.76599,0.961027,11.718014,2.44023,0.363898,0.122713,0.255428,0.248768,0.754569,0.415863,0,0,0,0.011703,0.003773,4.255815,0.033996,0.416234,0,0.327985,0.123587,1.435851,0,0.678706,0.102456,0,0.153128,0.045041,0.022053,1.227153,0.179362,1.725922,0.253895,11.675704,0.011967,0.146288,0.16749,0.010458,1.505329,0.092238,0.053247,0.011895,0,0,0,0,0,0,8.299998,0,0,0
"Bulgaria",63.388747,4.687694,0,0.024964,0.001617,0.373218,0.074641,0.032008,0.00018,6e-05,0,0,0.000228,0.000827,0,10.12259,0.122821,0.319073,0.300409,0.055055,0.079205,0.146719,0.167538,0.645488,0.043604,0,0,0.294971,0.412509,3.148764,0.083781,0.175157,0.916633,0.505789,0.270162,59.707301,6.91931,78.851049,82.254762,3.818905,129.573788,23.220046,121.292909,14.912561,639.879176,85.809865,75.723488,62.345915,78.174056,21.556031,266.969672,0.053378,1.598885,10.931808,0.992903,45.225816,25.327236,11.190878,9.738675,219.967837,16.728853,0,8.829721,338.789755,41.550264,3.079837,4.029807,9.472754,52.64017,3.360816,4.288242,14.928673,1.567584,7.92006,27.117246,5.566533,29.65986,0.180248,0,0,0,0.198288,2.656942,0.337353,0.179745,0.19485,0.064351,0.001617,0.005774,0.00351,0.315287,0.164879,0.128535,6.336711,0,0,0,0.058086,0.073335,0.236298,0.880289,0.020101,0.335041,0.048287,0,0.052133,0.004708,0,0.084248,2.526718,21.43993,0,0.065202,0.002575,18.13938,1.234208,17.348898,2.054458,0.07185,0.02966,6.545074,218.427518,4.463723,11.489035,0.141616,3.364614,1.898683,8.301567,17.02047,0.358328,0.256363,0.164639,1.550777,5.80706,0.852977,0.19618,0.017513,0.045113,1.422626,3.20255,146.73391,0.289137,2.693358,0,7.823509,4.629991,13.451411,0,0.986974,0.766428,0,0.520691,0.028714,0.043604,3.729398,0.137782,4.870997,3.313427,1.884956,0,3.306635,10.634717,0,3.141289,0,0.255572,0,0,0,0,0.027612,0,0,0.023886,0,0,0
"Moldova, Rep. of",2.000057,1.306073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002649,0,0,0,0,0,0,0,0,0,0,0,0,0.00073,0.073009,0,0,0,0,0,4.171624,0.035218,3.217461,1.475741,0.001438,2.922747,6.977998,5.659308,0.028212,18.613951,10.499212,1.347715,2.766882,7.061453,0.021462,21.102026,0,0,0.122887,0,0,0.154544,0.60669,0,1.353572,0.065503,4.430099,0,72.625098,21.362858,0.440942,0.920881,0.721247,11.525065,6.227042,0.165065,0.822104,0.44284,0.097727,0.052169,0.022279,0.15307,0,0,0,0,0.151456,0.055024,0,0,0,0,0.084258,0,0,0.132649,0,0,0.215345,0,0,0,0,0,0,0,0,0,0.030916,0,0,0,0,0,0.028637,0,0,0,0,0.002478,0,0.017044,0.015291,0,0,0,24.317183,0.691082,0.004159,0,0.683743,0.01146,0.47813,0.196029,0.020875,0,0.091175,0.008275,0.126006,0.064121,0.010183,0,0.048201,0.805969,1.181284,1.033379,0.038982,0.232482,0,0.091163,0.262504,0.023327,0,0.07463,0,0,0,0,0,0.000871,0,0.262357,0,0.004584,0,0.000357,0.079017,0,0.045179,0,0.007248,0,0,0,0,0,0,0,0,0,0,0
"Romania",170.572886,10.227646,0,0,0,0.166185,0.000228,0.013752,0,0.006529,0,0.032679,0,0,0,21.370225,0,0.358939,0.02857,0,0,0.129505,0.031205,4.490795,0,0.151726,0,0.349715,0.583749,12.823879,0.036799,0.099605,2.02372,1.885243,1.367954,198.505542,18.602285,204.49303,156.365385,2.433989,500.385866,50.919746,246.261311,35.528169,1633.209158,310.144228,182.179483,379.949539,234.885598,39.395218,756.814401,1.752312,1.314839,4.114032,2.342002,21.924074,28.446268,7.787895,4.686209,89.777813,11.491958,266.567417,134.274336,0,83.523781,8.518279,3.371022,15.254262,93.701679,3.307066,0.187471,13.13453,9.908801,19.607479,64.855839,16.302473,33.891957,0.121335,0,0.049078,0.028582,0,0.548279,0,0.001414,0.038477,0.052312,0.313682,0,0.080691,0.686696,0.191041,0.432083,1.122744,0.226523,0,0,0.135195,0.010494,0.902486,0.259297,0,0.036153,0.078175,0.024617,1.225931,0.000743,0,0.002156,20.866424,0.008733,0,0.021993,0,57.904641,5.211009,43.278486,0.914465,12.333135,0,23.359469,283.638594,19.709971,129.048342,4.016966,5.10557,29.62118,50.543654,35.972997,0,2.744832,0.536815,6.265281,18.070849,1.151314,0.131745,0.23026,0,1.707343,1.9578,78.072941,0.091388,2.314223,0,17.342573,49.613903,22.699235,0,2.099847,0.922503,0.209621,0.005007,0.028606,0.015273,4.993123,0.219707,3.157006,3.41907,4.043368,0.030043,0.972204,1.520039,0,5.988458,0,7.216593,0,0,0,0,0.000276,0,0.016627,0,0,0,0
"Russian Federation",952.563307,25.870486,21.366446,4.006713,3.982393,1.812711,0.027264,0.225752,0.019514,0,0,0,0,0,0,118.628423,0,1.228081,3.798114,0.133225,4.039611,0.456105,3.792473,6.867976,10.830407,0.2624,0.307695,22.144445,19.574939,262.922687,0.549879,2.276111,3.980478,23.549225,1.001965,1572.675187,18.552439,2170.39022,521.20826,7.531402,264.439437,407.276973,88.74801,24.531769,1752.964945,742.123016,145.939812,230.398826,190.788294,7.360593,1023.4573,0,229.517575,15.25636,0.602249,3.066088,50.898707,5.336096,0,149.470921,13.612873,157.101391,86.252862,195.113903,0,211.596927,224.794234,186.003864,537.333021,1532.073694,137.583196,78.474462,211.833246,695.747588,40.634073,46.042156,116.128885,1.369244,0,0,0,3.040081,69.414273,1.517819,0.282884,0,5.037651,0.153879,0.379443,0.114044,9.135699,42.990531,19.628053,35.674323,0.11501,0,0.280767,4.541906,127.090681,21.638305,27.782941,0.001769,1.803816,0.044573,0.126391,24.915894,0.020245,0.827869,5.153944,13.740277,2.902382,0.861058,0.165425,0.268386,61.948315,641.278038,39.69642,7.769926,45.164214,0.028144,126.728,1373.109053,17.461329,710.068322,4.962009,42.827928,32.763878,164.898811,138.313371,53.569564,51.160072,0.622923,3.218844,611.146081,1.78185,9.316705,0,71.807027,344.768619,1182.48945,4492.077906,125.739197,227.518019,0,1073.255409,578.649713,810.670505,0,71.26013,377.058142,130.497808,4.830654,0.166716,0.104987,29.727172,1.159473,186.217917,90.863786,140.123378,0.00524,42.663645,48.125316,0,14.066181,0,9.08664,0,0,0,0,0,0,0,0.000701,0.005709,0,0
"Estonia, Rep. of",216.856544,15.352238,0,0,0,0,0.008505,0.003666,0,0.015201,0,0,0,0.001461,0,4.306235,0,0.053259,0.017885,0.011368,0.525111,0.192299,0.013716,0.14618,0.187399,0,0.100971,0.206602,0.60797,2.567136,0.228547,0.131877,0.71965,0.525579,0.031972,78.208136,2.689453,114.169765,36.112409,0.071479,30.475199,18.093561,23.469508,2.451946,104.980937,52.923102,9.109718,4.820793,13.807678,1.968258,19.121167,0,19.515264,0.059332,0.005582,0.21918,0.907852,0.139364,0.054984,2.660452,0.976588,15.953093,0.846532,3.583147,77.046892,0,168.696843,114.758928,13.355016,7.759421,0.155092,0.214843,0.292,250.371797,155.415414,59.960753,47.427305,10.235253,0,0,0.018232,0.001198,0,0,0,0,0,0.00121,0.012985,0,0.01253,16.544353,0.015645,0.099593,0,0,0,0,0.450027,0.247318,0,0,0.014015,0.035554,0,0.23153,0.021179,0,0.011476,2.625725,0.084895,0.016435,0.003366,0,1.281585,6.64529,0.031014,0.097365,0.082068,0,0.240742,20.482461,0.184812,1.713249,0,0.050599,0.094598,4.006676,0.79501,0.017969,0.341545,0.319396,0.355237,6.14119,0.009907,0.019083,0,0.010613,1.021869,1.313066,21.571592,0.015153,1.987987,0,4.051861,12.321587,11.014571,0,0.332345,0,0,0.225948,0.003929,0,2.920528,0.015681,1.812483,1.098223,0.933799,0.048275,0.532622,0.457742,0,4.575223,0,1.169929,0,0,0,0,0,0,0,0,0,0,0
"Latvia",33.123109,3.61416,0.065453,0,0,0.089495,0,0.016435,0,0,0,0,0,0.017537,0,0.649453,0,0.141017,0.207009,0.051641,0,0.122078,0.224786,1.060237,0.090549,0,0,0.217287,0.724071,2.310474,0.010853,1.695448,1.007709,0.528286,0.231255,103.524135,8.033429,41.103351,19.207284,1.11945,41.251591,5.72807,12.449942,4.962277,105.300801,66.292169,8.244223,11.29101,15.864329,3.25915,22.837448,0,0.752892,0.202769,0.024785,0.904978,1.516985,0.390563,0.144155,3.527899,1.940095,4.81684,2.270464,5.226821,187.50906,170.610776,0,286.70075,21.808836,19.854043,0.682336,2.959244,1.781649,40.921366,96.008762,32.289478,62.499965,3.495352,0,0,0.072269,0.033769,0.399152,0.048862,0,0,0,0,0,0.267132,0.116915,0.049138,0.082535,2.839311,0.019358,0,0,0,0.091556,0.036823,0.074054,0,0.012865,0,0.028151,0.050923,0,0.01695,0,3.096464,0.012734,0,0.247378,0.004696,0.864992,3.048033,0.317803,0.046287,0,0.001797,0,25.611605,0.036177,4.337201,0,0.054996,0.281159,4.026921,1.036579,0.004061,0.267407,0.094922,0.16198,3.682644,0.032727,0,0.700724,0.753779,5.638647,5.804628,12.923796,0.8671,0.824311,0,9.789658,5.04262,2.430946,0,0.525076,0.11186,0,0.032834,0.028187,0.030247,0.961027,0.013524,1.141407,0.794387,2.06022,0.004193,0.05726,1.50951,0,3.638262,0,1.375081,0,0,0,0,0,0,0,0.038189,0,0,0
"Lithuania",206.956978,8.346428,0.079301,0,0.048527,0.325338,0,0.139735,0.028115,0,0.006708,0.007307,0,0.003318,0,5.976036,0,0.203847,0.053007,0.105439,0.074234,0.140574,0.02536,0.634971,0.129074,0.095365,0.002719,0.040202,0.32184,13.4646,0.3288,0.011152,3.559644,1.804696,0.170928,121.017273,13.070371,146.621259,59.546207,27.581456,80.18884,18.041189,40.776971,7.359167,260.310786,222.873032,35.89493,26.752066,39.413881,3.753584,73.900787,0.006768,0.582862,0.448386,0.108554,0.525111,4.767402,0.764069,0.266473,6.359172,1.184855,10.21877,2.130669,13.010224,371.031173,159.639569,284.347068,0,107.203641,102.404638,2.680972,4.216931,4.088445,55.700913,154.026317,96.109182,90.681629,5.987763,0.022053,0.053103,0.046203,0.028738,0.115801,0.21361,0.119455,0.134596,0.001258,0.191556,0.017909,0.106374,0.575771,0.19412,0.256171,14.807302,0.109907,0,0,0.008948,0.021406,0.807193,0.107392,0.179697,0.023383,0,0,0.127385,0.204074,0.207896,0.079756,4.366753,0.443834,0.076726,0.078103,0.014027,9.637836,2.543501,0.344253,1.055913,0.337305,0,0.002707,55.497246,0.351021,1.230998,0.040705,0.287891,0.907349,6.885913,3.94369,0,0.321624,0.044238,0.47668,6.622554,0.174079,0.084739,2.189462,4.342435,16.315757,39.398943,23.678338,1.027079,2.387499,0,10.664568,5.805694,18.081294,0,1.242821,0.402423,0.040513,0.049018,0.072365,0.296229,1.852313,0.12451,2.158005,3.175825,7.781606,0.116029,0.266509,1.219762,0,6.777778,0.062686,1.472327,0,0,0,0,0.017729,0,0,0,0,0,0
"Ukraine",155.549901,11.629212,0.000883,0,0.287538,81.382136,0,0.219304,0.021973,0,0,0,0,0,0,13.048298,0.002335,9.240123,0.02643,0.259224,0.006754,13.927986,0.212857,14.733522,0.392398,0.135008,0.156264,0.13887,21.043607,10.090333,0.034937,0,0.845425,1.300569,0.236906,75.370175,17.609939,166.845316,48.349903,1.549971,52.638915,18.224678,109.811122,26.397394,174.692996,398.171493,85.393009,114.633959,111.320706,4.629583,260.703386,0.09397,0.924611,1.327392,0.468286,0,3.854802,3.214266,0,22.254114,7.856647,70.555471,70.039002,119.590333,267.144025,12.526262,23.018223,38.803981,0,115.956184,8.715308,36.510687,31.145605,6.668666,8.852627,3.318342,24.978283,0.054168,0.042745,0.188823,4.37502,1.090786,6.20165,0.700617,0.698346,0.06551,0.898352,0.011607,0.312535,0.332288,2.614002,0.987228,0.201441,15.985693,0.689048,0.123586,0,0.198835,0.929466,0.318473,1.200029,0.039991,0.06799,8.640221,2.355742,0.163634,0.024063,0,0.060375,1.815163,0.068387,0,0.210269,0.084998,23.616893,43.472256,14.842552,33.73816,5.899971,0.142863,68.071727,327.500132,27.261303,136.473752,0.012831,48.252579,13.291255,46.450668,29.863929,34.350945,1.779534,0.14579,37.983806,32.08142,18.939992,0.357825,0,1.51994,40.428488,30.821944,851.40675,1.555481,6.902072,0,5.411331,41.753364,154.858374,0,21.566623,36.240389,1.415419,1.367249,0.350585,0.146884,3.026233,0.036058,24.134149,5.577994,0.147917,0,1.550598,5.116393,0,5.217728,0.029843,2.386141,0,0,0,0,0,0,0,0.046583,0,0,0
"Belarus, Rep. of",42.238793,0.868211,0,0.823224,0,0.050813,0,0,0,0,0,0,0,0,0,0.357122,0,0.152438,0.249479,0,0.100766,0.93316,0,8.725471,0.3512,0.084911,0,0.742612,0.009265,28.748095,0,0.59982,0.208982,3.39204,3.096619,7.603961,3.252973,201.704868,14.837332,0.109267,10.819684,2.411028,1.736517,1.283691,125.679969,154.273525,2.900913,8.315531,12.972255,2.230605,9.864365,0,0.004967,0.008501,0.013372,0.079849,1.951707,0.956274,0,0.243844,0.023401,4.118032,11.03879,8.953078,1264.144432,10.680235,38.807879,101.265288,354.245791,0,3.784979,3.666734,38.852006,1.779689,4.590056,14.669325,14.150882,0.458843,0,0,0,0,2.153812,0.701255,0.320541,0,0.067528,0,0.003534,0,0.192172,0,0,0.246041,0.002579,0.010506,0.047088,0,0.044795,0.338975,0.631912,0,0,0,0.23009,0.244608,0.002674,3.292802,0,0.150719,0,0,0.031424,0,7.317423,0.051004,5.084717,0.212134,0.049953,0,0.091597,18.393463,0.133049,2.623449,0.174406,0.397142,1.399644,18.391266,0.350723,0,0.333531,0,0.021299,4.126342,0.112992,19.862449,0,10.251096,14.595971,66.163685,52.103158,8.800735,0.461804,0,3.720317,0.880532,31.112608,0,7.163265,3.663964,0,4.645931,0,0.005826,5.649865,0.197138,2.720585,6.793917,2.394791,0,0.748247,1.880741,0,0.235821,0,0.066381,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",5.415244,0.160477,0,0,0,0.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0.404156,0,12.247285,3.588281,0.021,1.188624,29.959219,0.734753,0,7.71038,1.962108,0.078295,0.022782,0.14472,0,5.723366,0,0.003146,0,0,0,0.0125,0,0,0.00752,3e-06,4.443233,0.155607,0.001189,71.386418,0.076307,0.244393,0.355745,1.651628,1.418126,0,6.239059,0,0.005421,0.004462,0.001695,0,0.000748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011713,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0.0038,0,0,0,0.034202,0,6.829575,0.039086,16.728882,0,1.462829,0.075101,0,0.343017,0.151304,0.0409,0.261402,0,0.106525,4.162382,0,0,0,0.105954,0.139894,0.766997,47.95765,0.062114,0,0,0.01193,0.264947,5.399923,0,0,0,0,0,0,0,0,0,0.0023,0.001743,0.02338,0,0,0,0,0.081194,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",7.85102,1.215783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998274,0.131,0,0,0,0.18,0,0,0.216043,0.799376,0.0705,0.150422,1.949131,0.029196,2.19506,1.573609,0,3.169917,6.064644,1.183066,0.02996,3.463092,3.489234,0.168973,0.073739,0.94814,0.0195,1.774653,0,0.123643,0.00361,0,0.017666,0.095023,0,0,0.591491,0.0195,26.113734,1.067282,3.538479,50.146311,0.250442,0.938332,4.851893,31.145051,4.645012,16.266306,0,47.615249,0.080578,0.143421,0,0.097305,0,0,0,0,0,0,0,0.016439,0,0,0.136848,0,0,0,0,0,0.018085,0,0,0,0,0,0.129839,1.499918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137418,0,1.069575,0.137126,0.078563,0,1.941928,28.833302,1.113852,0.013475,0,0,0,1.718299,3.251194,0,0.196002,0.001268,0.327801,1.358813,0.008676,0.0375,1.183128,1.390872,7.13709,4.437467,88.859809,0.21341,0.110067,0,0.561216,2.448035,0.349876,0,0.018,0.01,0,0,0,0,0,0,0.0162,0,1.310467,0,0.04134,0,0,0.073604,0,0,0,0,0,0,0,0,0,0.455,0,0,0
"Azerbaijan, Rep. of",4.7406,0.0604,0,0,0,0,0,0.0527,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0.0039,0,0.0049,0,0.0309,0,0,0,0,0,1.2803,41.7375,0.4282,0.0326,3.6358,0.3122,23.3342,153.6323,69.7941,0.7264,0.5232,0.6193,0.0872,17.8197,0,913.949,0.0426,0.0594,0,0,0,115.3406,0,0,16.5657,0,4.1783,0.2091,2.3325,62.4478,0.0753,0.0994,3.7304,55.8813,43.843,0,49.4016,0,0.0896,0.2184,0.0637,0.5782,0,0,0,0,0,0.3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.9789,14.1795,0,0,1.9804,317.5434,1.7388,15.3887,0,0.0335,0.0187,45.1634,0.0909,0,0.065,0,0.4634,1.475,0.0031,0.0936,4.946,1.3783,1.3498,3.4729,3.9362,0,0,0,0.0097,1.1828,0.2037,0,0.0246,0,0,0,0,0,66.1668,0,0.036,0.0023,0.0278,0,0,0.0047,0,0.0281,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",382.084927,98.553988,0.241017,0.089543,0.142526,1.816963,0.569218,0.077768,0.057835,0,3.009281,0,4.836425,0.043711,0,27.763728,0,1.265486,0.132057,0.698711,0.087207,0.692698,0.926204,6.507927,0.054576,0.143688,0.049294,5.496792,4.278803,53.684847,0.575723,0.547572,17.016457,5.349881,15.063053,231.663103,19.318821,388.215324,189.499323,5.067057,218.349307,133.932851,99.506546,14.368068,836.934804,173.130211,61.654931,21.80069,41.142558,6.605604,189.038934,0.709876,0.837907,0.233399,0.885164,0.271815,5.325911,0.568631,0.248109,17.926609,0.833451,7.480023,1.500825,15.724031,407.528587,210.063684,62.482763,65.134016,23.176694,7.308627,0.865842,1.721706,1.256393,0,664.831362,167.56478,108.799447,5.561886,0,0.002743,0.109057,0.345882,0.474848,0.021406,0.037926,0,0.861074,1.687685,0.007247,0.938555,5.063356,0.10024,2.738172,2.734446,0.073132,0,0,4.575056,0.589582,2.726037,0.065813,0.000467,0.024988,0.005319,0,0.441786,1.214335,0.007559,0.11289,32.320169,0.433388,0.007283,0.063956,0.003091,13.231009,16.297046,11.722853,0.162028,0.329039,0.005319,0.374847,99.420657,0.917196,49.703195,0.131817,1.02309,2.603061,18.102329,27.426783,0.23522,4.155551,0.641619,2.830674,16.502893,1.542931,0.11725,0.079241,0.01156,5.534681,8.587733,416.179868,3.58093,36.363668,0,78.43521,143.181489,49.589718,0.00018,5.192106,3.214601,0.290167,1.244067,0.30144,0.049126,23.390028,9.503911,28.691825,14.443595,16.607769,0.004935,15.009807,11.937888,0,64.18135,0.019753,9.101872,0,0,0,0,0.014495,0,0,0,0,0,0
"Sweden",1411.861651,111.850858,0.045221,1.682463,0.00218,3.179023,0.045916,0.749933,0.538276,0.007643,0,1.2e-05,1.042281,0.006409,0.003019,59.739213,0.038812,2.03322,0.142454,1.098103,1.254141,2.916743,3.81712,9.308522,0.19079,0.201068,0.176918,3.454468,12.973437,79.843365,1.985795,0.772897,30.215506,11.106366,8.732847,794.051901,78.667135,838.289354,541.86126,7.704665,587.000349,156.929752,308.981067,76.88024,1598.883465,577.453014,139.05652,122.045334,142.793274,19.751718,433.198326,0.085039,6.701484,0.726299,0.210782,2.343272,19.443031,3.524473,0.236046,39.031343,3.616867,14.9683,1.688416,42.467627,198.596631,140.982193,47.062604,95.84338,24.204288,28.554678,1.256154,1.237035,14.725869,1055.021544,0,1682.708554,1203.675962,40.677306,0,0.097868,0.497835,1.499064,1.412492,0.505574,0.154841,0.101678,0.785882,1.459078,0.308531,0.830863,8.056357,0.140621,0.412449,6.561761,0.211585,0,0.03396,1.82554,1.174613,3.11787,5.607945,0.020891,0.078714,0.040417,0.70736,2.65796,0.896952,0.134428,0.001929,62.826177,0.307752,0.031385,0.86686,0.01114,25.446439,22.371477,4.857664,3.322292,0.82721,0.012159,0.577747,120.094303,5.608712,66.198805,0.151427,1.873324,3.389937,27.38978,131.137934,1.955069,6.045286,0.728527,7.577233,72.447171,10.049147,0.067681,0,10.230928,1.996396,6.44923,774.812561,2.145415,60.180639,0,126.928562,294.294262,110.081871,0.007104,20.188376,9.449526,0.066364,5.944998,0.26373,0.663792,46.687542,0.859577,20.401902,30.46782,98.712446,0.320474,14.249021,27.871252,0,135.357968,0.071826,15.684811,0,0.05908,0,0,0.036584,0.007631,0,0,0,0,0
"Norway",328.589606,143.600597,0.992473,0,0.126404,2.940621,2.185663,0.751971,0.126523,0.059976,0.083393,0,0.061768,0.021386,0,5.859618,0.004898,5.431541,0.122222,0.132139,0,2.226404,0.574433,5.057109,0.001434,0.110992,0,2.301673,0.631422,41.100836,0.546834,0.048865,15.029988,0.654839,1.502867,1841.963082,89.883513,1050.656631,436.148746,2.131183,578.549462,38.808483,134.518041,54.681959,1382.842055,263.521625,28.541099,6.851254,24.500119,1.373238,128.818041,0.400597,0.195341,0.289606,0.126523,0.006571,3.943728,0.423059,0,78.729152,1.64325,1.864277,0.152569,12.100119,27.378136,15.57957,35.501553,38.078136,21.391637,7.061768,0.007168,0.391039,2.443728,79.554241,1015.000717,0,316.099403,31.856153,0,0.202628,0.218877,0.013142,2.731422,0.105974,0.001195,0.092115,0.263441,0.009319,0.161529,0.013501,1.928674,0.151971,0.463321,111.536559,0.308961,0,0.016249,2.879092,0.063919,0.362366,0.134409,0.002389,0.017682,0.001912,0.028315,7.76583,0.00681,0.032258,0.008722,6.634409,0.161171,0.014815,0.236918,0.285544,6.212186,0.77049,0.673357,0.009916,0.260335,0,0.272879,42.928435,0.272401,6.225568,0.75221,0.460693,1.171924,13.293429,7.132975,0,1.253166,2.628435,5.214815,12.845042,0.949821,0.255436,0.04086,0.017085,0.24779,5.079092,397.77957,0.001075,71.260454,0,241.310992,69.083393,167.660454,0,4.394385,2.409319,0,0.689367,0.008841,0.0319,40.343489,0.155795,21.350418,12.392593,80.44325,66.411231,5.918757,16.634289,0,13.920072,0.000597,2.162485,0,0,0,0,0,0,0,0.046714,0,0,0
"Denmark",1097.220446,85.018102,0.754929,0.235471,0.160087,24.484681,0.256027,1.090999,0.641451,0,0.076749,0.022544,0.071359,0.034452,0.088058,41.041671,0.295414,1.216108,0.381986,1.326111,0.234261,1.363821,11.315315,9.779979,0.312041,0.589127,0.173624,2.433869,5.882396,64.887679,0.675268,0.366797,15.548215,8.600467,2.787202,566.021718,81.942649,579.334064,171.180808,8.530438,347.864638,115.737756,243.047585,32.285154,1404.532144,335.742549,62.709873,55.302695,109.40822,11.353037,243.453865,0.130595,3.228173,2.813256,0.135447,1.973073,11.58755,1.812243,0.434682,39.945796,6.752287,16.889156,1.646789,29.305845,100.411152,26.519458,40.823294,52.721819,33.989921,5.896291,0.36173,1.679911,3.40896,229.215805,1006.048445,549.141234,0,51.196281,0.056948,0.041507,0.139567,0.23383,2.121697,0.54217,0.337604,0.176115,1.528353,2.178178,0.594266,0.40132,3.441243,0.226523,0.817567,8.064275,0.307345,0.260963,0.347738,0.267168,0.944975,3.710304,0.791237,0.039902,0.120772,0.299188,0.375254,0.869148,0.661169,3.137707,0.25078,20.085429,0.624298,0.019454,0.436551,0.232237,22.650229,50.032114,2.36414,2.447705,4.285847,0.217539,7.276847,75.872291,14.018125,20.657019,0.224774,23.384877,4.877202,21.185724,57.204301,3.93267,17.430379,4.949615,12.006312,38.81323,9.254724,1.120264,0.055523,0.069107,1.684104,3.546083,460.985581,0.663002,60.205472,0,87.01802,147.844519,54.150986,0.006409,9.934352,9.793108,0.6455,4.613305,0.666356,0.178451,32.692069,5.034378,18.345072,27.989868,45.028462,0.106445,32.306189,24.756927,0.113501,82.043943,0.577328,12.920274,0,0,0.138262,0,0.184309,0,0,39.076325,0.016351,0,0
