"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Greece",181.840309,16.343409,9.792246,0.270655,0,0.565564,0.121409,0.212925,0.8524,0.003124,0,0,0.138658,2.891315,0.111268,15.250775,0.185972,0.467387,0.03645,0.172547,0.206988,0.128609,18.300592,1.583058,0.183181,0,0.02871,0.740959,2.86744,3.660123,0.159168,0.214475,1.240387,1.377598,0.210192,140.577539,15.132903,59.03604,35.192282,1.634116,113.528355,13.756259,98.181356,23.922527,211.71845,40.399747,27.360102,16.963097,22.41485,84.142177,417.779755,0.246183,33.900538,49.587774,21.443005,96.525489,7.210723,10.626949,5.92672,0,206.278387,167.10102,5.581109,96.558127,26.746959,1.134125,2.274521,4.615236,18.790178,0.79568,1.380825,5.669582,0.408153,7.775116,20.23018,6.893214,16.904896,0.493089,0,0,0.010783,0.047716,1.58431,0.134765,0.87167,0,0.091964,0.000126,16.722702,0.206528,2.001305,0.756646,0.117217,3.236455,0.000953,0.041446,0,0.29979,0.468605,0.99889,0.04357,0.207734,0.115391,0,0.010554,0.179369,0.0739,0.059855,0,11.394448,0.112428,0.070764,0.520811,0.13233,5.350878,39.583763,32.325129,45.44677,0.636593,0,4.958975,137.355783,5.08074,143.243951,0.333955,195.472471,4.451302,33.844772,109.189401,1.083676,1.882365,0.625384,8.227218,53.474362,1.947158,0.41548,0.101254,0.127553,0.056984,0.856649,125.172281,0.135787,1.607186,0,13.182954,20.879681,11.222659,0,4.603534,7.9625,0.241497,0.477126,0.113336,0.048876,8.170005,0.24469,5.584807,1.656912,9.951449,0.000804,1.209311,9.243207,0,17.21447,0,1.527636,0.219781,0,0,0,0.000172,0,0,12.820841,0.245539,0,0
"Cyprus",19.398578,0.163371,0.002641,0,0,0.011071,0,0.033154,0.013126,0.030077,0,0,0.014677,0.042812,0.012988,0.676844,0,0.000402,0,0,0,0.000528,0.001275,0.014206,0.066423,0,0,0.018604,0.006316,0.199557,0,0,0,0.000597,0.030191,14.633533,107.471728,2.819012,0.538094,0.156607,2.550619,0.557743,0.697412,0.651487,3.947005,0.561338,0.990403,0.062243,3.18217,1.932895,2.108141,0,0.47615,0.116999,0.021085,0.202773,0.316499,0.057983,0.088197,30.843773,0,3.066825,0.115242,1.210253,1.10189,0.304004,0.39753,0.467066,0.694369,0.467847,0.021004,0.031868,0.124854,2.902191,2.582304,0.15392,0.620274,0.008866,0,0.010439,0.077195,0.020373,0,0.012678,0,0,0.085188,0,14.761017,0,0.054859,0.000701,0.0154,0.110396,0.01238,0,0,0.043283,0.159007,0.216152,0.109006,0,0.000999,0.010244,0,0.000655,0.009371,0.242933,0.056088,0.507788,0.001688,0.2351,0.077356,0.004881,0.009463,1.451773,0.236823,42.880349,0.451643,0.004008,0.274364,0.034383,2.73186,1.576455,0.107375,12.172891,0.599453,8.168282,2.413948,0.18286,0.212374,7.733705,0.51152,1.376323,0.129425,0,0,0,0.001504,0.241991,6.295667,0.084465,0.391914,0.010393,0.333886,0.037001,2.196154,0,0.242002,0.045614,0.148879,0.230208,0.089242,0.003112,0.292497,0.034153,2.899779,0.486393,0.912128,0.002756,0.272917,0.113864,0.011553,2.897746,0,0.293106,0,0,0,0,0.066584,0,0,4.424119,0,0,0
"Bulgaria",56.726045,7.361462,0.011771,1.054771,0,2.757354,0.001275,0.023278,0,0,0,0.006753,0.06609,0.015687,0.00201,7.546711,0.00534,0.251936,0.079722,0.065298,0,0.082983,1.073409,0.714075,0,0.017559,0.269552,1.36353,0.377502,2.95883,0.082501,0.025931,0.960476,1.090475,0.191496,75.027935,24.484887,80.014517,78.345513,1.527246,125.912643,16.69908,53.328308,7.182059,417.847051,68.399761,52.33183,51.31924,64.944489,21.289257,261.212951,0.040653,1.873339,8.151883,2.74734,40.017055,22.006238,7.186423,7.621426,231.637195,9.115517,0,6.990518,264.583964,40.886451,2.602872,3.976955,9.251981,18.368095,2.889776,2.862364,19.909076,2.424295,8.37419,26.376394,4.986628,19.865988,0.444339,0,0.011289,0.001447,0.169734,0.011139,0.215842,0.178404,0,0.392075,0.002894,0.03219,0.004536,1.462878,0.112647,0.185903,0.858601,0.028343,0.021613,0,0.046108,0.185398,0.307358,0.295368,0.021291,0.037805,0,0,0.059969,0.00534,0.003526,0.172846,48.825707,0.005845,0.032247,0.273457,0.024909,10.917081,5.41884,22.411933,3.976369,0.278751,0,5.359342,337.81153,2.500067,11.96704,1.22718,4.165867,2.158464,6.282138,4.003908,0.774722,0.711273,0.193218,0.966425,13.218233,1.136066,0.233343,0.376227,0.095053,1.141487,4.752148,93.616672,0.035623,2.607637,0,19.108411,5.173175,8.895288,0,1.646048,14.081187,0.052206,0.213051,0.00271,0.012621,6.572201,0.029215,3.563772,2.085632,19.780409,0.006867,3.765121,2.430118,0,4.228363,0.024702,1.604315,0.006339,0,0,0,0,0,0,0.041526,0,0,0
"Moldova, Rep. of",1.618351,0.274545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622,0,0,0,0,0.033784,5.355041,0.004761,3.74111,1.056732,0.015408,3.403046,5.893701,0.511701,0,20.193649,10.182633,2.718705,0.728411,4.085452,0,29.308611,0,0,0.007499,0,0,0.185941,0.22094,0,3.529591,0.863175,4.76383,0,84.702147,22.705086,0.118276,0.494185,0.406668,8.620749,6.678705,0.250478,1.332197,0.419681,0.048929,0.009235,0.023605,0.214182,0.000181,0,0,0,0.046962,0,0,0,0,0,0.044611,0.043032,0.024988,0.172476,0,0,0.132262,0,0,0,0,0,0,0,0,0,0.025108,0,0,0,0,0,0.228835,0,0,0,0,0.158839,0,0,0.013536,0.000979,0,0,11.144035,0.47489,0.04752,0,0.796908,0,0.456546,0.605586,0,0.126069,0.045606,0.1075,1.382044,0.093381,0.009846,0.339029,0.009486,0.625492,1.980011,1.74201,0.073699,0.262145,0,0.175597,0.136784,0.000985,0,0,0.031752,0,0.240426,0,0,0,0,0.172305,1.513695,0.13539,0,0.024797,2.053229,0,0.059916,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",132.515702,25.217578,0,0.496522,0.008521,0.066366,0,0.619539,0,0,0,0,0,0.000345,0,18.97739,0,0.18952,0.006236,0.000586,0.002102,0.145629,0.222686,9.429983,0.528528,0,0,0.18472,0.504641,17.163963,0,0.083948,1.156152,2.224382,0.285423,287.119718,16.892022,227.447246,122.271296,3.816811,516.345285,47.011281,218.232037,57.664827,1629.235735,252.006056,161.295559,360.712233,213.140123,45.939078,869.758219,1.269418,5.851776,6.176623,1.790964,24.542835,23.456449,8.475341,3.187177,99.154625,8.492292,230.426931,126.358762,0,97.29177,6.335172,2.231743,12.411115,54.023285,2.835113,0.317797,18.400388,1.646955,19.975763,58.547143,104.580872,27.76172,1.308567,0,0.000345,0.012965,0.82052,0.938254,0.073555,0,0.221722,0.255645,0,0,0.060245,0.206322,0.083282,0.246263,1.342927,0.497717,0,0.008935,0.402285,0.001424,0.188464,0.003652,0,0,0.000195,0.005386,28.385543,0.020809,0.042629,0.001906,13.840322,0,1.700034,0.130906,0.000884,71.768718,30.913504,22.095239,14.68644,0.767912,0,0.441962,167.000282,8.594913,43.200971,6.140254,35.365368,43.552714,46.278074,28.383602,0.167207,3.576301,0.498693,3.002836,26.785454,4.660678,0.436346,0,0.031282,3.137865,3.421486,67.258607,0.053435,3.629116,0,22.723448,26.439854,23.251724,0,2.395057,0.274158,0.011794,6.043822,0,0.001011,4.926234,0.39637,2.685246,1.68747,4.706763,0.032523,0.487599,1.012682,0,6.971075,0,9.24493,0,0,0,0,0,0,0.000264,0,0,0,0
"Russian Federation",1456.170726,94.325595,0.250947,24.691941,0.013288,2.649766,0.018645,0.067556,0,0.063405,0,0,0,0,0,178.550702,0.01978,7.108026,0.28969,5.028034,3.885797,0.353556,0.904337,15.223854,1.733746,0.027921,0.016493,62.781577,13.350611,246.994502,0.113965,0.346729,11.154712,21.551718,1.18389,742.401245,24.847857,4141.642988,708.738491,4.822234,870.636045,405.8693,161.023962,113.121389,3432.348957,1326.415504,322.736259,599.864379,524.818548,5.962225,1457.748589,0.002489,365.534934,9.28043,3.587233,8.200104,72.06901,8.616412,0,323.356826,106.721094,233.024709,104.880317,288.248005,0,215.77804,285.558848,320.71069,1084.599725,1920.695453,119.285258,95.596998,187.645983,967.554258,342.940148,94.44151,242.743229,2.521424,0,0.0103,0,7.867812,43.530449,0.848552,0.390763,0,9.050574,2.609108,0.101825,0.00896,7.021027,2.31269,10.988258,87.910273,1.02717,0,0.008524,2.680549,6.586971,15.750582,14.780837,1.215144,4.683376,0,3.207233,14.111523,0.001601,5.36596,2.222373,25.589326,0.30023,3.734438,0.062312,0.816211,97.637119,1013.336245,71.285341,18.952691,24.758476,0.159166,81.903489,1503.315456,11.203802,1007.389963,21.685242,24.382613,18.442396,151.7356,105.634376,42.456335,65.334205,0.431935,1.817854,153.035268,11.698623,9.572159,92.081177,63.814985,306.731781,1095.202515,5028.775458,131.417148,296.987615,2.905284,1989.566455,858.392376,425.420804,0,17.437592,110.412759,3.777091,16.914001,0.320718,0.878723,57.289935,1.074324,418.683774,43.589384,332.273077,0.010454,188.687179,91.448459,0,13.263954,0.0101,18.796001,0,0,0,0,0,0,0,0,0,0.008607,0
"Estonia, Rep. of",170.583508,3.787033,0.424805,0.284516,0,0.003066,0,0.001872,0,0,0.001803,0,0,0.001034,0,2.249957,0,0.009738,0,0.007017,0,0.008039,0.007867,0.255852,0,0,0.004594,0.024323,0.235663,1.206796,0.037874,0.239074,0.204231,0.178278,0.029847,27.015811,1.178155,39.078215,31.030985,0.081353,33.767875,10.324288,10.116244,2.864994,84.524812,32.874845,6.763031,5.348099,8.703861,1.69211,17.289219,0,1.633323,0.037208,0,0.057466,0.34181,0.289833,0.006041,1.029931,1.132667,3.347081,0.37849,7.512592,78.14382,0,141.524578,78.978925,10.15065,3.872887,0.157664,0.29677,0.348126,248.678636,163.853126,59.669934,68.242878,2.122955,0,0,0.018099,0,0.016813,0.020786,0.0308,0.002837,0.005799,0,0,0,0.034774,0,0.046522,17.270007,0,0,0,0,0.063219,0.121397,0.116677,0,0.039367,0,0,0.017651,0.015285,0.014964,0.007602,1.077337,3.342223,0,0.067377,0,0.79088,0.357279,0.01679,0.013,0.002595,0,0.27232,16.59206,0.085946,2.764968,0.091011,0.083098,0.310734,1.36841,17.316172,0,0.141965,0.063139,0.264327,2.222476,0.093376,0,0.4955,0.002538,0.840284,0.547282,19.338539,0.264878,0.544135,0,5.691964,6.749503,8.218812,0,0.075611,0.091757,0,0.126577,0.029973,0.011117,1.748117,0.037713,0.657907,0.524061,44.438498,0,0.172582,1.936903,0,4.759613,0,0.223306,0,0,0,0,0,0,0,0,0,0,0
"Latvia",41.774566,2.701772,0.032121,0,0.002687,0.074784,0.022807,0.161993,0,0.007109,0,0,0.005053,0.002814,0.005087,0.768188,0,0.114943,0.05417,0.019201,0.049576,0.025035,0.159857,0.616989,0,0.02004,0,0.421268,0.652762,1.209127,0.074451,0.903159,0.528057,0.90897,0.080951,83.213833,5.697063,29.603467,14.849547,1.106047,21.939447,5.333491,20.006299,2.297466,89.979012,50.773876,21.273639,7.35247,20.380115,2.558187,22.188076,0,0.936382,0.207206,0.006672,0.26899,1.336405,0.461978,0.045373,3.456592,1.303859,2.988654,3.048876,2.918326,204.150827,148.657291,0,246.84494,18.051964,20.707248,0.823472,4.66464,1.907079,28.287469,98.845969,32.1658,60.084058,3.082122,0,0.079963,0,0.052206,0.487071,0.056065,0.124073,0,0,0,0.012586,0.001493,0.213453,0.07367,0.700604,0.211363,0.033889,0,0.04891,0.043605,0.027791,0.014654,0.030697,0,0.016181,0,0.007947,0.699008,0,0.007935,0,2.114503,0.01354,0,0.002802,0.025357,1.74133,0.114208,0.603507,0.039034,0.003388,0,0.026746,6.234388,0.111027,14.216044,0.01865,0.474071,0.346174,3.450839,17.678883,0,10.308992,0.023726,0.400619,5.024663,0.079343,0.223915,0.81239,0.825424,7.649688,9.856683,17.287233,0.257712,0.895063,0,6.527425,6.289488,5.081923,0,0.628232,0.239464,0.002377,0.06392,0.078298,0.022003,1.606497,0.054365,0.97026,0.623053,1.175904,0,0.354637,3.050036,0,3.624798,0.020442,1.205636,0.00217,0,0,0,0,0,0,0.005191,0.001895,0,0
"Lithuania",159.647835,5.329633,0,0.093101,0,0.126531,0.15663,0.104757,0.022945,0,0.062553,0,0.00263,0,0,2.726416,0,0.06872,0.014964,0.055399,0.015469,0.135362,0.904583,0.233975,0.012747,0.040217,0.001367,0.136051,0.198834,2.862421,0.046051,0.027562,0.999372,8.936608,1.347601,112.770824,8.710625,115.57013,42.132614,1.245313,68.450325,15.137014,45.344367,8.579294,222.380919,250.833459,15.570914,23.171898,35.030598,4.03913,64.746999,0,0.526564,0.296207,0.322976,0.451114,4.871375,0.711847,0.3552,5.57694,1.554738,7.001175,3.547431,10.681923,427.045092,160.034042,296.806587,0,113.731116,122.693643,1.546229,3.246079,1.97364,50.860132,163.380031,85.499724,79.507028,4.760612,0,0,0.040102,0.09139,0.275019,1.186883,0.232287,0,0.111923,0.012403,0.046349,0.010393,0.281909,0.53574,0.347345,1.334246,0.00735,3.4e-05,0,0,0.018662,0.397714,0.150153,0,0.000712,0,0,0.54789,0.096776,0.022279,0.054652,2.968269,0.034429,0.001539,0.528999,0,1.212733,23.023537,0.495293,6.075909,0,1.1e-05,0.650362,22.636974,0.61761,12.537071,0.124337,0.543779,0.605012,4.506436,31.014012,0.043065,0.37168,0.116264,0.081272,4.415196,0.262145,0.211926,1.247828,3.802938,21.46092,39.642688,21.646249,1.963201,3.553919,0,5.249199,32.32978,3.959982,0.006305,1.046514,1.079427,0.004421,0.07251,0.169929,0.087175,0.934694,0.104493,2.228183,1.58122,44.775461,0.000333,0.873312,1.308372,0,5.794091,0,0.928883,0.003847,0,0,0,0,0,0,0,0,0,0.032557
"Ukraine",109.199118,13.507224,0,1.342874,0.403262,0.477255,0,0.021792,0,0,0,0,0,0,0,3.565699,0.007786,0.097912,0,0,0,9.223225,0.167189,3.435329,3.346107,0.064505,0.299531,0.033293,0.247849,5.871468,0,0,0.465756,0.153713,1.6e-05,63.262131,5.7075,124.23297,74.492738,0.72663,38.174592,5.897442,145.507644,13.870148,247.396882,315.398174,47.696933,134.799337,81.397737,3.332226,194.514174,0.291416,13.912936,3.182647,0.721984,3.820364,2.018373,1.512217,0,14.373169,2.858318,42.736948,67.571647,78.792675,312.818787,13.631026,23.96843,25.278844,0,108.055179,15.500303,48.650531,37.175324,3.949631,5.645842,6.713012,30.876246,0.095729,0,0.793106,1.441167,3.187869,9.036976,1.701761,2.604639,0,0.731043,1.592355,0.899712,0.276205,0.785378,0.250305,3.353678,9.379006,1.591007,0,0,0.506741,6.322365,16.666391,5.962336,0.234083,0.684769,0.265493,0.254185,5.799325,0.00063,0,0,10.859449,0,0,0.051704,0.077868,40.724673,31.353938,40.058779,34.023611,0.155255,0.413989,22.676053,169.074025,54.721437,80.792083,0.459493,27.73132,3.375983,37.783945,149.611701,1.059287,1.170989,1.258789,10.503733,49.127208,5.312421,0.765863,6.74218,2.971955,34.814535,34.484375,201.552591,2.556753,6.221703,50.010195,0,16.904431,160.280293,0,1.979327,24.200768,3.986747,0.940569,0.519029,1.21501,13.335848,0.00035,13.169412,16.247849,8.088766,0,73.172622,80.367004,0,3.769701,0,0.578123,0,0,0,0,0,0,0,0.069556,0,0,0
"Belarus, Rep. of",24.8742,0.5268,0,1.4409,0,0.3223,0,0.0333,0,0,0,0,0,0,0,0.434,0,0.0673,0,0,0.0795,0.6152,3.8089,7.1138,0.017,0,0,5.9531,0.2101,72.6646,0,3.92,0.296,7.2039,0,258.1683,2.4618,83.4069,14.3975,0.0905,9.0019,1.9933,2.302,1.4557,139.0906,112.417,2.1819,7.496,9.91,1.1814,11.223,0.0012,1e-04,0.0014,0.0079,0.1036,0.2791,0.8384,0,0.2631,0.0492,9.2221,17.4981,6.5054,1151.4917,9.2762,45.6526,109.3079,382.183,0,3.9187,6.5178,60.6618,1.0833,3.5325,13.034,2.6691,0.9787,0,0.0504,0,8.7112,0.4891,0,0,0,0,0.0218,0,0,0.0177,0,0.1935,0.7164,0.0756,0,0.0861,0.0624,0.0358,0.1984,0.0702,0,5e-04,0,0,2.318,0.0038,0.0016,0.0248,0.4411,0,0,0.0168,0,1.8707,6.0037,0.0511,0.9845,2.0901,0,2.7233,8.0225,0.3746,2.2793,1.119,0.1495,3.5357,6.4523,0.554,0.1928,0.3923,0.005,0.0251,3.7774,0,4.8842,2.5439,2.7037,7.6979,62.8309,53.5411,0.6341,0.5165,0,0.5919,1.8289,25.2848,0,2.6054,16.6023,0.374,2.8149,0,4e-04,7.0902,0.328,2.3338,11.8861,1.1734,0.5656,0.3194,13.339,0,0.2464,0,6.7909,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",1.887069,1.780092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010125,0.214569,1.2e-05,18.161859,4.675122,0.075,0.882949,25.354764,0.006079,0.209596,12.061536,0.388877,0.538854,0.011209,0.35262,0.000441,5.517252,0,0,0.0022,0,0,0,0,0,0.029186,0.001885,16.256454,0.085147,10.266594,66.012811,0.084031,0.498467,0.069641,2.211094,1.945115,0,7.046595,0,0.016823,0.092419,0,0.147194,0.013156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0.0024,0,0,0,0.004625,0,0,11.246932,0.257471,19.053151,0,7.334688,0,0,0.764923,0.072022,0,0.186645,0.07854,0.004925,3.54292,0.0032,0,0.109285,0.139551,0.278512,0.393914,7.474419,0,0,0,0.006625,0.039651,0.199292,0,0,0,0,0,0,0,0.014749,0,0.125315,0,0.0111,0,0,0,0,0.008736,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",13.127698,0.373103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091454,0.44279,0,0,0,0,0,0,0,0,0,0,0.084112,1.075241,0.030427,4.166122,1.694284,0,1.313345,9.118711,3.852806,0,4.658571,1.363972,0.53693,0.09188,1.045427,0.192346,4.602552,0,0.040909,0.005679,0,0,0.019983,0,0,0.70365,0.356192,29.224223,0.270712,7.855285,37.272998,0.199315,0.849024,2.291669,18.802025,2.187845,27.413992,0,43.434108,0.01486,0.031995,0,0.024593,0,0,0,0,0.033432,0,0,0,0,0,0,0,0,0.009276,0,0,0.041952,0,0,0.000541,0,0,0.030159,0.216553,0,0,0,0,0,0,0,0,0.017338,0,0,0,0,0.020125,0.0672,0.288,0.055237,0.012814,0,8.144771,11.998578,2.080052,0.12859,0,0,0.013399,0.880205,0.000155,0,0.086613,0,0.044474,9.764951,0.010233,0,2.722184,0.671324,7.994066,9.845086,19.066024,0.120495,0.298527,0,1.236153,1.260686,0.665326,0,0,0,0,0,0,0,0,0,0.398858,0,1.81026,0,0.032606,0.088807,0,0.000232,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",2.0435,49.3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427,0,0,0,0,0,0,0,1e-04,0,0,0,0,0.0024,0.009,0.002,0,0,0,0,1.5463,1e-04,5.15,0.0043,2.7766,51.1439,9.2104,0.2394,6e-04,55.4087,0.4712,105.3222,0.0657,48.5375,1.7583,584.4884,0,0.0017,0,0,0,51.7749,0,0,0.024,2e-04,0.5112,0.0678,100.9816,66.8624,0.1046,0.2511,0.1395,55.2287,3.9345,0,38.9747,0,0.0355,0.0707,0.0276,0.0194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135,0,0,0,0.07,0,0,0.0165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,42.7271,0,0,0,1.6858,223.0377,2.0902,0.0342,0,0,0,0.1044,0.019,0,0.0567,0.0613,0.1837,1.8391,0.0013,4.5984,0.9465,0.6598,0.7103,3.8966,0.758,0,158.1481,0,0.019,0.8484,0.0086,0,0.0053,0.0093,0,0,0,0,0,0,0.0385,0.0223,1.2626,0,0,1e-04,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",446.866694,78.518175,0.927138,0.218965,0,2.645293,0.193322,0.073394,0.008498,0.00023,0,0,0,0.033717,4.6e-05,33.30399,0.06988,0.865228,0.074233,0.528517,0.03575,2.01063,1.249218,9.688718,0.267359,0.250753,0.010669,4.916806,8.362534,37.359749,0.804305,0.85116,30.021553,5.239828,12.930387,303.29252,11.547564,508.234365,196.664878,2.260453,202.014148,77.251926,110.348964,27.902778,941.020699,175.27664,53.490658,29.750588,36.205469,7.661137,149.452661,0.002917,0.406327,0.199707,0.368476,0.442835,3.097924,1.082447,0.05425,14.666331,1.265261,10.601443,0.849885,16.002908,345.088561,197.032159,60.315817,54.376304,25.689616,5.653527,3.19563,1.614903,2.34447,0,716.728613,184.912945,107.739512,6.630678,0,0.001527,0.187316,0.567195,3.044822,0.000723,0.174568,0,0.024805,0.518261,1.527338,0.005696,14.324969,1.209426,0.463023,2.516879,0.322287,0,0.014688,0.125842,0.355625,2.774844,3.77347,0,0.03188,0.017995,0.003147,0.066446,1.41956,0.152496,0.144273,30.439617,0.171663,0,0.452688,0.13682,39.220111,14.768263,4.040978,0.010359,0.332783,0.001148,27.64657,64.185672,0.51121,38.511353,0.290706,5.24418,15.659858,21.909531,14.963135,0.06779,1.597264,0.844097,2.520922,18.035255,2.909081,0.039252,0.223605,0.029479,3.99216,15.56964,357.029969,0.577898,22.651937,0,111.54276,149.344333,49.738019,0,8.498022,19.134342,1.113225,0.55524,0.442593,0.011277,16.156323,0.653531,12.257,15.593515,21.61414,0.232149,17.110517,40.708736,0,57.831977,0.056157,10.814402,0,0,0,0,0.041687,0,0,0,0,0,0
"Sweden",1084.972903,111.949075,0.120548,0.755303,0.370784,13.89928,0.165266,0.580757,0.49573,0.005731,0.056938,0.212546,0.010278,0.30095,0.005581,74.911855,0.056582,1.017563,1.257004,0.74793,0.862299,2.950113,5.402246,8.744469,0.129964,0.13047,0.124716,3.229002,21.432934,81.877498,2.765496,1.160895,35.253262,11.786833,4.022443,808.015515,53.457136,872.580641,617.072115,9.099393,702.45639,139.511226,296.736489,69.509184,1541.956381,518.746669,146.217113,64.57715,138.545744,17.420126,406.697546,0.395658,3.03962,0.925564,0.084924,1.610091,12.319323,3.01718,0.248502,56.976844,2.928443,17.234429,1.174767,36.31188,199.143539,114.58246,51.005451,101.562716,53.093104,11.198381,1.530048,1.584712,1.708831,1104.710236,0,1606.077192,1062.106353,44.438245,0.11817,0.051356,0.668415,0.954952,0.91841,1.130818,0.189796,0.122259,1.656039,2.433678,0.061577,0.176268,6.543905,0.423473,0.511245,6.237202,0.33972,0.025058,0.008303,0.256139,1.244912,2.117799,1.786968,0.028825,0.965908,0.061772,0.24593,0.897865,3.122408,1.200273,0.014275,79.742932,0.113806,0.342487,0.420728,0.213281,48.823399,15.115551,7.715192,3.384817,1.423557,0.008739,33.044682,153.340925,6.354947,68.298345,2.152251,12.477079,6.83089,27.724489,80.939933,2.147875,4.471112,1.327688,44.050833,43.714386,8.018152,2.31638,0.062484,0.178944,0.9359,10.918091,709.050009,2.862467,69.50312,0,157.33382,216.528615,109.454796,0.116172,19.161582,3.495534,1.387095,3.392144,0.276144,0.099509,46.067882,0.619883,22.721083,28.978197,84.005747,0.469156,15.370209,50.81956,0.023129,166.889691,0.141207,19.175363,0.007223,0.092274,0,0,0.020154,0.000758,0,0,0,0,0
"Norway",651.286545,157.845091,0.592242,0,0.32497,4.389091,1.528364,0.616364,0.102424,0,0,0,0,0.003273,0,21.141576,0,0.112606,0.195152,0.017939,0,0.132606,0.537455,1.920848,0.027879,0.046182,0.005212,0.564364,3.815636,46.157939,0.697091,0,12.30097,6.612364,1.066788,2643.818182,92.169818,1154.857455,585.579636,3.581818,641.361818,42.533455,327.079273,58.168,2081.033697,223.483394,29.282788,24.398424,23.166667,4.538303,135.933091,0.286788,0.674424,0.128121,0.023394,0.193697,4.60703,0.177939,0,10.257333,0.575273,2.21103,0.35503,7.767879,22.645939,17.639152,10.988,154.434303,21.090424,12.358545,0.036,0.445333,4.382182,212.913818,869.979273,0,476.198667,62.642909,0,0.184,0.165333,0.161091,1.036606,1.227758,0.009818,0.041212,0.205455,0.006061,0.015879,0.020848,2.867394,0.029818,2.837939,89.233455,0.998061,0.002667,0.006788,2.825455,0.017697,0.233091,0.259394,0.046667,0.426303,0.001091,0.011152,16.786182,0.148,0.031879,0.003636,11.796606,0.615152,0,0.028727,0.27697,23.494667,9.392606,0.200121,0.015152,0.009939,0,1.471152,67.479394,0.105576,78.23103,0.059152,2.916242,1.220727,11.564485,7.553939,0,1.399636,0.713333,4.337212,15.735879,2.152848,0.272606,0.019758,0.004242,0.327758,5.129091,303.943273,0.016727,15.046667,0,166.769697,155.14097,24.639636,0,2.113091,0.390909,0.122545,0.621333,0.003636,0.368242,22.061576,0.031879,18.556242,17.091636,32.445091,0.213333,3.324485,6.884848,0,21.674061,0.000727,3.642182,0,0,0,0,0.023394,0,0,10.532485,0.006303,0.00097,0
