"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Greece",134.220995,18.214304,1.468724,0.402486,0,0.902977,0.168335,0.028563,0.146746,0.004625,0.018632,0,0.118341,0.875254,0.003639,13.857468,0.305589,0.533947,0.05782,0.026312,0,0.151687,8.477561,0.731977,0.148936,0.000475,0.11009,0.552883,0.708586,4.551872,0.105392,0.05401,2.835926,0.610459,0.195596,133.480353,6.741669,66.079047,37.255473,1.139927,235.057562,13.20103,139.191259,23.024983,232.289252,57.833897,30.039552,27.087803,25.021922,26.625502,398.422981,0.084496,40.720175,49.852312,7.342952,69.446572,118.865911,4.351736,7.217199,0,229.59434,146.255068,2.060418,117.756372,13.921859,1.015416,2.642338,5.131103,12.794163,1.064206,1.954514,12.901855,0.33577,7.077865,17.483507,5.940895,40.578638,0.222419,0,0.026275,0,0.071328,0.217429,0.017415,0.436562,0.013302,0.055678,1.289034,13.695181,0.484573,1.817809,13.667007,0.325182,14.171381,0.011038,0.009067,0.007558,0.121323,0.145857,0.11637,0.212196,0.000414,0.063783,0.010089,0.035792,0.241794,0.093904,0.023671,0,6.261575,0.402377,0,0.252747,0.044871,6.488083,7.749576,39.359691,109.366812,1.019396,0,2.2473,152.818544,5.609591,60.13657,0.292968,77.722999,6.286,48.888642,34.199331,0.419865,3.578747,1.146426,6.951334,44.563838,1.642926,0.003091,0.070781,0,0.010892,1.180247,115.634204,2.542276,0.94393,0.018693,67.589284,25.469534,15.431718,0.000779,10.488848,8.504347,0.036595,0.698302,0.036327,0.045017,5.304015,0.176027,4.662765,2.118091,23.924699,0.026178,1.327199,8.931247,0,20.628442,0,2.751187,0.050566,0,0,0,0,0,0,8.989444,0.032031,0,0
"Cyprus",5.390908,0.249582,0.000974,0,0,0.01604,0.097068,0.036352,0.185288,0.016466,0,0,0.013204,2.345853,0,1.075694,0,0,0.014519,0,0,0,0.003249,0.015955,0.001473,0,0,0,0.001473,0.002288,0.000779,0,0.35837,0,0.006961,14.059928,0.24009,11.189633,1.001737,0.000402,5.706635,0.907833,1.496277,1.26456,5.927265,0.989445,1.097758,0.128734,1.883819,1.675894,4.303945,0,2.166321,0.460635,0.083377,0.042133,0.302278,0.157443,0.076233,15.849502,0,2.500473,0.045285,1.155919,1.985195,0.543512,0.039394,0.789675,3.549904,0.000694,0.173788,0.048449,0.101693,0.310956,4.14122,11.136292,0.962318,0.00656,0,0,0.011975,0,0.012632,0.027894,0,0,0.010551,0,0,0.027066,1.157477,0.008531,0.009006,0.500771,0,0.026957,0,0,0.40178,0.111489,0.624102,0.150993,0,0.110601,0,0.129647,0.057065,0,0,0.446359,0.010819,0.059231,0.148145,0,0.024997,2.109852,0.204553,9.993554,0.064331,0.064951,1.280917,0.025983,1.217669,1.117011,0,14.242588,0.673342,9.639273,4.069818,1.39512,0.434311,0.171062,0.13499,3.749772,0.52948,0.369542,0,0,0.030425,0.043204,3.665945,0.012559,0.572294,0,0.865372,0.181601,2.379576,0,0.232435,0.752641,0.100013,0.159756,0.010856,0.00426,1.828287,0.029975,2.187752,0.463446,1.741576,0.02193,0.323004,3.296159,0,2.69389,0,0.184899,0.011269,0,0,0,0,0,0,19.427081,0,0,0
"Bulgaria",56.771577,5.479506,0,0.00303,0,0.278924,0.014653,0.018937,0,0,0,0,0.04167,0.044992,0,4.474751,0.000852,0.488857,0.149204,0.145054,0.127323,0.021091,0.114739,0.370856,0,0.040283,0.010418,0.532109,0.362094,3.108668,0.032092,0.191787,2.349759,0.360049,0.167995,66.079997,3.635654,51.852512,80.459789,1.229462,97.85437,15.295962,74.477637,6.042466,387.803196,69.445732,43.5165,44.591756,62.635814,11.944514,182.338692,0.055812,1.564527,10.075214,0.909196,40.047235,18.95301,8.153097,7.71696,195.640904,10.449661,0,5.772097,249.638525,33.466234,1.781457,4.90636,7.794313,22.599057,9.56321,3.166597,12.663688,1.782856,5.549557,22.066388,3.666687,16.839008,0.082087,0,0,0,0.176368,0.160814,0.214216,0.380179,0,0.043179,0.000609,0.0143,0.074906,0.302449,0.059767,0.103469,3.597403,0.070063,0.066339,0,0.036315,0.191458,0.413391,0.842675,0,0.399371,0.013874,0,0.05143,0.025594,0.077511,0.045978,9.825316,0,0,0.604703,0.013752,8.422139,13.653499,19.309859,10.268681,0.337498,0,6.454871,224.285701,5.77845,13.927737,1.051305,2.692686,1.992947,9.117204,23.404589,1.040803,1.149943,0.142462,1.774982,7.266938,0.901274,0.123209,0.08177,0.020786,1.834615,3.625273,131.014857,0.161618,2.592672,0,23.537522,5.094009,11.185909,0,16.089422,16.066749,0.870338,0.319694,0.020981,0.076111,4.434164,0.0498,5.197381,2.493682,1.482939,0,4.021382,1.551991,0,5.15189,0,0.748516,0.017914,0,0,0,0,0,0,0.046696,0,0,0
"Moldova, Rep. of",1.759225,1.148805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233,0,0,0,0,0,0,0,0,0,0,0,0,0.000642,0.064218,0,0,0,0,0,3.669307,0.030977,2.830038,1.298043,0.001265,2.570811,6.137758,4.977855,0.024815,16.372595,9.234973,1.185433,2.433714,6.211164,0.018878,18.561074,0,0,0.10809,0,0,0.135935,0.533637,0,1.190585,0.057616,3.896659,0,63.880113,18.790498,0.387847,0.809995,0.6344,10.137301,5.477227,0.145189,0.723112,0.389516,0.085959,0.045887,0.019596,0.134638,0,0,0,0,0.133219,0.048398,0,0,0,0,0.074112,0,0,0.116676,0,0,0.189415,0,0,0,0,0,0,0,0,0,0.027193,0,0,0,0,0,0.025189,0,0,0,0,0.00218,0,0.014992,0.01345,0,0,0,21.389085,0.607867,0.003658,0,0.601412,0.01008,0.420557,0.172425,0.018361,0,0.080196,0.007279,0.110833,0.0564,0.008957,0.193405,0.042397,0.70892,1.039042,0.908947,0.034288,0.204488,0,0.080186,0.230895,0.020518,0,0.065644,0,0,0,0,0,0.000766,0,0.230766,0,0.004032,0,0.000314,0.069502,0,0.039739,0,0.006375,0,0,0,0,0,0,0,0,0,0,0
"Romania",121.319249,7.328555,0,0,0.07577,0.105124,0,0.017926,0,0,0,0,0,0,0,21.155513,0,0.124633,0.058501,0.041147,0,0.137533,0.377879,9.328926,0.017573,0,0,0.392349,0.22809,19.21368,0.005221,0.12052,1.720911,1.126175,1.275818,227.324391,8.316236,271.615938,122.276091,2.528208,403.475284,46.176205,171.488225,17.988866,1271.926143,230.712848,119.620427,294.353441,187.709411,35.806659,608.897618,1.678742,1.002674,5.217535,1.307593,25.183564,26.409156,6.957212,3.731492,78.661404,10.163593,226.62559,111.836556,0,74.927757,7.646387,2.708543,8.589805,64.036593,2.344258,2.208745,12.73537,3.20632,20.06177,49.566986,125.791858,26.885039,0.498009,0,0,0.046368,0,0.119789,0.015906,0.13903,0,0.260341,0,0.124511,0.024961,0.230512,0.09147,0.123623,2.134922,0.79935,0,0.049118,0.85521,0.018571,0.133785,0.455231,0.002397,0,0,9.181632,0.083085,0,0,0.024498,16.546892,0.000329,0,0.272121,0,29.76378,6.07423,30.64064,0.905679,0.368033,0.033565,21.226573,267.495018,2.231394,14.769865,1.775883,21.283419,18.460503,71.959908,33.778979,0.389744,3.000964,0.657752,6.007964,19.468933,1.895575,0.448039,0,0.01705,1.064985,4.915573,65.785592,0.156458,3.095184,0,16.923991,37.547322,19.137727,0,1.382451,0.182733,0.328225,0.263261,0.03062,0.011379,5.060578,0.060278,9.900648,2.777255,4.868268,0.138616,0.480545,1.36276,0,13.30613,0.036425,1.561922,0,0,0,0,0,0,0,0,0,0,0
"Russian Federation",1104.72386,30.002985,24.779479,4.646737,4.618533,2.10227,0.031619,0.261813,0.022631,0,0,0,0,0,0,137.57789,0,1.424252,4.404817,0.154506,4.68489,0.528962,4.398275,7.965053,12.560435,0.304316,0.356846,25.681754,22.701801,304.92143,0.637715,2.639693,4.616312,27.310931,1.162017,1823.891168,21.515969,2517.084001,604.465022,8.734453,306.680463,472.33458,102.924439,28.450425,2032.98005,860.668258,169.251945,267.202272,221.264434,8.536359,1186.942316,0,266.180252,17.69338,0.69845,2.348771,59.029164,6.188473,0,173.347106,15.787366,182.196452,100.030721,226.281006,0,245.396996,260.702414,215.715748,623.16552,1776.804074,159.56046,91.009815,245.671063,806.884913,47.124878,53.396838,134.679081,1.587965,0,0,0,3.525697,80.50237,1.760272,0.328072,0,5.842355,0.178459,0.440055,0.132261,10.595017,49.857752,22.763398,41.372868,0.133382,0,0.325616,5.267421,147.391892,25.094764,32.220932,0.002052,2.091954,0.051692,0.146581,28.895909,0.023479,0.960112,5.977225,15.935121,3.366002,0.998601,0.191849,0.311258,71.843814,743.714506,46.037446,9.011079,52.378655,0.03264,146.971277,1592.44674,20.250567,823.493212,5.75463,49.669176,37.997515,191.239417,160.407271,62.126659,59.332279,0.722428,3.733016,708.769331,2.066479,10.804937,43.52345,83.277338,399.841266,1371.377943,5209.633423,145.824524,263.861291,0,1244.695076,671.082057,940.165386,0,82.64308,437.288653,151.343266,5.602293,0.193346,0.121758,34.475731,1.344685,215.963993,105.378185,162.506405,0.006077,49.47865,55.812757,0,16.313085,0,10.538121,0,0,0,0,0,0,0,0.000814,0.006621,0,0
"Estonia, Rep. of",231.7099,5.726155,0,0.1443,0,0.151407,0,0.007606,0,0,0,0,0,0,0,2.993078,0,0.035646,0.006292,0.008093,0,0.019776,14.696103,0.760588,0.041171,0,0,0.011196,0.362252,4.951291,0.045954,0.311747,0.272718,0.340456,0.964704,38.462482,1.428259,118.303949,15.507513,0.097822,21.262633,10.245181,9.828054,1.78596,78.555245,45.62544,4.995992,3.416338,8.588357,2.348128,12.612647,0.01133,0.388819,0.112974,0,0.224415,0.568862,0.040064,0.090581,1.655923,0.750779,4.475213,0.695941,2.851979,123.265196,0,134.928936,87.853112,14.574208,7.241406,0.254937,0.284364,0.406089,216.621607,131.539664,40.470824,81.328228,2.885799,0.011817,0,0.030315,0.001533,0.009249,0.038591,6.890557,0,0,0,0,0,0.001582,0,0.046173,0.076866,0,0,0,0.041025,0.344046,0.015444,0.118889,0,0,0,0,0.080298,0.010454,0,0.025265,0.485388,0.022076,0,0.029171,0,9.224118,0.359952,0,0.232532,0.060607,0,0.059317,15.452918,0.088184,1.975447,0.190534,0.027784,1.329682,3.256412,1.424255,0.491425,0.062895,0.022052,0.164891,3.82155,0.458979,0.017756,0.018912,0,2.581659,1.760354,20.94384,0.018413,2.498562,0,4.683138,10.041966,5.270766,0,0.310079,0,0.017354,0.110796,0,0,2.627479,0.441637,1.09401,1.252707,0.504872,0,0.19169,0.143217,0,4.506089,0,0.66318,0,0,0,0,0,0,0,0,0,0,0
"Latvia",27.939971,1.936636,0.058185,0,0,0.114349,0,0.087137,0,0,0,0,0,0.013411,0,1.759271,0,0.037946,0.081502,0.059609,0,0.070002,0.150567,1.014187,0,0.04599,0,0.374288,0.910438,1.088181,0.353088,1.827338,0.666794,0.403484,0.060083,99.99517,5.24914,41.200269,17.681976,0.520304,25.512287,5.34392,15.678173,1.925976,84.923696,47.753912,6.577581,7.378963,13.827968,1.975033,19.32456,0.005696,0.842115,0.090435,0.047013,0.338156,3.440362,0.165171,0.177086,3.35421,7.240846,6.197962,3.377613,13.466896,233.698429,171.440068,0,218.754217,23.228538,22.920516,0.609474,2.758829,1.761936,35.101542,62.531943,24.036432,67.112025,2.360189,0,0.030839,0.022295,0.002069,0.144434,0.325718,0,0,0.001692,0.011196,0.003773,0.189852,0.0825,0.001229,0,30.254644,0.039966,0.001266,0.017172,0,0.056444,0.712006,0.041853,0,0.046721,0,0.247331,0.059292,0.010393,0.005026,0.002057,2.742084,0,0.002507,0.207255,0.002057,16.841029,16.513777,0.245445,0.021115,0.04537,0,0,13.39676,0.222881,5.571195,0,0.077876,0.194951,5.472265,16.75607,0,0.412149,0.040502,0.327677,3.879188,0.052696,0.105271,0.5186,1.388037,6.896593,8.538618,14.416387,0.241477,0.709803,0,7.005855,4.499809,2.56383,0,2.182763,0.326156,0,0.034173,0.006109,0.02451,1.239016,0.019131,1.560389,0.944635,1.450481,0,0.089109,1.917335,0,3.353249,0,1.505575,0.001789,0,0,0,0.003651,0,0,0.011854,0.001643,0,0
"Lithuania",260.908212,35.958407,0.084375,0.145018,0,4.950196,0.014093,0.064732,0.090155,0.003517,0,0.003505,0,0,0,3.833088,0,0.307475,0.019752,0.075941,0.071645,0.106658,0.004734,0.332618,0.122467,0,0.12226,0.275517,0.217003,3.287251,0.252832,0.264308,2.124395,0.311114,0.257919,173.11124,11.344655,181.74117,52.692826,1.933484,68.641709,14.776826,37.840327,4.981753,217.477681,176.271777,23.87653,14.713603,36.252617,3.768623,71.878989,0,0.607271,0.377221,0.204906,0.568668,5.677877,0.470431,0.307171,4.792777,1.063463,7.476201,4.212585,12.116817,449.901156,148.218308,258.979328,0,99.482424,122.560614,1.526763,2.734149,4.952411,69.63517,119.028928,66.789495,84.88788,3.477249,0,0.003468,0.018182,0.02894,0.319024,0.325925,0.135476,0.023573,9.59815,0.039358,0.019703,0.149107,1.08285,0.375591,2.710758,38.454145,0.06186,0.106147,0.021188,0.005988,0.024291,0.191057,0.084825,0,0.08665,0.021358,0.056006,0.044494,0.133894,0.11901,0.101108,4.058671,0.020178,0.013411,0.172814,0.041488,9.392088,1.402532,0.342926,2.065225,34.021746,0,0.146271,65.06099,0.319438,21.270689,0.143533,0.439605,0.513842,6.4501,4.934412,0.739303,0.445446,0.079519,0.691548,5.5581,1.40241,0.753104,1.930478,4.23948,26.20571,43.579541,27.545432,0.512892,1.480955,0,6.803785,9.856045,5.730123,0,4.176209,0.902406,0.178205,0.143886,0.019435,0.225766,1.329706,0.135598,4.1461,2.763564,4.521216,0.003237,0.223733,0.942299,0,6.078878,0,1.538349,0,0,0,0,0,0,0,0,0,0,0
"Ukraine",125.086327,15.424942,0.055975,0.861848,1.592082,16.002056,0,0.06879,0,0,0,0,0,0.002092,0,5.4382,0,0.178342,0,0.114288,0.019133,7.251599,0.121959,3.750923,0.32961,0.148029,0.427872,0.084367,9.4983,9.748081,0.078971,0.00239,0.770984,0.109698,0.04271,63.716683,2.689782,148.325353,42.583725,0.736791,118.548391,8.239161,110.617557,35.443138,178.549857,315.082209,58.424567,111.029195,83.408418,3.333485,197.165158,0.187498,0.092812,1.815979,0.47189,40.373234,3.420802,2.649748,0,12.864091,3.519571,40.074552,58.650396,98.167951,202.776564,11.105761,19.386554,38.751831,0,150.870058,10.412466,36.423219,30.36696,3.240951,5.602563,2.850424,18.437866,0.101477,0,0.368204,1.578195,3.795977,9.654835,0.240767,6.119732,0,1.380919,0.13606,0.458557,0.228448,5.021712,0.617073,4.75966,3.43565,0.74103,0.055057,0,0.562779,0.068945,0.94675,0.52279,0,0.014179,2.388404,8.055552,2.021526,0.0104,0,0.005991,1.749094,0,0,0.055848,0.739498,15.429166,22.213262,43.673492,34.153631,0.272354,0.259617,30.96494,321.263852,38.660015,123.768927,0,25.543253,9.924706,46.204578,39.579531,12.072363,2.097766,0.460616,18.119026,30.656301,6.385833,0.447894,7.062487,1.631556,36.221821,28.457162,956.440731,1.356974,3.364505,0,7.349984,17.283004,177.006694,0.004939,41.789655,7.289652,2.203339,3.308121,0.563313,1.414862,4.414519,0.218227,10.864707,22.929737,3.046569,0,5.655384,33.944325,0,3.492341,0,0.617534,0,0,0,0,0,0,0,0.060166,0,0,0
"Belarus, Rep. of",35.4956,1.845,0,0.7271,0.1316,0.6687,0,0,0,0,0,0.0099,0,0,0,0.3735,0,0,0,0,0.0992,3.7502,0.0684,9.5287,0.1509,0,0,3.1676,0.0199,43.6441,0,0.2331,0.1032,0.064,2.2597,32.3684,4.0625,172.681,14.2534,0.1007,11.3763,5.7304,1.6603,0.3542,121.6985,122.9864,2.1241,12.9745,10.0879,1.2681,9.079,0,1e-04,0.0363,0.0083,0.0786,0.246,0.5294,0,0.0829,0.0873,5.964,13.395,6.688,1266.4713,9.9922,32.9647,95.842,301.9709,0,3.6598,3.4975,11.1618,0.9554,4.2823,12.6388,34.9457,0.4976,0,0.0173,0,0.1015,1.3443,0.8466,0.1607,0,0.1054,0,0,0.327,0.0595,0.313,3.2447,2.1459,0,0,0,0.002,11.6558,0.0375,0,0.0026,0.0047,0,0.517,0.2164,0.0023,2.5153,0.0052,0.7527,0,0,0.0936,0,7.6441,0.0219,0.2639,0.0609,0.4469,0,1.1428,20.3742,0.2555,7.6143,0.5296,0.0507,1.7714,12.6265,2.6186,0.3913,0.1322,0,0.0501,3.1362,0.0502,16.7189,1.4368,12.0765,50.4192,69.1012,64.4239,2.6276,0.2177,0,9.6096,0.8371,29.0684,0,2.7105,6.2467,0,0.7407,0,0.01,5.3269,0.0358,36.7926,4.931,2.777,0.104,0.7405,16.5368,0,0.2459,0,6.5114,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",6.686757,0.286296,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000755,0,2.2e-05,0.018288,2.6e-05,0,1.578015,4e-06,14.853333,5.187533,0.080625,1.042433,32.49325,0.070249,0.013349,5.336295,1.374515,0.151688,0.058576,0.268364,0.002615,3.164963,0,0.003051,0,0,0,0.01068,4.6e-05,0,0.000448,0.001446,10.96445,0.173748,0.042897,70.672885,0.079833,0.274831,0.486604,4.161982,3.864632,0,6.154071,0,0.016266,0.146703,0.000541,0.056072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,2.2e-05,0,4.5e-05,0,0,0,0,1e-06,0,0,0,5.5e-05,0,0,0,0,0,0,6.6e-05,0,0,0,4.884956,0.00489,14.37138,0,4.70806,1.431502,5e-06,0.721443,0.099539,0,0.284454,0.042,0.1932,7.167175,0,0.80717,0.082252,0.03751,0.504566,0.866767,34.22726,0.004775,0,0,0.253001,0.377717,12.93079,0,0,0,0,0,0,0,0,0,0.252619,0.15793,0.251387,0,0.000806,8e-06,0,0.001913,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",2.092777,1.853561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006534,0,0,0,0,0,0.007177,0,0.206026,0,0,0,0.024806,0.124472,0.003612,0,0,0.437805,0,0.051506,1.134654,0.405038,1.912147,4.38766,0.064122,4.56056,12.9838,1.18102,0.141213,6.669222,4.004242,0,0.085074,0.650643,0.08934,5.120981,0,0.190985,0.012218,0,0,0.011092,0,0,0.706705,0.034097,29.498341,1.882966,0.581524,44.503228,0.629427,1.093644,4.052856,27.427353,9.798446,22.808682,0,41.666202,0.074629,0.087793,0.005993,0.368917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014398,0,0,0.06682,0,0,0,0,0.004645,0.116654,0.855875,0.07361,0,0,0,0,0,0,0,0.063102,0,0,0,0,1.400525,0,2.065655,0,0.033,0,2.168766,19.143702,1.38347,0.023297,0,0,0.118965,3.170488,1.808603,0,0.114384,0.022435,0.086728,2.894874,0.010159,0,1.363194,0.671666,9.38984,2.91462,30.384656,0.173211,0.236111,0,2.111526,2.081895,0.177668,0,0.03465,0,0,0,0,0,0,0,0.182657,0.143225,4.174465,0,0,0,0,0.149175,0,0.007927,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",3.6362,0.1364,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-04,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,1.5164,0,0,0,1.9227,0,28.2623,0.003,0.5427,0.0096,6.3021,1.9322,23.494,0.6229,0.0093,1.9727,0.3995,0.2061,0.1373,0.5173,0,73.3301,0.0021,0.012,0,0,0.0084,22.0108,0,0,55.7661,2.8212,0.0046,0.0599,27.8439,64.7302,0.2953,0.5614,0.2492,32.6091,2.0825,0,30.0991,0,0.0015,0.0396,0.0555,0.0028,0,0,0,0,0,0.0318,0,0,0,0.0292,0,0,0,0,0,0,0,0,0,0,0.7016,0,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,18.782,0.0362,0,0,1.7492,90.8696,0.7414,0,0,0.0355,0.0676,26.3573,0.1577,0.0702,0.0909,0.0095,0.051,1.9698,0,0.6797,2.6019,1.0982,7.5811,2.7937,3.8948,0,47.7741,0,0.0263,0.8004,43.1985,0,0.62,0.3378,0.0575,0,0,0,0,0,41.7465,0.0619,0.0014,0,0,0,0,0.0138,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",1591.388375,69.286962,0.979758,0.372804,0.013655,1.170754,0.184254,0.164052,0.050944,0,0,0,0,0.01105,0,32.494582,0.000755,1.415055,0.632134,1.259303,0.033893,0.567365,0.28563,7.601565,0.007789,1.336144,0.030401,4.486848,6.936511,54.352254,1.097138,1.026832,19.12081,6.297926,7.336332,285.932738,141.575813,477.302982,176.503189,4.207193,194.983176,145.509437,117.346268,15.598995,875.104673,158.990413,54.078734,17.633442,24.278907,4.489598,160.818493,0.032932,0.55511,0.310907,0.051017,0.541516,2.207407,0.401464,0.081636,16.098537,1.66056,5.350687,0.832172,14.509269,318.984146,172.863544,57.53387,69.368172,18.843103,6.481377,1.732266,1.524341,2.164666,0,595.428617,143.068536,119.772175,4.332581,0,0.024949,0.121371,0.15793,3.247309,0.059134,0.047573,0.027808,0.109299,1.032223,0,0.552445,6.011566,0.115639,0.558214,0.819041,0.019253,0.050019,0.000158,0.316931,0.260767,9.572581,4.282513,0,0.052538,0.013643,0.135355,0.041317,0.724943,0.474411,0.367339,48.775924,1.23775,0,0.104869,0.467863,18.021859,14.256279,4.498665,0.019557,1.073102,7.3e-05,0.014227,84.019465,0.971726,37.773136,0.439386,1.730842,3.962613,22.971751,33.02882,0.342525,1.30752,0.501331,3.100368,21.092399,2.572093,0.146746,0.388868,0.075758,2.834137,7.781267,354.959773,1.159302,31.890548,0,62.926397,130.531307,49.728129,0,6.986018,4.290704,0.122515,0.961552,0.042997,0.009773,17.576182,6.37848,12.567947,12.229158,23.176159,0.001302,15.54507,14.090256,0,68.101957,0.131485,7.9755,0,0,0.027504,0.027504,0.000986,0,0,0,0,0,0
"Sweden",1182.834003,100.839695,0.016113,12.154118,0.018072,5.945422,0.087076,0.456156,3.568098,0,0.008373,0.000134,0.001558,0.039613,0,56.960882,0.041877,3.191351,4.291629,5.341656,1.95163,4.685681,3.188674,12.709034,0.366086,0.081977,0.079847,6.520029,16.300169,108.159244,0.87809,0.42937,31.94283,15.146526,2.364923,793.615205,96.938662,780.113113,572.838407,11.462923,644.132263,131.841492,261.85146,62.674198,1436.859107,505.715819,109.239368,54.816053,102.108308,15.088025,360.818046,0.097092,9.174683,0.489843,0.146868,1.219069,14.675231,2.838665,0.225924,32.285781,13.927226,10.054099,0.74893,37.397156,155.434169,106.215123,39.65648,100.926552,57.462481,3.191497,0.846192,0.566733,9.410842,983.933437,0,1554.682937,1118.999736,32.473868,0.135197,0.024571,0.626122,1.318705,0.818323,1.24246,1.578522,0.391217,1.920901,7.008898,0.572258,0.257821,7.406309,0.917168,0.806944,12.595634,0.006304,0.004004,0,0.077657,0.161764,7.349986,7.721098,0.00073,0.042242,0.024133,0.048729,2.223751,2.164775,0.974221,0.01273,85.990056,0.401671,0.024218,1.172178,0.199174,28.400533,72.525338,4.824225,2.468344,0.646324,0.000523,0.930056,138.038298,2.50977,119.331815,0.229818,13.659547,3.048269,28.727309,79.240099,2.524374,4.958715,1.132431,5.946676,68.44397,7.480108,1.139246,0.096861,1.405684,2.752367,6.066015,609.132171,2.222631,46.095177,0,140.267854,242.548526,109.896171,7.3e-05,25.192569,3.649004,0.12013,2.191318,0.305406,0.230451,40.755249,1.072031,24.96252,22.47025,136.380342,0.120459,10.945881,25.326695,0,123.281199,0.011209,16.924442,0.014202,0.000243,0,0,0.061884,0,0,0,8.5e-05,4.9e-05,0
"Norway",245.765702,80.08871,0.147385,0,0,5.325455,1.320099,2.544969,0.123011,0.051674,0,0.046891,0,0.003115,0,10.016242,0,0.125617,0.144852,0.164456,0.024982,0.170513,1.251799,1.051824,0,0.083735,0.144803,0.38501,0.406561,67.54611,0.790207,0.024203,8.757995,2.97677,0.176783,1712.185903,48.310199,844.700719,349.391834,2.710228,426.611111,40.769623,117.446646,39.926689,1040.158555,193.536993,19.746011,7.838631,17.440706,1.386871,167.529358,0.375009,0.527587,0.02285,0.060764,0,2.300794,0.167749,0,9.971173,8.179781,1.794984,0.457558,7.436366,29.962283,16.337604,9.600763,46.089882,20.450898,9.825249,0.068609,1.088315,11.085071,142.763985,837.281636,0,341.536814,39.505583,0,0.136146,0.15887,0.021658,3.178974,0.039341,1.388108,0.029963,0.145286,0.150765,0.118453,0.114216,0.503844,0.105288,0.220301,115.366756,0.394497,0,0.016468,0,0.142601,0.632095,0.251078,0,0.01926,0.059454,0,14.526384,0.030526,0.076969,0.067856,7.413799,0.346783,0.117821,0.265336,0.022642,4.103172,4.821294,0.744795,0.028185,0.291688,0.011576,0.065393,56.473451,0.509038,10.257733,0,1.108047,0.79017,17.203654,7.719658,0,2.964851,0.686081,8.90434,13.144191,0.999861,0.223103,0,0,0.274636,3.332845,907.945128,0,29.666579,0,103.462413,109.916704,35.954944,0,4.629793,1.130212,0.699012,1.339457,0.021755,0.279588,23.030231,0.095483,16.154433,16.068551,96.987963,0.014045,5.435991,9.291174,0,22.589599,0.00404,2.549674,0,0,0,0,0,0,0,0.026712,0,0,0
