"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Tanzania, United Rep. of",12.960337,0.2888,0,0.005463,0,0,0,0,0,0,0,0,0,0,0,0.080848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007201,0,0,0,0,0,1.208917,0,4.409184,9.038386,0,0.996313,116.169668,0.578717,0.442672,5.723661,0.03009,0.08687,0.036238,0.191587,0.137241,1.358016,0,0,0,0,0,0,0,0,0.569566,0.110358,0.139074,0,0.023604,0.791156,0,0.029172,0.060785,0.211633,0,0,0,0,0.137198,0.311886,0.004582,0.254035,0,0,0,0,0,0,0,0,0,0,0,0.000394,0.015486,0.087408,0,0.000148,0.319645,0,0,0,0.042217,17.152504,22.900595,0,12.361565,18.891227,0.002665,0,0,4.214274,1.157967,3.282061,104.548068,0.040704,0.000874,0.002783,0,0.679292,0,0,0.043837,0.000165,0.114178,0,8.299854,0,0.636348,0,0.499162,0.001528,1.13025,0.454021,0.109113,0.078959,0.115209,0.846825,73.119593,0.180148,0,0,0,0,0,10.072612,0.044647,0.053857,0.053474,4.985679,8.707742,31.060278,0,9.169031,0.053833,0,0.088735,0,0.028396,0.371789,0.001435,63.685096,3.02287,0.004264,0,0.000197,1.358143,0,0.941467,0,0.036693,0,0,0,0,0,0,0,0,0,0,0
"Burundi",0.248981,0.060363,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359355,5.8e-05,0.015541,0.70384,0,0.089207,1.002539,0,0,0,0.000275,0,0,0.000987,0,0.106496,0,0,0,0,0,0,0,0,0,0,0.004124,0,0,0,0,0,0,0.019692,0,0,0,0,0,0,0.020021,0,0,0,0,0,0,0,0,0.035368,0,0.007227,5.9e-05,0.000617,0,0,0.004192,0,0.000221,0.001008,0.000508,0,0,0.416493,0.286418,0.241664,0,0.131379,0.240851,0.000456,0,0.114184,0,0,0.021447,0,0,0,0.042326,0.001091,0,0,0,0.276353,0,0,0,0,0.428414,0,0,0,0,0,0,0,0,0,9.947049,0.285959,0,0,0,0,0,0.21417,0,0,0,0,0,0.016977,0,0.863421,0,0,0,0,0,0,0,0.06607,0.096473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",0.252161,0.001512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571752,0.465527,0.76677,0,0.039088,0.537724,0,0,0.178182,0,0,0,0,0,0.605302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516649,0,0,0,0,0,0,0,0,0,0.036357,0.001174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005164,0,0,0.002948,0,0,0,0,1.162372,0.826513,0.662415,0.298514,0,0,0,0,0,0.00189,0,0.00608,0,0,0,0,0,0,0,0,0.300028,1.053908,0.027367,23.818198,0,0.407844,0,0,0,0,0,0.011211,0,0,0.303024,20.873953,0,0.015722,0,0,0,0.453017,0.06504,0,0,0,0.090284,0,0,0,3.183928,0,0.088423,0,0,0,0,0,0.349437,0.011497,0.399296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.048009,0.044144,0,0,0,1.8e-05,0,0,0,0,0,0,0,9e-06,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032,0,0,0,0,0,0,0,0.060576,0.004773,0,0.201753,0.008174,0,0,0.412678,0.356443,0.002034,0.00075,0,0,0.032402,0,0,0,0,0.04477,0,0.000375,0,0,0,0.106616,0,0,0,0,0,0.060962,0.056761,0,0,0,0,0,0.012649,0.022515,0.000125,0,0,0,0,1.2e-05,0.241052,0,0,0,4.8e-05,0,0,0,0.000118,0,0.001601,2.737702,0,0,0,0,0,0.039857,0.000448,0,0,0,0.615473,0,0,0,0,0.02081,1.6e-05,0,0,0,0,7.458147,0,0,0.012927,0,0,1.131044,0,31.358909,0,0,0.062539,0,9.354473,1.632819,0.110697,0.217355,0.510956,19.06071,7.811033,0,0,0,0,0,0.212811,0,0.005954,0,0.405223,0.557396,1.028302,0,0.522089,0,0.122767,0.001873,0,0,0.054437,0,0,0.00622,0.004833,0,0.002813,0.002885,0,0.003759,0,0.002153,0.001644,0,0,0,0,0,0,0,0,0,0
"Djibouti",2.78186,0.000238,0,0,0,0,0,0,0,0,0,7e-06,0,0,0,0.021754,0,0.001478,0,0,0,0,0,0,0,0,0,0,0,2.63042,0,0,0,0,0,0.074547,0.000216,0.029241,0.246135,0,0.151724,0.001183,0.000119,0.000461,0.253761,0,0.000386,0,0.262795,0,0,0,9.1e-05,0,0,0,0,0,0,0,0,0,0,2.3e-05,0,0,0,0,0.000375,0,0,0,0,0,3e-06,2.7e-05,0,0,0,0,0.000507,0.000214,0,0.010086,0,6.9e-05,0,0,0,0.006529,0,0,0.00957,0.014069,0.002927,0.000586,0,0.000868,0.000788,0.528808,0.000237,0,0,15.222787,0,0.176965,0.001221,0,0.000976,1.024372,4.9e-05,0,0,0,0,0,0.001539,0.002927,0,0,0,0,0.020956,17.362916,0,0.016207,0.000461,0.003288,0.302552,4.338043,0,0,1.906914,0.133774,0.00398,0,0,0,0,0,0.425387,0,0,0,0.119627,0.002946,1.085301,0,0,0,0.014131,0.016145,0,0.004447,0,0,8.6e-05,0.43446,0.000314,0,0.020924,0.084825,0,0,0,0.000639,0.005398,0,0,0,0,0,0,0,0,0,0
"Angola",6.281173,0.000316,0,0.036777,0,0,0,0.000219,0,0,0,0,0,0,0,0.015653,0,0,0,0,0,0,0,0,0,0,0,0.000395,0,4.216251,0,0,0.096429,0.000241,0,1.870096,0,13.564161,5.553566,0,15.150736,3.290522,0.521502,42.046382,0.034157,0,0,0,1.4e-05,0,31.067742,0.000234,0.002357,0.004869,0,0,0,0,0,0,0.000347,0,0,0,7.3e-05,0,0,0,1.2e-05,0,0,0,0,0,0.000329,1.868915,0.012115,0,0,0.037576,0,9.8e-05,0,0,0.007859,0,0.122673,0,0,0,0.251708,0.003286,0.205563,0.005082,0.058938,0,0,3.329125,0.001614,0.00092,0.007461,0,0.000169,0,0,0,0.002917,0.000104,0,14.212174,6.27373,0,0,0,0.088011,0.000437,0,0.000316,0,0,0,0.021373,0,0.006332,0,0.00949,0,0.014742,0.021936,0,0.000234,0.006959,0.001087,8.527229,0,0,0,0,0,0.000169,360.463639,0,0,0,0,0.002325,92.370066,0,0.003232,0,0,0,0,0,1.5e-05,0,0.057804,0.710488,13.627651,0,0,0.01253,0,0.002917,0,4.4e-05,0,0,0,0,0,0,0,0,0,0,0
"Zambia",1.678827,0.41599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000688,0,0,0,0,0,0,1.259307,0.000138,1.134965,0.063833,31.588966,0.082414,550.533471,1.3835,0,0.903454,0,0.010436,0.013189,0,0,4.825498,0,0,0,0,0,0,0,0,0.0055,0,0.011561,0,0.020923,0.099473,0,0,0,0.168083,0,0,0,0,0,0.154988,0,0.376907,0,0,0,0,0,0,0,0,0,0.008263,0,0,0,0.026487,0,0,0.074748,0,0,0,0.363315,0.584309,6.576812,5.676841,2.176899,1.324661,0,0,0.196771,0,17.911234,9.460092,19.891671,9.105558,4.935804,0.259844,0,0,0,0,0,0,0,0,0.087887,0,0,0,0.000206,0,0.092679,0,0,0,0,0,0.906504,0,0,0,0,0,0,163.95987,0,0.004125,0,0,0.063928,7.418285,0,0.924045,0,0,0,0,0,5.3e-05,0,1.209753,0.171074,122.781826,0,0,0.013771,0,0.029361,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.026175,0.006032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017641,0,0,0,0,0,0.057663,0.011709,0.189548,1.185571,0.000181,0.001436,1.180529,0.001995,0,0.067273,0.00661,0.007343,0.000269,0,0,0.175889,0,0,0,0,0,0,0,0.002273,0,0.04935,0,0,2.2e-05,0.013753,0,0,0,2.010815,0,0,8.1e-05,0,0,0.000251,0.020604,2e-06,0,0,0,0,0,0.000365,0,0,0,0.000308,0.000349,0,0,0.000929,0,0,0.008144,0,0,0,0.009202,129.695494,14.784584,2.199232,0,0,0.006027,0,0.02444,11.127127,0,0.986113,195.137672,1.718924,6.167983,0.767773,0.002118,0,0,0,0.013578,0.15207,0,6e-06,0,0.001148,0.37482,0,0.003777,2.7e-05,0.010849,0.22866,0,0.004915,0,0,265.411436,0,0,0,0,0,0,0.003494,0,0.001504,0.006924,0.005814,0.001282,0.003238,0,0,0,0,0.004456,0,0,0.225044,0,1e-06,0.000494,0.357204,0,0,0.000123,0,0.051525,0,0.014079,0,0,0,0,0,0,0,0,0,0,0
"Malawi",1.170055,0.192316,0,0,0.005562,0.244252,0.000383,0,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180148,0.000981,0.205284,0,0,0,2.743178,0.000959,3.571387,1.803598,0,0.436065,2.478482,0.714364,0.42323,2.365419,0.455652,2.3e-05,4e-06,0,0,0.617525,0,0,0,0,0,0,0,0,0.408311,0,0.00126,0,0.380573,2.754403,0.000229,6e-05,0.022007,1.120262,0.000543,1.373288,0.0924,0,0,0.764418,0.004173,0.077311,1.6e-05,0,0,0,0.000978,0.031614,0,0.023905,0,0.048827,0,0,0.013126,0,0,7e-06,0.009438,0.000165,0,0,0.028064,0.395921,3.563033,1.497267,0.209011,0.665872,0,0.000208,0,1.63514,1.3688,0,4.885156,0.006714,0,0,0.007444,1.637725,0.170971,0,0,0.119631,0,0.058524,0.131775,0,0.092196,0,0,0.035241,0.03668,0.082349,0,0,0,0.128525,1.635322,0.01028,0,0,0,0,0.001594,0.645676,0,0.766517,0.002678,0.161533,0.084638,2.128609,0,3.1e-05,0,0.000275,0.070552,0,0.000265,0.000271,0.049088,0.070127,0.034645,2.171936,0,0.016877,0.319569,0.000285,0.010568,0,0,0,0,0,0,0.005799,0,0,0,0,0,0
"South Africa",0,37.64224,0.193238,0.032115,0.071445,1.704096,0.660382,0.290677,0.356075,0,0,0,0.021681,0.047361,0,19.65826,0.017198,1.39714,0.319849,0.323159,0.427507,0.789573,2.333734,1.078418,0,1.024115,0.707276,0.628378,2.093296,40.406533,0.001922,0.220337,4.359643,13.693502,0.916769,1024.310181,10.665695,373.997781,247.12862,2.014099,0,83.605326,105.888429,10.987494,873.629286,24.026544,6.694834,4.289377,54.141376,37.50704,55.000203,0,0.16982,0.131803,0,0.001102,0.498224,0,0,10.080869,0.539672,1.624222,0.251112,1.281797,38.210619,2.026893,1.372283,0.56416,1.739532,0.249694,0.346167,0.520166,0.0505,2.719983,13.59185,11.591241,6.587823,0.537097,0.023363,0.077825,0.420159,9.183268,7.028844,0.58602,0.967573,0.110155,4.937768,3.75587,0.589833,1.618401,35.968506,1.549587,3.113807,48.955924,1.991915,6.6e-05,0.05145,7.285058,6.401817,26.150221,24.127758,0.14608,1.826153,0.440869,5.026598,21.468983,161.874105,201.440138,31.883206,0,234.776682,317.874484,29.373901,4.482876,1.261872,0.63745,0.176555,0.01706,0.62112,0.171145,0.353422,24.864113,5.362032,3.449865,0.148588,0.691196,2.998541,8.782143,31.61995,5.167741,5.706105,1.793968,5.183906,166.418618,10.993927,0.018682,0,0,0.013685,0.597338,1129.432001,0.092423,47.47637,0,283.497158,437.210662,497.386491,0,60.346107,7.20888,0.098444,1.408233,0.705037,0.17091,36.395069,0.681627,37.410369,39.61693,49.869987,0.049658,2.580483,52.023384,0,60.025479,0.373322,5.877988,0.050903,0,0,0,0.050201,0,0,0.316254,0,0,0
"Namibia",12.080959,1.222939,0.038737,0.00812,0,3e-06,0,0,0,1e-06,0,0,0.011843,0.000777,0.000446,0.007943,0.000234,5.1e-05,0,0,0,0,0.00988,0.001678,0,0,0,0,0,0.000907,0,0,0.106878,0,0.017148,1.3257,0.006555,19.696851,44.501277,0,17.184606,0.400895,32.530712,1.807377,6.355238,0.21763,0.024501,0,0,0,7.173944,0,0,0,0.006084,0,0,0,0.001137,0.47231,0.140302,0.008478,0,0.062328,0.035028,0,0,0.066644,0.071399,0,0,0.001367,0,1.409637,0.058054,2.747215,0.209979,0.000132,0,6e-06,0,0.029929,0.022039,0.028126,0.12796,0.011792,0.000278,0.000223,0.008164,0.000326,0.222641,0.002442,0.156316,1.068905,0.008722,0.005069,4e-06,0.014074,0.104034,0.233684,0.057798,9e-06,0,0,0.000212,3.487927,21.708056,2.204999,0.264563,495.861012,0,119.962495,0.13802,0.180187,0.020672,0.02532,0,0.001179,0.009041,0,0.000297,0.058126,0.001172,5.1082,0,0.012431,0.001617,14.384465,0.057604,0,0.006094,0.007205,0.043509,11.241585,0.004478,0,0,0.005245,0,0.000154,273.562184,0.00013,0.256012,0,0.158014,0.41324,24.93215,0,0.013138,0.015291,0,0.000151,0.003916,0,1.067186,0.00702,1.099401,0.014248,15.063234,0,0.00155,0.22418,0,2.429572,0.000319,0.009121,0.001811,0,0.00292,0,0,0,0,0.073338,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.458326,0,0,21.481679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.624316,0,63.0108,5.061634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.436196,0,0,0,0,0,111.039628,0,0,0,0,0,0,0,0,0,0,0,0,84.915131,0,0,0,0,0,0,0,0,0,0,0,46.856378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",10.443603,0.177823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018149,0,0,0,0,0,0,0.006317,0,0.022446,0,0,0,0,0,0,0,0,0.068578,0,10.610324,0.294021,5.66404,2.47005,0.001938,13.408164,1.504837,6.342122,0.617223,2.436189,0.494048,0.083295,0.015492,0.359534,0,5.673016,0,0.063688,0.013405,0,0,0.013494,0.013721,0,0.237807,6.6e-05,0.052997,0,0.002822,0,0,0.018807,0.012505,0,0.000432,0,0,0,0.675675,0.324626,0.165877,0.395504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012831,0,0,0.013526,0,0,0,0.025901,0.05033,5.205889,0.273048,0.002262,0,0,0,0.089505,0.001313,0.085597,0.104837,13.174076,0,0,0,2.16127,0,0,2.7e-05,0,0,0,0,0.12125,0,0.002726,0,0,0,0.300821,0.55545,0,0.708949,0,0,5.39255,0.029829,0,0,0,0,0,1.075741,0,2.761366,0,0.695188,0.712344,2.294238,0,0.003133,0.884326,0,0.001901,0.040271,0,0.244452,0,0.016534,0.116052,0.967421,0,0,0.315656,0,0.300695,0,0.200223,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.616489,0.258854,0,0.029492,0,0,0.001129,0,0,0,0,0,0,0,1e-05,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.002279,0.015023,0.00084,0,0,0.017123,0,0,8.208101,0.596328,0.443468,0.235252,0,14.410305,0.004552,0.298409,0,2.527911,3.6e-05,2e-05,0,0,0,7.39313,0,0,0,0,0,0,0,0.004546,0,0.000836,0,0.000506,0,0.000419,0,0,0,0.002971,0,0,0,0,0.110347,4.1e-05,0.003325,0.415723,0,0,0,0,0,0.000846,0,0,0,0,0,0,0.002311,0.001655,0,0.000783,0.003385,0.011967,0,0,0,0,0.031671,0.00014,0,0,0,0,0,0,0,2.8e-05,0.105701,0,0,3.229002,0,0.000141,0.022499,0,0,0,0,1e-06,0.461848,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,25.38342,0,0,0,0,0,0,0.116794,0,0,0.001054,0.00703,0.417999,0.211924,0,0,0.000107,0.017053,0.300957,0,0,0.21272,0.014302,0.055621,0.048501,9e-06,0,0,0.063438,0,0.175358,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",108.578551,17.130801,0.000228,0,0.267525,0.637543,0,1.493654,0,0,0,0,0,0,0,10.492377,0,0.183875,0,0,0,0.431499,0,0.560389,0.048948,0,0.047524,0,0.020546,106.27102,0,0.118615,0.992877,17.67992,0.000416,0,16.763686,101.917671,48.338962,1.052505,547.102837,13.246504,688.228447,38.164586,89.525028,26.636628,18.414391,7.680679,10.031738,2.287982,118.371922,0,0.129052,1.135556,0.001056,0,2.037213,0.388527,0,6.613739,0.358743,1.751937,0.00525,6.692663,18.671447,0.153452,2.531085,2.371991,7.297336,0.089434,0.00252,1.166892,0,0.72601,7.360904,3.200636,4.49329,2.718276,0.189655,1.184401,1.101464,6.184029,14.411419,1.916064,15.040076,3.301181,4.981342,3.647272,0.290994,0.923072,17.386257,3.10621,3.353183,4.135242,3.696532,0.271448,0.317663,0,0.068333,0.659481,9.712022,0,0.205413,0.061598,51.150454,0.665154,0,0,0,4.323683,2.510448,0.052475,0.084913,0,0,10.605032,10.387059,7.301306,0.727899,0,0,59.405129,0.379824,7.584644,5.804688,11.371809,2.325533,0,6.945795,0.029174,0.896298,0.213238,3.201766,7.244609,0.256067,0.011386,0,0,0,0.372312,12.897849,0,0.664395,0,5.549011,18.375879,36.623842,0,6.588227,0,0,0.334354,0,0,2.156616,0,0.877002,3.685037,20.115949,0,0.004283,0.088552,0,1.681862,0,0.215617,0,0,0,0,0,0.084631,0,0,0,0,0
"Algeria",304.96006,9.325883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023246,0,0,0,0,0,0,0,0,0,0,0,184.278487,0,0,109.496007,5.777216,5.2e-05,244.114167,0,308.195279,91.595752,1.699726,353.47193,8.350935,568.783913,75.471332,0.94552,0.679881,0.00031,0.003732,0,0,667.120685,0,0.003483,0,0,0,0,0,0,27.973532,0.659857,4.901519,0,0,0.80588,0,0,0,0.053387,0.066806,0,4.365944,0.143043,0.000272,1.061341,0,0.000609,0,0,0.181342,1.101095,0.058168,6.610979,0.361642,0.729362,0.02618,1.924396,0,0,0.111131,0.565723,18.421513,0.009928,0,0.00648,0,0,0.04427,0,0,0,0,0,0,0,0.060417,0,0,0,0.048604,0,0,0.02064,0,22.425175,0,95.258409,2.305053,0,0,0,292.863446,0,38.123756,0,1.529548,4.080965,0,0.123458,0,0.17272,0.110362,0.752217,1.198525,0,0,0,0,0,0,0,0,0,0,0,0.011648,88.753736,0,0,0.397325,0,0,0,0,0.170609,0,0.294008,20.384119,0,0,0,12.388813,0,0,0,0.018379,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",41.768009,6.925604,0,0.001117,0,0.013893,0,0,0,0,0,0,0,0,0,3.125463,0,0.046579,0,0,0,0,0.188839,0.138835,0,0,0,0,0.425835,0.747726,0,0.006291,0.163709,0.194642,0,21.83703,4.672588,54.714425,28.747297,0.857653,438.909009,13.507875,72.104727,5.547764,185.170068,16.614252,12.610539,4.245217,7.034825,0.414837,230.035435,0,0.956888,0.151224,0,0.01149,0.078191,0.035648,0,2.1467,0.089685,1.825766,0,10.633703,3.146127,0.104837,0.064918,0.101098,0.830502,0,0,0.006864,0.194451,0.178262,3.386975,0.510206,2.157132,0.920462,0,0.60949,0.612111,1.03415,3.80356,1.639475,2.106419,0.814009,1.78818,1.413918,0.552117,0.915899,4.523469,1.193129,3.542523,1.211642,2.915006,0.000989,0.607696,1.108465,0,0.209163,0.380953,0,0.01885,0,0.080997,0.065194,0,0,0,6.02255,0,0,0.963601,0.058522,30.149178,48.82255,0,84.169655,0.943225,0,0.966562,12.302497,1.531959,6.065809,3.002202,5.56654,2.288869,0,5.401142,0.131864,0.256985,0.137849,1.629525,5.61177,0.568167,0,0,0,0,0.000667,4.863238,0,0.249402,0,2.177706,2.689131,15.26058,0,0.158305,22.082692,0,0,0,0,0.115094,0,1.242218,6.141125,3.691624,2.2e-05,0,5.890407,0,1.348135,0,0.113582,0,0,0,0,0,0,0,0,0,0,0
"Libya",184.296747,0.000436,0,0.001315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1e-05,0,0,269.524189,0.001945,438.61367,0.002722,0,86.526961,0.000289,413.736993,0.000548,21.833701,5.2e-05,2.662217,1e-06,0,0.012447,1122.753144,0,16.563105,9.313089,0,0,1.624244,0,0.09433,88.755982,0,1.398509,0,2.222035,0,0,0,0,0.020349,0,0,0,0,0,27.936896,0.011351,0.000554,0,0,0,0,0,0.010917,0.001752,0.055755,0.016991,0,0,0,0,0,0,0,0.008822,0.00012,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.002158,0,0,0,4.3e-05,0,0,0.004112,0.020581,25.752938,0,0,0,0,51.479539,0,0.000169,0,0,0,0,0.000867,0,0,0.000806,0,218.020851,0,0,0,0,0,0,125.064607,0,0.04614,0,0.435839,0.036684,1.204929,0,1.231623,0,0,0,0,0,0,0,0,0,10.882147,0,0,0.003002,0,14.819015,0,0,0.002289,0,0,0,0,0,0,0,0,0,0
"Sudan",0.534653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168752,0,0.026166,0.000482,0,1.116851,0,0,0,0.37893,0.013978,0,0,0,0,0.126398,0,0,0,0,0,0,0,0,0.465039,0,0,0,1.22567,0,0,0,0,0.005656,0,0,0,0,0,0.002215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003261,0.000477,0,0,0,0,0,0,0,0,0,0.110761,0,0,0,0,0,0,0.025961,0.008585,0,0.300343,0,1.950025,0,9.392953,0.534841,0.430756,0.815101,0,14.282366,0.169106,0.155557,0.194508,1.453379,27.949325,0.060972,0,0,0,0,0,0,0,0,0,0,0.099615,4.578921,0,1.370861,0.08982,0,0,0,0,0,0,0,0.023491,0,0,0,1.603749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384,0,0,0,0,0,0,0,0,0,0,0,0.000182,0,0,0.002341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532,0,0,0,0,0,0,0,0.001604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039102,0,0,0,0,0,0,0,0,0,0.004554,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0.001281,0,0,0,0,0,0,0,0,0,7.551396,0,0,0,0,0,0,38.786481,0,0,0,0,0,0.150943,0,0,0,0,0,0,0.000208,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.053999,2.922686,0.000701,0.218966,0,0.007506,0,0,0,0,3.7e-05,0.001639,0.007885,0.000604,0,0.109,0,0.007202,0.033802,0.001673,0,0,0,0.006434,0.577147,0.005192,0,0,0.134521,0.959918,0,0.006331,0.022458,0.156929,0.006923,1.323606,0.088898,3.731672,4.06035,0.216857,1.222793,1.312302,7.364706,0.05112,26.795994,2.234241,2.268666,0.621671,0.043426,0.057428,13.995,0,0,0.594011,0.170646,1.34339,0.335714,1.488688,1.128554,2.049411,0.002444,6.74374,0.442497,10.450216,80.574403,0.013774,0.030708,0.556731,7.163796,1.291792,34.82072,11.341182,23.606509,0.042915,0.764053,0.629084,0.394835,0.061767,0,0,6.5e-05,0.314149,1.827308,0.000743,0.090441,0.223474,0.013069,0.144324,0.000286,0.880644,0,0.00153,0.238052,0.238704,0.001929,2.4e-05,0,0.000637,0.052916,4.499167,1.537064,0.006932,0.156439,0,0.241221,0,0,0.066476,0.002509,0.1692,0.01324,0,0.004018,0.006257,0.836695,0.45789,0.120387,0,9.545473,0,0,191.183551,0,116.58022,5.641975,2.463975,2.189562,0,0,0.223302,5.206733,1.383286,15.634582,120.212883,16.834844,135.070045,0,19.294955,15.539776,7.950682,548.391094,0.027293,79.103054,0,0.530238,3.033673,34.95283,0,55.924083,0,1.021855,0.693798,0.001439,0.00385,22.539869,0.010516,0,9.221128,0.2326,0.03976,0.019354,3.233426,0.031818,2.052431,0,0.208713,0,0,0,0,0.001564,0,0,0,0,0,0
