"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",4.338778,0.144506,0,0,0.008242,0.011316,0.046573,0.066328,0.099415,0.01583,0,0,0.026078,6.892735,0.011861,11.55721,0,0,0,0,0,0.000164,0.026535,0.000196,0.017225,0,0,0.01861,0.001286,0.135664,0,0,0.023189,0.000327,0.016626,15.703175,0.202548,1.892544,1.642005,0.068214,13.767296,1.480971,2.864075,0.691797,7.230065,2.240535,2.686765,0.28585,2.277308,3.226403,3.192738,0,0.683021,0.133702,0.009637,0.218629,0.167782,0.108802,0.135588,19.374282,0,1.587168,0.044371,1.03231,7.09331,0.131729,0.460849,0.21623,2.253389,0.000556,0.042005,0.185138,0.021837,1.098224,4.036858,9.43374,1.982954,0.020834,0,0,0,0,0,0.007849,0,0,0.032848,0,87.318817,0.000382,0.62983,0,0.003107,0.093823,0,0,0,0,0.316649,0.248075,0.214584,0,0.00592,0.196541,0,0,0,0,0,0.103536,0.000491,0.381276,0.000872,0.051534,0.010902,1.462318,0,13.119183,0.069446,0.056254,0,0.005178,1.212422,0.40562,0,0.471501,0.389943,34.016813,0.906763,0.101541,0.611101,0.380949,0.459312,1.397996,0.26941,0,0,0,0.01329,0.083335,5.66493,0,0.465341,0,0.36562,0.075475,0.170605,0,0.260863,0.026459,0,0.010837,0,0,0.718082,0.016942,1.312448,0.62125,1.646311,0,0.2074,0.015503,0,1.286567,0,0.06636,0,0,0,0,0.009005,0,0,0,0,0,0
"Bulgaria",43.215092,13.602382,0,0.147929,0,0.327016,0.002377,0.01027,0,0.002562,0,0,0.022916,0.020223,0.006628,7.081427,0.001188,0.164359,0.02732,0.035977,0.022785,0.092547,0.091391,0.16426,0,0,0.001156,0.188932,0.107723,2.53441,0.139437,0.032826,0.854422,0.464196,0.098936,49.652189,8.926067,69.774664,35.318893,1.823174,105.983782,15.953998,34.878518,5.31914,394.288742,48.100442,42.71759,35.144232,37.99371,10.429649,142.047903,0.106066,1.382188,6.893051,1.1516,20.826614,12.001194,7.227208,6.975917,145.477302,8.076452,0,4.069019,202.983182,27.384385,1.588149,4.242928,5.40785,17.71599,4.533946,2.301031,6.706245,0.902042,4.630712,20.366495,2.79657,14.161622,0.076685,0,0,0,0.082354,0.203377,0.049146,0.211281,0.238928,0.091217,0.000109,0.038866,0.124163,0.192366,0.058925,0.157229,1.009961,0,0,0.113304,0.029926,0.200913,0.206964,0.437595,0,0.217615,0,0,0,0,0.025609,0.071397,1.987794,0.073098,0,0.035508,0,9.419939,12.29098,8.619492,0.927368,0.016833,0.039596,9.494127,131.431699,3.423849,8.084553,0.100876,15.906596,1.25687,13.686447,7.411583,0.334517,0.790722,0.122277,0.811436,6.325188,0.287235,0,0.04835,0.062283,1.39853,2.340507,83.225988,0.126616,2.379122,0,6.347973,3.750157,5.307312,0,0.518641,1.86808,0.591477,0.415192,0,0.60203,17.081962,0.005462,3.707476,1.39345,0.840511,0,2.329081,2.492372,0,2.861546,0,0.703168,0,0,0,0,0.026307,0,0,0.018065,0.000229,0,0
"Moldova, Rep. of",0.94638,0.350964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001791,0,0,0,0,0.01458,2.795628,0.049149,2.390559,0.978831,0,1.858955,5.439361,1.109523,0.052666,12.134348,5.45478,1.064359,1.285864,5.540184,0.042978,12.220331,0,0,0.069202,0.053495,0,0.088295,0.065346,0,2.452611,0.267296,1.427526,0,38.369911,23.701973,0.403927,0.367811,0.595718,3.272479,3.737697,0.100946,1.345559,0.186494,0.119276,0.06668,0.070933,0.000106,0,0,0,0,0.048862,0,0,0,0,0,0,0.112872,0.022764,0.053001,0,0.000378,0.060915,0,0,0,0.024012,0,0.014557,0,0,0,0,0,0,0,0.003668,0,0,0,0,0,0.019263,0.026588,0.02305,0,0.015839,0,0,0,18.488617,0.432997,0,0,0.195741,0,0.265188,0.598302,0,0.000839,0.221407,0.013486,0.156198,0.000353,0.01073,0,0.034157,0.157174,1.374756,0.583938,0,0.044326,0,0.01047,0.257968,0,0,0,0.017344,0,0.015685,0,0,0,0,0.24142,0.070252,0.004118,0,0.071666,0,0,0.148739,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",56.586384,6.360052,0,0,0,0.029828,0,1.188863,0,0,0,0,0,0,0,5.484731,0,0.046006,0,0.110601,0.00169,0.096221,0.008809,3.925483,0.00773,0.000643,0,0.05753,0.853561,5.446661,0.029076,0.020965,1.995022,0.46497,0.110361,106.724213,8.673555,128.75322,93.85063,2.264814,240.557122,58.031728,92.693023,24.312321,962.885626,137.506087,107.238831,184.374079,124.602981,39.375059,476.772107,1.240659,0.740824,3.333799,1.15257,12.351693,18.906859,5.849097,2.450508,61.257171,7.565116,156.3788,70.725995,0,37.891787,3.889463,6.946068,5.339364,34.932723,3.195245,1.335103,4.021464,1.553371,15.750948,40.641489,11.675192,21.264907,0.549668,0,0,0,0.134149,0.18782,0.015961,0.000371,0.07711,0.007839,0.013039,0.104736,0.033436,0.15144,0.008405,0.404889,1.414404,0.05983,0.022186,0,0.914296,0.000164,1.914904,0.114962,0.001679,0,0.051305,0.009365,0.078004,0.001548,0.000425,0.016146,1.880279,0,0,0.010106,0.000491,16.115184,3.877831,8.415864,5.851834,7.261746,0.001308,12.021526,121.853562,3.131022,29.465064,3.050816,5.463254,11.192811,34.953971,20.615497,0.006214,2.457856,0.379858,4.621205,14.181114,1.43648,0.025369,1.002515,0,0.914547,8.356939,52.967934,0.051654,2.545508,0,16.930871,48.403288,6.750235,0,0.498756,6.368741,0.109118,0,0,0,17.236018,0.007272,3.502649,2.789658,2.985,0.029359,23.278572,2.216006,0,3.902142,0.034036,6.82463,0,0,0,0,0,0,0,0,0,0,0
"Russian Federation",697.099173,19.849877,32.241747,9.566498,0.075535,2.977483,0,0.02548,0,0,0,0,0,0,0,127.962783,0.0229,2.249633,3.291858,0.12909,7.747301,2.754574,2.731711,6.768067,5.676586,0.126366,0.574368,11.871596,10.104143,161.577099,0.535245,1.705375,9.211901,9.093714,1.353869,1473.606366,38.123702,1581.778473,403.823667,5.748137,309.13818,102.373003,169.881985,5.335231,1089.243107,517.017036,134.692898,142.156798,115.905712,7.933704,540.391875,0,140.580882,11.652604,0.226952,0.266223,75.561939,1.487624,0,69.85456,19.630633,81.377701,60.659751,73.78206,0,210.507852,226.330898,127.533593,470.518587,1205.088162,95.108347,84.347492,150.525915,376.258861,89.23645,101.288339,141.573964,0.570969,0,0,0,0.644456,33.943276,0.434091,0.561847,0.0015,1.769145,1.495137,1.048089,0.047722,5.198403,10.237949,3.0982,16.740799,0.222668,0,0,14.078399,0.505031,17.70488,2.41706,0.00198,3.064652,0.11844,0,0.795894,0.999619,0.185035,0,23.011336,2.112943,0,0.024423,0.238463,52.052727,342.047746,61.684182,1.408935,17.029849,0.861725,90.426408,863.352355,7.49609,106.454803,20.085768,22.369098,3.499158,71.808231,238.229022,8.790892,80.578347,0.888718,1.010163,51.378768,12.46035,13.610836,45.084062,41.415404,374.505119,979.996398,3267.887221,115.821596,264.935719,5.007628,686.546946,793.198341,280.577265,0,22.238637,68.934632,1.290616,0.794684,0.0048,0.096487,27.606826,0.269923,121.868314,52.80641,83.486841,0,32.72545,19.867334,0,12.668093,0.237071,0.288009,0,0,0,0,0,0,0,0,0,0,0
"Estonia, Rep. of",61.329637,14.432722,0.325708,0.260154,0.010357,0,0.006781,0.030286,0,0,0,0,0,0,0,1.5351,0,0.020376,0,0,0,0.032041,0.009888,0.102544,0.094618,0,0,0.070918,0.042529,2.651356,0.039999,0.007228,1.97916,0.202298,0.137779,19.297914,1.648884,33.041629,10.431764,0.165416,21.223676,7.906817,6.312749,1.255398,74.314475,33.555331,4.452682,3.192378,7.108638,1.355664,14.399471,0,0.594519,0.003848,0.038321,0.209188,0.547651,0.024857,0.004001,1.479619,0.71794,6.239193,0.338573,2.408448,59.783385,0,102.616514,66.737269,20.305662,9.143911,0.134127,0.448192,0.333143,192.640651,129.550875,38.079825,29.989352,2.106833,0,0,0.013737,0.348515,0.003271,0.007631,0,0,7.078254,0,0.040697,0,0.069598,0.039193,0.06853,0.039225,0,0,0,0.008177,0.00133,0.149565,0,0,0,0,0,0.014892,0.006912,0,0,0.499366,0.009594,0,0.02176,0,0.38483,0.118755,0.034559,0.002028,0,0,0.095894,9.065743,0.345942,1.035668,0,0.029065,0.007828,1.778498,0.658295,0,0.183393,0.047729,0.051774,2.920951,0.419956,0.016506,0.545416,0,0.933604,3.467261,19.689557,0.093899,1.056404,0,5.549772,7.448628,2.574911,0,0.351273,0.16897,0.007762,0.082168,0,0,0.991886,0.128851,0.510682,0.644123,0.628424,0.00931,0.20063,1.71531,0,4.655634,0,0.044393,0,0,0,0,0,0,0,0,0,0,0
"Latvia",17.204413,2.676354,0,0,0,0.030286,0.003053,0.091173,0.013159,0.004677,0,0,0,0.014729,0.003587,0.42556,0.080708,0.14637,0.055273,0.038048,0.00532,0.083051,0.079247,0.303348,0,0.050978,0.008002,0.644275,0.789817,0.930257,0.122517,0.006301,0.216121,0.85379,0.063123,58.878301,4.219837,28.597581,10.304538,1.975584,20.577416,4.731174,12.643584,1.314171,75.301466,40.725402,5.159099,6.044821,13.508036,2.250794,18.354149,0.00423,0.516362,0.186108,0.016974,0.375585,1.39828,0.486524,0.055949,2.350591,1.07642,2.160002,0.726237,3.014087,107.34566,123.420005,0,170.515031,13.875967,16.315791,0.340033,1.690235,1.329183,26.599386,70.933307,23.644934,41.672415,2.73082,0,0.029937,0,0.005015,0.175882,0.097649,0.001199,0,0.169046,0.001712,0,0.231515,5.385414,0.029588,0.003358,16.195717,0,0,0,1.297,0.012505,0.492302,0.050945,0,0,0,0,0.059678,0.099742,0.05632,0,1.596761,0,0,0.036849,0.007577,0.459247,0.089167,0.414799,0.078287,0,0,0.012036,3.169091,0.224145,4.720261,0,0.095981,0.377002,3.985379,1.05515,0,0.143808,0.090421,0.137496,6.718096,0.000196,0.228212,1.17892,0.011229,4.665958,3.578821,18.096938,0.19266,0.634213,0,7.905335,4.766485,1.581499,0,0.590191,0,0,0.050258,0,0,1.010005,0.002398,1.352448,0.469789,0.986217,0,0.04085,0.446208,0,1.607075,0,0.881274,0,0,0,0,0,0,0,0.015186,0,0,0.036456
"Lithuania",63.434911,4.01912,0.028781,0,0.0481,0.105749,0.086235,0.174356,0.001385,0,0,0,0,0,0.010935,3.886214,0.003456,0.098391,0,0,0.006966,0.196181,0.007991,0.247028,0,0,0.108377,0.223622,0.413088,0.71987,0.053725,0.29346,0.477726,0.260405,0.149968,73.664596,7.726117,128.837667,45.860222,0.854237,86.195278,9.471919,21.623768,7.054412,182.730046,135.699941,22.418077,14.029108,21.836466,4.610859,45.794004,4.4e-05,0.388231,0.15591,0.08533,0.293929,5.135082,0.496477,0.153925,4.00654,0.51742,4.924368,1.158872,7.902271,280.088929,104.164238,216.464912,0,52.170747,80.901409,0.781837,1.849971,2.237886,55.580249,110.280326,74.971397,67.940457,3.777816,0,0,0.046246,0.102293,0.15398,0.154143,0.099481,0,0.003401,0.045232,0.039356,0.157588,0.218585,0.082844,0.312157,0.858129,0.083607,0.006508,0,0,0.099361,0.088088,0.029555,0,0,0.041667,0.043357,0.02744,0.028225,0.051512,0.106349,3.032544,0.080936,0,0,0,1.212422,2.100292,0.110524,2.76889,15.86736,0,0.06454,14.781706,0.330189,1.661519,0.030744,0.079345,1.791199,4.929492,3.336612,0.041068,0.428536,0.044971,0.237129,3.911485,0.23146,0.365817,1.695065,0.796511,10.754147,32.795571,23.475778,0.460021,2.287163,0,6.808899,7.012461,4.988832,0.000131,0.80218,0.014085,0.21804,0.009147,0.030373,0,0.849833,0.049321,1.872495,1.344631,7.011709,0.005909,0.649094,0.774729,0,12.107816,0.004993,0.856058,0,0,0,0,0,0,0,0,0,0,0
"Ukraine",54.295262,7.039406,0.012538,0.217824,3.023718,9.969315,0,0.063518,0,0.012801,0,0,0,0,0,13.333985,0.000881,0.00108,0.000473,0.113499,0.001103,0.439204,1.432461,1.227093,0.62407,0.356799,0.380568,0.004439,1.620495,1.937475,0,0,0.362672,1.090745,0.017278,37.473974,4.824208,138.746755,25.300929,0.26476,27.048683,12.353848,82.230528,23.09608,109.987315,190.657039,39.390719,80.262239,54.415128,2.440574,140.000569,0.074038,0.493243,5.615224,0.274738,0,1.507129,0.930728,0,14.374816,1.40824,27.934493,46.800016,61.907419,201.332078,6.024409,14.807593,27.983287,0,89.748859,7.202654,25.058733,27.407594,5.832794,4.008212,3.907388,15.066934,0.019028,0,0.236792,1.817528,0.065955,1.094331,4.897784,1.266161,0.075504,0.935865,2.11012,0.580086,0.223178,7.526584,2.873811,5.204511,1.288238,0.801411,0.082892,0,0.522341,0.009341,10.956386,0.444457,0,0.081986,0.966612,0.831337,0.067988,0,0,0.005991,0.634017,0,0,0.388467,0.001371,19.480806,15.9376,30.336665,16.033234,6.134751,0.123999,49.539814,173.143373,55.526157,126.225507,0.048376,30.052509,9.123704,50.754422,38.440431,1.223372,3.261359,0.373285,10.269798,32.556084,5.286915,0.102667,5.437317,0.714944,18.267401,26.426854,599.059402,1.359545,5.877341,0,3.048108,9.7051,110.361986,0,2.847969,56.894469,3.67229,0.619512,0,1.066024,5.453654,0.185898,14.834977,24.500525,25.283153,0.024436,21.3055,31.52301,0,3.52145,0,1.516533,0,0,0,0,0.043692,0,0,0.14275,0,0,0
"Belarus, Rep. of",16.5937,0.8678,0,0,0,0.5459,0,0,0,0,0,0,0,0,0,3.2302,0,0.0371,0,0,0.0879,0.3033,0.0879,2.6467,0.0713,0,0,0.0849,0.0014,62.0335,0,0,0.0049,0.0289,0,27.1131,1.5048,28.8557,9.898,0.0277,6.4852,1.0979,1.764,0.0738,77.909,73.9364,2.3132,3.5323,8.8046,0.8132,7.5951,0,0,0.2688,0.2083,0.1315,2.2784,1.0491,0,0.1468,0.0316,2.2573,7.4518,5.6635,931.2324,6.1375,20.4184,69.781,183.8297,0,3.6098,2.9532,8.1417,3.2488,2.0831,11.595,4.2472,0.3295,0,0,0,0.4837,0.0246,1.2608,0.104,0,0,0.0534,0.1302,0.0205,0.9136,0,1.7986,0.4534,0.0892,0,0,0,3.5928,0.0772,0,0,0,0.3744,0.5956,0.1356,0.0029,0.0048,0,4.439,0,0,0,0,8.0089,0.0915,0.0276,0.1923,1.886,0,0.7634,2.7324,0.1848,5.9445,0.1061,0,0.1707,9.3391,0.131,0.1196,0.1214,0,0.0253,7.0961,0,18.1854,2.6977,7.7868,14.7189,52.9031,70.8365,4.7708,0.2888,0,3.2729,1.1292,14.012,0,2.4757,0,0.2601,2.4384,0,0,4.694,0.023,2.4372,10.887,1.8697,0,0.432,24.4726,0,0.6864,0.0023,7.3025,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",2.663848,0.086413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507381,0,7.918807,1.388343,0.1,0.140627,62.321882,0.051515,0.00014,3.87409,0.801097,0.470588,0.077394,0.079643,0,3.069093,0,0.005905,0,0,0,0.01505,0,0,2e-04,4.2e-05,9.690366,0,0.038889,38.201119,0.00078,0.071037,0.107671,1.641447,1.309836,0,3.997836,0,0.003634,0.077467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,6.620018,0.003153,17.550545,0,3.3208,0.00442,0,0.102217,0.099408,0,0.500834,0,0.221571,1.40926,0,0,0,0,0.163341,0.353317,22.691218,0.036808,0,0,0.019066,0.022417,0.009203,0,0,0,0,0,0,0,0.312656,0,0.000102,0,0,0,0,0,0,0.012954,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",1.821677,0.826604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423283,0,2.868696,0,0,0,0.285612,0,0.085684,1.122069,0.056936,1.517878,0.93156,0,2.950858,7.676159,16.004537,0.048364,2.228286,1.456597,0.496798,0.031771,0.682184,0.26051,1.262982,0,0.01882,0,0,0,0.005614,0,0,0.949765,0,25.316813,0.39687,8.201347,31.501608,0.099116,0.698648,2.192399,7.506945,3.933027,13.051797,0,22.19359,0.02484,0.059139,0.017298,0.028849,0,0,0,0,0,0,0,0,0,0,0,0.108,0,0.027553,0,0,0,0,0,0,0,0,0.018,0.313305,0,0,0,0,0,0,0,0,0.019557,0,0,0,0,0.043358,0,0,0,0,0,3.238342,18.457082,6e-06,0,0,0,0,1.616961,0.525383,0,0.042,0,0.06,0.813438,0,0.046457,1.750161,0.614748,6.095912,2.83689,31.775792,0,0.592377,0,1.030268,1.334001,6e-05,0,0,0,0,0,0,0,0.004967,0,0.256081,0.0216,1.588487,0,0,0,0,0.06686,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",1.2323,0.0776,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9468,0,0.196,0.3199,0.0132,0.4832,22.9911,0.249,12.0012,0.9671,0.1095,6e-04,0.0046,0.2846,0,23.0988,0,1.5551,0,0,0,19.1315,0,0,15.0678,0,0.0433,0.1123,1.3247,85.3705,0.0101,0.0053,0.267,35.6401,14.1788,0,33.6316,0,0.0209,0.0848,0.0481,0.055,0,0,0,0,0,0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4466,237.3243,1.1384,0.3272,0,0.0266,0.0292,0.4257,0.2448,0,0,0,0.037,0.3844,0,8.5814,2.3043,0,1.947,2.4714,111.8961,0,0,0,2e-04,0.2035,0.5754,0,0,0,0,0,0,0,0.0037,0,24.7315,0.0023,0.0051,0,0,2e-04,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",254.995196,33.947433,1.384499,0.370406,0,0.399122,0.018283,0.107788,2.24349,0,0,0,0,0,0,14.827614,0,1.267641,0.125918,13.919183,0.009703,0.364716,0.626647,4.304142,0.124621,0,0.043553,3.636537,6.460176,48.670464,0.214203,0.602499,34.008015,5.117486,2.647769,170.084435,10.185139,321.918148,124.650088,2.73892,166.342552,80.176666,64.487249,14.370624,475.929361,137.022812,50.259583,17.792947,27.084983,3.212438,127.577341,0.002137,0.417776,0.199321,0.024497,0.175457,5.020654,0.31787,0.132448,7.953194,1.394584,7.189248,0.33576,9.241833,220.726264,155.892331,42.971727,45.573184,16.049227,7.374669,0.533936,0.747016,3.104214,0,540.454418,136.031329,75.569917,3.008876,0,0,0.17646,0.568441,2.817796,0.122767,0.132012,0,1.178452,3.887719,0.001395,0.002726,0.740518,0.063439,0.576618,3.714159,0.131849,0,0,0.088557,0.195342,3.85196,0.738109,7.6e-05,0.173745,0,0.092765,0.223894,0.557005,0.009234,0.340502,19.827729,1.02372,0.024192,0.01076,0.034636,4.85175,16.874606,3.691243,0.878036,0.591859,0.000654,0.048863,69.921481,1.100677,52.030307,0.185912,1.944034,2.495686,12.471594,32.344283,0.551783,1.332039,1.299606,3.361555,15.096654,2.327588,0.026045,2.792133,0,7.014107,7.045199,263.17936,1.463092,19.090252,0,58.980507,109.299538,30.788742,0.000273,1.430997,2.104053,1.038623,0.192486,0,0.218836,12.017187,0.290233,9.722382,18.549644,14.056886,0.092656,8.965205,14.589569,0,49.527742,0,6.014786,0,0,0,0,0.055469,0,0,0,0,0,0
"Sweden",838.188877,94.132676,0.005211,1.053079,0.021193,0.799171,0.227557,0.191592,0.437999,8.7e-05,0.000338,0.132645,0.01849,0.060964,0,41.936549,0.019329,1.236352,0.062763,0.515196,1.739665,3.097901,4.440886,7.03663,0.265682,0.136678,0.1906,6.713975,8.192482,58.372077,0.975467,0.552906,25.766899,7.415333,1.995153,431.978897,29.994356,505.238952,312.845634,7.971978,420.637143,90.582625,198.724251,48.943472,1108.989804,313.164507,100.543368,44.965244,79.373614,10.813181,321.266241,0.046475,4.271458,0.902653,0.381701,1.065071,9.804583,1.676379,0.17404,27.165942,2.328885,10.517159,0.958482,23.980268,157.851584,77.197553,45.730892,67.002809,43.325551,3.997306,0.528453,0.289721,0.918254,793.676709,0,1155.898341,845.409893,27.483004,0.060332,0.065935,0.30446,2.061045,1.728163,0.956781,1.227631,0.374582,0.46195,0.874722,0.11639,0.029174,5.414304,0.053006,1.122677,5.920582,0.071299,0.010161,0.093855,0.467859,1.675572,6.033821,9.55206,0.01136,0.155452,0.001428,0.133179,0.479939,1.519804,0.439056,0.000763,37.1062,0.120107,0.41227,0.087358,0.301549,13.041703,13.962551,4.191634,3.164055,1.625695,0,2.685424,106.336658,10.791813,76.411017,0.595151,1.603281,2.765608,19.711666,92.078728,3.272541,3.365709,17.551173,6.216593,39.048642,10.008025,0.973897,0.058315,0.713547,2.867902,7.66585,681.055604,2.900041,31.302596,0,84.249882,234.477458,52.246047,0.007937,19.113539,2.661843,1.042297,1.383693,0.064551,0.550126,43.849981,0.224429,13.639525,24.099383,59.295989,0.054728,13.28026,21.118242,0,138.20255,0.00858,11.063557,8.7e-05,0.019406,0,0,0.01039,0,0,0,0,0,0
"Norway",213.404415,30.497019,0.088284,0.009722,0.325758,3.73644,1.942319,0.592144,0.0203,0,0,0.037505,0,0.009911,0,11.489484,0,0.041047,0.180369,0.065725,0.001233,0.026143,1.012562,0.683453,0.139403,0.136207,0.039353,0.07593,0.170599,18.105916,0.680703,0.400967,6.868457,0.630553,1.420298,700.770179,37.681259,641.469119,200.594955,3.340111,294.226181,28.730402,119.664944,28.620508,665.667128,144.845248,18.642137,4.902475,12.485336,1.416008,59.158962,0,0.152942,0.040161,0.013481,0,4.586769,0.235276,0,9.853841,2.886054,1.084091,0.082958,6.429673,31.253818,11.095427,6.894929,32.359067,11.664109,5.849418,0.039883,0.58515,25.159418,104.752433,678.655648,0,226.537226,28.752204,0,0.020354,0.073271,0.005464,0.905387,0.006541,0.004481,0,0.011462,0.000524,0.07153,0,5.465911,6.644487,0.579307,4.208116,0.801507,0,0.011794,0,0.235562,0.884167,0.344339,0.000801,0,0.006293,0.107724,3.443575,0.030284,0.002421,0.007136,5.333026,0.132858,0,0.089195,0.01032,12.3483,4.382626,0.066187,0,0.05001,0,0.07384,37.973285,0.469948,7.240562,0,0.229087,0.2706,15.85217,6.63544,0.00243,0.972257,1.174305,3.620285,12.479505,1.431071,0.050347,0.027122,0,0.682925,3.386127,642.383331,0,12.896479,0,78.076262,70.587481,26.207833,0,2.550267,0.608457,0.928928,0.187018,0.031219,0,16.828866,0.057444,13.387397,9.129787,50.538734,0.216584,2.085148,10.116562,0,17.400605,0.001918,2.488228,0,0,0,0,0,0,0,0.071531,0,0,0
"Denmark",941.826266,71.592126,1.105158,3.197306,0.063962,5.988861,0.182107,0.423183,0.345528,0.00193,0.090912,0.032379,0.071157,0.125798,0.085341,49.224972,0.245251,1.418655,1.809819,1.493007,0.370406,1.320766,8.150248,10.333079,0.321293,0.200739,0.548861,1.497346,3.715903,73.174518,0.228604,0.866545,11.802069,21.866981,1.598735,363.776039,47.076689,618.449866,134.271376,16.140128,285.586001,87.716249,141.621744,29.836921,1034.657068,298.764339,53.526574,44.554403,88.103717,8.784505,168.190561,0.003663,2.539043,1.979607,0.079628,2.018505,20.301584,2.533145,1.499821,39.068047,3.474151,11.763084,1.509545,20.580316,97.948572,17.209319,27.434469,28.429898,16.355867,3.809257,0.545405,1.002548,3.224081,163.585371,745.955908,533.446296,0,42.766355,0,0.213592,0.337046,0.452139,1.299758,0.465265,0.094215,0.356692,1.22545,1.889229,0.473943,0.095556,5.384432,0.218563,0.273826,6.159772,0.159725,0.383936,0.185051,0.14601,0.582276,3.760754,0.803892,0.100462,0.289633,0.360213,0.353029,1.163483,0.198253,0.181736,0.088906,14.655112,0.570164,0.00217,0.76471,0.262793,13.098666,26.667459,3.215294,1.79835,1.513328,0.332456,3.491605,65.82113,5.973914,21.436199,0.840293,5.882229,4.228046,24.64758,72.743715,5.035448,20.22841,3.631282,12.271248,38.184222,10.24401,0.437835,0.094531,0.14661,0.428699,11.851008,440.043673,0.210147,44.28823,0.02308,88.553741,194.777062,46.491634,0.006258,10.105642,6.533765,0.765397,1.603117,0.383009,0.110928,30.563386,10.749797,14.319101,19.318148,30.044745,0.168839,12.530028,8.771913,0.008198,70.715758,0.358338,13.090805,0.010313,0.188016,0.13525,0,0.170704,0,0,0.214486,0,0.073578,0
