"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Greece",103.124031,12.218693,5.699255,0.311539,0,0.409959,0.083302,0.153918,0.339619,0,0,0.037684,0.100719,1.063139,0,16.895034,0.001171,0.53131,0.430547,0.33058,0,0.193061,24.669357,1.819448,0.03354,1.823415,0.009283,0.598003,1.40267,32.804894,0.063731,0.102233,1.07471,0.225949,0.345101,96.60603,8.44124,79.593623,28.902653,2.223704,97.732049,16.82265,78.390412,14.681839,220.729955,45.73779,25.302557,20.729974,29.381537,43.859065,344.494978,0.497439,25.091539,40.049343,8.910919,74.203409,6.227194,3.755108,6.663753,0,190.684972,163.227182,1.153316,113.019848,19.807812,0.70228,2.332767,3.887388,9.795684,1.186214,1.828786,5.729756,1.142872,22.14606,17.951156,8.444091,19.96088,0.658153,0,0.002431,0.337199,0.259732,0.072937,0.003525,1.040231,0,0.303472,0.00158,14.156994,0.181181,0.662331,9.287271,0.911708,2.011536,0.019892,0,0,0.149034,0.196432,0.703065,0.163024,0.070163,0.018521,0,0.079368,0.106333,0.004465,0.026423,0.113262,5.794669,0.180076,1.003862,0.474784,0.035728,3.987378,14.764191,4.36436,34.322947,0.364694,0,1.175981,199.427517,22.387171,92.302107,0.295548,63.701235,6.676241,27.935646,29.891607,0.346206,2.619861,1.515578,6.505204,26.337881,0.611408,0.041187,0.260262,0,0.196409,0.793042,80.245776,0.183634,2.057575,0,10.823206,12.394503,11.638968,0,7.704514,9.218634,0,0.403494,0.034413,0.021472,6.381046,0.286221,6.947896,6.751343,10.645229,0.000199,0.611728,4.366151,0,15.545099,0,1.645936,0.121992,0,0,0,0,0,0,11.328701,0.005691,0,0
"Cyprus",2.927487,0.088165,0,0,0,0,0.005338,0.072351,0.059698,0,0.014521,0.013449,0.018698,0.106244,0.022268,2.680077,0.000475,0,0.020533,0.038667,0,0.000309,0.005747,0.024611,0.01872,0,0.005912,0.001724,0.001459,0.371358,0,0,0.029506,0.013195,0.015604,14.126316,0.158361,1.954756,1.2113,0.066041,4.262802,0.643643,1.200536,0.444637,4.416267,0.582067,0.783394,0.016731,0.493792,0.761403,1.358334,0,1.038363,0.150161,0.008542,0.261588,0.448925,0.004774,0.176197,20.081225,0,2.818723,0.016234,1.931195,0.651014,0.311693,0.257267,0.86768,0.843556,0.037286,0.084761,0.045917,0.039331,0.423574,2.472717,0.279966,0.3656,0.007349,0,0,0.010399,0,0.175092,0.002155,0.110897,0,0.022489,0,32.023687,0.023815,0.22481,0.002453,0.020931,0.054736,0,0.028534,0,0.002486,0.070163,0.118798,0.192984,0,0,0.176606,0.050591,0.001271,0.016919,0.178662,0,0.838627,0,0.444339,0.037938,0.098995,0.31166,1.045999,0.095735,27.192201,0.292034,0,1.077196,0.016234,1.27807,1.702219,0.489825,0.660353,0.385658,9.303251,0.846385,0.054117,0.759115,0.424016,0.631753,0.963481,0.06561,0,0,0,0.000221,0.75443,1.432917,0.183712,0.308986,0,1.507102,0.145089,0.668364,0,0.452351,0.062759,0.262627,0.205361,0.18779,0.0449,1.243381,0.116676,1.279352,0.395714,35.584253,0.000696,0.180198,0.031617,0.010896,2.858065,0.012952,0.424148,0,0,0,0,0,0,0,19.304826,0,0,0
"Bulgaria",68.950946,26.121514,0,0.168296,0.020102,0.105106,0.025152,0.005658,0,0,0,0,0,0.08023,0.001061,6.311823,0,0.459943,0.408456,0.107062,0,0.16308,0.603827,0.31513,0,0,0.015295,0.348913,4.410001,2.288507,0.199791,0.063952,1.048552,0.205283,0.035485,70.83649,4.364261,82.247675,98.95881,1.506019,110.931242,21.937915,68.53029,8.637638,462.226309,68.885381,57.441728,50.347196,68.146743,21.666955,230.620158,0.104951,1.564645,8.272978,2.381921,37.224896,12.020438,7.921633,11.855855,205.998387,10.256146,0,5.722959,257.093348,63.774724,1.877819,3.157459,8.122209,21.079805,4.589447,5.477472,16.102235,1.410483,6.191776,28.150212,4.439927,16.494557,0.051177,0,0.000917,0.080374,0.21839,0.036347,0.021748,0.259687,0.071622,0.0653,0.674365,0.00799,0.02545,0.132711,0.097127,0.19431,2.184053,0.065941,0.028025,0,0.095447,8.880539,0.173567,0.31965,0,0.011758,0.015604,0.063389,0.155675,0.011383,0.012532,0.027429,2.455687,0.06603,0.002708,0.540084,0.00084,11.729741,3.422373,18.96471,7.269027,0.151288,0,7.383505,238.209455,4.639177,47.469681,0.502146,8.22663,2.467744,9.73014,6.129061,1.232286,0.952453,0.157808,0.936429,20.568541,1.048243,0.822349,0.146658,0.075103,1.806153,6.820125,97.131869,0.171766,2.679238,0,5.091384,4.029692,9.581902,0,1.135391,4.055684,0.815917,1.333955,0.004387,0.048647,4.815816,0.0326,8.155981,2.006453,7.971893,0.009183,13.008044,12.612794,0,6.419968,0,0.858276,0,0,0,0,0,0,0,0.102708,0,0,0
"Moldova, Rep. of",1.823196,0.314715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017363,0,0,0,0,0,0.123188,0,0.00106,0,0,0,0,0,0.000909,0,0,0,0,0,4.042473,0.119975,4.75974,1.194354,0.002743,4.538315,8.172289,4.709075,4.175782,23.254022,11.330243,3.181562,1.609028,8.258861,0.000183,18.317382,0,0,0.108611,0.254675,0,0.133512,0.273803,0,7.937529,0.053112,9.515181,0,69.002057,31.696963,0.290709,0.691009,0.887997,8.405729,7.134667,0.171485,2.276594,0.49682,0.096635,0.083525,0.068628,0.155955,0,0,0.004702,0,0.046214,0.04344,0,0,0.026543,0,0,0,0.021516,0.149414,0,0.022284,0.123125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026087,0,0,0,0,0.124465,0,0.021941,0.035793,0,0,0.013152,6.25951,0.304163,0.069023,3.554119,0.335987,0,0.373815,0.269956,0,0.031251,0.103055,0.061433,0.099705,0.064103,0.209236,0.056618,0.034376,0.587885,0.742395,1.515135,0.113541,0,0,0.014091,0.195375,0.00421,0,0.000383,0.27719,0.065493,0.046948,0,0,0,0,0.197042,1.253136,0.015935,0,0.062788,0.844183,0,0.066952,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",129.92285,29.270342,0,0,0.045409,0.014985,0.002299,0.142072,0,0,0,0,0,0,0,21.563684,0,0.228601,0,0.009449,0,0.497262,0.07266,4.999251,0.028688,0.001039,0,0.081346,0.766354,6.30117,0.068096,0.057056,2.295657,0.755137,0.423386,233.799874,29.012212,192.489324,138.808506,3.167095,420.861123,46.52892,258.404682,27.533069,1443.667432,222.096699,143.97098,324.572987,210.50693,49.491042,778.090445,1.687267,0.862475,6.942426,1.921238,17.973612,22.823155,8.871986,3.932112,71.755259,6.249418,263.76298,117.980255,0,105.529071,4.343341,19.10593,10.911216,70.756337,2.365323,0.297416,25.064121,3.781752,18.201472,54.872017,19.76983,33.399736,0.094099,0,0.06687,0,0,0.158361,0.01756,0.076462,0.061444,0.000298,0.285469,0,0.041883,0.136822,0.066571,0.280452,1.878206,0.321186,0,0,0.83382,0.002929,0.243652,0.173589,0,0.002719,0.06351,0,0.559733,0.004962,0,0.006277,26.620356,0.039496,0,0.032833,0.000774,62.563966,14.533435,23.884449,7.927888,9.096995,0,0.400621,220.141965,7.248517,39.897923,2.615739,27.80268,18.402667,32.67142,35.594011,0.062427,2.816723,0.374872,4.846151,14.519765,1.6464,0.377613,0.006454,0.133872,3.279649,4.507736,58.561415,0.166284,2.352658,0,15.41609,28.552358,12.221887,0.000343,1.038518,0.09432,1.485575,0.536869,0.000774,0,4.526987,0.241707,24.039914,1.88498,3.109,0.011714,0.233353,0.316479,0,4.959589,0,0.86452,0,0,0,0,0,0,0,0,0,0,0
"Russian Federation",1209.433325,47.573939,34.842623,0,0,1.46263,0.006048,0.112394,0,0,0,0,0.007854,0,0,121.848106,0.013081,0.488205,7.361224,0.80178,3.289931,1.368732,2.822082,8.85616,0,0.176281,0.468716,24.182253,25.569897,183.045083,10.86789,1.122319,6.634632,6.400564,1.515557,1558.510173,16.081805,3253.268303,488.19684,1.159208,574.948061,157.162294,192.437513,9.053085,2309.291212,1241.867766,392.578897,305.03648,408.273719,35.263567,1377.769308,0.021919,151.249198,7.410348,5.016205,0.318457,100.4919,1.147105,0,325.609075,24.523459,229.672221,110.633805,279.141476,0,195.923706,450.147347,225.385712,394.577271,1878.657228,211.051535,121.180532,266.922716,808.92515,136.291612,83.465682,337.500269,21.549992,0,0,0,0.160474,16.867812,0,0.810643,0.00125,9.431812,0.137297,1.373126,0.05715,5.480987,2.616422,12.522979,39.689636,0.437393,0,0.356737,2.222203,6.590492,3.866897,16.796175,0.010864,1.80344,0.22296,0.068356,1.213732,0.01297,0.498645,0.00212,5.7797,0.139752,0.846811,0.052647,0.159214,72.379475,531.969515,52.19194,17.607895,12.268051,0.060476,0,1441.260355,5.889635,317.109978,0,45.202215,6.080037,88.493394,257.033851,19.146077,55.350208,0.672083,7.530731,122.096364,13.762807,15.227884,58.854486,72.039219,410.384987,1399.406844,5051.614238,146.198337,276.449738,1.733707,1038.029324,952.303126,937.573407,0,13.834949,116.375846,82.478534,15.423583,0.429367,5.413113,19.086801,0.347923,77.919057,44.352383,230.642871,0,142.406697,77.464928,0,12.03783,0.002427,0.419421,0,0,0,0,0,0,0,0,0,0,0
"Estonia, Rep. of",57.052556,12.444177,0.075589,0.03607,0,0.017151,0.055863,0.025207,0,0,0,0,0,0,0,3.295983,0,0,0.014145,0,0,0.022853,0,0.251454,0,0,0.00999,0.079589,0.238503,1.097154,0.07392,0.215859,0.257477,5.181902,0.0511,26.462161,1.183043,51.736782,29.951658,0.084595,24.824027,10.0766,10.853121,1.462346,81.832102,37.319934,6.926933,3.824132,7.539047,1.358566,15.470549,0,0.47569,0.065599,0.040977,0.111648,0.675923,0.048912,0.012289,1.423921,1.379507,4.3183,0.455489,6.17184,82.971659,0,111.692755,84.928029,12.416572,6.649851,0.173346,0.25277,0.076782,224.818185,148.544547,51.210721,53.171301,6.183797,0,0,0.014167,0,0,0.020853,0.036468,0,6.235427,0,0,0.035573,0.024025,0.036734,0.046027,0.143519,0,0.015703,0,0,0.120688,0.088762,0.062637,0,0,0,0,0.10283,0.007868,0.096718,0.007846,0.55718,0.026743,0,0.034081,0,0.627829,0.439907,0.37601,0.027815,0.034556,0,0.188751,24.434303,0.18506,5.105043,0.063632,0.261588,0.344471,1.422076,37.658239,0,0.871614,0.067455,0.077357,5.033322,0.261212,0.009946,0,0,1.460688,2.987395,18.887905,0.014819,0.606136,0,5.536021,7.682556,5.487076,0,0.631078,0.109283,0.067853,0.160228,0.029992,0,0.720448,0.256483,0.601152,0.752949,1.153968,0.229618,0.026434,0.39872,0,3.073836,0,0.817431,0,0,0,0,0,0,0,0.018798,0,0,0
"Latvia",19.59865,2.520048,0.017317,0,0,0.125108,0.003547,0,0.020942,0,0.01472,0,0,0,0.078031,0.645246,0,0.080838,0.080761,0.022898,0.044978,0.053542,0.095215,0.50681,0.130678,0.038259,0,0.218821,0.263312,0.669204,0.012709,0.004818,0.304024,0.415363,0.048834,58.178752,4.209072,38.900017,24.786211,0.160405,26.476704,6.36027,15.001434,1.865221,96.578877,42.546682,7.739225,6.123094,15.14187,1.424629,20.354958,0.003315,1.167837,0.069533,0.015913,0.207052,1.671099,0.348725,0.038557,2.183888,0.630813,4.201524,2.560185,3.006369,238.572491,146.539885,0,205.504993,23.517047,23.344497,0.691594,5.79846,2.168317,32.217809,80.98921,31.145188,53.469413,2.348647,0,0.014963,0.010863,0.030468,0.151233,0.087424,0,0.039784,0.00168,0.008653,0.005205,0.536206,0.042557,0.060239,0.00284,10.499257,0.059222,0.029838,0.152471,0.029572,0.078042,5.632231,0.011128,0.003481,0.008576,0,0.01304,0.120224,0,0,0.008708,1.27796,0.000718,0.021616,0.055454,0,0.316324,0.047077,0.097227,0.044768,0.004851,0,0.032302,13.49242,0.158571,6.394462,0,0.043198,0.514468,3.031897,12.206062,0,0.345476,0.05794,0.277115,3.113984,0.103316,0.352538,0.80543,0.645323,7.087581,11.88703,12.737924,0.190398,0.715619,0,6.832115,5.222769,2.79177,0,1.017455,0.477414,0,0.145597,0.012112,0.04006,1.148022,0.016488,0.828129,0.491272,1.483122,0.002277,0.004034,0.875062,0,1.792859,0,0.447632,0.001271,0,0,0,0,0,0,0.019472,0,0,0
"Lithuania",150.202893,4.082825,0.023539,0,0,0.168981,0,0.319396,0.00999,0.010476,0,0,0.010631,0,0,1.880947,0.000763,0.126667,0.034534,0,0.008045,0.2043,0.109703,0.185602,0.038402,0,0.017814,0.091469,0.385514,0.586653,0.240669,0.003083,1.8037,0.147056,0.147221,88.275675,10.22065,89.294025,57.480439,1.132053,70.765996,14.105806,37.778871,5.349833,213.04625,216.814188,21.612419,14.212625,35.078438,4.013999,67.32341,4.4e-05,0.458384,0.506699,0.2471,0.242094,5.686834,0.475248,0.347764,6.190814,0.640836,8.455717,2.747356,10.983722,419.686689,158.960369,251.366499,0,119.37467,110.553629,1.667961,2.927112,5.286511,52.027655,119.710543,84.436414,67.263956,4.090837,0.019914,0.001481,0.122456,0.006785,0.093856,0.378276,0.128324,0,0.147232,0.094807,0.051321,0.228048,0.32774,0.32859,0.71774,1.629393,0.053653,0.012101,0,0.00263,0.021627,0.121683,0.05194,0,0.014565,0,0.033219,0.11293,0.073368,0.043707,0.091215,2.696875,0.800369,0,0.029771,0.004244,1.160499,0.872675,0.53783,0.615596,0.074539,0.001547,0.060073,19.580615,0.465888,2.53132,0,0.159477,0.67347,6.061164,27.965075,0.046967,0.316921,0.166837,0.342703,25.107695,0.079622,0.306256,3.35915,3.532507,13.87042,36.438053,32.380281,8.489809,1.714485,0,6.682938,8.492318,6.050445,0.005791,0.446505,0.402776,0.101503,0.085778,0.015438,0.66401,1.294492,0.192718,1.077583,8.156677,14.207409,0.027252,0.200841,0.475624,0,6.064844,0,1.025378,0.00284,0,0,0,0.030899,0,0,0,0,0,0
"Ukraine",78.518127,4.458626,0.011192,0.289229,0.166681,0.051199,0,0,0,0,0,0,0,0,0.000391,2.408649,0.000797,0.126099,0.007972,0.011509,0,1.015099,0.084434,1.032948,1.86925,0.139262,0.233577,0.100635,1.315567,4.320791,0.305231,0.000454,0.217305,0.306278,0.073933,59.654824,14.62026,156.511824,80.6192,5.973891,62.476402,37.950761,139.643836,25.182439,191.215369,265.351971,43.807184,138.140293,72.370301,3.668192,220.96575,0.197933,0.209803,1.250397,0.696962,1.058951,3.104314,1.670755,0,25.970364,7.261346,41.179267,58.90196,83.96127,271.732785,9.91263,17.798184,35.514028,0,142.875535,14.776235,44.182919,37.775649,4.363968,6.139705,2.258519,20.482285,0.097479,0,0.371439,3.573108,0.633586,8.293971,0.064173,3.882559,0.510219,1.331824,2.382953,0.686652,0.998357,3.328945,1.947502,0.355017,19.554694,0.907156,0.064029,0.049223,0.898022,7.861282,3.299934,0.905398,0.053536,0.025335,1.050693,9.484009,1.229775,0,0,0.083554,1.857156,0.696569,0,0.160477,0.224276,23.542755,23.619462,30.739896,33.847654,15.240985,0.372336,16.120836,204.747719,52.275645,167.559274,0,25.84152,16.616482,53.327605,20.267698,24.570284,2.234725,2.171506,8.924245,45.207671,5.42061,0.45643,6.736477,1.470687,20.446719,32.634616,390.912097,2.67996,3.746578,0,16.321337,11.440876,226.268084,0,5.654574,34.343419,5.349455,1.760395,0.448672,1.69126,25.385529,0.057384,3.619779,35.889923,18.267423,0,7.958507,61.441018,0,5.495607,0.03512,0.763521,0,0,0,0,0,0,0,0.091978,0,0,0
"Belarus, Rep. of",6.307,1.0109,0,0.276,0,0,0,0.0273,0,0,0,0,0,0,0,0.4444,0.0328,0.6836,0.1326,0,0.8355,4.1731,0.0625,6.7288,0,0.3351,0,4.5208,0.3334,42.0937,0,0.0851,0.3801,0.1521,0.0166,160.4029,0.5325,42.6943,12.2579,0.075,9.1165,1.7694,1.1189,0.1779,111.8159,114.4468,1.3629,12.6158,10.2955,1.1639,7.3327,0,0.0278,0.0015,0.0075,0.0718,0.2931,0.6259,0,0.2591,0.0627,3.8713,11.5462,9.3146,1190.8844,9.7914,21.6692,81.9081,338.0753,0,5.0721,3.3336,53.4667,2.5585,3.8683,16.2358,3.136,0.9059,0,0,0,0,0.0048,0.3563,0,0,0.1153,0.287,0,0,0.0374,0.2611,4.5327,0.2798,0.2333,0.0063,0.1293,0.0581,0.0164,0.0041,9e-04,0,0,0,0,0.0432,0.0477,0.0679,0,0.0949,0,0,0,0,9.6139,0.2796,0.381,0.0755,0.618,0,2.4307,12.9012,0.3069,1.4351,0.659,0.0088,0.4283,11.0573,0.9978,0.0068,0.3554,0.0082,0.012,3.3289,0.1504,5.3915,1.594,1.4713,18.7355,62.0521,54.1231,0.6386,0.1717,0.0376,1.8516,1.9886,29.854,0,2.9984,8.7977,3.4353,3.3876,0,0,0.1361,0.299,8.6119,2.214,2.1621,0.1343,1.9983,12.1876,0,0.5426,0.2312,0.021,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",6.111034,1.18451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06225,0,0,0,0,0,0,0.314638,0.000625,10.992384,3.401686,0.0875,0.605844,47.673399,0.038481,0,5.9935,0.742435,0.239273,0.053777,0.260065,0.01584,4.953895,0,0,0,0,0,0.030597,0,0,0.031248,0,17.964116,0.382409,0.008685,88.526723,0.01943,0.49351,0.453847,2.624039,2.49817,0,6.496691,0,0.0057,0.002619,0,0.00117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00655,0,0,0,0,0,0,4.706413,0.096952,17.072771,1e-04,5.212694,0.055,0.4532,0.169112,0.036779,0,0.007807,0.072873,0.023095,4.239193,0.001167,0,0.478899,0.086554,0.27652,0.848907,17.207197,0.857921,0,0,0.00175,0.021684,0.056151,0,0,0,0,0,0,0,0.235764,0,0.096571,0.0555,0.054908,0,2e-04,0,0,0.003013,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",1.822228,0.595813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896,0,0,0,0,0,0,0,0.356968,0,0,0,0,0,0.092751,0,0.054811,0.558065,0,0.051009,1.052058,0.213664,0.640355,0.248735,0.000412,3.255579,9.76941,0.444995,0.030968,4.611636,3.454615,0.04437,0.052822,1.55579,0.222342,5.677466,0,0.064074,0.004687,0.1243,0,0.022191,0,0,0.57663,0.02,27.097639,0.834194,7.97523,44.311691,0.310252,0.882941,8.356269,21.814693,5.965345,45.486475,0,45.215436,0.001595,0.05949,0.017079,0.258148,0.002059,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0.116071,0.01955,0,0,0,0,0,0.067548,0.076615,0,0.000682,0,0,5e-05,0,0,0,0.036695,0,0,0,0,0.0605,0.204998,0.0705,0.0128,0.056578,0,3.581862,14.992789,0.900715,0,0,0.007792,0.018155,1.50296,2.435418,0,0.45963,0,0.033532,2.790823,1e-05,0,1.047393,1.252067,6.379718,5.483914,43.768319,0.068665,0,0,0.395058,1.13686,0.152816,0,0,0,0,0,0,0,8e-05,0,0.567795,0.022005,2.470729,0,0.038503,0,0,0.118617,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",2.8234,0.0454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9284,0,0,0,0,0,84.7795,0,0.2542,0.6288,0.0028,0.6641,16.373,0.4201,2e-04,113.9099,0.3084,0,0.0024,83.7405,0,471.7049,0,0,0,0,0,63.4402,0,0,0,3.4645,0,0.133,35.8623,90.2923,0.2416,0.1461,0.7662,6.6668,1.7363,0,36.2181,0,0,0.0292,1.1704,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238,0,0,0,0,0,0,0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0,0.0022,0,0,0,0,2.2863,229.6618,0.7103,0.5164,0,0.0107,0,49.9629,0.8139,0,0.0868,0.0039,0.0742,0.8896,0,8.0673,2.8425,0.05,2.616,1.9323,39.6405,0.0158,121.6439,0,1e-04,0.3496,0.0848,0,0.0115,0.1464,0,0.0041,0,0,0,0,0.0839,0.03,0.0068,0,0.0012,0.034,0,0.0229,0,0.0066,0,0,0,0,0,0,0,0,0,0,0
"Finland",500.897924,51.717597,0.115792,0.092431,0,1.803059,0.645765,0.122114,0.064007,0,0.000652,0.067312,0,0.029782,0,36.727203,0,1.440122,0.100144,0.88334,0.038844,0.945059,0.863757,4.540558,0.169799,2.746251,0.066549,3.411665,6.10066,29.753624,0.680896,0.641378,39.467144,7.826495,1.579055,235.911289,13.57307,341.694931,194.200848,1.442443,175.002862,73.814724,114.145116,18.205053,785.742058,146.885085,48.379996,20.346051,37.066833,6.077785,128.015602,0.192928,0.202841,0.347344,0.020002,0.368197,3.312692,1.426806,0.163124,11.352029,1.146597,5.192622,1.103763,14.956302,317.269701,154.416374,48.933452,52.738411,21.661573,10.145481,2.707716,0.921919,48.417713,0,644.48822,151.075094,86.70451,3.82074,0.000774,0,0.16582,0.211748,0.5086,0.246482,0.180894,0.004531,0.011504,0.850562,0.013394,0.032192,4.752516,0.09348,0.599307,6.709957,0.006907,0.005691,0.337796,0.039154,0.242337,1.899501,0.285293,0,0.014665,0.04721,0.08685,0.127971,1.585421,0.020743,0.230679,29.729643,0.093293,0.521187,0.051663,0.023229,11.809198,10.193586,3.062862,0.232613,0.32827,0.000553,0.262572,66.203414,0.739113,25.031244,0.125595,0.885251,2.53353,14.913479,36.689751,0.41775,0.945424,1.977035,2.366947,23.987356,2.477457,0.044204,0.280342,0.273159,4.922767,13.992135,276.227116,3.14286,19.296052,0.00189,61.827107,133.850254,46.907804,0.00095,4.625263,5.737591,0.404721,0.502986,0.073622,0.74907,14.1375,13.382927,6.240212,11.612855,23.748842,0.001392,14.628706,16.042007,0,64.54762,0.006686,8.093344,0,0,0,0,0.017019,0,0,0,0,0,0.010311
"Sweden",1185.012997,119.277245,0.244161,3.053347,0.006542,5.628882,0.309981,0.171235,0.49262,0,0.015659,0.010178,0,0.619762,0,56.934785,0.022235,3.042175,0.852054,2.487459,1.116317,4.24123,6.400993,17.882419,0.215229,0.224512,0.062847,4.344391,13.764684,72.75701,1.365672,0.507175,25.772954,10.101012,5.971507,585.208092,37.123381,671.971405,526.688041,10.136883,562.063519,151.067546,263.429041,95.776774,1341.080214,423.253167,134.009233,75.024664,121.172436,22.623265,379.678246,0.12944,4.578683,0.941589,0.180794,0.993883,12.392801,3.362554,0.207726,30.190835,2.900766,12.634487,1.399554,34.693288,282.552034,109.647392,53.984058,99.376339,50.405291,5.091406,1.293895,0.491637,1.806286,985.255088,0,1532.325438,963.440447,29.55727,0.003636,0.075788,0.550273,0.96115,0.880687,5.010081,1.285408,0.233806,1.706595,6.69663,0.05836,0.191171,6.679401,0.064571,0.365313,5.03793,0.403262,0.012245,0.319142,0.451897,0.2696,3.188479,3.884128,0.009603,0.242581,0.061388,0.23984,1.715789,1.295641,0.754595,0.027362,59.367707,0.331143,0.092198,0.251443,0.123749,25.329124,28.632765,3.481562,2.004033,7.773959,0.027384,2.215637,98.607299,3.478523,59.50506,0.503793,2.951954,4.937764,28.01623,111.98911,1.752523,4.21179,1.936124,5.029332,103.095409,7.018755,0.941777,0.082573,0.127462,0.763491,9.542914,695.683049,3.088014,35.233881,0,140.159026,204.788545,156.364423,0.001945,16.704371,2.488961,0.292465,4.022498,0.135132,0.147321,34.921945,0.42942,16.976624,27.827435,80.451589,0.155465,12.742289,30.654048,0,162.119662,0.072749,16.355889,0.009493,0.000122,0.063201,0,0.007227,0,0,0.011217,0,0,0
"Norway",292.20929,90.383169,0.552787,0.049399,0.194426,3.808634,1.596066,1.03847,0.005137,0.130164,0,0.037158,0.083934,0.00765,0,6.957158,0,0.334863,0.033333,0.064372,0.348743,0.250929,7.51388,2.866011,0,0.21071,0.06612,1.354645,0.793115,96.10623,0.546339,0,15.206885,1.127322,0.372022,1645.331585,73.54153,1269.494973,262.100765,4.812022,414.992896,27.288087,122.166776,53.691803,1025.795301,198.263607,32.319672,5.637268,28.411913,0.773115,140.511694,0.087322,0.283607,0.154863,0.082951,0.044699,8.755738,0.32623,0,11.052568,0.856393,3.272787,0.469945,10.724372,18.318907,14.561202,15.032678,64.254754,15.387104,23.36153,0.08612,0.915191,3.901749,124.332896,643.251585,0,306.889399,60.908415,0.004372,0.056721,0.076175,0.006448,0.208197,0.035082,0.159891,0.055956,0.18612,0.629945,0.026885,0.012896,2.692896,22.155082,0.361202,23.453005,8.384481,0.011913,0.018033,3.448415,0.027322,0.570055,0.089071,0,0.001639,0.001093,0.073224,15.433005,0.046776,0.046885,0.059344,4.666667,0.864699,0,0.90918,0.370383,12.764372,4.166011,2.328415,0.033333,0.146339,0,0.404809,51.074754,1.00153,13.148852,0.08,0.606885,0.909836,30.910273,8.440765,0.018033,1.769727,2.145137,4.339126,123.167104,1.764809,0.076831,0,0,0.267322,9.195847,804.867213,0.022842,13.762077,0,132.565355,157.215519,49.313224,0,3.032787,0.957049,0.657924,0.423607,0.051257,0.068087,30.385464,0.095191,21.917596,17.114426,83.628087,0.058033,3.997486,15.219563,0,17.351913,0.633333,3.591694,0,0,0,0,0.100109,0,0,0.086776,0,0,0
