"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Djibouti",1.023356,0.006388,0,0,0,0,0,0,0,0,0,1.6e-05,0,0,0,0.021754,0,0,0,0,0,0,0,4.2e-05,0,0,0,0,0,2.630181,0,0,0,0.022642,0,0.003478,0,0.000412,0.020454,0,0.269248,0.001459,0.000534,0.000461,0.014202,0,0,0,0.141211,0,0.000215,0,0,0,0,0,0,0,6.2e-05,0.00045,0,0,0,0.002984,0,0,0,0,0.000375,0,0,0,0,0,0,2.7e-05,4e-06,0,0,0,0.000507,0.000182,0,0.002806,0,8.3e-05,0,0,0,0.010203,0,0.00016,0.002662,0.012558,0.000814,0.000163,0,0.000241,0.000788,0.530184,0.000237,0,0,4.234519,0,0.16169,0.001221,0,0.000271,0.001494,4.2e-05,0,0.038409,0,0,0,0.001539,0.000814,0,0,0,0.000101,0.005829,0,0,0.016207,0.000461,0.003288,0.000441,1.206712,0,0,1.906914,0.036462,0.004052,0,0,0,0,0,0.693378,0,0,0,0.666981,0.002448,0.341746,0,0,0,0,0.029449,0,0.004747,0.001922,0,8.6e-05,0.008207,0.000123,0,0.020924,0.084825,0,0.082766,0,3e-06,0.005195,0,0,0,0,0,0,0,0,0,0
"Angola",21.471988,0.00108,0,0.125721,0,0,0,0.00075,0,0,0,0,0,0,0,0.053509,0,0,0,0,0,0,0,0,0,0,0,0.001349,0,14.413118,0,0,0.329641,0.000825,0,6.392864,0,46.368649,18.984687,0,51.792307,11.248543,1.782739,143.734214,0.116764,0,0,0,4.7e-05,0,106.204085,0.000799,0.008056,0.016643,0,0,0,0,0,0,0.001187,0,0,0,0.000248,0,0,0,4.1e-05,0,0,0,0,0,0.001126,6.388827,0.041416,0,0,0.128451,0,0.000335,0,0,0.026865,0,0.419355,0,0,0,0.860457,0.011234,0.702709,0.017373,0.201477,0,0,11.380506,0.005518,0.003146,0.025504,0,0.000579,0,0,0,0.009971,0.000357,0,48.583862,21.446547,0,0,0,0.300863,0.001492,0,0.001081,0,0,0,0.073062,0,0.021645,0,0.032441,0,0.050469,0.074986,0,0.000798,0.023788,0.003715,29.150059,0,0,0,0,0,0.000577,1232.23343,0,0,0,2e-06,0.007948,315.76412,0,0.011048,0,0,0,0,0,5.1e-05,0,0.197603,2.428781,46.585688,0,0,0.042833,0,0.009972,0,0.000149,0,0,0,0,0,0,0,0,0,0,0
"Zambia",2.118758,0.089517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540185,0,0,0,0,0.050416,0,0,0,0,0,0,0,0,0,0,0,9.7e-05,0,0,0.516707,0,0.668428,0.081088,6.289636,0.101222,240.623173,0.091722,0,0.33104,9.7e-05,0,0.007131,0,0,0.917159,0,0,0,0,0,0,0,0,9.7e-05,0,0,0,0,0.007301,0,0,0,0,0,0,0,0,0.147623,0,0.240183,0.509619,0,0.024192,0,0,0,0,0.000772,0.07065,0,0,0,0,0,0.010537,0,0,0.017,0,0,0,0.806639,0.40168,2.561046,2.863131,1.939899,0.764322,0.012265,0,0.122461,0,7.241241,3.671905,13.839089,2.557255,1.987334,0.009042,0,0,1.535747,0,0,0,0,0.061119,0.00505,0,0,0,0.000116,0,0.001917,0,0,0,0,0,0.874019,0,0,0,0,0,0,128.815444,0,0.002896,0,0.04405,0.271824,12.573229,0,0.162644,0,0,0.000285,0,0,0.000188,0,0.350648,0.236608,56.638253,0,0,0,0,0.005368,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.022372,0.014717,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002435,0,0.014838,8.4e-05,0.136893,4.674769,0,0.006207,0.131303,0.002016,0,0.057537,0.007098,0.000586,0.000156,0,0,0.248794,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.000106,0.004457,0,0,0,0.340306,0,0,8.1e-05,0,0,0.000525,0.001209,0,0,0,0,0,0,0.000365,0,0,0,9.7e-05,0.000349,0,0,0.000293,0,0,0.002567,0,0,0,0.0029,0.002541,4.6599,0.003985,0,1.9e-05,0.0019,0,0.011846,3.79801,0,0.310809,124.319027,0.541781,7.37032,0.109135,0.000668,0,0,0,0.00428,0.04793,0,2e-06,0,0.000362,0.006696,0,0,0,0,0.000149,0,0.000418,0,0,83.654075,0,0,0,0,0,0,0.003818,0,0.000411,0.002182,0.000784,0.003415,0.00685,0,0,0,0,0.003012,0,0,0.064479,0,1e-06,0,0.080584,0,0,3.9e-05,0,0.041051,0,0.000226,0,0,0,0,0,0,0,0,0,0,0
"Malawi",1.151232,0.186061,0,0,0.006123,0.268921,0.000421,0,0,0,0,5.2e-05,0,0,0,0,0,0,0.006334,0,0,0,0,0,0,0,0,0,0,0.152774,0.000981,0.226017,0,0,0,1.88751,0.047899,3.26878,9.247342,0,0.056047,2.378284,0.129484,0,2.418932,0.408673,0.002276,0.028905,0,0,0.681371,0,0,0,0,0.053241,0,0,0,0.348826,0,0.071991,0,0.566234,2.408963,0,0,0.02105,2.085676,0.112417,0,0,0,2e-06,0.671274,0.001241,0.544886,0.000468,0,0,0,0.001077,0.036375,0,0.026319,0,0.053758,0,0,0.014452,0,0,8e-06,0.010391,0.000182,0,0,0.030898,0.03678,3.922898,2.753652,0.209011,0.885819,0,0.000229,0,1.09217,1.169708,0,2.94871,0.007392,0,0,0.008196,1.71757,0.162207,0,0,0.131714,0,0.064435,0.326082,0,0.464953,0,0,1.705362,0.03668,0,0,0.050716,0,0.002164,0.88746,0.01028,0,0,0,0,0.001754,2.298722,0,0.55792,0.002949,0.07804,0.158134,0.024848,0,0,0.029082,0.000303,0.066772,0,0.000292,0.00011,0.054046,0.070127,0.161233,2.073283,0,0.018731,0.351845,0.000313,0.016504,0,0,0,0,0,0,0.005701,0,0,0,0,0,0
"South Africa",580.852227,29.142889,0.890274,0.002889,0.033882,0.081008,0.05127,0.107185,0.058836,0,0.000688,0,0.022941,0.143345,0,9.595452,0.011381,0.078767,0.008174,0.007188,0.023402,0.038656,0.629542,2.28777,0.048777,0.02787,0.047801,0.031616,2.208029,26.453316,0.037131,0.060993,4.840078,9.227912,0.872441,339.929533,10.871241,299.680709,134.942527,0.958976,39.007606,57.918832,46.476832,8.941804,464.21635,10.995305,1.763683,2.796469,34.255326,11.70352,41.043966,0,0.731815,0.017794,0,0.005239,0.802751,8e-05,0,4.314503,0.679055,0.529261,0.001359,1.933994,25.524557,0.432154,16.910322,5.664731,1.558701,0.014538,0.024081,0.038977,0.000842,2.897197,6.043724,17.703125,3.457484,0.005099,0.167567,0.166916,0.323331,4.655934,5.064321,0.201086,1.276639,0.066413,3.704056,1.310536,0.932164,0.996535,21.44736,1.077263,5.854961,26.799743,2.308368,0.020406,0.040423,2.307018,10.986651,40.239724,27.525729,0.354418,1.454428,0.763745,4.870222,41.871572,128.086806,145.325018,24.113251,0,241.530335,297.280622,26.299594,2.979578,1.98908,0.407966,0.252578,0.077018,1.361654,0.031341,0.203325,25.003923,0.49367,5.676432,0.000752,0.381024,2.218553,16.206945,29.439373,4.283186,3.587445,0.542832,9.489369,114.683697,1.604625,0.002733,0,0.012071,0,1.422227,832.34071,0.006477,15.601976,0,129.284916,403.137552,411.179364,0.005458,82.395163,9.558526,0.304275,33.911578,0.781918,3.5e-05,39.770208,5.633585,33.733015,26.724842,70.846218,2e-05,5.697615,59.160019,0,46.064057,0.713637,6.106036,0.007642,0,0,0.034562,0.041705,0.013292,0,1.535032,0,0,0
"Namibia",3.83271,0.338172,0.031846,0.006675,0,2e-06,0,0,0,0,0,0,0.009736,0.000638,0.000366,0.001384,0.000234,0.001438,0,0,0,0,0.00988,0,0,0,0,0,0.00142,0.091656,0,0,3.3e-05,0,0.004086,5.504449,0.471409,12.89592,5.922412,0,2.746647,0.305718,17.645473,0.57133,25.021962,0.127226,0.030873,0.019838,0.00299,0,7.552396,0,0,0,0.002695,0,0.008679,0,0,0.270941,0.11343,0.00208,0.005588,0.001428,0.100126,0,0,0,0.004743,0.006917,0,0.001367,0,1.689771,0.047041,9.292339,0.529347,0.000259,0,5e-06,0,0.024604,0.022039,0.023122,0.105194,0.009694,0.000228,0,0.008164,0.000268,0.189101,0.002442,0.128506,0.746275,0.009717,0.004167,3e-06,0.01157,0.104034,0.198557,0.076551,7e-06,0.00071,0,0.000174,1.703343,19.879335,1.867678,0.217494,84.194199,0,6.357248,0.378675,0.148129,0.013531,0.02532,0,0.00097,0.007432,0,0.000244,0.040961,0.000963,0,0,0,0,0,0.502598,0,0.009251,0.005923,0.040159,9.241572,0.004478,0,0,0.004312,0,0.000154,76.90011,0.00013,0.256012,0,0.128159,0.705671,4.725331,0,0.015955,0.007638,0,0.00036,0.003916,0,0.001445,0.005771,1.099401,1.081744,3.333887,0,0.00155,0.184296,0,0.355669,0.000262,0.0115,0.001488,0,0.002401,0,0,0,0,0.06029,0,0,0
"Botswana",9.697659,1.510555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285023,0,0.29308,89.121532,0,0,7.438374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.169755,3.38503,0,77.453633,13.347895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.831459,0,0,0,0,0,67.910674,0,0,0,0,0,0,0,0,0,0,0,2.156096,133.950308,0,0,0,0,0,0,0,0,0,1.325649,0,26.256095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",20.337394,0.523552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078152,0,0,0,0,0,0,0.040121,0.002102,0,0,0,0,0.014484,0.047069,0,0,0.000548,0.01161,0,13.400768,0.164231,8.111932,2.16318,0.001115,14.350384,2.112321,10.875845,0.782905,2.826463,0.525006,0.420726,0.069618,0.916114,0,8.565188,0,0,0.03102,0,0,0,0,0,1.843717,0,0.28302,0,0.289329,0.204152,0,0.019853,0.098106,0,0,0,0,0,0.256391,0.632304,0.131951,0.326859,0,0,0,0,0,0.061097,0,0,0,0.001527,0,0,0,0.063497,0,0.063585,0,0.060746,0,0,0.053098,0.054742,6.989404,0.239361,0,0.00351,0.026933,0,0.484516,0.153235,0.16547,0.008103,14.014871,0.157035,0.04081,0,1.490657,0,0,0.038806,0,0,0,0,0.041617,0,0.002428,0,0,0,0.181267,0.561574,0,0,0.001412,0,0.461611,0.030497,0,0,0,0,0,3.101648,0,1.679128,0,1.47939,2.347893,2.651101,0,0.025143,3.481113,0,0.015209,0.038857,0,2.242051,0,0.908145,0.021298,3.694525,0,0.000199,0.186083,0,0.434979,0,0.616682,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.549297,0.155197,0,0.022009,0,0,0.000842,0.004567,0,0,0,0,0,0,1.7e-05,0,0,0,0,0.005254,0,0,0,0,0,0,0,0.003858,0,0,0,0,0,0,0,4.14606,0.000642,0.324958,0.038445,0,7.231253,0.000614,0.283047,0.025444,1.664316,2e-04,0.000152,0,0.002453,0,2.728428,0,0,0,0,0.061892,0,0,0,0,0,1e-06,0.000506,0,3.3e-05,0,0,0,0.003783,0,0,0,0,0.35946,6.5e-05,0.046537,0.729395,0.106536,0,0,0,0,0.000846,0,0,0,0,0,0,0.001725,0.001118,0,0.000584,0.002526,0.00893,0,0,0,0,0.023635,6.6e-05,0,0,0,0,0,0,0,2.1e-05,0.198817,0,0,0.431859,0,8.6e-05,0.022499,0,0,0,0,1e-06,0.005242,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,25.436178,0,0,0,0,0,0,0.118441,0,0,0.000786,0.00354,0.74316,0.057798,0,0,0.000107,0,0.196245,0,0,0.549894,0.009968,0.055621,2.095817,0.003523,0,0,0.063438,0,0.865571,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",62.379823,17.069959,0.001248,0,0.13556,0.106005,0,0.025745,0,0,0,0.177234,0,0,0,17.149646,0,0.230115,0.002993,0.216821,0,0.094592,0,0.211653,0,0,0.071252,0,3.124089,38.773619,0,0.228892,0.98224,10.431117,7.632384,0,13.944102,102.485689,29.146272,0.232043,601.906087,11.696936,742.239953,33.519891,82.840608,17.258743,21.824078,14.182801,11.554913,2.134948,98.626806,0,0.277316,0,0,0,3.028371,0.657104,0,6.465567,0.422947,7.443566,0.006486,10.74254,23.646384,0.104592,0.050517,2.150157,2.763957,2.303588,0,0.005388,0.092183,0.415431,5.551259,6.326576,3.647159,0.013561,0.38842,0.868921,0.444335,4.782621,14.217477,1.846726,12.699322,0.753714,3.617964,3.887309,0.142245,0.859469,6.42421,1.924882,4.948139,2.432676,3.512259,0.167374,0.569694,0,0.096604,0.19696,0.002961,0.041924,0.229316,0.058343,35.902126,0.914423,0,0,0,5.504899,0.046107,0,0.265309,0.004952,0,9.348522,7.547383,7.201608,0.312291,0,0,34.750053,0.498867,8.278099,8.295577,2.896374,2.831716,0,6.60941,0.169113,0.48053,29.307143,5.408672,5.323329,0.528414,0,0,0,0,0,12.957807,0,1.383958,0,2.837985,6.213372,37.13358,0,14.599606,0.270295,0,0.297174,0,0.029983,0.8296,0.004209,0.149375,2.820952,17.124269,0.00071,0.143902,3.018935,0,2.152753,0,4.644709,0,0,0,0,0,0,0,0,0,0,0
"Algeria",323.35556,9.888429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024648,0,0,0,0,0,0,0,0,0,0,0,195.394352,0,0,116.100918,6.125703,5.6e-05,258.839381,0,326.78593,97.1209,1.802255,374.793715,8.854672,603.093534,80.023839,1.002555,0.720892,0.000329,0.003958,0,0,707.362081,0,0.003693,0,0,0,0,0,0,29.660924,0.699661,5.197183,0,0,0.854491,0,0,0,0.056607,0.070836,0,4.629302,0.151671,0.000289,1.125362,0,0.000645,0,0,0.19228,1.167514,0.061677,7.00976,0.383457,0.773358,0.027759,2.040478,0,0,0.117835,0.599848,19.532718,0.010527,0,0.006871,0,0,0.04694,0,0,0,0,0,0,0,0.064061,0,0,0,0.051536,0,0,0.021885,0,23.777884,0,101.004493,2.444096,0,0,0,310.529266,0,40.42342,0,1.621812,4.327133,0,0.130905,0,0.183139,0.117019,0.797591,1.270821,0,0,0,0,0,0,0,0,0,0,0,0.01235,94.107451,0,0,0.421292,0,0,0,0,0.1809,0,0.311743,21.61371,0,0,0,13.136119,0,0,0,0.019488,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",33.296127,5.520871,0,0.00089,0,0.011075,0,0,0,0,0,0,0,0,0,2.49152,0,0.037131,0,0,0,0,0.150537,0.110675,0,0,0,0,0.339462,0.596063,0,0.005015,0.130504,0.155163,0,17.407785,3.724839,43.616598,22.91643,0.683694,349.884287,10.768048,57.479592,4.422501,147.611682,13.244352,10.05272,3.384151,5.607939,0.330695,183.376924,0,0.762801,0.120551,0,0.008715,0.062331,0.028418,0,1.711281,0.071494,1.455442,0,8.476357,2.507992,0.083573,0.051751,0.080592,0.66205,0,0,0.005471,0.15501,0.142105,2.699989,0.40672,1.719597,0.733763,0,0.485866,0.487955,0.824391,3.032077,1.306937,1.679171,0.648902,1.42548,1.12713,0.44013,0.730125,3.605965,0.951125,2.823987,0.965883,2.32375,0.000789,0.484436,0.883633,0,0.166738,0.303684,0,0.015027,0,0.064568,0.05197,0,0,0,4.800985,0,0,0.768152,0.046652,24.033965,38.919782,0,67.097369,0.751909,0,0.770513,9.807159,1.221229,4.83547,2.39326,4.437469,1.824614,0,4.305618,0.105118,0.20486,0.109889,1.299006,4.473524,0.452924,0,0,0,0,0.000531,3.876818,0,0.198815,0,1.735998,2.143689,12.165248,0,0.126196,17.603619,0,0,0,0,0.091749,0,0.990256,4.895509,2.942845,1.8e-05,0,4.695645,0,1.07469,0,0.090544,0,0,0,0,0,0,0,0,0,0,0
"Libya",2.247616,0.000466,0,0.001353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054418,0,0,0,0,0,65.919544,0,38.005781,3.028972,0,173.25205,0.001611,157.888266,0,21.958895,0,7.937798,2e-06,0,2.367246,704.576837,0,16.596159,3.946168,0,0.269297,0,0.007217,0.346558,0.653232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7e-05,0,0,0,0,0,0,0,0.006989,0.001141,0.020959,0.011063,0,0,0,0,0,0,0,0.004245,0.000143,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.001405,0,0,0,4.3e-05,0,0,0.001856,0.012714,15.447561,0,0,0,0,81.308061,0,0.227537,0,4.769542,0.200548,0,0.021316,0,0.013564,0.000492,0,141.234739,0,0,0,0,0,0,320.705151,0,0.033584,0,0.840772,0.017661,1.68952,0,0.29283,0,0,0,0,0,18.870593,0,0,0.530919,3.3e-05,0,0,0.001929,0,0,0,0.000601,0.002203,0,0,0,0,0,0,0,0,0,0
"Sudan",0.538903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170093,0,0.026374,0.000486,0,1.12573,0,0,0,0.381942,0.014089,0,0,0,0,0.127402,0,0,0,0,0,0,0,0,0.468735,0,0,0,1.235413,0,0,0,0,0.005701,0,0,0,0,0,0.002232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003287,0.000481,0,0,0,0,0,0,0,0,0,0.111642,0,0,0,0,0,0,0.026167,0.008653,0,0.302731,0,1.965527,0,9.467621,0.539093,0.43418,0.821581,0,14.395902,0.17045,0.156793,0.196054,1.464932,28.171506,0.061457,0,0,0,0,0,0,0,0,0,0,0.100407,4.615321,0,1.381759,0.090534,0,0,0,0,0,0,0,0.023678,0,0,0,1.616498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008463,0,0,0,0,0,0,0,0,0,0.006168,0,0.077731,0,0,0.046285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037184,0,0,0,0,0,0,0,0,0,0.005349,0,0,0,0,0,0,0,0,0,0,0,0.000168,0,0,0,0,0,0,0,0,0,0,0,7.686045,0,0,0,0,0,0,60.867017,0,0,0,0,0,0.349057,0,0,0,0,0,0,0.000222,0,0,0,0,0.746085,0,0,2e-06,0,0.001071,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.15,2.642485,0.000753,0.22685,0,0.00613,0,0,0,0,4.4e-05,0.004046,0.004811,0.000481,0,0.538,0,0.002264,0,0.014088,0,0,0,0.094321,0.546476,0.004653,0,0.029848,0.11758,0.203569,0.012983,0.000224,0.017317,0,0,1.445922,0.081679,1.850747,4.390877,0.200879,1.939484,1.370736,11.825249,0.107136,31.338599,1.650978,1.106921,0.163107,0.069207,0.62404,14.04439,0,0,0.08755,0.154078,0.836042,0.258243,0.676958,0.792505,0.597107,0.13075,3.141185,0.193076,3.296072,70.143171,0.018723,0.063731,0.16673,2.949742,0.946132,19.217482,10.855925,22.691509,0.735794,1.263777,0.260562,0.645706,0.032746,0,0,6.5e-05,0.295663,2.634036,0.000373,0.068326,0.269924,0.010553,0.077592,0.000312,1.376261,0,0.001484,0.272471,0.213072,0.002306,1.2e-05,0,0.000574,0.235097,4.278521,0.751082,0.00472,0.308655,0,0.129992,0,0,0.042957,0.001678,0.057308,0.011353,0,0.029342,0.007732,0.777642,0.408842,0.109833,0,6.274313,0,0,112.231471,0,2.114034,4.009503,4.538917,17.797236,0,0,0.224082,6.885638,0.988978,11.018578,99.102568,17.139715,82.825941,0,8.565893,12.762955,4.785335,651.794492,0.016143,57.57629,0,0.708491,5.575736,31.330189,0,51.59576,0,1.925543,0.764994,0.002153,0.00411,2.213953,0.007329,0,7.014725,0.17318,0.006952,0.356736,1.544581,0.041776,1.376806,0,0.069707,0,0,0,0,0.001356,0,0,0,0,0,0
"Turkey",744.755761,82.876567,2.47573,4.598182,3.927921,12.521683,7.876462,8.140145,0.636232,0.199182,0.109862,0.169478,0.43113,0.589393,0.148434,55.802488,0.307729,3.844938,2.987574,1.139112,1.706927,2.226365,20.7004,15.547436,14.799387,2.670407,1.601999,5.68863,8.757165,38.280294,1.967258,3.655143,18.159798,10.674489,4.329262,866.961025,54.817004,481.694915,325.17734,4.366978,655.233514,87.871218,619.470259,88.294607,1411.580942,281.073532,93.987047,116.678201,96.219219,164.863345,883.79224,0.027711,70.860875,34.966326,9.13391,31.082774,47.101838,30.194218,22.418695,201.743439,0,215.122701,25.695532,330.366807,357.803174,6.882489,8.895684,19.401663,140.613539,47.949555,0,106.217808,130.528595,25.684276,114.07026,87.306842,84.661227,0.798674,0.204424,4.189346,4.441465,6.426598,20.55322,4.530865,10.264597,7.686798,13.122182,4.047246,10.555672,5.339495,37.705458,28.241472,9.216584,52.218985,5.759304,0.162292,3.706455,6.01657,3.232967,17.814473,17.163149,0.097527,1.879335,21.70157,30.143416,15.076288,1.814909,2.465579,0.202306,56.631939,0.47956,0.610388,8.143774,1.214221,182.1864,115.614646,102.703894,147.629562,35.252214,0.418409,216.900078,0,816.770191,297.145067,108.556279,78.888433,46.393348,382.661209,234.451221,113.050092,45.309287,18.518667,142.360332,300.238635,28.134147,17.551653,50.705037,10.655155,82.880303,65.427422,215.699574,2.23924,19.969297,0,80.353524,44.241249,86.573362,0,35.616719,29.220769,3.223672,6.995106,2.54569,0.878042,15.095066,2.790215,21.709949,35.749681,42.406306,0.026541,11.321906,22.709739,0,52.66506,0.570149,6.069966,0.170838,0.012114,0.01488,0.062071,0.785233,0.01568,0,16.431244,0,0,0.093071
"Iraq",447.98619,0.120481,4.1e-05,0,0,0.002977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001826,0,0,0,0,0.123977,0,0.006184,0,0.063208,0,0.0868,0.000869,289.153272,0.000325,0,0.101502,0.008463,177.004872,0.001456,4.737951,5.2e-05,0.018315,10.560383,0,0,389.751871,0,0,0,0,0.999291,0.000188,0,0,307.452659,0,0.000157,0,0.000314,0.065989,0,0,0,0.038345,0,0,0.006113,0,0.004503,0.011477,0.005036,0.000335,0,0,0,0,0,0.003577,0,0,0,0,0,0,0,0,0,0.009348,0.021563,0,0,0,0.000171,0,0.090347,0.194835,0,1.804338,0,0.028991,0,0,0,0,0.00026,0,0,0,0,0.000376,0,0,0,0,0,2.303927,750.541519,0,1.703517,0.058821,0.544211,14.144698,0,0.880734,0.022145,0.010666,0.007189,1.89704,105.847445,37.042205,0,0,0.001467,0.940308,0,1813.922279,0,1.656427,0,663.990566,29.766036,2684,0,0.188595,2.800187,0.010206,1.20214,0,0.008155,0.000372,0,0.089536,0.003442,299.126717,0,0.001288,2.309573,0,0.000909,0,0.002988,0,0,0,0,0.009358,0,0,0,0,0,0
"Egypt, Arab Rep. of",130.209334,80.748129,0,0,0.075428,0.782408,0.293021,0.004747,0,0,0,0,0,0,0,1.015071,0,0.609654,0.019648,0.032514,0,0.011016,0.357548,0.298519,0.101651,0,0,0.265929,0.285214,13.569477,0.086878,2.651449,0.703634,0.683107,0.103061,91.793753,5.625525,74.623952,25.865614,0.111389,56.239069,0.87238,99.0806,4.546182,50.51459,10.147226,1.464778,7.700581,2.254734,42.337837,133.548837,0,9.929815,0.263628,0,0,1.065363,0.491637,0,47.639108,1.670816,6.174987,0.204603,15.425405,44.271316,0.508793,0.985728,2.04912,11.314734,1.469092,0.117625,0.198541,0.171713,2.102589,1.871844,0.94092,0.829323,0.003555,0.060314,0,0.520858,0.846279,3.664764,0.34339,1.473019,0.767427,2.382437,1.020141,2.428926,0.362149,3.680531,0.633874,5.040365,7.061882,1.205014,0,0.832499,0.252416,5.859569,25.729627,1.709867,0.152294,2.386585,4.255507,2.52508,1.124579,1.095201,0.519046,0.635634,4.961834,0.045636,0.010541,1.515385,0.418009,35.429185,40.845694,48.500613,50.630471,36.228749,0,0.097575,139.266035,25.530771,0,13.318657,13.961016,51.024263,6.180185,114.276242,29.208463,25.044106,4.413891,0.00114,260.521557,15.288126,0,0.113153,0,0.077813,9.054447,119.221443,0.016212,0.708112,0,61.712831,27.247322,106.169044,0,44.830908,9.153062,0,0.883487,0.736562,0,0.540138,0.16985,1.694754,7.602709,1.77506,0.377381,0.472538,9.413115,0,2.446467,0.000509,0.303939,0,0,0,0,0,0,0,0,0,0,0
