"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Djibouti",0.342956,2.7e-05,0,0,0,0,3.2e-05,0,0,0,0,5e-06,0,0,0,0.025754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.012672,1.1e-05,0.000539,0.062223,6.9e-05,0.142133,0.001467,0.006355,0.005894,0,0,0,0,0.38729,0,0,0,0,0,0,0,0,0,0,0.000538,0,0,0,3.2e-05,0,0,0,0,2.35035,0,0,0,0,1.1e-05,4e-06,2.7e-05,0,0,0,0,0.000507,1.5e-05,0,0.001711,0,0,0,0,0,0.004435,0,0,0.001623,0.018937,0.000496,9.9e-05,0,0.000147,0.000788,0.536795,0.000237,0,0,2.581957,0,0.088563,0.001221,0,0.000165,0.023276,5.6e-05,0,0,5.5e-05,0,0,0.001539,0.000496,0,0,0,0.124525,0.003554,0.127983,0,0.016207,0.000461,0.003288,0.001647,0.735781,0,0,1.906914,0.024284,0.005733,0,0,0,0,0,0.323592,0,0,0,0,0.000957,0.950674,0,0.018997,0,0.012883,0.019717,0,0,0.001796,0,8.6e-05,0.004684,0.000365,0,0.020924,0.084825,0,0.021048,0,0,0.002514,0,0,0,0,0,0,0,0,0,0
"Angola",22.327201,0.001965,0,0.208137,0,0,0,0.000894,0,0,0,0,0,0,0,0.048251,0,0,0,0,0,0,0,0,0,0,0,0.00148,0,18.437233,0,0,0.372879,0.000942,0,5.479771,0,46.004072,22.659249,0,50.980238,3.593852,87.189262,134.772266,0.176251,0,0,0,5.4e-05,0,122.257321,0.000337,0.000677,0.011997,0,0,0,0,0,0,0.000144,6e-06,0,0,0.000291,0,0,0,5e-05,0,0,0,0,0,0.001279,4.890979,0.047631,0,0,0.121768,0,0.000413,0,0,0.048453,0,0.349188,0,0,0,0.816282,0.626929,0.267631,0.017249,0.226078,0,0,1.653771,0.00284,0.764393,0.038016,0,0.000251,0,0.00077,0,0.018195,0.000771,0,42.05297,0.221295,0,0,0,0.387115,0.001777,0,0.001225,0,0,0,0.084829,0,0.02319,0,0.026631,0,0.26874,0.077712,0,0.000908,0.010701,0.00735,66.446562,0,0,0,0,0,0.001255,2051.445816,0,0,0,2e-06,0.009085,327.392696,0,0.009729,0,0,0,0,0,0.000106,0,0.273448,5.019589,63.542541,0,0,0.094127,0.000312,0.011247,0,0.000162,0,0,0,0,0,0,0,0.000759,0,0,0
"Zambia",7.707466,0.514829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151,0,0,0.610079,0,3.234561,0.16476,30.881288,0.413007,376.805356,0.103646,0.05535,2.422939,0.238478,0.774939,0.017244,0.006703,0,6.728492,0,0,0,0,0,0,0,0,0,0,0.015891,0,0,0.175588,0,0,0,0,0,0,0,0,0,0.011996,0.399893,0.082161,0,0,0,0,0,0.115877,0,0,0,0,0,0,0,0.283546,0,0,0.003654,0,0,0,2.399177,2.114632,13.542612,13.848157,4.218815,1.311051,0,0,0.034833,0,25.25628,22.90572,44.480675,12.5063,9.235262,2.840836,0,0,0.2114,0,0,0,0,0,0.058514,0,0,0,0,0,0.032252,0.000754,0,0,0.561531,0,2.414229,0,0,0,0,0,0,354.683762,0,0,0,0,0.210075,6.892462,0,1.263875,0,0,0.000757,0,0,0.150691,0,1.510802,0.177333,171.759205,0,0,0.007544,0,0.039057,0,0.012673,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.031572,0.005311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137,0,0,0,0,0,0.050715,0.003185,0.221237,3.767708,0.000715,0.007101,0.102064,0.004555,1e-06,0.091146,0.004895,4.2e-05,3.7e-05,2.3e-05,0,0.152419,0,0,0,0.013774,0,0,0,0.004981,0,0.049452,0,0,0.000151,0.008558,0,0,0,1.476911,0,0,8.1e-05,0,0,0.006937,0.002915,1e-06,0,0,0,0,0,0.000365,0,0,0,0.000103,0.000349,0,0,0.000309,0,0,0.002708,0,0,0,0.003059,0,4.915522,0.983726,0,0,0.002004,0,0.011013,7.062975,0,0.327859,164.301783,0.571501,6.167983,0.161211,0.000704,0,0,0,0.004514,0.05056,0,2e-06,1e-06,0.000382,0.005204,0,0.003756,1.2e-05,0,0.140443,0,0.00108,0,0,88.242973,0,0,0,0,0,0,0.004843,0,0.000216,0.002302,0.000538,0,0.000498,0,0,0,0,0.002669,0,0,0.654832,0,1e-06,0.011705,0.106692,0,0,4.1e-05,0,0.004757,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malawi",4.771253,0.026693,0,0,0,0.066054,0,0,0,0,0,1.5e-05,0,0,0,0.004747,0,0,0,0,0,6.5e-05,0,0,0,0,2.2e-05,0,0,0.171268,0,0.112795,0,0,0,1.545047,0.00102,0.02846,4.043161,0.057071,0.302475,2.95049,3.699291,0.504367,4.806723,1.756079,0,0,0.005444,0,0.080417,0,6e-06,0,3.6e-05,0,0,0,0,1.4e-05,0,6.1e-05,0.004968,0.014832,1.134531,0,0,0.099641,0.906054,0,0,0.088575,0,4.3e-05,0.003392,0.001084,0.023906,9e-06,0,0,0.000855,0,0.020835,0,0.049888,0,0.043034,0,1.1e-05,0.013252,0.021805,0,0.002917,0.050423,0.001306,0,0,0.040427,0.223301,2.61966,1.606079,0.62117,0.735089,0,0,0.093307,2.996179,2.156378,0,5.041711,0.032069,0.140187,0,0.000415,0.157079,0.095075,0.096844,0,0.208257,0,0.059862,0.127422,0,7.329971,0,0,0.160965,0.007376,0.076181,0,0,0,0.020408,1.286806,0.026041,0,0,0,0,0.061844,0.399961,0,0.891246,0.000224,0.144508,0.247327,11.039103,0,1.9e-05,0.001042,0,0.000411,0,0,0.000103,0.008179,0.251625,0.09274,0.438586,0,0.088305,0.31483,0,0.00229,0,0,0,0,0,0,0.005725,0,0,0,0,0,0
"South Africa",1146.436503,18.080746,0.154108,0.130523,0,2.694897,0.78725,0.5518,0.279107,0,0.079251,0.01225,0,0.208095,0.001288,18.377377,0.03938,0.679345,0.252564,0.166457,0.095294,0.551056,1.381461,2.349104,0.378235,1.781216,0.939503,1.501273,3.635861,37.726123,0.009998,0.181954,4.32118,18.972904,4.072463,559.622413,10.586585,211.135964,338.644805,0.230334,74.543034,90.263264,69.162807,10.59583,703.132546,18.031548,8.464693,7.038459,28.152858,11.90282,99.973549,0,0.185311,0,0.133215,0.002538,1.020458,0.134534,0,9.181751,0.894228,2.647251,0,20.736582,18.863758,3.386537,19.150856,0.178733,2.404302,0.250803,0.050503,1.334902,0,7.773754,10.861368,13.24353,5.382614,1.693383,0.268966,0.111182,0.974127,5.88689,10.262971,1.374986,2.081808,0.409326,3.763002,2.37496,0.823659,1.496789,41.13734,1.404661,4.286816,40.293743,3.456136,0.01122,0.010673,13.235397,10.937825,40.550773,45.236366,0.14248,2.379502,0.274588,21.969277,32.788836,230.207978,275.892104,41.392078,0,353.760714,411.870477,38.586876,6.003369,48.98608,1.14784,0.15443,0.121213,1.100201,0.079374,0.807477,39.478786,1.175061,22.293586,0.155943,0.58114,6.731233,33.285485,19.376775,0.053611,6.645504,1.227053,4.94283,223.240059,2.468368,0.007662,0,0.001879,0,1.79023,1071.80477,0.095142,80.921534,0,165.234081,638.476715,411.948071,0.00047,86.619709,12.785313,0.046228,10.974443,0.820793,0,42.129427,0.525314,28.322852,67.358844,38.308929,0.02098,10.648894,105.344937,0.022457,72.048875,1.748699,5.24845,0,0.012716,0,0,0.062053,0,0,0.010882,0,0,0
"Namibia",13.423647,0.069259,0.033699,0.007064,0,3e-06,0,0,0,0,0,0,0.010303,0.000676,0.000388,0.001381,0.000234,0,0,0,0,0,0.00988,0.00125,0,0,0,0,0,0.000187,0,0,0.106146,0,0.017961,2.362377,0.002803,2.871879,56.243825,0.909775,20.323577,0.069103,25.041885,1.21115,2.892713,0.220984,0.010283,0.002448,0.136717,0,1.724649,0,0,0,0.024537,0,0.106102,0,0,0.156266,0,0.008885,0,0.044006,0.091361,0,0,0.066644,0.00808,0.000497,0,0.001367,0,1.409419,0.005018,4.107088,0.026643,4.9e-05,0,5e-06,0,0.026036,0.022039,0.024468,0.111317,0.010258,0.000241,0.000194,0.008164,0.000283,0.222261,0.002442,0.135986,0.977708,0.007861,0.00441,4e-06,0.012244,0.104034,0.233646,0.050281,7e-06,0,0,0.000185,3.097656,20.474312,1.823257,0.230153,105.364283,0,45.384184,0.114209,0.156752,0.017983,0.02532,0,0.001026,0.007865,0,0.000258,0.0103,0.001019,0.007636,0,0.009675,0.001407,14.384465,0.193426,0,0.005402,0.006268,0,9.779495,0.004478,0,0,0.004563,0,0.000154,171.102504,0.00013,0.256012,0,0.430805,0.69177,3.292122,0,0.01143,0.057045,0,0.000161,0.003916,0,0.009608,0.006107,1.099401,0.011865,5.635992,0,0.00155,0.195023,0,0.848561,0.000278,0,0.001575,0,0.00254,0,0,0,0,0.063799,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.123497,0,0,23.014587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.025661,0,67.507176,5.422827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.608088,0,0,0,0,0,118.963286,0,0,0,0,0,0,0,0,0,0,0,0,90.974574,0,0,0,0,0,0,0,0,0,0,0,50.199994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",14.749851,0.520872,3.4e-05,0,0,0.00039,0,0,0,0,0,0,0,0,0,0.149095,0,0,0,0,0,0,0.073248,0,0.002904,0.475629,0,0,0,0,0,0,0.017947,0.021655,0,15.436927,0.236285,6.433983,3.057653,0.000959,26.219456,2.959716,8.756621,0.930864,2.718061,0.659515,0.294997,0.023324,0.329003,0.008442,6.755388,0,0.239224,0.013856,0,0.002806,0.021677,0.003233,0,0.246791,0.000706,0.065652,0,0.086723,0,0.000861,0.015122,0.046183,0,0.143332,0,1.9e-05,0.000231,0.839831,0.733948,0.116191,0.816381,0,0,0,0,0.000102,0,0.005606,0,0,0,1.6e-05,0.010881,0,0.058343,0.001685,0,0.019777,0.001114,0,0,0.032322,0.03755,4.563045,0.184287,0.007337,0.174242,0.010727,0.020445,0.169139,0.001311,0.27383,0.029451,27.066226,0,0,0,2.320585,0.003103,0,0.000646,0,0.019561,0,0,0.058958,1e-06,0.020271,0,0,0.002763,0.302552,0.692994,0,0.893077,0.017874,0.022384,2.899464,0.04617,0,0,0,0,0,3.321886,0,3.740759,0,0.902471,1.704661,5.544992,0,0.139637,0.749495,0,0.433944,0.061851,0,0.956254,0,0.252855,0.151739,1.350949,0,0,0.349491,0,1.538604,0,0.126522,0,0,0,0,0,0,0,0.000211,0,0,0.07602
"Seychelles",0.506767,0.020171,0,0.004124,0,0,0,0,0,0,0,0,0,0,1.1e-05,0.020693,0,0,0,5.7e-05,0,0,0,0,0,0,0,0.287148,0.021243,0,0,0,0.025833,0,0,4.609618,0.401123,1.739994,0.012349,0,18.361411,0.039287,0.875179,0,9.715039,0.285908,0.000243,0,0.065637,0,2.367769,0,0,0,0.001541,0,0,0,0,0.002443,0.001386,0,0,0,0,0,0.017514,8e-05,0.005259,3e-04,0,0,0,0.13957,0,0,0.153914,0,0,0,0,0,4.2e-05,0,0,0,0.005476,0,0,0,0,0,0,0.105336,0,0,0,7e-05,0,0.000417,3.8e-05,1e-05,0,0,0,0,0,0,0,0.148771,0,0,2.494657,0,0.17437,0.016204,0.482779,0,0,0,0,1.32501,0,0,0,0,0,0.147222,0,0,0,0.002626,6.661592,11.694767,0.001025,0,0,0,0,0,0.005772,0,0,0,0.042238,0.170917,0.431829,0,0.008987,0,0.017196,0.229099,0,0,0.009989,0,0.07289,0.043987,2.1e-05,0,0.038158,0.651357,0,1.695795,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",129.834976,26.793752,0.004457,0.049204,0.122505,1.070061,0,0.444919,0.00015,0,0,0,0,0.004567,0,23.021635,0.003105,1.113574,0,0,0.823803,0.159954,0.004278,2.094077,0.186322,0.046711,0.056616,0.015653,0.128679,159.455409,0.059599,1.136556,1.147713,31.079017,0.001724,47.190045,14.983099,108.551629,52.772212,0.778104,782.576042,21.380526,827.767678,46.595526,116.172064,27.709556,20.959716,8.439584,8.365069,4.276438,159.555273,0,0.713216,0.379671,0.01443,0.250053,3.949774,0.461462,0,8.358777,0.251844,7.670885,0.001609,17.975911,26.139404,0.315807,0.523898,4.387016,7.625467,0.498951,0.010751,0.719083,0,1.062764,6.70235,7.315722,8.169964,0.389911,0.421145,1.192954,1.674927,8.568791,29.071989,5.633343,24.733497,4.146865,12.610563,8.423564,0.717676,1.319674,16.373284,7.781694,8.544828,15.67994,7.114452,0.590499,0.679531,2.247847,0.255539,1.553275,4.399045,0,0.310283,0.061604,32.546627,1.932908,0.025155,0.01995,0.000668,4.799469,1.983041,0.025847,0.718345,0,0,18.036974,11.293473,8.511537,0.710119,0,0.00022,80.788436,0.616265,11.719894,5.424503,5.018261,3.679702,0,13.147295,0.227759,1.590247,0.380129,3.868788,12.629785,3.196156,0.005615,0,0,0,0.140005,36.963587,0,0.831786,0,7.637224,23.015996,174.688595,0,43.585502,0,0.014701,0.255936,0.008908,0,1.99847,0,0.600079,2.619557,23.454385,0,0.120124,0.528487,0,6.339539,0,1.976174,0,0,0,0,0.007067,0.0265,0,0.000156,0,0,0
"Algeria",327.263165,10.007926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024946,0,0,0,0,0,0,0,0,0,0,0,197.755604,0,0,117.503944,6.19973,5.6e-05,261.967337,0,330.734989,98.294562,1.824035,379.322926,8.961677,610.381645,80.99089,1.01467,0.729604,0.000333,0.004005,0,0,715.910229,0,0.003738,0,0,0,0,0,0,30.019362,0.708116,5.259989,0,0,0.864818,0,0,0,0.057291,0.071692,0,4.685245,0.153504,0.000292,1.138962,0,0.000653,0,0,0.194604,1.181623,0.062422,7.09447,0.38809,0.782704,0.028095,2.065136,0,0,0.119259,0.607097,19.768762,0.010654,0,0.006954,0,0,0.047507,0,0,0,0,0,0,0,0.064835,0,0,0,0.052159,0,0,0.022149,0,24.065229,0,102.225086,2.473632,0,0,0,314.28187,0,40.911918,0,1.641411,4.379425,0,0.132487,0,0.185352,0.118433,0.80723,1.286179,0,0,0,0,0,0,0,0,0,0,0,0.012499,95.244697,0,0,0.426383,0,0,0,0,0.183086,0,0.31551,21.874902,0,0,0,13.294863,0,0,0,0.019724,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",37.377919,6.197678,0,0.001,0,0.012433,0,0,0,0,0,0,0,0,0,2.796957,0,0.041683,0,0,0,0,0.168991,0.124242,0,0,0,0,0.381077,0.669135,0,0.005629,0.146502,0.174184,0,19.541816,4.181469,48.963582,25.725769,0.767508,392.776809,12.08811,64.52605,4.964658,165.707486,14.867986,11.285089,3.799017,6.295419,0.371235,205.85721,0,0.856313,0.135329,0,0.010643,0.069972,0.031901,0,1.921068,0.080258,1.633866,0,9.514004,2.815449,0.093818,0.058095,0.090472,0.743211,0,0,0.006142,0.174013,0.159525,3.030982,0.45658,1.930404,0.823715,0,0.545429,0.547774,0.925454,3.403781,1.467156,1.885021,0.728451,1.600231,1.265306,0.494086,0.819632,4.048023,1.067724,3.170181,1.084291,2.60862,0.000885,0.543823,0.991958,0,0.187178,0.340912,0,0.016869,0,0.072483,0.058341,0,0,0,5.38954,0,0,0.862321,0.052371,26.980302,43.690982,0,75.322875,0.844086,0,0.86497,11.009424,1.37094,5.428253,2.686651,4.981461,2.048294,0,4.833447,0.118004,0.229974,0.12336,1.458251,5.021936,0.508449,0,0,0,0,0.000597,4.35208,0,0.223188,0,1.948815,2.406486,13.656593,0,0.141666,19.761657,0,0,0,0,0.102997,0,1.111652,5.495652,3.30361,2e-05,0,5.271286,0,1.206437,0,0.101644,0,0,0,0,0,0,0,0,0,0,0
"Libya",174.870428,0.01924,0,0.001762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.220502,3.1e-05,210.391173,0.018899,0,225.680294,0.001936,512.10434,0,38.074682,0,9.270504,0,0,0.012447,1401.316155,0,16.569568,8.290977,0,0,0,0,0,94.460501,1.916388,40.26221,0,0,0.000179,0,0,0,2.337534,0,0,0,0,0,0.002801,0.004108,0.007488,0,0,0,0,0,0.013823,0.002186,0.071054,0.021195,0,0,0,0,0,0,0,0.011133,0.000137,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.002692,0,0,0,4.3e-05,0,0,0.005261,0.025185,30.021229,0,0,0,0,93.807713,0,0.340124,0,0,0,0,0,0,0,0.00098,0,267.476209,0,0,0,0,0,0,463.959686,0,0.053648,0,0.727743,0,0.275038,0,1.663154,0,0,0,0,0,98.662252,0,0,0.000605,14.501776,0,0,0.003599,0,0.000477,0,0.014906,0.001066,0,0,0,0,0,0,0,0,0,0
"Sudan",1.826718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576565,0,0.0894,0.001647,0,3.815882,0,0,0,1.294668,0.047759,0,0,0,0,0.431855,0,0,0,0,0,0,0,0,1.588871,0,0,0,4.187676,0,0,0,0,0.019326,0,0,0,0,0,0.007567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011141,0.00163,0,0,0,0,0,0,0,0,0,0.378431,0,0,0,0,0,0,0.0887,0.029331,0,1.026164,0,6.66254,0,32.092361,1.82736,1.471738,2.784909,0,48.797737,0.577775,0.531482,0.664564,4.965676,95.492849,0.208319,0,0,0,0,0,0,0,0,0,0,0.340348,15.644537,0,4.683743,0.306884,0,0,0,0,0,0,0,0.08026,0,0,0,5.479438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.03559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348,0,0,0,0,0,0,0,0,0,0.001908,0,0.00056,0,0,0,0.001456,0,0,0,0,0,0,0,0,45.108882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022688,0,0,0,0,0,0,0,0,0,9.7e-05,0,0.000495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045641,0.005614,0,0,0,0,0,0,0,0,0.001585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183838,0,0,0,0,0,0,0,0,0,5.901609,0,0,0,0,0,0.000107,5.7e-05,0,0,0,0,5.043966,0.037736,0,0.000244,0,0,0,0,0,0,0,0,0,0,0.001182,0,2e-06,0,0,0,0.000976,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.077713,1.518813,0.001096,0.296329,0,0.000305,0.043219,0,0,0,0,0.001188,0.016506,0.000714,0,0.025,0,0.002145,0.137259,0.008597,0,0.000426,0,0.00941,0.716403,0.003422,0,0.114285,0.119516,0.277744,0,0.006616,0.091739,0.339623,0,2.678972,0.011619,4.852587,8.010754,1.1e-05,1.685116,1.342048,16.854838,0.03968,24.258454,2.315674,3.747432,2.421297,0.576202,0.529319,15.068429,0,0.000829,0.664475,0.122831,1.052616,0.5191,1.546267,1.331176,2.002209,0.132262,9.437418,0.516508,8.490735,78.252144,5.4e-05,0,0.234105,9.224187,0.741698,46.48466,14.57305,37.921604,0.116035,1.154494,0.910855,0.492374,0.055639,0,0,6.5e-05,0.181568,1.329356,0.000202,0.023597,0.214498,0.011573,0.180154,0.000105,0.598265,0,0.001077,0.366548,0.669797,0.002211,2.2e-05,0,0.023319,0.089209,5.25158,0.903137,0.004081,0.354064,0,0.1558,0,0.375239,0.073279,0.00274,0.38869,0.015079,0,0.006111,0.003964,1.387035,0.569932,0.128423,0,2.549157,0,0,322.447341,0,0.434625,5.888143,2.571726,2.224622,0,0,0.172442,5.442301,1.386955,17.082094,50.812285,24.253091,63.937241,0,5.032624,19.414256,10.710722,465.005594,0.052424,91.974838,0,0.829245,3.584685,24.70907,0,62.698686,0,0.965744,0.703072,0.002143,0.029548,1.654218,0.000657,0,3.521697,0.269765,0.025854,1.263959,4.769822,0.112885,1.984117,0,0.110591,0,0,0,0,0.00546,0,0,0,0,0,0
"Turkey",1369.990109,134.080158,2.573991,1.744233,19.061508,26.535258,9.122879,9.032335,1.483513,1.143526,0.07282,0.021295,0.608462,0.782184,0.238308,75.437455,0.751262,9.370697,6.042416,0.584617,0.493986,13.143961,29.770217,28.170519,30.667784,13.401676,2.471771,5.70834,20.895484,66.45026,1.96834,7.458991,48.173875,16.647618,13.994603,1478.987782,116.830401,635.399952,390.235032,6.983148,785.863629,169.173578,857.643202,124.678177,1758.792932,434.688724,141.17142,121.083571,164.713589,112.636582,1120.607479,0.027888,97.141246,84.260795,14.735651,61.127291,45.453712,62.312428,55.953946,315.416078,0,418.416937,44.53369,463.519917,564.844073,9.252795,16.703157,40.549272,319.442132,93.370791,0.001594,178.959215,186.061873,44.396938,129.058718,128.001715,125.323118,3.572788,0.556443,2.24637,8.442231,8.078031,52.911093,14.390157,10.796334,8.244119,14.082174,7.405442,15.427105,12.702431,49.249324,12.069081,28.603651,52.282734,4.268751,0.21656,3.509408,8.544603,4.259216,19.505326,24.888179,0.317951,5.819436,33.537626,16.867905,17.818969,1.51156,1.708438,0.5748,47.723786,0.091434,0.836505,6.891986,1.182425,296.408486,167.577255,111.149429,278.631554,23.501818,1.228972,258.011295,0,1214.85205,490.163248,195.599287,183.885693,74.130933,617.012021,22.049092,118.657932,82.877923,18.358544,176.946744,568.815206,36.307915,23.662561,78.65703,21.679097,151.885958,107.694538,394.495287,9.145437,17.653156,0,105.569383,44.398887,120.832939,0.012651,68.583248,39.36967,2.182987,7.012398,4.164168,3.41556,18.116249,1.064987,26.878709,42.02238,80.077599,0.132268,9.043107,21.828174,0,78.664843,0.06874,12.871146,0.936445,0,0.254042,0.07923,0.198029,0.009347,0,9.31087,0,0.021009,0.063355
"Iraq",346.647145,0.046488,5.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002393,0,0,0.004358,0,0,0,0,0,0,9.1e-05,0.049788,0.013008,130.843689,8.6e-05,0.000355,39.652311,0,333.46996,0.000678,110.408268,0.000485,97.087925,0.002897,0.001831,0,400.219785,0,0,0,0.000178,0,48.985033,0,0.144449,524.568327,0,0,0,45.754914,0,0,0,0.000485,0.06792,0,0.20331,0.15534,0,0.001206,0.045505,0.002931,0.014935,0,0,0,0,0.000118,0.003577,0,0,0,0,0,0,0,0,0,0.003314,0.032515,0,0,0,0,0,0.090347,0.040847,9.3e-05,0.674929,0,0.034747,0,0,0,0,0.113322,0,0,0,2.2e-05,0.083556,0,0,0,0,0,2.412278,106.570657,0,2.336781,0.086381,1.375008,0.16459,0,3.613341,0.016102,0.039061,0.014793,4.897814,139.157228,52.415575,0,0,0.003993,0.209563,0.003525,1883.161962,0,2.646048,0,718.115094,78.467272,3069.087416,0,14.360062,6.00518,0.22355,1.119744,0,0.00191,0.024263,0.001699,0,52.299307,145.581217,0,0,2.34765,0,0.074308,0,0,0,0,0,0,0,0,0,0,0,0,0
"Egypt, Arab Rep. of",144.622762,53.950641,0,0.770564,0.191083,0.964548,0.115111,0.066253,0.016986,0,0,0,0,0,0,4.895479,0,2.889557,0.005865,0.257131,0,0.644873,0.376004,0.787546,0.52407,0,0.040707,1.987853,0.812495,18.08102,0.057414,0.001705,0.968154,8.874063,4.362913,94.522717,6.594737,33.905218,18.470974,0.027702,81.878111,1.699474,198.399992,12.632467,39.864819,10.699757,0.584947,17.19074,4.639863,22.49423,166.893917,0,81.612675,0.857287,0.109305,0,1.12403,0.262034,0,141.298924,2.784615,4.638169,0.023887,33.201012,20.520338,0.260433,0.113855,0.41832,2.790579,0.286651,0.337473,11.335944,0.190444,3.752707,2.27668,0.469481,1.015122,0.244924,0,0,0.277221,0.364984,4.155926,1.183518,1.414285,0.173968,0.570724,1.10523,1.394145,0.178635,10.975407,0.700074,6.644099,7.485835,1.654829,0,0.481135,1.116404,9.304696,24.590934,2.400518,0.385564,2.984654,4.172406,19.960768,1.185501,0.582118,1.791527,0.13433,9.82299,0.421039,0,2.703799,0.216968,64.109769,31.946726,13.837683,59.688076,47.090459,0.104104,0.071513,361.17402,30.692971,0,20.202812,22.57414,42.854691,11.775406,141.82876,13.825807,13.42821,10.882309,0.182507,57.702781,6.267375,0,0,0,0.508156,6.039487,116.288853,0.032191,0.546311,0,108.421793,4.531855,282.317716,0,6.220699,17.671424,0,1.509228,0.254793,0.036753,1.441404,0.222559,4.102127,4.643996,41.293442,0.113415,0.276976,4.749783,0,3.36552,0,0.681969,0,0,0,0,0,0,0,0,0,0,0
