"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",6.402736,0.220405,0.003851,0.001637,0,0.0055,0,0.017538,0.06594,0,0,0.012851,0,0.027329,1.768213,13.176819,0,0,0,0,0,0.000203,0.014613,0,0,0,0,0,0.006753,0.058916,0.002417,0,0.050231,0,0.00323,16.330389,0.566073,2.475109,0.99174,0,6.196311,0.658947,1.763876,0.347881,3.038946,0.485644,1.584577,0.059503,1.652843,0.651482,5.758256,0,1.320581,0.161321,0.05127,0.17739,0.488614,0.020903,0.158712,21.457197,0,1.700466,0.000903,1.865886,4.074673,0.44962,0.446153,0.8044,0.734655,0.017335,0.070141,0.042371,0.047848,0.620912,5.046842,5.483836,1.658727,0.003817,0,0,0.046663,0,0,0,0.011508,0,0,0,0,0,0.055099,0.001039,0.010898,0.071632,0,0.013597,0.006776,0,0.116566,0.053416,0.070672,0,0.009859,0.160462,0,0.005342,0.007803,0.036826,0,0.16787,0.009814,0.222461,0.145126,0.052659,0.416565,0.732667,17.59891,44.427882,0.118893,0,0.380201,0.000508,0.937342,1.259937,0.08568,0.636632,1.085788,5.498799,2.82674,0,0.237819,0.215493,0.160519,6.111772,0.30045,0.020892,0,0,0,0.057741,4.482655,0.082958,0.282969,0,0.883666,0.034082,3.034474,0,0.1442,0.173777,0.092591,0.293946,0.055099,0.001468,1.708123,0.133506,1.417701,0.194962,8.581562,0,0.092072,0.014783,0,1.17323,0.043026,0.106538,0,0.011395,0,0,0,0,0,0,0,0,0
"Bulgaria",43.973384,9.645701,0.01511,0.371585,0,0.158655,0.037572,0.010006,0,0,0,0,0.014308,0.106572,0,11.862619,0.017866,0.298067,0.03424,0.064743,0.081434,0.117029,0.349981,0.611414,0.03948,0.017515,0.295538,0.350693,1.212055,2.237674,0.002304,0.322381,2.353597,0.341049,0.029396,82.034769,5.197727,55.543762,58.162733,0.738709,100.422359,16.486628,68.475388,18.626358,370.953142,58.759918,53.70926,46.996,70.914698,21.4229,197.947465,0.058724,1.528575,7.185047,1.858692,34.449647,15.273478,5.827459,10.955351,190.962371,11.634557,0,5.017175,248.905761,46.078512,2.245624,3.222006,6.089682,48.831553,4.696205,4.485613,11.058862,1.19507,5.535795,28.51347,3.251232,16.692703,0.095369,0,0,0.052196,0.072874,0.009238,0.219276,0.056725,0.201896,0.076792,0.015709,0.07817,0.092309,0.144076,0.296814,0.132557,1.861674,0.114421,0.020237,0,0.057357,0.05319,0.252139,0.440212,0,0.624074,0,0,0.116984,0,0.027295,0.026042,16.173688,18.736837,0.000147,0.156521,0.008063,3.169448,13.009717,38.447561,0.511742,0.013224,0,6.042918,188.286664,4.91774,39.368798,0.122834,7.761171,0.859928,6.664033,6.251726,0.124144,1.419553,0.417152,0.544752,9.675673,1.254449,0.076081,0.17066,0.060971,1.450462,2.90194,51.677536,0.266887,2.314489,0,6.892016,6.273036,13.410268,0,2.704945,1.530981,0.556711,0.525475,0.123681,0.00061,4.449826,0.017527,3.416776,2.052887,14.639116,0,2.127025,1.794672,2.3e-05,5.304141,0.097922,0.661691,0.000373,0,0,0,0.000147,0,0,0.113145,0.000158,0,0
"Moldova, Rep. of",1.972195,0.362503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702,0,0,0,0,0,4.685899,0,2.43375,1.307345,0.016131,1.979918,1.723133,3.830705,0.043187,20.739172,8.420844,2.124462,0.993279,4.697091,0,20.778972,0,0,0,0,0,0.02024,0.253029,0,1.34426,0.401742,3.390737,0,58.057423,18.577461,0.216912,0.740497,0.726487,5.701872,5.835825,0.195437,1.65957,0.60192,0.048434,0.06383,0.030104,0.223984,0,0,0,0.009145,0.02551,0.043831,0,0,0,0.021839,0.016946,0.020677,0,0.098594,0.017488,0,0.175883,0,0,0,0,0.000166,0,0,0,0,0,0,0,0,0,0,0.085603,0,0,0,0,0.297693,0,0,0.053069,0,0,0,9.924638,0.446765,0.291824,1.157746,1.777613,0,1.28395,0.163488,0,0.008089,0.094885,0.041936,0.083733,0,0.407142,0.05442,0.017169,0.09961,0.902705,1.445455,0,0.042609,0,0.073545,0.1521,0.002687,0,0.022593,0,0,0,0,0,0.000211,0,0.272504,0.016174,0.068572,0,0,0.077965,0,0.013679,0,0.08176,0,0,0,0,0,0,0,0,0,0,0.0057
"Romania",121.409869,22.10956,0,0,0,0.132952,0,0.049904,0,0,0,0,0,0,0,16.865576,0,0.073845,0,0.110423,0,0.186459,0.002304,7.204302,0.007295,0.043173,0,1.236437,0.258135,17.964871,0.000768,0.132873,2.515471,1.318108,0.477558,220.117893,9.730715,172.11082,96.955442,2.965214,451.284734,53.92281,160.733755,14.908906,1390.394657,206.192314,140.162686,305.1214,195.406607,38.111876,800.755032,1.330157,1.059792,5.706059,2.025671,18.061505,24.541959,8.262219,3.81831,85.935089,7.733796,208.669355,113.507422,0,111.524022,5.457794,5.224458,8.884169,50.232021,2.097731,0.249124,16.922131,3.668237,21.015878,52.134112,50.587773,27.813677,0.038927,0,0.287475,0.056725,0,0.169689,0.057515,0.117075,0,0.472217,0.002575,1.424578,0.005048,0.193551,0.011937,0.294623,1.746937,0.049091,0,0.139344,1.975948,0.001186,0.083512,0.130954,0,0.062879,0.0662,0.021468,0.020226,0.074726,0,0.274826,30.143411,0,0,0.142235,0.00201,63.023749,28.369812,19.446117,11.741727,0,0,0.772475,192.182286,3.023881,41.921649,9.66368,8.350496,14.742503,31.143587,37.333958,0.017323,2.009725,0.29652,2.345771,22.703605,7.043772,0.34639,0.04262,0,1.045721,4.243638,51.082779,0.04061,3.064491,0,29.527638,21.851944,19.46248,0,1.411704,1.847953,0.589901,0.158068,0.000599,0,7.620991,0.073043,3.614833,1.712583,3.133491,0.082925,0.283782,0.695299,0,5.774122,0.019345,0.50054,0,0,0,0,0,0,0,0,0,0,0
"Russian Federation",1081.987449,79.031654,26.970526,27.590109,0.077614,1.023928,0,0.120714,0,0,0,0,0,0,0,121.62953,1.926815,4.636359,8.30444,4.078366,9.25329,0.528937,2.185357,8.437108,1.214057,0.190422,0.365614,29.570014,13.836889,230.290698,0.476258,3.272547,6.586365,56.439071,8.057708,973.824849,23.400616,3470.798216,480.913785,4.37712,326.404795,479.139591,357.101385,152.985592,1944.738544,844.499162,175.588749,346.637878,412.227457,44.354558,1018.324629,0.002527,243.875358,5.725976,0.424824,0.191751,101.110833,1.980607,0,282.39687,21.681576,208.856364,88.008589,263.014576,0,211.289662,592.920445,234.07077,850.11408,1405.226482,101.56605,80.406806,210.943062,750.555695,145.256752,434.405344,276.978412,1.182151,0,0.008113,0,0.188944,71.676287,0.75877,3.262297,5e-04,1.737554,0.47224,0.390397,0.026795,6.725633,63.397414,9.362128,35.321131,0.094503,0,1.98,1.844612,2.954197,8.899713,2.373955,0,0.655533,0.004037,0,1.899576,1.681041,0.03963,0,8.760632,0.077,1.649818,0.053828,0.458202,79.796619,196.491411,61.750746,4.140349,18.174626,0.191165,133.700143,1647.107466,15.254627,317.611031,14.826002,11.261727,9.570569,111.851439,68.171822,19.732888,4.830124,1.840483,6.255115,91.795055,2.283291,6.927595,35.41122,62.282912,311.730028,1146.184094,4378.706602,167.64689,284.343881,1.448032,1387.271021,643.620759,664.124111,0,13.279844,27.395845,1.118604,12.292778,0.08243,0.649218,51.84825,0.354083,111.665633,63.910499,201.210331,0.009989,27.641275,53.230904,0,10.622529,0.075,1.222039,0,0,0,0,0,0,0,0,0,0,0
"Estonia, Rep. of",102.413981,4.170042,0,0.168695,0.016657,0.001829,0,0.025477,0,0,0,0,0,0,0.004743,2.992916,0,0.011248,0.060034,0,0.009757,0.038204,0.049689,0.036928,0,0.00192,0.064494,0.017854,0.414498,0.883418,0.025929,0.007148,0.311811,1.812459,0.026471,29.695937,1.643199,52.121678,20.561357,0.04847,33.683202,9.506764,21.103195,3.177048,79.110085,33.539273,5.852292,2.944187,7.875456,1.079577,14.810363,0,0.857647,0.072219,0.000858,0.076646,0.522708,0.081998,0.014421,1.630257,0.68317,4.763105,0.344143,9.981544,72.064156,0,124.295411,89.283102,8.127154,5.382616,0.063726,0.148243,0.156837,211.740678,157.314189,41.945421,75.963234,3.234473,0,0.03965,0.020768,0,0.043614,0.020305,0.035404,0,0.0014,0,0.020418,0.039085,0.002823,0.029554,0.067837,0.016804,0.05031,0,0,0,0.005285,0.117605,0,0,0.024878,0.032784,0,0.016985,0.014907,0,0,0.848545,0.005488,0,0,0,0.462234,0.42019,0.069554,0.276588,0,0,0.130671,16.333913,0.061073,1.315013,0,0.068887,0.293855,1.006071,0.642854,0.0483,0.331066,0.041942,0.122055,3.793353,0.093427,0,0,0,0.85933,2.084868,13.838013,0,0.263793,0,5.099083,6.910525,3.995215,0,0.71077,0.216013,0,0.241365,0,0,0.673515,0.23049,0.483058,0.853254,0.464538,0,0.621443,0.061547,0,3.437488,0,0.830431,0,0,0,0,0,0,0,0,0,0,0
"Latvia",18.405083,1.220672,0,0,0.001536,0.062066,0,0.041163,0,0,0,0,0.03354,0,0.003264,0.579794,0,0.058746,0.121614,0.038362,0.010864,0.054647,0.129813,0.065996,0,0,0.013394,0.244753,0.672848,1.022288,0.064212,0,0.63714,0.377943,0.018272,72.496915,4.755573,28.186809,12.411143,0.566762,21.547767,4.315021,18.642349,2.672974,77.584051,39.198861,6.337383,7.432036,15.027731,1.869432,17.339837,0,0.919928,0.242043,0.035133,0.158317,0.569303,0.290975,0.067927,2.759422,1.18476,3.575059,2.525013,3.143734,162.092031,137.100442,0,197.877256,13.020106,23.238193,0.534148,4.501175,1.340073,33.031031,72.69076,32.541559,45.225337,3.737113,0.003727,0.083546,0.023885,0.020294,0.06306,0.012998,2.337256,9.935977,0,0.009599,0,0.431415,0.306029,0.013913,0.05371,12.352735,0.039164,0,0.006301,0,0.050717,0.185702,0.036397,0,0.003433,0,0,0,0,0.012366,0,2.08244,0.007058,0,0.004156,0.005692,0.399377,0.227701,0.636677,0.895456,0.062032,0,0.000452,2.986072,0.142947,5.463858,0.015754,0.3877,0.034511,2.734634,0.867223,0.018984,0.076849,0,0.211326,2.69696,0.019718,0.229971,0.184042,0.830081,4.411125,10.206173,13.27587,0.358372,0.742741,0,5.981055,5.036328,1.785672,0,1.194664,0.171981,0.00402,0.041186,0.005737,0,1.071751,0.070197,1.945456,0.965992,1.213218,0,0.09904,1.954615,0,2.01475,0,0.887076,0,0.094037,0,0,0,0,0,0.004675,0,0,0
"Lithuania",95.252638,6.565705,0,0.236442,0.013066,0.417931,0.000779,0.032705,0.01948,0.025838,0.059638,0.019797,0.026505,0.001558,0,0.852791,0.00087,0.138497,0.012445,0.000203,0.009046,0.181083,0.020169,0.191473,0.048244,0.025556,0,0.05083,0.388253,3.740863,0.065003,0.02297,1.561664,0.252478,0.081908,89.319251,8.951995,115.583245,38.271254,0.721668,71.622973,13.166554,25.05788,5.614202,192.436537,237.342338,21.366684,14.228728,30.209035,4.594309,61.855092,3.4e-05,0.605,0.31198,0.081072,0.195956,5.986272,0.304956,0.252952,4.81948,1.492122,11.470153,1.75474,18.342926,364.406793,143.935157,246.094109,0,85.925196,96.17618,2.001312,2.011024,2.010741,52.988845,119.736596,76.910773,71.232551,3.884397,0,0.001062,0.11415,0.013179,0.181253,0.369902,0.177153,0,0.099841,0.064483,0.022722,0.014455,0.294973,0.275086,0.257921,0.563622,0.083715,0,0,0.022236,0.021366,0.249801,0.007431,0.031462,0.003343,0,0,0.135877,0.115685,0.04507,0.019808,14.063783,0.035968,0.198181,0.071598,0,0.714994,3.645482,0.195934,5.437557,0.062846,0,0.184708,32.3882,0.579331,3.147438,0.019932,0.419998,0.219638,4.306315,94.32179,0.034455,0.096691,0.032434,0.534294,4.417246,0.401907,0.337435,1.257419,2.559231,14.088187,45.056292,20.683547,0.916359,1.825209,0,4.153803,13.598556,3.439351,0,0.721995,1.658422,0.000237,0.036363,0.024415,0.22123,1.290022,0.017662,0.931729,1.022773,7.338677,0,0.618269,0.412816,0,4.955165,0,1.135974,0,0,0,0,0.005951,0,0,0.003219,0,0,0
"Ukraine",98.91,5.15,0.0072,0.4565,0.7027,0.141,0,0,0,0,0,0,0,0,0,3.6456,0,0.0086,0.0014,0,0.072,0.6689,0.1067,1.6728,1.1465,0.2374,0.2755,1e-04,0.183,4.5599,0,0,0.3535,0.1526,0.0403,67.0674,1.3794,121.9884,29.7348,1.1328,27.9245,5.1617,98.0041,17.7672,155.7671,255.5426,48.2452,109.3927,74.6363,3.0242,209.9583,0.2309,0.1708,3.4015,0.6604,1.005293,1.6681,0.9658,0,14.4183,3.2071,39.7826,59.5443,75.9179,257.6487,13.5093,24.2497,31.8576,0,119.7184,10.0005,32.4954,31.3248,2.7088,7.8595,1.8575,21.4094,0.0644,0,0.2755,0.6997,3.9749,5.5241,6.9916,5.0961,1e-04,0.8711,1.3979,0.7101,0.6559,7.2453,0.4635,1.1759,13.5288,0.1551,0,0.1074,1.2762,1.8676,12.9833,0.6634,0,0.4,0.7529,0.2494,2.1341,0.1239,0,0,0.8087,0,2e-04,0.1279,0.1099,12.3677,38.632,10.4421,7.8075,0.111,0.2142,0.6528,206.0583,72.6313,141.4821,0.0394,16.6559,9.1966,51.8178,34.2215,1.3138,0.9883,0.1929,1.8522,29.0663,5.4897,0.335,2.1997,2.0832,16.5,29.834,272.3942,1.5865,3.8226,0,8.4697,32.8878,106.5547,0,6.2858,2.0789,5.7235,25.3248,0.1055,0.7598,54.7155,0.3016,5.7074,5.4257,11.7105,0,4.9918,36.6018,0,2.4459,0,1.4461,0,0,0,0,0,0,0,0.0949,0,0,0
"Belarus, Rep. of",19.2891,0.7877,0,0.0474,0,1.5793,0,0.0289,0,0,0,0,0,0,0,1.977,0,1.6678,0,0,0.0061,2.3561,0.0655,7.2167,0.0151,0,0,2.1446,0.0252,54.1218,0,0.0643,0.0927,0.1979,0,155.8079,2.955,75.7613,17.2216,0.03,12.1706,2.2591,1.543,0.2661,91.502,94.5002,1.8215,10.996,11.9339,1.1219,7.6069,0,0,0.0608,0.0095,0.0791,1.2552,0.1659,0,0.067,0.0446,2.2011,11.8024,9.4916,1179.4647,6.9947,76.5776,76.7762,337.4087,0,3.7386,2.9458,18.0484,3.665,4.8511,10.7665,1.9391,0.5143,0,0,0,0.0213,1.5805,0,0,0,0.1071,0,0,0.0081,1.7476,0,2.2214,3.3529,0,0,0,0,0,0.0505,0.3255,0,0,0,0,3.4916,0.0031,0,2e-04,0.3799,0,0,0,0,0.0764,0.0883,6.0003,0,16.307,0,4.4726,6.6093,3.551,5.574,1.4357,0.7096,0.2219,5.8117,0.5139,0.0507,0.3461,0.0038,0.0536,2.3417,0.4169,6.8777,0.6677,3.1223,20.9161,84.0073,46.4428,0.8806,0.129,0,2.1992,2.5725,34.5371,0,1.9156,10.8478,0.3618,0.6597,0,0,0.0866,0.0346,7.6027,12.7067,2.14,0.2722,0.4342,9.3798,0,0.2867,0,0.0881,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",3.496635,8.205725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4e-05,0,0,0,0,0,0,0,0,4e-06,0,0,0.062887,2.1e-05,15.187893,2.933497,0,0.46635,26.909078,0.145848,0.01423,4.832106,1.31097,0.283754,0.064003,0.407471,0,5.479524,0,0,0,0,0,0,0,0,0,0.00293,13.509288,0.409308,0,74.598657,0.004583,0.35685,0.297697,4.055149,1.390683,0,5.197844,0,0.003859,0.08741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945,0,9.716606,0.259305,12.03663,0,0.624203,0.046731,4e-04,0.428003,0.33276,0,0.08231,0,0.02776,4.5495,0,0,0.259492,0.211699,0.237154,0.083024,21.04541,0,0,0,0,0.033424,0.345604,0,0.068054,0,0,0,0,0,0.062456,0,0.01241,0,0.0295,0,0.000385,0,0,0.00234,0,0.002035,0,0,0,0,0,0,0,0,0,0,0
"Georgia",22.622119,0.076057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959,0,0,0,0,0,0,0.303401,0,0.013153,0,0,0,6.214852,0.94246,0,0,1.256558,0,0.079428,1.153419,0.038,2.769635,0.969196,0,1.789621,6.090741,1.233305,0.033558,2.677961,1.488149,0.034623,0.140376,0.55659,0.056,2.086848,0,0.060299,0,0,0,0.011535,0,0,0.075893,0.035684,29.972598,0.595658,16.074709,42.681051,0.967931,0.552976,2.621445,20.875263,3.134426,31.21356,0,43.437036,0.005241,0.010745,0,0.003903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.000904,3.5e-05,0,0,0.01497,0,0,0.060803,0.202483,0,0,0.017757,0,0,0,0,0,0.022422,0,0,0,0,0.02025,0,0.1235,0,0,0,5.980516,14.642862,1.882099,0,0,0.00096,0,0.744809,0.098708,0,0.277074,0.045576,0.038131,4.600431,0,0.041158,6.160031,1.008898,9.673056,5.922969,3.571423,0.147096,0,0,0.168017,0.945669,0.354956,0,0,0,0,0.00067,0,0,0,0.004833,0.654584,0.0166,1.719792,0,0.075781,0.0195,0,0.072374,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",1.0842,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041,0,0,0,0.024,0,47.4069,0,0.05,0.0044,2.1739,1.8406,14.7379,0.0013,0.0103,93.7591,0.1565,0.0176,0.0991,0.1363,0,249.1842,0,0.0577,0,0,0,48.4559,0,0,1.9891,0,0.7631,0.0545,51.8561,98.7889,0.3428,0.0767,0.1677,54.393,0.7956,0,24.9429,0,0.0863,0.024,0.7584,0.1283,0.0093,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.0091,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0.0042,0,0,0,0,0,0,0,2e-04,0,0,2.3237,251.2101,0.9916,0.8553,0,0,0,97.2969,0.1577,0.0317,0.0079,0.0211,0.1088,1.3864,0,8.5489,3.0085,0,2.4283,1.7735,81.5296,0,48.625,0,0.0263,0.655,147.0705,0,0.0095,0,0,0,0,0,0.346,0,0.0349,0.0782,0.0219,0,0,0.0453,0,0.001,0,0.0113,0,0,0,0,0,0,0,0,0,0,0
"Finland",472.812783,67.785623,0.540754,0.257243,0,0.875704,0.2566,0.056104,0.094308,0.118994,0.389439,0.009193,0,0,0,30.588536,0.014545,0.812068,0.079887,0.886805,0.066764,0.76431,1.300841,6.275543,0.326492,0.009599,1.29009,2.72106,10.342084,31.553161,0.411822,1.494504,18.659695,4.943748,2.652963,269.451816,13.901141,355.076527,190.362239,2.200735,191.602876,55.967295,102.100758,19.052872,803.48743,187.475059,41.384147,21.002258,33.646703,5.916414,145.248804,0.031169,0.278632,0.363149,0.027521,0.356644,4.481695,0.3822,0.060813,18.878452,1.581314,6.310088,1.285392,16.032842,331.954855,168.399714,54.755827,47.953116,18.932737,6.797607,1.050802,1.243608,2.430367,0,597.831973,165.226833,95.145309,3.40126,0,0,0.137571,3.391751,0.959803,0.113483,0.059085,0.047374,0.000407,1.40049,0.002191,0.752453,2.30148,0.067329,0.58238,3.625844,0.013834,0,0,0.035065,0.265532,10.590124,1.583425,0,0.063275,0.05101,0.535345,0.320992,3.581451,0.851289,2.749654,24.867875,0.058204,0.110016,0.103297,0.1214,10.543901,10.837847,4.347003,0.01109,0.446887,0.000226,2.17938,63.495175,2.514093,30.422935,2.197302,3.105665,2.224676,17.189493,23.20358,0.359885,0.82658,0.717343,2.204326,13.830503,2.245207,0.035697,1.269638,0.145612,5.378032,18.305354,369.125539,1.022163,22.862024,0,80.49542,131.594641,41.382894,0,4.348776,7.128232,0.731177,0.59164,0.119322,0.080338,19.651435,4.73083,12.668984,13.299089,15.690833,0.016093,12.843834,23.475109,0,60.994724,0.034184,6.010744,0,0,0,0,0.01694,0.002767,0,0,0,0.000102,0.09948
"Sweden",967.502987,89.325959,20.339506,0.05983,0.169689,2.560733,0.425464,0.51303,0.205815,0.044381,0.034952,0.000305,0,0.049689,0.026482,76.49754,0.035392,2.711291,1.737123,1.374584,1.029267,2.58158,2.584731,8.972063,0.635977,1.168103,0.066267,6.054403,17.327268,85.37613,2.713143,1.465165,33.582841,11.968717,7.401895,745.211293,40.852699,672.342171,575.483397,7.940605,593.744777,152.081589,242.957354,66.957281,1354.511036,394.494789,123.447871,49.422267,113.668178,16.542664,370.355268,0.335662,2.115687,0.868759,1.853859,1.381586,10.320797,2.42306,0.481116,33.301442,2.734882,15.66487,0.71915,31.128714,185.604261,119.948046,39.813313,86.431021,19.414677,4.358206,0.711628,2.045987,1.313353,905.529284,0,1425.658021,893.802125,32.953166,0.006855,0.19756,0.925868,1.663312,1.346047,0.341444,0.178836,0.11922,1.583629,3.435037,0.092027,0.324843,6.873518,0.052625,0.931243,9.393958,0.595175,0,0.187486,0.259299,0.838776,4.957096,3.151481,0.004257,0.092524,0.010119,0.241715,1.892312,2.544742,0.375458,0.014331,69.194052,0.221557,0.006426,0.192828,0.07642,23.953424,15.086048,4.945758,1.482138,1.126115,0,7.62553,111.50724,10.21156,69.36077,0.604492,2.808614,4.088698,28.869877,90.73065,1.406114,6.958871,1.797778,28.766873,39.855357,11.800372,2.499818,0.165318,0.409947,1.803198,3.235253,642.170765,3.791805,47.84695,0.004472,94.382411,194.456459,94.440694,0.048605,57.084444,2.962154,1.944259,3.481846,0.141242,0.117673,39.324496,0.723441,16.264879,32.757662,66.261757,0.137187,10.280876,23.782539,3.4e-05,191.081332,0.041321,18.791733,0.005511,0.081795,0,0,0.012603,0.010807,0,0.5719,0.003444,0,0
"Norway",422.606721,60.167903,1.477057,0.035226,0.104403,2.470568,1.009154,0.477636,0.071842,0,0.07613,0.045539,0.225492,0.028389,0,10.551101,0,0.200464,0.178331,0.059096,0.002549,0.145886,1.126883,0.930939,0.078216,0,0.000811,0.189919,0.368714,43.43847,0.530823,0.308691,3.098146,4.971495,0.806489,1417.959328,45.07949,853.799768,302.718192,3.906257,526.717729,25.442294,136.126188,52.842874,1167.508459,156.105446,28.083198,9.882039,20.165701,1.307416,88.269409,0.337659,1.201506,0.090498,0.007995,0.123638,3.63314,0.236616,0,26.290267,1.35956,2.292005,0.283546,6.312283,50.211356,12.906025,8.067323,75.073233,9.581924,8.985168,0.113326,0.281808,2.703708,121.10197,568.589455,0,434.829548,46.604519,0,4.261761,0.061645,0.042642,0.045423,0.276825,0.02387,0.038123,0.020742,0.038934,0.129085,0.006373,7.558864,0.212399,0.137543,59.961414,0.640556,0,0.038355,3.624218,0.045886,0.344264,0.247625,0.002318,0.104056,0,0.00394,1.58934,0.019003,0.00591,0.004056,9.548783,0.239977,0,0.176362,0.128737,8.58007,17.295944,1.250869,0.049015,0.036616,0,0.413789,63.701159,0.080417,7.604287,0.078795,0.981924,0.599537,12.757706,13.877984,0,0.773696,1.963268,3.091773,30.135342,0.910313,0.14299,0.000579,0,0.153418,2.673928,193.095249,0.019699,13.802665,0,130.392816,80.777057,27.493743,0,1.619815,1.575087,0.314253,0.156663,0.002086,0.108227,22.244959,0.065469,21.740324,14.754114,44.53847,0.132908,1.456431,5.114484,0,19.124334,0.035574,7.911587,0,0,0,0,0,0,0,0.256779,0,0,0
"Denmark",863.284001,58.767654,0.719646,1.523471,0.25608,3.611061,0.333832,1.660974,0.279841,0,0.051236,0.044257,0.007849,0.242382,0.093043,37.560552,0.390512,1.689805,0.20577,0.734587,0.188796,0.686603,5.557647,10.899134,0.330783,0.437976,0.251235,1.347368,4.948638,69.781807,1.309435,0.690081,13.063302,19.050704,3.007574,566.692124,58.785215,515.355919,175.533886,10.600062,363.19118,69.681548,186.878597,37.510332,1479.303373,282.78275,65.751245,50.868009,90.565885,9.914113,222.31192,0.0152,4.888333,3.283191,1.823673,0.861396,10.051064,1.5032,0.454803,58.471947,8.24852,11.044249,1.216437,27.368269,84.08918,19.632519,26.504118,33.214915,25.358838,3.53568,0.434374,0.859217,1.196245,179.018511,1019.840215,540.346188,0,49.613684,0.026177,0.023591,0.435097,0.081671,11.092854,0.169892,0.452093,0.383138,1.213647,0.891255,0.550195,0.089452,4.693032,0.045793,0.158893,4.927802,0.105465,0.368457,0.113246,0.158893,0.957613,1.83221,0.620923,0.144539,0.05459,0.128729,1.152959,1.60731,0.172738,2.811246,0.761668,48.960858,0.521082,0.070231,0.984738,0.518044,8.55473,20.212663,3.325913,3.187619,3.068274,0.196521,17.967186,137.504279,5.954517,25.245355,0.136555,7.411641,5.195808,15.767975,69.502689,5.137208,9.688818,2.066077,11.86237,32.598814,13.153386,0.720753,0.065872,0.093834,1.356888,3.215377,330.161233,0.429879,33.927752,0,66.477826,168.320313,40.708837,0.014026,9.122045,9.404336,0.582267,2.472117,0.258124,0.204742,33.047429,10.473523,16.068765,18.070517,28.389631,0.599986,14.914981,13.176153,0.00393,79.169881,0.471675,12.856516,0,0,0,0,0.171529,0,0.006245,0.605621,0.008154,0.014037,0
