"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",2.744574,0.124037,0.00241,0.001409,0,0,0,0.082266,0.03617,0.031009,0.011191,0,0.027895,0.088175,0.010333,2.818157,0,0,0,0,0,0.000385,0.005612,0.006206,0,0.000671,0,0.005942,0.013051,0.10072,0.000451,0,0.045722,0,0.009408,16.17884,0.413827,5.267681,0.752696,0.200317,4.161537,0.718165,1.649841,0.234286,6.866694,0.37078,1.191843,0.076093,1.671155,1.161978,6.036486,0,0.54834,0.351215,0.061204,0.339418,0.259188,0.009816,0.052511,17.717496,0,2.346229,0.042541,2.205774,0.409349,0.293378,0.358147,0.44367,0.802544,0.022063,0.147817,0.036115,0.339892,0.441756,3.431939,0.157588,1.097803,0.013051,0,0,0.010641,0,0.005502,0,0.004204,0,0.021755,0,0.008748,0.00055,0.051389,0.00088,0.020379,0.083311,0,0,0,0,0.435824,0.143074,0.071658,0,0.000121,0.047878,0.000165,0.054723,0,0.062239,0,0.482911,0.001475,0.21372,0.206435,0.022393,0.235244,0.748206,0.138705,45.656454,1.918977,0,1.997314,0.059906,2.840705,1.433095,0.240107,1.180201,0.798285,7.91444,18.562615,0,0.741901,0.365256,0.620163,1.252915,0.220872,0.044192,0,0,0,0.057936,4.229321,0.070679,0.22688,0.209076,0.424809,0.107256,0.493496,0,0.128835,0.023064,0.219882,0.186628,0.071064,0.010784,1.242748,0.042938,1.862625,0.199348,0.684625,0.010828,0.082134,4.574033,0.041474,1.931279,0,0.367148,0.010267,0.010443,0,0,0,0,0,0,0,0,0
"Bulgaria",54.931484,5.244297,0.009959,0,0.059422,0.470872,0.12922,0.019125,0.005359,0,0,0,0.004193,0.024077,0.000143,7.763267,0.009739,0.359567,0.097121,0.159052,0,0.265472,0.249142,0.348618,0,0,0.035994,0.067774,0.693252,2.218175,0.123179,0.307562,0.784662,0.28935,0.108279,69.883455,11.604488,53.570333,44.989854,0.797812,89.445981,21.48487,108.361571,7.961779,415.134483,58.176024,50.098021,48.721707,63.60235,20.701011,194.481329,0.095988,1.98072,6.866232,1.775363,34.537187,14.539299,4.94018,10.985623,181.420241,10.60352,0,10.343386,265.042938,55.358098,2.093082,2.93469,6.481785,47.548636,4.10195,2.241504,13.028747,1.712905,6.506654,20.800289,4.595986,13.032863,0.055482,0,0,0.009001,0.400105,0.027609,0.267859,0.148961,0.278016,0.069589,0.050475,0.057738,0.097407,0.085072,0.072769,0.1404,0.842433,0.059994,0.022217,0,0.078965,0.218484,0.111217,0.710869,0.000165,0.006855,0.02378,0.00164,0.170056,0.062712,0,0.000561,3.187694,0.005568,0,0.571515,0.036368,3.254543,3.739511,19.060755,4.010485,0.341509,0,6.165453,200.096362,3.964686,27.326585,3.946166,23.824089,1.399599,8.743415,3.15214,2.703243,0.828997,0.197566,1.198996,12.653588,0.688047,0.547504,0.21493,0.074926,2.046678,1.807253,72.433786,0.010938,2.884313,0,22.278126,5.545477,10.001701,0,1.873222,0.910504,1.021688,0.418746,0,1.172179,17.143407,2.120405,2.804446,1.429134,1.0194,0,1.809454,17.76072,0,4.152238,0,0.775441,0,0,0,0,0,0,0,0.08352,0.00033,0,0
"Moldova, Rep. of",1.796524,0.299988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363,0,0,0,0,0.006369,3.349856,0.024814,1.591817,0.671563,0,1.895876,6.795543,2.202072,0.057094,21.146504,11.126797,2.219976,1.267907,6.590353,0.019849,21.73792,0,0,0,0.009668,0,0.095217,0.050354,0,4.408517,0.021056,8.668879,0,64.198477,23.939023,0.241098,0.476672,1.028005,7.280404,6.158592,1.064475,1.903228,0.311186,0.073504,0.009883,0.000896,0.098259,0,0,0,0,0.125862,0.043074,0,0,0,0,0.000635,0.040536,0.040536,0.156574,0,0,0.227585,0.01238,0,0,0,0,0.015124,0.00056,0,0,0,0,0,0,0,0,0.089437,0,0,0,0,0.030691,0,0,0,0.000709,0,0,17.011355,0.251792,0.2871,0.594415,0.017111,0,0.194305,0.261593,0,0.015252,0.097382,0.053803,0.043711,0.049693,0.009901,0.148352,0.017145,0.183619,1.116851,2.300831,0.193692,0.258755,0,0.10382,0.142686,0.000456,0,0.231944,0.076373,0,0,0,0,0,0.132524,0.053643,1.84632,0.000442,0,0.148738,1.399734,0,0.024079,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",107.185298,11.97266,0,0.010256,0,0.407005,0,0.608356,0,0,0,0,0,0,0,18.429301,0,0.284773,0,0.002894,0,0.137011,0.034343,7.930231,0.02521,0,0,0.864716,0.513667,15.946777,0,0.098596,2.7442,2.818906,0.358048,267.40783,9.165232,243.035885,120.18593,2.076774,434.968005,52.520221,197.940722,33.204801,1483.200473,248.648365,142.776933,326.388456,217.056321,48.569026,733.019609,1.363869,0.783584,5.416587,2.328039,22.581011,25.081109,8.177215,3.410371,70.887647,7.347965,250.475095,117.596029,0,90.730379,3.880902,10.355204,10.545221,60.669322,2.837998,0.237664,15.900857,8.629997,22.289779,53.326616,82.716683,31.236108,0.280195,0,0.004391,0.032924,0.535235,0.254842,0.141721,0,0,0.011323,0.104296,0.006525,0.013634,0.133886,0.025034,0.541287,1.531339,0.946157,0.015879,0,0.12166,0.011961,0.361734,0.461266,0.001464,0,0.063878,0,0.728465,0.029216,0,0.010861,26.486485,0,0,0.202188,0,60.770404,14.832776,10.924749,23.432611,17.974286,0,0.469992,233.151641,5.639066,80.923394,2.70672,17.549685,26.980477,51.500085,20.719927,0.158337,1.558805,1.124675,7.227086,23.823275,2.678021,0.369789,0.047515,0.059741,0.563889,9.985525,53.333373,0.043114,2.530832,0,23.822362,21.832926,17.285898,0,1.080252,10.766853,0.764096,0.074959,0,0,5.684556,0.25154,3.433776,1.468528,3.035123,0.019807,11.378587,1.020522,0,5.97066,0,0.373201,0.038074,0,0,0,0,0,0,0,0,0,0
"Russian Federation",1167.575141,59.300791,33.78543,18.783997,0.093486,19.326024,0,0.221732,0.06931,2.594965,0,0,0,0,0,111.426448,0,13.828383,1.433431,0.12488,8.605559,3.159664,1.562635,14.592549,5.818316,0.216725,0.151411,71.728132,17.197527,354.034011,7.143024,0.83428,19.560441,25.061668,7.916451,1173.722152,36.327913,3859.44927,421.314269,4.364533,531.635125,591.402518,203.678373,18.777917,2053.723595,1179.273075,144.754273,357.049893,394.280763,38.577732,1077.31821,0,416.441281,4.911355,0.44855,0.447579,60.727275,1.141545,0,210.160606,34.364453,233.816613,90.68885,319.376556,0,190.881074,421.288655,213.661501,397.302405,1812.129727,153.789518,100.303223,196.681232,735.760021,313.923035,294.097408,229.191174,3.16932,0,0,0,2.185756,76.586465,0.55403,5.682276,1e-04,7.454918,2.795004,1.244663,0.066849,25.267738,67.9843,14.443828,32.605939,0.189783,0,0.577668,0.620869,4.81377,21.097271,21.724278,0,2.36567,0.111078,0.068927,0.851035,0.049527,0.003307,1.576889,44.798603,0,2.959895,0.084722,0.315689,46.444784,74.199468,70.028147,8.532923,43.964405,0.082372,81.769735,1559.537576,9.367169,449.870193,23.689002,78.140905,6.597796,100.979896,192.353075,8.809848,18.292751,21.35293,1.792209,165.718771,11.23449,8.875784,32.253004,90.329008,334.359775,1248.963125,4502.169111,130.090405,260.299455,2.443723,1652.074319,1494.607787,585.788619,0,9.506405,101.801842,44.586503,4.393116,0.335942,0.785944,26.367566,0.622372,145.561995,49.287461,263.621869,0.002806,63.06775,56.768446,0,12.530205,0,0.518507,0.0153,0,0,0,0,0,0,0,0,0,0
"Estonia, Rep. of",76.283535,10.189671,0.001199,0.191239,0,0.000143,0.005007,0,0,0.012908,0,0,0,0,0,3.608949,0,6.6e-05,0,0,0.009573,0.017364,0.049144,0.022591,0,0,0.066332,0.028082,0.069974,2.963795,0.101325,0.116686,3.368544,2.485903,0.08757,37.272562,1.586898,42.200615,22.765592,0.172433,34.697604,11.068428,20.562867,3.599529,73.56711,35.327847,5.295532,4.824264,8.285627,1.473997,14.223088,0.038107,0.28628,0.019455,0.192779,0.12736,0.390818,0.041793,0.042618,1.702616,1.479213,4.102819,0.801906,3.571612,75.932112,0,115.376049,88.29384,19.273605,3.963256,0.264305,0.498943,0.080912,223.110249,130.128957,49.746355,61.401528,3.568971,0,0,0.023835,0.008759,0.052742,0.000814,0.099916,0,0,0.023835,0.009012,0.02915,0.006382,0,0,0.074134,0,0,0,0,0.002564,0.05644,0.030261,0,0.00121,0,0,0.227255,0.014789,0,0,0.59338,0.021997,0,0.055823,0,0.404914,6.454187,0.018938,0,0.009001,0,0.171728,4.898122,0.174017,1.312788,0.101006,0.024682,0.23531,1.678165,14.007773,0.141016,0.245147,0.098057,0.142403,13.389887,0.045303,0.001431,0,0,1.369657,0.571185,14.857766,0.001166,0.684218,0,3.618445,6.834155,3.293244,0,0.130684,0.013832,0.004842,0.224361,0,0,1.639035,0.192218,1.281757,0.762104,1.55316,0,0.353647,0.396639,0,4.475998,0,0.931214,0,0,0,0,0,0,0,0.022481,0,0,0
"Latvia",20.690513,3.165873,0.023725,0.071372,0,0.08735,0.017496,0.059444,0,0,0.002322,0,0,0.001904,0.053182,2.896385,0.001045,0.056418,0.075498,0.011081,0.010707,0.040847,0.148158,0.645209,0,0,0.008396,0.18819,0.321482,1.515185,0.07869,4.001517,0.296899,0.510355,0.042784,73.001317,5.397253,30.724246,12.735105,0.269246,21.355254,4.666532,26.500625,2.082683,85.305077,38.614951,8.359398,6.635621,14.448516,1.917656,17.93488,0,1.143756,0.101083,0.010366,0.160834,1.144526,0.371957,0.0685,1.715061,1.476462,3.732051,1.557033,3.738774,196.122003,151.102394,0,202.793761,18.269622,21.917712,0.595492,4.106253,1.09218,29.861291,79.551789,29.68351,46.03398,2.949919,0,0.052302,0.077886,0.005502,0.19279,0.029997,5.926754,0,0,0.030228,0.063702,0.457326,0.178815,0.054745,0,6.61906,0.097815,0,0,0,0.014778,0.024297,0.043653,0.002157,0.007351,0,0,0.05765,0,0.004093,0,8.91138,0.046382,0.008616,0.014415,0.00011,0.390708,0.070503,0.161836,0.218947,0.009375,0,0,3.928747,0.204168,4.712793,0,0.314054,0.209164,2.814141,37.491882,0,0.108224,0.012864,0.479279,3.72755,0.176922,0.119305,0.245774,1.035157,6.305193,8.063797,13.037847,0.33209,0.711662,0,6.381924,5.257876,2.664597,0,1.035641,0.626128,0.054954,0.050486,0.013403,0.027488,1.314769,0.015571,0.932182,0.620758,1.936814,0,0.049474,2.690071,0,1.783913,0,0.856749,0,0,0,0,0,0,0,0.001717,0.002487,0,0
"Lithuania",88.30863,26.483536,0,0,0.064384,0.12034,0.157225,0.171079,0,0,0.034487,0.040253,0.001133,0,0,2.918987,0.115135,0.103427,0.032924,0,0.004985,0.183239,0.01315,0.133435,0.010718,0.037601,0,0.189368,0.442867,0.749064,0.013304,0.247128,0.744234,0.042398,0.130529,121.876398,7.861159,117.035144,68.390256,0.858466,68.821371,19.720896,49.740655,5.272919,231.794275,186.491016,24.10851,19.261666,33.948671,4.814668,61.247186,0,1.029402,0.225769,0.136934,0.354736,4.529522,0.376029,0.375203,5.69545,1.001826,8.466709,1.621836,11.240938,369.326416,145.924319,269.926128,0,109.041035,96.206938,0.767254,3.184459,5.086863,47.47897,124.523058,79.751017,60.34313,4.774427,0,0.009992,0.047614,0.102964,0.503972,0.288349,0.136813,0,0.075531,0.073034,0.002663,0.018388,0.301246,0.248019,0.214633,22.302093,0.022998,0,0,0,0.081529,0.081881,0.075223,0,0.242726,0,0,0.123267,0.084324,0.057672,0.047218,22.821218,0.030921,0.058684,0.058761,0,8.988265,8.66477,0.344359,5.586269,0.115212,0,0.484341,13.833426,0.386449,2.507911,0.178859,0.769763,0.218925,6.08103,40.79043,0.300541,0.280767,0.131179,1.083927,4.960504,0.686507,0.21405,0.67547,3.874519,31.623988,37.230053,18.889675,0.379649,1.978178,0,6.398067,12.354466,4.462034,0,0.55864,0.254214,0.131047,0.131806,0.034354,0.284123,0.881002,0.052885,1.295864,1.000022,8.717457,0,0.41912,1.581385,0,5.84593,0,1.09459,0.003675,0,0,0,0,0,0,0.014338,0,0,0
"Ukraine",105.537334,3.3267,0.003187,0.077124,0.048307,0.04293,0,0.032023,0,0,0,0,0,0,0,16.662578,0.00072,0.011733,0.013122,0.065247,1.1e-05,12.916197,0.110513,1.049308,0.505966,0.105482,0.072561,0.20521,0.868218,1.628892,0,0.019818,0.478046,0.030569,0.053451,33.931924,1.352488,93.460754,87.338302,2.470889,63.971178,12.658181,68.110014,9.77377,255.764932,274.810836,45.131914,136.944695,79.524163,2.85705,171.472853,0.078533,3.556688,2.653084,0.352889,1.832523,2.224366,0.781014,0,20.77363,2.956535,32.816856,62.793811,84.653733,278.504536,12.963752,23.759474,29.908962,0,125.723775,10.796054,28.411587,32.247926,4.560212,5.47974,1.745295,19.573926,0.081472,0,0.390634,0.695336,2.177738,8.290361,0.127992,14.603294,0,1.781888,0.422483,0.771158,0.310032,8.61664,0.612374,3.459458,12.480727,2.184051,0,0.033905,0.830516,5.946345,17.279445,0.781314,0,0.14751,1.379712,6.748654,2.468731,0,0,0.226647,11.738801,0,0.006324,0.050746,0.055408,23.918559,11.847866,22.955346,44.327992,9.479143,0.351007,0.292342,173.629978,10.57531,207.526643,0.045596,23.419457,7.492448,26.803054,101.647605,9.659826,9.613064,1.406761,13.602768,33.971461,6.895503,0.399762,2.77812,1.868887,18.925079,33.214169,233.441148,2.207347,3.917582,0,53.100485,31.853612,121.792828,0,2.370345,63.881919,3.206385,0.86818,0.116574,1.951535,26.451577,0.178012,3.039532,6.02301,8.353918,0,48.789401,115.887908,0,3.719911,0,0.554898,0,0,0,0,0,0,0,0.092646,0,0,0
"Belarus, Rep. of",27.336,1.2789,0,0.5018,0,0.0255,0,0.0289,0,0,0,0,0,0,0,0.3816,0,0.0155,0,0,0.104,0.3985,0.118,0.9406,0.0173,0.016,0,0.2915,2e-04,43.4711,0,0.083,0.0163,0.0853,5.6728,186.8446,0.4809,37.2004,14.7886,0.0202,15.9415,2.7822,0.9088,0.2224,145.2371,103.2176,1.7402,9.5212,9.0298,0.8743,7.5476,8e-04,0,0.002,0.0034,0,2.6686,0.2948,0,0.0563,0.4612,18.9243,12.3103,5.2452,1204.0977,6.9211,27.9581,88.8061,458.92,0,4.5163,5.1139,11.852,2.47,2.6654,12.3284,3.1868,0.9113,0,0,0,0,0.0065,0.2245,0,0,0,0,0,0.0306,0.0141,0.4058,1.76,3.384,0,0,0,0.0672,2.0389,0.1319,0.014,0,0,0,0,0.5694,0.2838,0.1155,0.0165,4.3882,0,0,0,0,9.5529,0.1012,0.0975,2.9873,0.372,0,1.214,9.6333,0.6488,9.9468,0.0392,0.58,0.8807,8.4767,0.5658,0,0.3715,0.0277,0.6005,14.1052,3e-04,19.0625,0.7733,2.2128,13.3695,74.49,28.3017,5.7262,0.1065,0,0.8138,2.1775,4.2061,0,2.2965,24.6223,7.484,0.1796,0,5e-04,0.1031,0.1968,9.4644,8.4032,2.3669,0,2.5164,18.182,0,0.232,0,0.0072,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",4.990172,6.340754,0,0.007144,0,0.001574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019696,0,0,0,0,0.004125,0,0,0,0,0,0,0.261751,0,12.607932,3.070979,0,0.57149,49.117263,0.011169,0.001271,5.041168,0.803221,0.083344,0.188333,0.331271,0,5.507038,0,0,0,0,0,0,0,0,0.022208,0.00132,30.014656,0.251536,0.0011,60.628266,0,0.496623,0.302102,2.046262,1.537836,0,5.425509,0,0.002025,0.01643,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010803,0,0,9e-06,0,0,0,0,0,0,0.028473,0,0,0,0,0,0,0,0,0.00636,0,0,0,0.000439,0,0,0,0,0,0,10.623955,0.169462,21.534647,0,5.965946,0.007606,0,0.195612,2.6e-05,0,0.007559,0.000227,0.500247,2.30905,0,0,0.520476,0.050508,0.344817,0.409702,9.429145,4e-05,0,0,0.01105,0.058845,0.995065,0,0.018256,0,0,0,0,0,0.027103,0,0.176693,0.041793,0.156157,0,3e-04,0.001,0,0.001595,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",23.018113,0.252445,0,0.10538,0,0,0,0,0,0,0,0,0,0,0,0.18076,0,0,0,0,0,0,0.333999,0.002341,0,0,0,0,0.416773,0.536197,0,0,0,0,0.05245,3.840041,0.096278,1.236992,0.111864,0.000615,1.730243,10.057953,0.84573,0,5.225049,2.178154,0.190997,0.063243,0.673504,0.083729,2.822348,0,0.083451,0,0,0.009386,0.017143,0,0,0.211093,0.361862,12.296907,0.549399,7.26114,32.48603,0.200689,0.768948,8.235407,16.224427,4.246119,44.90242,0,38.754351,0,0.048939,0,0.024762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0,0,9.4e-05,0,0,0.00254,0,0,0.012937,0.388548,0,0.0168,0,0,0,0,0,0,0.044275,0,0,0,0,0.02025,0.1392,0.002546,0.1275,0.011287,0,7.324582,10.840588,2.039543,7e-06,0,0.285958,0,1.209646,1.05963,0,1.276151,0.059,0.017842,4.628065,0.00624,0,2.652794,0.746941,4.455082,7.086204,29.025803,0,0.303242,0,0.222217,2.127696,0.565296,0,0,0.000533,0,0,0,0.01935,0.130376,0,0.943522,0.0166,0.689846,0,0.044374,0.74,0,0.08224,0,0.142873,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",3.667,0.2804,0,0,0,0,0,0.0011,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0.0217,0.0058,0,0,4e-04,0,0.002,0,0,0,9e-04,0,68.1111,0.003,1.8574,0.0179,1.905,1.0129,13.7756,0.04,62.8472,82.1176,0.1943,0.0012,0.0533,0.1687,0,369.1397,0,0.011,0,0.001,0,0.0021,0,0,3.0959,2.0781,1.4043,0.0503,1.9528,41.4244,0.009,0.0215,0.1498,3.9327,1.7764,0,22.409,0,0.0673,0.0237,0.1543,0.1207,0,0,0,0,0,0,0,0,0,9e-04,0,0,0,0.001,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031,0,0,0,0,0,0,0,0,0,0,0.85,465.4251,1.6075,0.7722,0,0,0,113.7765,0.0745,0,0.0211,0.0105,0.0863,2.1353,2e-04,0.1479,2.0803,0.6815,3.8796,1.5565,5.4537,0,0,0,0,0.2323,63.0622,0,0,0,0,0,0,0,0,0,0.061,0.0361,0.0082,0.001,0,0.0021,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",486.159009,42.842115,0.374708,0.74047,0.038393,0.95595,0.032,0.172741,0.012258,0,0.000308,0.006536,0,0.020313,0.091014,30.295542,0.000506,1.441986,0.012743,0.588593,0.002245,1.033606,0.619679,7.676533,0.032715,0.010949,0.027818,2.846691,12.096367,33.024269,4.171892,1.122991,33.907076,6.307482,3.785959,279.726973,14.117054,313.927427,171.552437,1.900193,170.938777,87.846021,97.309109,16.38895,887.692614,157.882509,51.724599,19.992804,35.897634,6.007271,125.316424,0.027004,0.849751,0.340057,0.004886,0.354747,4.551419,0.540153,0.007417,11.243348,2.230368,6.090604,0.687618,12.416661,336.85469,164.747574,54.327111,60.824555,19.637232,6.892697,0.485662,1.904099,1.441194,0,631.189132,177.877723,97.393961,5.265469,0,0.022932,0.140444,0.418218,1.329217,0.282627,3.798647,0,1.1e-05,0.271073,0,0.021337,2.692371,0.032913,0.371253,1.647365,0.004005,0,0,1.470729,0.335017,1.694979,2.848892,0,0.003279,0.024352,0.04055,0.25241,2.947917,0.010212,0.136747,30.343816,1.238753,0.001486,0.049078,0.032759,10.114239,9.921459,3.796688,0.007681,6.135126,0,0.629143,63.832333,3.088636,24.222676,0.290792,1.170407,2.630132,18.130146,25.824517,0.075807,2.583233,0.693659,2.786015,17.819889,5.315735,0.069017,0.91276,0.146936,4.977648,8.351321,309.827645,0.383115,24.557473,0,77.035142,125.226675,38.995711,0.000275,3.152998,6.39613,1.012478,0.844084,0.112307,0.194782,22.318709,4.976042,13.394652,17.230415,28.537267,0.003081,15.351284,15.178048,0,78.01211,0.024572,6.470231,0.000418,0,0,0,0.018201,0,0,0,0,0,0.117501
"Sweden",1058.235808,96.935072,0.031692,1.185571,0.075366,4.38461,0.308365,0.350367,0.32946,0.000242,0.000275,0.035664,0.000341,0.093193,0.046129,66.458064,0.074772,1.68238,0.959516,1.488511,0.322351,3.224865,4.067728,10.530201,0.408678,0.766924,0.041353,5.462705,13.501589,80.745921,2.916467,0.584466,31.76451,11.184741,5.494506,683.475639,37.255528,655.370455,560.817264,8.622646,527.306409,152.917471,261.491265,62.814265,1361.480794,419.785764,121.319749,71.341507,109.879958,19.898841,364.046542,0.453343,3.124432,0.387022,0.401844,0.531196,13.572257,2.250219,0.335006,34.251656,3.516152,11.965166,1.08999,36.202346,185.062103,113.012092,44.50132,97.061827,53.498565,7.943909,0.787655,3.773591,0.40706,991.541951,0,1502.358172,931.686331,31.773698,0.211871,0.063438,0.577864,0.987554,1.721532,0.464204,0.317102,0.166248,0.450702,1.356738,0.103999,0.795325,8.50684,0.246567,0.238303,6.36128,0.066233,0.018619,0.015307,0.117061,0.487598,3.763258,1.375148,0.081452,0.165148,0.033683,0.29823,0.366994,3.314251,1.270654,0.00756,59.791587,0.300508,0.310775,0.752354,0.04877,21.462235,19.753589,3.105549,2.035795,1.579228,0.009893,1.481083,103.680667,4.86138,45.769906,0.45101,4.8023,3.047679,31.323128,61.797221,1.46143,4.954683,3.7464,77.2312,117.108507,10.235613,0.035499,0.020401,0.078404,3.260529,10.056699,530.175515,2.062084,44.290957,0,126.18881,250.308186,105.580343,0.172598,16.669508,5.224127,0.855385,2.63471,0.457326,2.156036,32.857482,0.606386,18.401439,26.534715,58.17225,0.958525,12.486305,33.031268,0.201417,156.089099,0.052467,15.421281,0,0,0,0,0.0205,0.000396,0,0.009232,0,0,0.000374
"Norway",402.311752,31.950554,0.434035,0,0,3.43082,2.08714,0.747561,0.136807,0,0.000887,0,0,0.000887,0,11.843126,0,0.163304,0.137583,0.061641,0.109756,0.419401,0.429047,10.507095,0,0.099667,0.003991,0.441131,1.006098,54.830377,0.46929,0.219069,8.011863,4.391463,2.977938,1272.46918,79.059978,797.958204,231.610532,5.791907,386.004656,27.427716,154.467073,88.517517,1035.940355,196.475942,19.718736,7.391796,17.78847,1.561973,143.0102,0.494124,3.026164,0.369956,0.279047,0.267295,3.59878,0.379157,0,11.353104,0.615965,3.064634,0.190577,8.483592,21.876497,18.450776,8.063304,50.130488,19.482262,11.485366,0.065299,0.672838,8.12184,151.561973,603.133925,0,284.605987,58.196452,0,0.072173,0.062528,0.005211,0.487916,0.314856,0.088248,0,0.103548,0.029712,0.087916,0.044457,1.870953,0.054545,0.100887,9.130044,0.833481,0,0,4.858426,0.014302,1.442018,0.206541,0,0.02949,0.003437,0.000665,11.481042,0,0,0.303548,9.899778,0.906208,0,0.204435,0.107871,3.363526,1.801774,4.071064,0.050443,0.027827,0,0.498115,49.002772,0.298337,7.589579,0.087472,1.061641,0.623614,24.332816,7.119845,0,3.317627,0.575277,5.800443,37.393348,1.248115,0.22949,0,0,0.715743,5.606652,375.872838,0.002328,13.312971,0,89.576829,81.417738,39.809424,0,2.032816,2.804213,0.570177,0.816519,0.081375,0.06929,28.251996,0.108204,19.090355,22.669956,50.610532,0.248559,4.668514,23.132151,0,17.440022,0.010089,3.874612,0,0,0,0,0,0,0,0.155432,0,0,0
"Denmark",895.162107,72.356967,2.462156,1.802785,0.148609,7.205078,0.444738,1.097099,0.488875,0.086778,0.27061,0.029392,0.542398,0.25329,0.200009,55.328112,0.159723,1.120152,1.007064,1.792992,0.634392,1.247457,6.239191,12.531003,0.231161,0.140642,0.442394,2.171133,5.870821,60.782289,1.043135,0.57278,12.655205,15.468433,2.744552,496.605524,53.384663,438.324478,161.472212,11.302627,358.371439,78.158012,187.502284,32.686062,1328.001971,321.381933,66.898664,62.141822,94.030335,13.176586,250.604535,0.056561,6.338117,1.696421,0.17525,0.783727,11.432661,1.439224,0.350477,38.645773,4.492295,16.427145,1.110436,29.949719,87.648852,23.546073,25.036026,37.422161,46.084444,7.444415,0.786071,1.011609,2.004467,168.628619,921.227117,550.738316,0,48.598715,0.081562,0.209637,0.039713,1.511807,1.112846,0.085699,0.041463,0.319952,0.914851,1.099058,0.337779,0.085226,2.9759,0.249021,0.207337,7.387348,0.056032,0.233967,0.163662,0.163618,0.803083,2.533231,0.644251,0.350499,0.064208,0.160229,0.152064,0.27959,0.201109,0.189533,0.171288,25.207567,4.548944,0.020798,1.513963,0.26447,38.854057,17.954457,4.091672,2.597956,2.199436,0.328656,22.078173,75.222299,5.917181,26.111238,0.048495,9.649804,6.572656,20.229875,64.298045,2.864517,12.781344,2.057803,9.553706,51.789193,9.362324,0.792486,0.014591,0.171244,2.53991,2.784023,583.389781,2.239105,24.012379,0,79.953711,220.503291,38.249321,0.314747,6.048646,9.9162,0.605979,2.996191,0.624158,0.320315,68.079019,42.850456,20.500925,21.863738,39.039298,0.338472,23.095393,11.722275,0.041155,101.255397,0.630848,12.486679,0,0.003587,0.114189,0,0.168438,0.015505,0,0.088747,0.026377,0.025507,0.008022
