"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Burundi",0.002577,0,0,0,0.017584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432553,0,0,1.097603,0,0.001896,0.721358,0.00486,0,0.000944,0,0,0,0,0,0.038115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230066,0.218266,0.269427,0,1.907412,0,0,0,0.214744,0.274302,0,0.005443,0,0,0,0,0,0,0,0,0.171346,0,0,0.025188,0,0.720921,0,0,0,0,0,0,0,0,0,3.220463,0.288369,0,0,0,0,0,0.292362,0,0,0,0,0,0.032003,0,1.441843,0.001512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",2.33306,8.823054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003675,0,0.260139,1.391916,0.605461,0.08857,4.584603,0.090729,0,1.370242,0,0.228846,0.073754,0,0,0.208126,0,0,0,0,0.017705,0,0,0,0,0,0,0.029365,0,0,0,0,0,0,0,0,0,0,0.095665,0,0,0,0,0,0,0,0,0,0.001159,0.001822,0,0,0,0,0.000605,0,0,0,0.010348,0,0,0,0.018675,1.048417,7.993016,0.005495,1.604862,0,0,4e-05,0,0.001482,0,0,0.076224,0,0.017057,0,0,0.008573,0,0,0,0,0.040897,0,0.093922,0,0.000531,0,0,0,0,2.883407,0,0,0,1.003642,3.813449,0.241833,0,0,0,0,3.803395,0.025312,0,0,0,0.149997,0.107636,0.185398,0,0,0,0,0,0,0,0.268751,0,0.199005,0,4.292125,0,0,0,0,0,0,0.234194,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.443755,0.013557,0,0,0,1.5e-05,0,0,0,0,0,0,0,0.001655,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2e-05,0.525848,0.000187,0,0.062211,0,0,0,0.100489,0,0,0,0,0,0.172302,0,0,0,0,0,0,0,0,0,0,0.721809,0,0,0,0,0,0,0.021477,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,3.9e-05,5.9e-05,0,0,0,0,0.001463,2.239944,0,0,0,0,0,0.003828,0,0,0,0,0.52008,0,0.001608,0,0,0.007426,0,0,0,0,0.005544,3.292282,0,0,0,0,0,0.116561,0,0.13607,0,0,0.335371,0,7.186307,0.091413,0.007782,0.301134,0.319452,7.470524,8.073398,0,0,0,0,0,0.569264,0.006136,0.004857,0,0.341509,1.05686,0.622642,0,0.122945,0,0,0,0,0,0.551102,0,0,0.198088,0.215682,0,0,0,0,0.026091,0,0,0.000816,0,0,0,0,0,0,0,0,0,6e-06
"Djibouti",0.768291,0.075271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.018612,0,0.009278,0.178728,0,0.381333,0.254582,0.000474,0.000461,0.00024,0,0,0,0.135028,0,0.000872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0.094601,0,0,0,2.7e-05,0,1.7e-05,0,0,0,0.000187,0.1924,0.002547,5e-06,6.4e-05,0,0,0,0.001734,0.061285,0.009633,0.002417,0.011468,0.000739,0.000148,0,0.000219,0.000788,0.528107,0.000237,0,0,3.844665,0,0,0.001221,0,0.000246,0.000446,0,0,0,0,0,0,0.001539,0.000739,0,0,0,0,0.005293,0.561653,0,0.016207,0.000461,0.003288,0.209275,1.095616,0,0,1.906914,0.076121,0,0,0,0,0,0,9e-06,0,0,0,0,9e-04,0.15741,0,0,0,0.012943,0.023091,0,0.005985,0.003914,0,8.6e-05,0.391628,0.253525,0,0.020924,0,0,0.064522,0,0.260298,0.00268,0,0,0,0,0,0,0,0,0,0
"Angola",281.436482,0.021922,0.000181,0.099043,0,0,0,0,0,0,0,0,0,0,0,0.021533,0,0,0,0,0,0,2e-05,0,0,0,0,0,0.006512,0.0405,0,0,0.037709,0,0,52.987981,0.000171,1.077353,5.240208,0,0.412769,0,283.787064,146.734165,0.063316,0.049902,0,0,0,0,142.703493,0,0.000237,0,0,0,0,0,0,0,0,0.007647,0,0,0,0,0,0,0,0,0,0,0.005061,0,0.000983,3.626454,0.015334,0,0,0.161014,0,0.044747,0,0,0,0,0.120176,0,0,0,0.634275,0.036,3.594521,1.45708,0.017312,0,0.077977,0.830935,0,0.428275,0.187154,0,0,0,0,0,0.038815,0.000145,0.003965,71.313727,0.567716,0,0,0,0,0.016576,0.056235,0,0.001034,0,0,0.087053,0.010483,0.004029,0,0.09465,0,66.103584,0.250861,0,0.009445,0,0.919103,101.135313,0,0.014095,0,0,0,0.000935,1807.64191,0,0.179414,0,0.151685,0.303371,209.160353,0,0.008672,0,0,0,0,0,0,0,0.008951,0.004008,1.079652,0,0,71.120029,0,0.001054,0,0.001215,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.751371,0.004825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.339311,0,0.556624,0.178549,0.198711,0.004948,292.672036,0,0,0.673076,0,0.072097,0,0,0,1.180848,0,0,0,0,0,0,0,0,0.000101,0,0,0,0,0.005142,0,0,0,0,0,0,0,0,5e-05,0.009145,0.000101,0.070658,0,0,0,0,0,0.000151,0,0,0,0.000499,0,0.025258,0,0.01701,0,0.03507,0.00015,0,0.156366,0,0.178225,0.22259,11.129733,4.941686,1.083082,2.426096,0,0,0.135563,0,11.443068,7.763559,36.85216,3.140612,2.036675,0.022258,0,0,0,0.005991,0,0,0,0.016305,0,0,2e-04,0,0,0,0,0.000601,0,0,0,0,32.530246,0.004992,0,0,0,0,0,159.277824,0,0.006332,0,0.011606,2.530528,4.341784,0,0,0,0,0,0,0,0.001837,0,2.5e-05,0.182132,61.21037,0,0.038409,0,0,1.586667,0,0.009001,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.421355,0.00577,0,0,0,0,0.000124,0,0,0,0,0,2.2e-05,0,0,0.01141,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,1e-06,0,0,0.629767,0.028149,0.559891,2.633415,0,0.034527,0.006947,0.041428,0.000232,0.222759,0.003185,0.030062,9e-06,7.3e-05,0,0.312935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026622,0,0,0,0.00772,0,0.006493,0,1e-06,0,2e-06,0.006673,0.001506,0,0,0,0,0.050629,0,0,0,0,0.000122,0,0,0,0.000632,1e-06,9.4e-05,0.001369,0,0,0.009354,0.006347,0.077904,1.298997,0.006525,0,0,0.0047,0,0,5.197178,0,0.629157,222.235507,0.7596,1.79218,0,0,0,0,0,0,0.046968,0,0,0.003089,0.006404,0.010049,0,0.021612,0,0,0.000626,0,0.000236,5.1e-05,0,57.340128,0,0.003092,0,0,0,0,1.575102,0,0.000534,0,5.8e-05,0.015897,0.000506,0,0.000141,0,0,0,0,0,0,0,0.05682,0.000837,0.00706,0,9.8e-05,0.01654,0,0.001561,0,0.003055,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.65429,0.05281,0,0,0.019148,0.232958,5e-06,0.001471,0,0,0,7e-06,0,0,0,0.000125,0,0,0,0,0.000101,0,0,0,0,0,0,4e-05,0,1.09835,0,0.049605,0,0,0,2.825466,9.9e-05,1.043044,4.989094,0.016712,0.001,0.530202,0.267453,0.35819,1.201413,1.070642,0,0.031854,0.026164,0,1.494262,0,0,0,0,0.032883,0,0,0,0.144943,0,0,0,0.106225,2.48637,0,0,0.029119,0.787987,0.065739,0.002455,0,0,0,0,0.000532,0,0,0,0,0,0,0.265077,0,0.087966,0,0.023309,1.7e-05,0.049059,0.048857,0.003749,0,0.000256,0.023149,3.1e-05,0,0,0.031011,0.021435,3.659177,1.041574,0,0.162261,0,0,0,4.756979,1.886136,0,6.231624,0.004141,0,1.349992,0.006651,0,0,1.224409,0,0.418241,0,0,0.030952,0,2.347855,0,0,2.499072,0,0.112274,0,1e-06,0,0.003982,0.068021,0,0.031929,0,0,0,0.043304,0.2334,0,0.625365,0,0.038219,0.198976,0.698607,0,0.502634,0.28962,0,0,0,0.001729,0.000962,0.04157,0.035819,0.024319,0.726596,0,0.077992,0.57027,0,0,0,0,0,0,0,0,0.007675,0,0,0,0,0,0
"South Africa",589.491586,40.156296,1.201322,0.022364,0.213646,2.084359,0.824656,2.167437,0.189514,0.067559,0,0.104664,0.209208,0.493753,0,22.305165,0.002988,0.721921,0.4507,0.071351,0.059218,0.466871,8.381125,1.878964,0.056107,1.032892,0.941856,0.759939,1.81504,36.881047,0.10639,1.188543,4.112823,14.846462,1.064354,349.102981,10.111576,258.155825,179.338741,0.48902,58.663609,116.391508,108.85518,21.596184,512.361441,18.517232,2.806371,4.698154,13.186575,10.263023,73.808613,0,0.236328,0.159765,0.182941,0.005009,1.139019,2.663392,0,5.683479,0.998341,3.071858,0.055405,14.192141,46.159391,2.795318,0.317368,6.073576,5.107507,0.051606,0.087888,2.45202,0.149059,4.422669,16.153867,18.40353,19.053519,0.424846,0.002171,0.119342,0.250017,5.049055,11.176674,0.387733,1.010804,0.332333,13.919566,3.804016,2.193719,1.804517,43.608015,6.248795,5.21601,30.192818,2.483711,0.110136,0.122189,2.439838,8.7345,53.955797,37.105502,0.11296,2.044684,5.074781,8.323273,37.986933,215.294058,208.439305,36.611322,0,282.350704,300.137172,31.358435,4.667534,3.793604,1.646866,0.250053,0.018519,5.010996,0.034273,7.427777,24.44726,6.547652,26.139337,0.006598,1.043254,1.249359,23.01584,50.233256,7.613323,13.073737,1.867413,8.469143,187.418946,3.57832,0.580788,0,0,0,0.96658,734.119944,0.092375,62.122138,0.194053,148.090581,451.994858,370.812835,0,68.426697,23.704519,0.455713,2.127521,0.576589,0.331273,47.986358,0.05163,55.062919,82.84768,37.417781,0.040921,6.720807,87.479883,0.040315,81.942272,2.037243,8.553231,0.003754,0.015174,0,0.068881,0.40387,0,0,1.587594,0,0,0.008495
"Namibia",6.923763,0.044756,0,0,0,0,8e-06,0,0,5e-06,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.843409,0,9.91409,0,31.616869,2.892262,3.829704,0,0.02124,0.008156,0,0,1.879381,0,0,0,0.014546,0,0,0,0.005677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,2.433191,0.004114,0,0,0,0,0,0,0,0,0,0,22.882281,0,0,0,0,0,2.726623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002526,0,0.000317,0,0,0.256012,0,0,0,0,0,0,0,0,0.000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,7e-06,0,0,0,0,0,0,0.001024
"Botswana",11.803103,5.378384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.550519,0,2.275443,108.727553,0,0,7.236641,0,0,0,0,0,0,0,0,0.425451,0,0.120612,0,0,0,0,0,0,0.487547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116932,0,0,0,0,0,2.701694,3.458632,0,42.702217,20.801215,0,0,0.964649,0,0,0,0,0,0,0,0,0,0,0,0,0,30.533531,0,0,0,0,0,77.373293,0,0,0,0,0,0,0,0,0,0,0,3.021778,62.489403,0,0,0,0,0,0,0,0.409777,0,2.13717,0,41.410757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",21.644573,1.042332,0,0,0,0.004331,0,0,0,0,0,0,0,0.085509,0,0.132967,0,0,0,0,0,0,0.191286,0,0,0,0,0,0,0.041945,0,0,0.003109,0.005184,0,19.948802,0.078169,9.756544,2.784047,0.005108,23.196286,1.823484,10.904572,1.92862,3.435005,0.344441,0.079857,0.016959,0.497715,0.08347,8.818973,0,0.522372,0.019819,0,0,0,0,0,0.323826,0.019125,0.111849,0.001243,0.24956,0.05143,0,0,0.052656,0,0.388364,0,0,0,0.333046,0.39629,0.00356,0.557279,0,0,0,0,0,0.074267,0.002109,0,0,0,0.00211,0,0,0.109027,0,0.087479,0.082252,0.061347,0,0.000332,0,0.209517,5.215901,0.236467,0.048218,0.010271,0,0,0.104934,0.163375,0.920699,0,19.360656,0,0.001668,0,2.498282,0.069636,0,0.077287,0,0,0,0.05495,0.011656,0,0,0,0.012169,0.250911,0.211744,0.179319,0,0,0,0,0.810198,0.332441,0,0,0,0,0,1.53684,0.006407,1.406925,0,0.193053,0.78025,2.54384,0,0.026061,2.066096,0,0,0.033933,0,1.398824,0.004999,7.389541,0.404292,1.572078,0,0.008528,0.020251,0,1.403283,0,0.206951,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.254522,0.007286,0,0.015776,0,0,0,0,0,0,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,0,0.003597,0,0,0,0.001137,0,0,0,0,0,0,0,11.597541,0.097659,0.661341,0.040076,0,4.868344,0.000964,0.829611,0.135729,0.333382,0.015915,0.018482,0,0,0,5.053648,0,0,0,0,1.4e-05,0,0,0.030165,0,0.09982,0.001426,0,0,0.089828,0,0.110054,0.011404,0.032823,0,0,0,0,0.040936,0,0.058385,0.231413,0.172496,0,0,0,0,0,0,0,0,0,0,0,0,0.090933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-06,0.001194,0,0.074496,0.000797,9.2e-05,2.184207,0,0,0,0,0,0,0,0.049152,0.005088,0,0.014487,0,0,0,0,0,0,0,1.4e-05,0,1.309738,0,0,0,0,0,0,0.006977,0,0,0.000296,0.008061,0.655051,0.517723,0,0.014296,0.000257,0,0.153442,0,0.000246,2.245729,0,0.204585,0.75761,0.029293,0,0,0.164142,0,1.335511,0,0.000259,0,0,0,0,0,0,0,4.114204,0,0,0
"Morocco",53.712134,10.848301,0,0,0.053185,0.083671,0,1.366821,0,0,0,0,0,0,0,0.174461,0,0.016029,0,0,0,0,0.590455,0.036204,0,0,0,0.27959,3.488283,18.464301,0,0.003365,0.282539,0.329826,0.750635,33.225338,2.004358,19.962902,13.659209,0.182649,459.230022,6.909084,393.835807,30.32637,42.957416,2.461379,10.326037,0.356768,1.436137,0.060061,61.420841,0,2.361678,0.193555,0.061443,0,0.080819,0.209424,0,0.575265,8.5e-05,5.486628,0,0.627506,4.238492,0.045115,0.051311,0.077,0.4288,0,0,0.008168,0,0.012082,3.211114,2.640871,1.546922,0.099781,0.183715,0.647212,1.154992,5.817813,11.459837,1.978459,14.970223,1.866592,5.097212,6.092441,0.297903,1.027729,6.738725,1.263808,4.116336,1.892136,2.914545,0.164509,0.480629,1.494504,0.229646,0.548095,0.11156,0.060568,0.450912,0.014251,0,1.517785,0,0.004648,0,2.631631,0.401667,0,0.651309,0.021347,0,8.794018,7.458545,5.433934,0.779426,0,0,18.434299,0.678521,5.509046,4.042055,6.224423,1.87459,0,4.27688,0.933358,0.529035,0.070383,1.77049,2.574878,1.300896,0,0,0,0,0,15.515334,0,1.762426,0,2.76128,8.391098,47.206566,0,30.458972,0.306264,0.103037,0.027853,0.023755,0,2.077651,0.054002,0.561575,0.31284,1.497811,0.000141,0.043265,0.039505,0,1.483572,0,4.478556,0,0,0,0,0,0,0,0,0,0,0
"Algeria",287.604987,95.240567,0,28.155932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.819331,0,2.792617,0,0,0,0,0,153.794589,0,0,0.667934,13.102862,0,301.981471,1.052536,208.964364,144.759445,0,422.902731,9.983387,420.22471,104.399724,5.003838,0.061272,0,0,0,0,492.878375,0,16.667535,0.068288,0,0,0,4.8e-05,0,14.221062,7.355297,0,0,0,0.066885,0.323198,0,0,1.951797,0,0,0,0.024344,0,0,4.184325,0,0,0,0.275446,0.74309,0.272773,1.020207,0.015406,0.108889,0.116446,0.109636,0.096556,0.011175,0.130599,0.231153,0,0.089874,0.06172,0,0,0.014299,0,0,0,0,0,0,0,0,0,0,0,0,0.032443,0,0,0,0,62.992627,0,85.006161,5.426784,0,0,8.5e-05,124.707636,0,48.015739,0.035321,2.459004,4.08109,0,0.172945,0.055103,1.9e-05,0,0.394703,52.969092,0.000723,0,0,0.033168,0,0,0,0,0,0,0,26.457699,198.619241,0,0,0.019332,0,0,0,0,0,0,0.164943,0.015835,0,0,0,45.550178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",24.746949,4.415655,0,0,0,0.005114,0,0,0,0,0,0,0,0,0,0.809436,0,0,0,0,0,0.150053,0.079385,0.000489,0,0,0.034932,0,0.000155,1.640951,0.014112,0,0.037728,0.840171,0,21.474376,0.909638,21.415353,20.516259,0.712736,363.870778,14.146212,40.74917,4.980917,159.449697,11.935778,8.273552,4.108378,8.677591,0.163104,198.548309,0,27.698036,1.78781,0,0,0.016252,0,0,2.140719,2.595151,1.649836,0,6.955683,2.176698,0.056741,0.076211,0,2.631797,0,0,0.055836,0.048546,0.161067,1.453337,0.325645,1.652336,0.387077,0,0.617637,0.17381,0.366652,4.100491,0.209253,0.529121,0.829175,1.038395,1.461931,0.033969,0.079593,0.943713,0.613258,0.787629,0.90539,1.813793,0.11799,0.138041,0.81933,0,0.138153,0.22988,0.061035,0.014059,0,0.019294,0.400155,0,0,0,0.136601,0,0,0.06053,1.018616,14.51009,30.299143,0,30.419617,0.297195,0,0.387203,21.271621,0.687655,5.605156,1.184049,1.234245,1.344815,0,5.065558,0.26774,0.222216,0.105147,1.790503,6.619303,0.988525,0,0.006879,0,0,0,2.06523,0,0.052232,0,0.450588,1.270924,11.410491,0,0.373883,8.483505,0,0.000375,0,0,0.29548,0.001666,0.306504,1.50575,0.302512,0.001143,0.000128,0.018185,0,0.910587,0.028149,0.087529,0,0,0,0,0,0,0,0,0,0,0
"Libya",66.975894,0,0,0.001944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.607801,0,77.261421,0,0,129.479405,0.001505,161.36231,0,11.469538,0,7.209297,0,0,0.012447,582.993197,0,0.009997,4.04605,0,0.030402,0,0,0.033895,33.312591,0,0.530889,0,0.005581,0,0,0,0,0.021208,0,0,0,0,0,41.171395,0,0,0,0,0,0,0,3.497047,0.001013,0.018612,0.009824,0,0,0,0,0.218257,0,0,0.00377,0.000158,0,0,0,0,0,0,0,0,0,0,0,0,0.001248,0,0,0,4.3e-05,0,0,2.01578,0,0.948383,0,15.019633,0,0,23.163556,0,2.854632,0,24.203628,0,0,0,0,4e-06,0.001857,0.000612,107.979598,0,0,0,0,0,0,266.361388,0,0.037643,0,12.335136,0,3.189132,0,0.398979,0,0,0,0,0,0,0,0,67.270411,161.5197,0,0,0.000329,0,0,0,0,0.001137,0,0,0,0,0,0,0,0,0,0
"Sudan",2.13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48611,0,0.20505,0,0,4.56358,0,0.62286,0,1.04386,0.08686,0,0,0,0,0.30403,0,0,0,0,0,0,0,0,0.61126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38697,0,0,0,0,0.00256,0.01352,0,0,0,1.05385,0.00622,0,0,0,0,0.55475,0,0,0,0,0,0.86857,1.2613,0.04114,0,0.055359,0,5.64303,0.0271,38.797982,1.71926,1.824,2.2164,0,44.27879,1.44179,0.288528,0.38921,1.94201,62.372841,0.129919,0,0,0,0,0,0,0,0.06181,0,0,0.21048,14.7932,0,9.12622,0,0,0,0,0,0.0152,0,0,0.0256,0,0,0,0.79629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000237,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7e-05,0,0,0,0,0,0.002955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287,0,0,0,0,0,0,0.001592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008374,0,0,0,0,0,0,0,0,0,0.005591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.562176,0,0,0,0,0,0,76.669349,0,0,0,0.029245,0,1.292453,0,3.422701,0,0,0,0,0.00028,0,0,0,0,0,0.001887,0,0,0,0,0,1.9e-05,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",23.563041,14.288823,0.000793,0.325984,0,0.00638,0,0.000419,0,0,2e-05,2.9e-05,0.016977,0.000163,0,0.474,0,0.008868,0,0.124284,0,0,0,0.027097,1.452707,0,0,0,0.021441,0.237625,0.000118,0.035607,59.434625,0.095283,0,3.818808,0.029369,10.936211,3.356142,0.00387,322.164333,2.161294,277.675709,0.873506,113.221917,4.070013,93.473811,3.20343,0.264115,0.831801,232.615508,0,0.09039,0.10642,0.021876,1.640285,0.006108,0.668565,1.465672,73.669029,0.072453,3.453974,0.196728,4.727913,30.275607,0.016702,0,0.149614,3.811932,1.632453,22.172276,18.405861,20.501792,0.025026,2.663658,0.236951,0.468124,0.068527,0,0,0.002036,0.401,0.868891,0.046263,0.029709,0.209772,0.008649,1.495675,0.000993,0.233955,0.649324,0.009373,0.356194,0.194576,0.002544,1.1e-05,0,0.015989,1.497138,7.594404,2.013223,0,2.012342,0,0.203834,0,0.326723,0.065938,0.013831,0.140538,0,0,0.028065,0.006206,0.115314,1.593108,0.800756,0,7.471264,0,0,684.523377,0,1.757375,6.15824,2.181083,1.698645,0,0.132274,0.046635,9.756141,0.59051,52.896826,2037.26525,75.635672,115.713063,0,8.33641,13.742057,6.366438,2155.528981,0.010848,64.536435,0,462.878302,563.137062,1692.745283,0,29.683767,0,4.863428,2.663358,0.017262,0.005182,49.431966,0.01021,0,43.644191,0.414564,0.008965,0.152268,1.068232,0.041495,2.126157,0,0.469818,0,0,0,0,0.010827,0,0,0,0,0,0
"Turkey",907.228092,172.308169,0.659876,8.284523,15.002988,12.372664,6.13984,9.264839,3.252159,0.085373,0.276413,0.40699,0.96153,0.30002,1.754928,67.823197,0.978879,2.417951,6.551979,1.061366,1.765826,9.411233,9.734602,27.253062,3.826567,1.751314,1.664134,4.384344,13.799848,46.436141,1.659522,4.031096,34.404088,28.752966,3.606196,1032.604498,39.783918,386.871263,291.566648,3.022276,687.296048,68.974314,651.751422,78.073587,1384.038977,256.631675,94.221128,107.901922,97.673241,134.654591,789.49339,0.116474,38.547962,35.925067,6.541849,33.229114,29.948393,32.904439,25.438357,180.779157,0,226.684266,21.539496,334.855345,303.910201,8.692988,10.825207,23.148458,124.121913,35.12863,0,122.745068,139.014765,34.689723,124.713126,30.550244,134.993469,1.700921,0.417674,1.975787,4.948567,3.250432,35.013868,9.249619,8.667113,5.204995,11.23988,2.496456,16.868933,2.481518,25.010366,7.741107,18.405023,27.416096,2.562909,0.389603,1.397323,5.442231,3.23198,14.24613,22.583217,0.150054,0.933782,13.983821,9.060252,19.720634,1.049527,0.83169,0.570958,46.312417,7.945006,0.135039,6.58682,2.224075,166.536578,159.62043,69.310303,153.088013,34.884236,0.558321,230.212266,0,795.105053,256.81325,163.397079,71.424148,81.87783,313.585165,242.063935,67.069274,62.240338,33.081193,84.331724,307.049308,76.897914,11.356736,41.768063,16.435053,78.616529,71.712028,286.805174,3.675788,33.572351,0.011394,84.642559,41.185631,116.243543,0,35.16766,38.527054,6.517977,5.466529,6.467928,2.652312,20.730274,1.284943,23.746002,23.168104,26.666581,0.073525,9.669735,24.178082,0,52.126835,0.371349,8.026305,0.160033,0,0.006088,0.005589,0.256444,0.021315,0,24.006356,0,0,0.049364
