"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",9.093246,0.897396,0.000638,0,0.012697,0.012295,0.026304,0.004646,0.035123,0.015759,0.012602,0,0.013832,0.090805,0.012957,3.033797,0,0.000556,0,0,0,0.000402,0.018714,0.171384,0,0,0,0.003949,0.000556,0.056261,0.000698,0.000236,0.249964,0,0.003795,23.477948,0.528975,11.714112,0.63957,0,6.556174,1.765864,1.725409,0.537665,16.683419,1.42318,2.253604,0.327647,2.265781,1.529625,2.584041,0,1.251158,0.248049,0.006467,0.013619,0.512815,0.004433,0.125325,32.494127,0,3.997006,0.163025,2.436018,21.014196,0.200962,0.15715,0.490412,0.739833,0,0.089989,0.018088,3.712534,0.931609,4.99035,80.847537,2.151675,0.034248,0,0,0,0.011574,0.00428,0,0,0,0.077931,0,0,0.000177,0.796555,0.000946,0.022485,0.065695,0,0,0,0.004776,0.156062,0.280595,0.066156,0,0,0.002412,0,0,0.003464,0.17039,0,0.560966,0,0.186847,0.182461,0.092152,0.281104,0.772024,0.146203,35.242233,0.016598,0.338145,2.097459,0.008003,1.079632,4.181276,0.125018,38.149724,0.380527,8.552839,0.794107,0.307987,0.25169,0.271776,0.27031,0.886674,0.736499,0,0,0,0.000343,0.111411,2.434043,0,0.199153,0,0.943963,0.123386,2.053659,0,0.498392,0.373646,0.098477,0.036648,0.025666,0.002956,0.769317,0.169019,2.735126,0.518064,1.749833,0,0.241925,0.401901,0.011325,1.393329,0.069064,0.143141,0.022757,0,0,0,0,0,0,24.849998,0,0,0
"Bulgaria",78.233799,5.957638,0,0.054038,0,0.315919,0.034036,0.017887,0,0,0,0,9.5e-05,0.004031,0.448468,15.386948,0.009753,0.452192,0.326677,0.173571,0.129096,0.310233,0.255852,0.455584,0.01129,0,0.018501,0.455336,0.38269,3.116882,0,0.09337,1.451482,0.553932,0.277214,61.811587,5.656744,106.839162,42.410775,2.017188,128.223008,25.359431,108.282687,22.46037,499.719357,86.627667,75.865924,73.813045,64.237875,22.269716,287.078639,0.111269,1.037061,15.327377,1.202534,47.718616,36.994041,9.816138,8.691523,237.195639,13.103174,0,9.226622,381.222674,48.054751,3.279411,3.282993,9.166554,55.040016,6.027305,2.96134,36.367794,1.748687,5.978953,24.806847,5.521879,27.395511,0.124557,0,0,0,0.169492,0.297631,0.229205,0.242765,0.200217,0.110311,0.007093,0.008784,0.007933,0.234809,0.08584,0.165272,3.055502,0.019542,0.044415,0,0.163924,0.840982,0.13191,0.591478,0.081205,0.004682,0.013891,0,0.109283,0.007684,0.047855,0.146605,2.586122,0.030371,0.00214,0.193727,0.002435,18.911027,12.576007,30.573844,0.987078,0.208966,0.038622,11.930514,182.701444,4.090684,28.502452,0.059429,24.016854,1.54471,37.925165,13.2032,0.044711,0.474925,0.619355,1.428346,9.639399,0.959249,0.097981,0.159219,0.043942,2.206257,2.750459,97.849606,0.105157,3.172611,0,44.452304,4.820988,10.111108,0.593346,1.18895,0.800893,0.057136,0.338074,0.040845,0.030891,2.447071,0.258985,5.379199,2.143092,1.824939,0,3.238448,1.082954,0,4.167019,0,0.665295,0,0,0,0,0,0,0,0.008157,0,0,0
"Moldova, Rep. of",1.982479,0.32789,0,0,0,0,0,0,0,0,0,0,0,0.003047,0,0.001025,0,0,0,0,0,0,0,0,0,0,0,0,0.00091,0.034172,0,0.007168,0.245355,0,0.016316,5.951093,0.055308,2.090753,2.107097,0,3.194116,1.466027,1.257804,0.045479,19.802426,8.572752,0.945294,3.035842,8.50291,0.073227,16.895446,0,0,0.028144,0,0,0.134829,0.021638,0,1.399196,0.696374,1.963591,0,65.23551,23.901572,0.223663,0.389951,0.293359,5.748655,3.726684,0.005282,1.831863,0.11831,0.150116,0.069126,0.090964,0.061854,0,0,0,0,0.063434,0.027123,0,0,0,0,0.138838,0,0,0.071221,0.047843,0.025382,0.247838,0,0,0,0.015474,0,0.030094,0,0,0,0,0,0.034338,0,0,0,0.042382,0,0,0,0,0.00211,0,0.000127,0,0,0,0,14.583453,0.768573,0.25322,0,4.473441,0.224224,2.103795,0.518809,0,0,0.033904,0.00359,11.30653,0,0.000535,0,0.036546,0.604729,0.756141,1.190564,0,0,0,0.079062,0.379515,0.008983,0,0,0,0,0,0,0,0,0,0.045221,0.002004,0.031488,0,0,0.355906,0,0.058609,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",137.09789,31.033034,0.041495,0.101456,0,0.119733,0.008713,0.00201,0.0486,0,0,0,0.038741,0,0,19.386472,0,0.342401,0.144429,0,0,0.201967,0.015085,10.49225,0,0.060068,0,1.189837,0.334113,15.884938,0,0.185133,1.846786,2.985622,0.508441,190.943896,15.795965,301.056428,144.713847,1.890267,514.016765,56.681525,200.128987,29.687525,1484.595529,290.273014,190.674236,430.426867,196.084173,35.918617,834.742766,1.872274,1.387016,5.426984,2.206092,25.071707,27.77333,8.891634,4.704293,108.134711,18.472041,276.237829,125.17597,0,88.528314,9.266828,7.047484,19.900174,66.272217,4.271253,0.56242,2.948336,4.535889,17.136568,48.023411,198.666511,32.987908,0.41124,0,0,0.017414,0.02738,0.37575,0.038138,0.073426,0.019837,0.000485,0.198019,0.016232,0.113432,0.591195,0.063815,0.537062,1.029531,0.319135,0,0.001714,0.264825,0.023845,14.09751,0.061865,0,0,0.070684,0.040088,0.030406,0.000343,0,0.221024,10.74011,0.043529,0,0.051686,0,65.366309,2.517649,34.191517,2.91761,16.386356,0,0.295491,243.209076,16.592496,12.174012,2.827539,23.947435,71.07105,38.813033,39.905693,14.704594,3.774528,0.413451,3.602258,24.013851,1.079195,2.329253,0.188395,0,0.577115,0.820352,90.544603,0.332151,2.167599,0,82.166896,28.698969,14.664884,0,14.514567,0.205419,0.229359,17.245272,0.000236,0.055776,3.344716,0.126176,14.91713,15.470376,3.844183,0.003168,1.00221,1.256868,0,13.707467,0.145943,1.576795,0,0,0,0,0.00026,0,0,0,0.00039,0,0
"Russian Federation",1821.100683,65.320845,44.008562,3.073691,4.047204,5.432386,0.023322,0.325418,0,0,0,0,0,0,0.0026,157.307296,0,9.030928,5.562301,3.013127,6.516274,9.769464,1.051866,22.01204,6.635488,0.112279,0.320569,29.250961,12.975291,398.019423,13.707914,7.09058,11.451454,61.872427,3.192742,2470.596892,16.634529,4269.059444,745.551971,0.944478,631.096173,328.383849,310.980534,60.297604,2469.149603,1533.098386,249.78655,375.105688,450.559624,40.632649,1458.724194,0,291.347909,8.647554,0.877316,4.601742,19.915599,15.369842,0,315.937289,40.905617,156.719673,119.854614,303.380032,0,411.112224,313.476246,649.228308,656.041433,1628.710458,165.876638,91.85701,202.09735,588.347833,109.522808,127.333053,362.903686,2.086404,0,0,0,7.554009,90.118101,3.358759,9.783009,0.000105,2.199961,3.843094,0.633879,0.02699,28.548468,8.740763,70.620043,59.224278,0.458031,0,0.339255,4.257169,1.222564,18.248321,16.964424,0.009059,6.456823,0.238581,20.282857,2.653156,0.70266,0.365138,4.54242,30.389476,0.345804,11.687184,0.987274,0.088947,69.82568,99.078097,30.72041,10.943881,17.757529,0.413949,236.00887,2453.68519,37.976897,283.49897,90.622237,49.154044,6.41732,193.986834,111.370982,43.779693,36.037275,0.926351,2.786342,620.70505,4.811917,6.25977,0,93.203884,389.390067,1663.841735,6215.549212,142.630271,471.741782,0,2155.228833,1678.536601,938.324323,0,21.282826,97.693994,26.851317,21.190108,0.172379,0.675719,62.163178,21.582514,110.989972,234.700444,255.797194,0,25.743544,51.810176,0,24.757258,0.05354,1.729133,0,0,0.343072,0,0,0,0,0.00162,0,0,0
"Estonia, Rep. of",136.959951,11.990653,0.030584,0,0,0.330165,0.021599,0.053305,0,0.012177,0,0,0,0,0,3.99294,0,0.049026,0,0.001206,0.000284,0.014659,0.027108,0.072646,0,0,0.15618,0.18661,0.36543,6.653315,0.214605,0,1.358407,0.160141,3.492621,61.398538,3.030061,146.861561,17.474394,0.182591,27.562154,20.178712,15.601765,2.059534,123.284628,63.758138,8.067936,5.182363,13.923006,2.129485,21.042734,0,0.366068,0.035632,0.00688,0.200288,0.951718,0.086596,0.207843,19.804936,0.746737,7.020518,0.495377,4.180921,71.354246,0,183.145549,108.143022,20.570859,5.974342,0.115265,0.277049,0.170426,236.981601,135.518045,49.173715,46.989991,3.295501,0,0,0.016799,0.030737,0.286021,0,0.068473,0,0.030619,0.00506,0,0.013004,0.020476,0,0.015014,0.025382,0,0,0,0.019057,0.28653,0.118918,0.015711,0,0.002483,0,0,0.00162,0.012472,0,0.022485,0.459746,0.097484,0.001182,0,0,0.696233,0.356516,0.036648,0.057703,0.016042,0,0.070057,34.984076,0.071535,1.778608,0,0.063591,0.66001,1.769931,0.394157,0,0.070648,0.096361,0.222147,8.882129,4.404345,0,0.004374,0,1.030157,1.826499,17.656535,0.450324,1.63555,0,4.191289,8.115933,4.423355,0,0.418333,0.00143,0,0.016385,0,0,1.860712,0.486428,1.187567,1.474333,53.900789,0,0.168026,0.269613,0,5.477263,0,0.446742,0,0,0,0,0,0,0,0,0,0,0
"Latvia",41.449256,3.436856,0,0,0,0.075342,0.010912,0.113822,0,0,0,0,0,0.002329,0.000993,0.614413,0.000154,0.163794,0.119296,0.059926,0,0.150281,0.158143,0.231794,0.00993,0,0,0.594528,0.582612,1.571061,0.175498,1.442686,0.466685,1.021397,0.122417,156.612749,6.790628,54.256892,21.045418,1.421572,38.878751,5.54122,13.420866,6.076543,118.441343,77.003235,8.015742,13.244979,16.831052,2.327468,26.719351,0,0.932567,0.238828,0.023467,0.170698,2.770758,0.339351,0.126318,2.801802,1.667907,3.827101,1.600722,5.243329,197.519446,198.99177,0,287.864376,22.268924,17.355417,0.742599,3.453466,1.685297,33.977527,75.656296,31.892446,54.743994,3.790429,0,0.117487,0,0.000296,0.067314,0.153331,0,0.000993,0.04107,0.006029,0.028349,0,0.078273,0.012992,0.010356,0.199839,0,0,0,0,0.102071,0.082778,0.037913,0,0.031186,0,0.056178,0.05489,0,0,0.001312,1.733117,0.005166,0,0.064052,0,0.835484,0.180747,0.218861,0.24494,0,0,0,35.564915,0.070376,5.416734,0,0.136946,0.392443,4.465347,0.240897,0.035868,0.551295,0.065919,1.000129,3.544945,0.05191,0,0.085946,1.21964,4.884366,9.584332,13.193588,0.416796,0.984749,0,10.840514,6.278983,2.664998,0,0.62964,0.079456,0.002223,0.239005,0.039521,0.054062,1.296531,0.019991,1.309499,1.428334,1.876908,0,0.240767,1.063212,0,2.408461,0,1.080791,0,0,0,0,0,0,0,0,0,0,0
"Lithuania",165.288773,8.35521,0.025181,0,0,0.221863,0.044581,1.045928,0.003901,0,0.029236,0,0.034095,0.00973,0,2.367864,0,0.210325,0.053837,0.179292,0.007271,0.246536,0.032889,0.558909,0.165815,0.114508,0.018123,0.607202,0.243415,2.797322,0.275417,0.064347,3.754537,3.226519,0.199851,145.380489,12.71222,141.108562,65.324057,1.104813,81.09217,22.081782,36.010108,9.251673,286.210715,278.565628,37.150871,31.304148,40.223989,4.678367,76.146093,0,0.459509,0.496039,0.091148,0.530406,6.354467,0.630917,0.504527,6.042638,1.544107,9.633015,4.521336,17.644087,376.393671,163.174432,336.077258,0,157.173455,108.695984,1.015238,3.816875,2.556744,49.079033,116.913291,76.955865,66.800979,5.551528,0,0.002412,0.052927,0.012898,0.163025,0.147728,0.176644,0,0.011999,0.124226,0.00383,0.109826,0.677294,0.222762,0.250189,9.413197,0.11076,0.020074,0.062621,0,0.03121,0.830023,0.031577,0,0.007968,0,0,0.71925,0.122192,0.058413,0.154088,3.581333,0.001856,0,0.128978,0.00143,0.727751,3.949411,0.218128,1.40417,0.043458,0,0.20257,52.872559,0.495921,1.177329,0,0.297359,1.20335,8.030283,4.312985,0.005485,0.830637,0.058365,0.165071,6.747418,0.503594,0.047288,1.795797,3.41047,14.280905,32.076952,23.620841,1.304936,1.94213,0,10.914295,6.117329,5.079996,0.001064,0.754539,0.440109,0.019447,3.68779,0.014943,0.303967,0.999278,0.049818,1.11738,3.153353,6.851984,0.001478,0.394323,1.414455,0,10.571102,0.019967,1.475315,0,0,0,0,0.017497,0,0,0.003665,0,0,0
"Ukraine",95.038745,11.38469,0,0.123724,9.79161,28.517963,0,0.286304,0.001023,0,0.042946,0,0.001023,0,0,16.157793,0,0.035788,0.010225,0.034766,0.096116,15.528947,0.067486,21.447267,0.375263,0.557271,2.295548,0.425367,0.372196,5.133029,0,0.018405,0.524551,0.282214,0.034766,115.557568,1.074664,200.351729,51.689192,1.144195,66.100528,34.847336,107.05535,7.167835,184.482285,469.431851,96.11341,159.521654,150.356846,9.220024,308.7977,0.130882,7.781345,4.316039,0.358903,0,3.007219,1.691241,0,12.829505,1.622732,64.306013,74.679435,114.502332,332.296134,14.649583,25.092536,52.523565,0,133.153019,10.632118,32.496572,36.521194,7.158633,10.799811,2.674901,23.058752,0.055216,0.023518,0.233134,2.055257,3.973496,12.781446,7.525716,0.855846,0.001023,2.4387,2.899855,3.368167,1.334383,20.204911,3.254668,21.677333,11.804944,0.730076,0.070554,0.077711,0.503078,0.276079,1.301663,11.899015,0,0.055216,1.819055,6.256774,0.140085,0.02045,0.022495,0.065441,1.293482,0.029653,0,0.758707,0,19.965642,19.861345,8.355998,31.217405,5.872308,0.163603,57.11466,258.382563,70.342946,100.959111,0,26.232641,12.690443,36.719562,52.261801,7.064561,3.437698,0.235179,18.180329,39.19405,21.811283,0.782225,0,1.853821,32.445446,35.608087,736.48228,2.378372,0,0,8.631055,29.160103,164.217046,0,11.792674,1.153398,1.888587,1.328248,0.107364,0.051126,3.610503,0.13395,35.642853,10.323319,1.064439,0,3.277163,39.398553,0,5.734268,0,0.31289,0,0,0,0,0,0,0,0.015338,0.046013,0,0
"Belarus, Rep. of",52.4298,1.3104,0,0.0378,0,0.326,0,0,0,0,0,0,0,0,0,0.453,0,0.0514,0.0038,0.087,0.2393,0.1966,0,8.548,0.1659,0,0,3.4607,0.0249,51.2835,0.087,2.3265,2.6172,0.4989,9.4875,17.5726,3.9504,163.8619,18.5963,0.0428,8.0901,1.7702,2.2149,0.3134,161.6646,187.2036,2.5701,8.1411,17.7388,1.5183,12.2001,0,6e-04,0.0619,0.0387,0.112,0.2951,0.9023,0,0.2923,0.0092,6.5538,15.1848,10.1507,1337.3561,16.3697,55.1861,141.674,453.72,0,6.2497,4.9509,8.9905,1.8555,7.5048,11.7666,7.2692,0.2908,0,0,0,0,0.0147,0.1,0.0296,0.0222,0.0322,9e-04,0.0233,0,0.64,0,0.2365,0.0897,0,0,5e-04,0.0987,0.8042,0.6406,0.2548,0,0.0099,0,0,0.0047,0,1.8398,0,0.4331,0,0,0.0957,0,0.0069,0.1162,0.1438,0.0891,0.5733,0,1.3033,26.7002,0.1838,8.9157,0.126,0.2775,1.9424,7.8618,0.345,0.1948,0.1141,0.041,0.024,7.1567,0.0612,25.7259,1.1738,18.8109,19.9337,74.4251,72.9218,4.8683,0.04,0,4.3535,1.7784,23.3016,0,5.8324,19.6834,0.1045,0.0256,0,0,7.8694,0.2215,2.8479,4.8871,1.7866,0,1.3315,14.4062,0,0.2813,0,0.0189,0,0,0,0,0.1012,0,0,0,0,0,0
"Armenia, Rep. of",6.031369,0.786018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571383,0.001182,7.945583,6.597924,0.085189,1.195169,30.077869,0.839407,0.000262,6.158842,1.809896,0.139733,0.021463,0.16203,0.084874,6.838693,0,0,0,0,0,0.012,0,0,0,3e-06,24.26818,0.17814,0.075531,90.247617,0.084966,0.496684,0.254076,2.066632,2.312605,0,5.176099,0,0.000856,0.009646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030331,0,0,0,0,0,0.003699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911,0.001,0,0.019121,0,4.063701,0.000142,18.67549,0,0.006464,0.074383,0,0.914668,0.167355,0,0.878275,0,0.38,3.102328,0,0.106125,1.047305,0.042008,0.103359,1.153906,24.955766,0.020434,0,0,0.010029,0.343153,11.817329,0,0,0,0,0,0,0,0.040323,2.4e-05,0.239816,0,0.250222,0,0,0.567013,0,1.011776,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",21.644246,1.67983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34824,0,0,0,0.149042,2.4076,0,0,0,1.301978,0,0.13059,1.914998,0.151248,1.917748,2.100225,0.008883,2.417492,8.344044,1.49779,0.101711,3.567563,2.27743,0.018388,0.070125,0.479326,0.018726,1.880111,0,0.002227,0.006474,0,0.008873,0.018182,0,0,0.404072,0.048425,3.53407,2.07764,1.655307,58.853117,0.186468,0.920842,4.078082,27.902167,5.130223,25.321629,0,50.964454,0.155157,0.085251,0.057705,0.060223,0,0,0,0,0.0392,0,0,0,0.0029,0,0.341988,0,0,0.032553,0,0,0,0,0,0,0,0,0.105413,0.147,0,0,0.006808,0,3.3e-05,0,0.2352,0,0.036064,0,0,0,0,0.10445,0,0,0,0.139265,0,1.943463,25.434287,0.809519,0,0.0323,0.018339,0,2.455414,6.805588,0,0.203198,0.0075,0.162051,1.661919,0,0.0167,0.564707,0.821473,9.249792,12.364524,77.753525,0.367635,0.623075,0,0.760951,1.87062,0.173263,0,0,0,0,0.000279,0,0,0,0,0,0.034111,1.330191,0,0,0,0,0.133242,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",3.4083,0.7914,0,0.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327,0,0,0,6.0264,0,0,3e-04,0.0108,0,90.3696,0,5.3027,0.0215,2.6531,0.1904,11.9418,172.0115,52.9573,0.8172,0.3065,0.0133,0.4134,0.0419,1.5516,1196.3934,0,16.3456,0,0,0.0354,269.3435,0,0,26.9301,0,3.7054,0.0656,0.0868,68.0726,0.0732,0.3733,0.6714,5.4923,1.4525,0,38.2983,0,0.035,0.0668,0.0519,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0.0116,0,0,0,0,0,0,0,0,0.0175,0.0175,0,0,0,0,0,0,0,0,0,0.012,0,126.5507,0,0,0,3.5339,152.7774,1.4638,16.679,0.0734,0.0568,0.0127,136.2756,0.1148,0,0.0327,0,0.0095,0.591,0.2229,0.1987,1.7952,0.0579,1.954,4.6901,4.4917,0,0,0,0,1.2417,0.0852,0,0.2048,0,0,0,0,0,0.011,0,72.7876,0.1583,0.0151,0,4e-04,60.5088,0,0.0313,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",489.942125,85.550459,0.283421,0.089824,0,1.317195,0.004682,0.097792,0.048021,0,0.023916,0,0.348666,8.3e-05,0.983259,28.787551,0.704591,2.031705,0.598761,0.878836,0.024779,0.51077,0.692308,26.881963,0.091892,0.018915,0.117641,4.131245,7.769678,38.833,1.02226,0.219393,21.153258,5.000942,64.418362,253.168579,19.899181,427.2888,205.62273,2.237325,186.183318,119.712362,88.496643,17.786778,931.574203,199.68033,59.824344,22.246651,40.493164,6.04116,187.676969,0.292382,0.199579,0.22846,0.016574,0.255934,4.378006,0.456412,0.132607,13.588089,1.525062,11.284371,1.066297,21.730728,384.382565,224.795283,67.662496,87.452524,25.37078,8.290438,1.596821,1.266633,1.405293,0,556.084678,140.263963,108.566261,3.866279,0,0,0.213919,0.242918,4.948004,0.014257,7.286821,0,0.014884,0.257448,0.014541,0,4.470702,0.210183,0.373091,2.7929,0.105665,0.303246,0,0.038859,0.360145,3.970951,1.417706,0.420414,0.085343,0.12821,0.197948,0.041046,1.123646,0.16935,0.737823,33.510015,8.429169,0.062349,0.278325,2.482975,10.089368,11.044822,7.13291,0.068698,0.534343,7.1e-05,0.103596,100.691367,1.061403,44.89745,0.334125,1.160826,4.433475,18.090344,34.591255,0.358538,1.554877,0.690972,2.220526,20.210513,2.105545,0.019152,0.082506,0.316901,2.987278,7.037755,337.188503,1.010225,39.329938,0,88.487575,158.420392,54.080862,0.000236,4.272435,3.725029,0.244775,0.648768,0.098572,0.361517,44.926094,26.018697,35.360784,14.596529,17.197298,0.004752,22.69467,24.254594,0,69.201969,0.012401,9.290721,0,0,0,0,2.4e-05,0,0,0,0,0,0
"Sweden",1298.078606,102.70476,0.150671,2.634332,0.204119,3.458231,0.189885,0.433619,0.931597,0.000591,0.130349,0.073604,0.001017,0.091928,0.019057,73.975917,0.058223,1.995695,0.828202,2.546778,0.93914,3.408968,4.433285,12.220697,0.124592,0.295219,0.133116,3.872202,12.46293,104.635966,0.913758,0.840083,41.721635,11.994601,4.214389,966.245055,74.267885,633.26334,492.91894,10.001743,477.164837,153.042399,314.627421,78.296586,1608.406129,507.028273,164.305277,68.720127,124.81125,16.780064,477.4874,0.083499,6.898799,0.561923,1.178925,3.461553,9.492144,2.556413,0.408001,42.669984,3.34799,21.822868,1.461719,41.19532,177.68466,119.996646,46.002606,119.528814,56.485374,57.107743,0.625774,1.2295,0.83273,1101.258845,0,1470.413669,1081.714691,37.71309,0.73294,0.133447,0.255414,1.156629,2.281693,3.790263,0.328474,0.285076,1.242504,1.717063,1.256679,0.48274,5.218668,1.101007,0.535194,3.879779,1.642951,0,0.032144,0.055859,2.15547,2.281717,8.463701,0.01836,0.862439,0.022935,0.182662,7.672135,0.388211,0.55814,0,75.290263,0.57728,0.471934,0.754516,0.032345,21.605343,20.672517,6.540474,7.709942,1.269009,0.214652,1.300018,140.845003,7.006202,85.146158,0,1.69336,2.99962,28.090313,94.694527,2.048398,4.508071,18.545148,4.347552,38.472075,11.317969,0.772036,0.041519,3.040997,2.534235,6.204647,570.398827,1.42007,48.314327,0,134.284538,269.062998,112.286184,0,14.535539,4.712852,0.219605,2.190889,0.2853,0.09246,46.952326,0.225871,16.181658,37.258889,99.294456,0.16299,17.381024,25.567227,0,129.921853,0.056438,18.001856,0.00798,0.009387,0,0,0.007566,0,0,0.006077,0,0,0
"Norway",325.542939,25.494305,3.735763,0.117882,0.145103,3.710137,2.023121,2.159795,0,0.052506,0.081207,0,0.095558,0,0,10.869021,0,5.317882,0.111503,0.036788,0,5.477335,1.317654,1.965034,0.00205,11.969248,0.059567,1.121071,0.971982,51.189977,0.194305,0,4.976082,2.55467,1.299431,2426.127563,143.480296,814.426424,647.664465,1.108542,1171.943508,31.165148,232.337358,42.662984,2012.710364,322.441458,28.276196,6.318679,17.727677,0.678929,422.318451,0.223576,0.429271,0.071754,0,0.077904,4.462642,0.132916,0,85.429043,1.357973,2.040091,0.451595,7.777221,41.437699,16.892483,14.389522,44.521982,23.316401,9.383827,0.01492,0.592711,17.302506,191.453075,935.814237,0,324.627677,54.232688,0,0.143964,0.076082,0.014465,0.360592,0.194533,1.956948,0.042597,0.1541,0.013554,15.774601,0.02779,9.707631,0.17164,25.826879,39.742939,0.193964,0.052164,0.002506,3.905353,0.012415,10.949203,1.423804,0.018679,0.011617,0.005923,0,24.888383,0.012984,0.062756,0,5.911959,4.003645,0,0.120615,0.121982,4.270501,2.687813,0.894761,0.004442,0.11959,0,0.09328,118.902164,0.11697,20.759795,0.087699,0.217995,0.922551,16.574374,9.720046,0.003759,0.705353,0.868793,3.142939,18.030638,1.503303,0.005125,0.2541,0.003417,0.308428,7.026424,648.180752,0.005239,20.696014,0,359.952847,67.276424,29.512415,0.000683,3.615718,0.930638,0.343622,0.364009,0,0.033371,49.35,0.075968,22.63656,9.685194,23.464579,0.055353,4.286788,7.743394,0,20.135421,0.037244,3.809226,0,0,0,0,0,0,0,0.034169,0,0,0
"Denmark",1054.512966,70.13976,2.292617,0.81612,0.102627,6.28707,0.744479,1.607898,0.341798,0.018029,0.044321,0.185582,0,0.146794,0.118255,51.7995,0.195063,1.538787,1.112793,1.216306,0.227112,12.256222,14.908157,20.182223,0.691575,0.477325,0.449602,1.952344,7.616773,82.669863,0.71412,0.399891,16.358125,12.116699,3.46919,731.567101,90.938879,450.997466,167.783404,7.73848,390.086065,82.624147,233.866091,41.953961,1364.957634,336.649349,70.285112,64.229836,105.531838,12.512819,264.19782,0.477041,5.124494,3.576143,0.67597,1.704118,12.075133,1.596608,1.496689,45.587795,4.147465,17.17149,1.489525,33.116756,81.868071,24.069557,38.184883,47.869264,28.993289,6.450745,0.242505,1.316734,1.487361,210.101317,937.544892,560.544977,0,54.786931,0.307372,0.042193,0.364945,0.320152,3.08741,0.173961,0.152776,0.260722,1.502612,1.253026,0.837837,0.448728,4.888728,0.302891,0.684517,7.210699,0.246016,1.411831,0.123434,0.269861,1.266715,2.822869,0.787369,0.534272,0.408698,0.490578,0.489395,1.108029,0.706885,0.450962,0.104459,29.685385,0.951706,0.022816,0.649229,0.086868,11.180479,18.595746,2.073579,2.281492,1.645693,0.333605,12.877977,92.842422,6.720866,28.112243,0.148272,2.185155,4.522045,30.979539,52.682178,3.921949,25.455166,8.047519,11.294467,29.680278,11.409779,0.591348,0.504575,0.484087,0.33831,3.110747,498.694105,0.377713,116.447729,0,82.050201,209.951083,64.926814,0.908745,6.466492,12.526225,0.761384,1.995447,0.678571,0.261361,68.861495,54.463103,24.543701,20.729215,36.384416,0.16455,21.370582,11.497356,0.048754,104.739338,1.073426,20.59072,0.003263,0,0.376223,0,0.404726,0,0,13.135412,0.001312,0.021918,0.11063
