"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",0.988991,9.731622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87717,0,0.815203,2.411005,0.901069,0.28925,7.234634,0.003032,0,0.272563,0.002018,0,0,0,0,0.058763,0,0,0,0,0,0,0,0,0,0,0.004049,0,0.002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14942,0.020474,0,0,0,0,0,0,0,0.004168,0,0.000505,0.024598,0.896622,9.935391,0.445693,1.337051,0,0,0,0.005948,0.2423,0,0.000197,0.00384,0,0,0,0,0,0,0.023056,0,0.303047,0.092657,0,0.107982,0,0,0,0.026885,0,0,2.774677,0,0,0,0.989432,8.083836,0,0,0,0,0,4.213719,0.131692,0.019934,0.08708,0,0.173771,0.006509,0.148843,0,0,0,0,0.005837,0,0,0.005477,0,0.590367,0.463627,3.353184,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.024944,0.021886,0,0,0,1.4e-05,0,0,0,0,0,0,0,0.00239,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004717,0,0.165717,1.1e-05,0.002435,0,0,1.164506,0.00429,0,0,0.012912,0,0.001939,0,0,0,0.035475,0,0,0,0,0,0,0,0,0,0,3.608392,0,0,0,0,0,0,0.03875,0,0,0,0,0,0.001102,0,0,0,0,0,0,1e-05,0,0,0,0,4e-05,0,0,0,0,0,0.001426,1.565707,0,0,0,0,0,0.000332,0,0,0,0,0.481473,0,0,0,0,2e-05,0,0,0,0,0.256806,1.902351,0.002292,0,0.010392,0,0,0.214816,0,0.121089,0,0,0.078794,0,0.053991,0.093741,0.06138,0.37029,0.150426,10.834675,13.983019,0,0,0,0,0,0.398481,0,0.004289,0,0.233019,1.395152,0.584906,0,0.185092,0,0,0,0,0,0.047426,0,0,0.810089,0,0,0,0,0,0.006774,0,3.3e-05,0.00074,0,0,0,0,0,0,0,0,0,5e-06
"Djibouti",2.357946,0.031916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021754,0,0,0,0,0,0.023585,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.011582,0,0.051034,0.020254,0,0.297508,0.000763,4.6e-05,0.000461,0.001125,0,0,0,0.066333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0,9.9e-05,2.7e-05,0,5.7e-05,0,0,0,0.000189,0,0.004991,7e-06,6.4e-05,0,0,0,0.00148,0.063445,0.009633,0.004736,0.008016,0.001449,0.00029,0,0.000429,0.000788,0.528107,0.000237,0.002363,0,7.533854,0,0,0.001221,0,0.000483,0.000903,0,0,0,0,0,0.000614,0.001539,0.001449,0,0,0,0,0.010371,0.561653,0,0.016214,0.000461,0.003288,0.337682,2.146925,0.001488,0.00291,1.906914,0.203309,0.020902,0,0,0,0,0,2e-06,0,0,0,0,0,0.165695,0,0,0,0.014725,0.042245,0,0.005421,0.003662,0,8.6e-05,0,0,0,0.020924,0,0,0.340057,0,0.078848,0.002429,0,0,0,0,0,0,0,0,0,0
"Angola",141.527794,144.371831,0.005361,0.061686,0,0,0,0.066319,0,0,0,0,0,0.000437,0,0.032332,0,0,0,0,0,0,0.016814,0.031762,0,0,0,0,0,18.191562,0,0,0.0378,0.010908,0,27.612246,0,0.192744,0.446029,0,221.789848,1.383889,0.936871,75.711145,0.035881,0,0.04899,0,0,0,0.074203,0,0,0.000744,0,0,0,0,0,0,0,0,0,0.003782,0.098743,0,0.03321,0,0,0,0,0,0.008431,0,0,0.172498,0.003905,0,0.032424,0.152524,0.026106,0.000486,0,0.041115,0,0,0.074424,0,0,0,1.213886,0.021,2.530071,0.036762,0.009569,0,0,1.277015,0,0,0,0,0,0,0,0,0.003713,0.004613,0,13.834355,0.514665,0.016908,0,0,0.299327,0.073212,0,0,0,0,0,0,0.012899,0.036589,0,0.021742,0,78.343414,0.097663,0,0.014199,0,0.005493,79.106261,0.00223,0,0,0,0,0.107775,1870.216529,0,76.286304,0,0,0.409,275.303622,0,0.085917,0,0,0,0,0,143.509223,0,0.257184,0.128661,0.00279,0,0,0.019018,0,0.066038,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",1.909541,0.002187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000573,0,0,0,0,0,0.000543,0,0,0,2.1e-05,0,0,14.080701,0,0.511961,0.227678,1.712812,0.098648,420.912608,0.253733,0,0.982047,0,0.109862,0.001174,0,0,0.51029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083808,0,0,0,0.000276,0,0,0,0,0,0.030342,0.247746,0.011451,0,0,0,0,0,0,0,0,0.005274,0,0,0.042484,0,0,0,0,0,0,0,0,0.090705,2.000493,4.167452,10.639809,1.737236,1.108755,0,0,0.253824,0,12.457102,10.292186,25.773875,3.486384,2.355333,0.125003,0.000247,0,0,0,0,0,0,0.01629,0,0,0.004817,0,0,9.9e-05,0.37983,0.000247,0,0,0,0,38.480244,0,0,0,0,0,0,130.764921,0,0.001385,0,0.314864,1.656992,16.004747,0,0.000592,0,0,0,0,0,0.003938,0.000202,2.6e-05,0,42.85948,0,5.1e-05,0,0,0.001008,0,0.013299,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.026138,0.002209,0,0,0,0,8.8e-05,0,0,0,0,0,1.9e-05,0,0,0.005177,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,7.7e-05,0,0,1e-06,0.002925,0,0.142202,0.033625,0.470461,2.923835,0,0.019964,0.008816,0.040902,9.4e-05,0.283102,0.003396,0.000102,1.1e-05,0.000116,0,0.346526,0,0,0,0.001342,0,0,0,5.5e-05,0,0,3e-06,0,8.5e-05,0.069188,0,0,0,0.004274,0,1e-06,0,0,1.6e-05,0.003482,0.018647,0.002902,0,0,0,0,0.035984,0,0,0,0,8.7e-05,0,0,0,0.000632,1e-06,6.7e-05,0.000973,0,0,0.006648,0.004511,0.044067,0.009368,0.009252,0,0.003138,0.003341,0,0,5.470141,0,0.44717,172.706726,0.539881,2.456473,8e-06,0,3.2e-05,0,0,0,0.018968,0,0,0.001895,0.004551,0.010049,0,0.000133,0,0,0.00058,0,0.000163,0.000205,0,82.819715,0,0.003092,0,0,0,0,0.992157,0,0.00038,0,0.000127,0.020065,0.000126,0,0.000109,0,0,0,1e-05,0,0,0,0.05682,4.9e-05,0.002319,0,0.001125,0.014906,0,0.003482,0,0.013946,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.546207,0.168538,0,0,0.024473,0.297744,6e-06,0.001471,0,0,0,1.8e-05,0,0,0,0.000167,0,0,0,2.8e-05,0.000101,0,0,0,0,0,0,4e-05,0,0,0,0.0634,0,0,0,2.611181,0.000195,6.96498,3.183314,0.016712,0.418259,0.993239,0.052529,0.341583,2.750177,1.652379,0.024609,0.023405,0.065537,0,0.162082,0,0.02161,0.000674,0.00012,0,0,0,0,0.195139,0,0.281167,0,0,1.349444,0,0,0.137314,1.157769,0.042579,2.2e-05,0,0,0,0.037418,0.000533,0.003097,0,0,0,0,0,0.060206,0,0.112429,0,0.029792,1.7e-05,0.00061,0.062444,0.003749,0,0.000327,0.029586,3.9e-05,0,0,0.039635,0.109577,0.490287,1.338924,0,0.20481,0,0,0.005712,3.893556,2.44984,0,8.734532,0.005293,0,0.015314,0.008501,0,0.199506,0,0,0,0,0,0.037692,0,2.905726,0,0,0,0,0,0,0,0,0.003982,0.419527,0,0.031929,0,0,0,0.227122,0.332323,0,0.55225,0,0.277084,0.176203,1.192188,0,0.204274,0.008715,0,0,0,0.00221,0.000823,0.05313,0.035819,0.003502,1.744065,0,0.121548,0.348984,0,0,0,0.012498,0,0,0,0,0.009823,0,0,0,0,0,0
"South Africa",591.371592,44.788695,0.816105,0.022172,0.00793,0.164165,0.062234,0.049455,0.07474,0.000347,0.013496,0.004373,0.01367,0.399527,0,16.475852,0.152385,0.434929,0.257008,0.022387,0.044501,0.349919,9.900269,3.041845,0,0.041558,0.128848,0.865662,2.185321,31.424401,0.223052,2.25833,7.06426,20.334195,1.420121,753.591055,16.342176,241.110593,220.626266,1.884862,70.220454,72.973445,92.47294,31.433035,538.779005,21.907283,1.881034,4.658838,19.092193,2.985564,65.716649,0,0.193875,0.002305,0.10979,0.001567,0.369372,2.154655,0,6.290876,0.419891,1.756865,0.016439,9.703791,47.224799,2.268283,9.936291,3.999328,2.209441,0.288012,0.012077,0.501705,0.235125,2.65812,15.76333,18.420441,6.85316,0.414401,0.093669,0.032774,1.055374,7.486265,8.667401,0.805707,1.062077,0.475541,3.873995,2.724896,3.813387,2.297373,38.747008,1.639895,2.714144,43.240248,3.537871,0.03935,0.449516,6.384712,11.390151,70.232139,36.871745,0.150864,1.089292,1.336556,10.214272,40.8738,221.884417,207.789359,40.712657,0,277.826455,304.991447,38.571109,5.363901,1.868602,1.062534,0.163114,0.024852,2.207198,0.090159,27.230383,39.724585,3.530928,15.181705,0.003011,1.665471,2.002977,18.333948,44.308165,7.691934,6.20951,1.495654,28.647831,181.332461,5.050517,0.002712,0.000714,0,0.002565,1.255131,654.40114,0,43.265354,0.406625,106.653989,368.206327,423.299213,0,90.518321,18.386718,1.804266,2.372555,0.652181,0.043872,53.145594,0.141725,65.823342,67.614189,41.111713,0.225974,7.395761,82.869398,0.058508,80.481451,0.853058,14.434643,1.9e-05,0,0,0.272327,0.218186,0,0,1.316843,0,0,0.008578
"Namibia",12.979202,0.118115,0.001478,0.015161,0,0,9e-06,0,0,6e-06,0,0,0.006719,0.004235,0,0.000385,0.036902,0,1e-05,0,0,0,0.012376,1.2e-05,0,0,0,0,0,0,0,3.3e-05,3e-05,0.006196,0,171.515898,0,4.089137,29.904687,0,6.80149,0.690737,15.613726,1.721227,2.778206,0.117067,0.013513,0.003823,0,0.001801,0.224899,0,0,0,0.00856,0,0,0.088023,0.000177,0.259563,0.10502,0.000157,0,0.005684,0.067976,0.000679,0.00269,0.017567,0.000679,0.034619,0,0.035684,0,0.000935,0.072986,0.579606,0.022437,0,0,0.117806,0,0.000548,5.3e-05,0,0,0,0.029674,0,0,0.006277,0.020578,0.043828,0.000288,2.738915,0.003072,0,0,0.016876,0.025842,0.084122,0.148918,0,0,0,0.000667,5.022197,16.173336,1.769867,0.179639,103.506093,0,95.749514,0.06436,0.135462,0,6e-06,0,0,0,0,0.00152,0.004907,0.000277,0.000278,0,0.832218,0.006251,0,0,0,0.030184,2e-06,0.000845,21.9585,0,0,0.019983,0.002681,0,0.000317,12.012385,0.0036,0.256012,0,1.176264,0.759017,0.346616,0,0.055933,0.095441,0,0.000394,0.002269,0,0,0,0.270254,7e-06,0.105588,0,0.01803,0,0,5.092981,0,0.001095,0.001826,0,0.000637,7e-06,0,0,0,0.00276,0,0,0.001087
"Botswana",12.322467,9.461446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.753319,0,2.241542,125.421643,0,0,16.765059,0,0,0,0,0,0,0,0,0.123967,0,0.262556,0,0,0,0,0,0,0.36455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448321,2.531419,3.002477,0.242086,57.337601,22.33505,0,0,1.177735,0,0,0,0,0,0,0,0,0,0,0,0,0,44.311741,0,0,0,0,0,118.564032,0,0,0,0,0,0,0,0,0,0,0,3.326421,146.406704,0,0,0,0,0.509993,0,0,0,0,6.10662,0,40.762269,0,0,0,0,0.112324,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",24.605593,0.971559,0,0,0,0,0,0,0,0,0,0,0,0.162755,0,0.091485,0,0,0,0,0,0,0.304818,0,0,0,0,0,0,0,0,0,0,0.196517,0,21.720005,0.358615,7.732711,3.76187,0.000118,24.147878,2.932981,10.219342,0.568714,4.491216,0.607754,0.153316,0.024477,0.619208,0,8.301287,0,0.395415,0,0,0,0.086142,0,0,0.918076,0,0.055671,0,0.060102,0.215761,0,0,0,0,0,0,0,0,0.663086,0.558498,0.119711,0.303665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018589,0,0.000609,0.000212,0,0,0,0,0.41313,2.921956,0.021683,0.000199,0.004816,0.071395,0,0.080585,0.198485,0.663187,0.081278,15.532893,0,0.000761,0,1.916019,0,0,0.070941,0,0,0,0,0.026078,0,0,0,0,0.017957,0.29504,0.214478,0,0.037706,0.076158,0,0.565279,0.056374,0,0,0,0,0,2.075876,0,1.50984,0,1.678371,2.252349,2.754871,0,0.161251,1.957797,0,0.104694,0.070571,0,2.064102,0.00368,2.274351,0.205135,2.584674,0,0.020873,0.130674,0,0.855982,0,0.307316,0,0,0,0,0,0.274609,0,0,0,0,0
"Seychelles",0.314396,0.000771,0,0.017614,0,0,0,0,0,0,0,0,0,0,1.3e-05,0,0,0,0,1.108055,0,0,0,0.012234,0,0,0,0,0.001745,0,0,0,0,0,0,28.758378,0.007365,1.045704,0.047749,0,14.516992,0.002304,2.004279,0.002319,1.497641,0,0,0,0,0,1.723543,0,8.5e-05,0,0,3.3e-05,0,0,0,0,0,0.001661,0,0,0.026724,0,0,0.011404,0,0,0,0,0,0.0669,2e-06,0,0.585955,0.041084,0,0,0,0,0,0,0,0,0,0,0,0,0.101528,0,0,0,0,0,0,0,0,0.009199,0,5e-06,0,0,0,0,3e-06,0.001333,0,0.002617,0.00089,9.2e-05,0.390121,0,0.113024,0,0.72184,0,0,0,0.054878,0.083989,0,0.014487,0,0,0,0,0,0,0,5e-06,0,2.354676,0,0,0,0,0,0,0.007752,0,0,0.00033,0.046543,0.213865,0.36185,0,0.030964,0.000257,0,0.186615,0.001391,0.000274,0.953897,0,0.204585,0.254165,0.001833,0,0,0.055675,0,7.76815,0,0.003159,0,0,0,0,0,0,0,4.593536,0,0,0
"Morocco",136.774007,9.538226,0,0,0,0.258733,0,0,0,0,0,0,0,0,0,0.299645,0,0.014854,0,0.072461,0,0.103948,0.001939,0.174319,0,0,0.074633,0.03552,3.324071,374.088548,0,0.01758,0.84804,3.699763,0.619945,70.523006,14.937524,17.783337,22.516939,0.180202,504.260598,9.227719,453.114401,29.301604,85.694902,21.065657,17.747201,5.184979,11.743251,1.248245,86.002513,0,1.591478,0.091133,0.035161,0.082809,0.848638,0.153741,0.020702,0.751924,0.000329,2.938361,0,5.542096,5.613282,0.246455,0.016551,0.170958,1.089446,0.172786,0,0.008351,0.049131,0.929773,3.035079,0.311553,3.194998,0.236778,0.477117,0.25492,0.387871,6.299552,10.80881,1.556342,13.283853,0.955487,4.646524,5.602591,0.12495,0.968226,3.545619,2.293452,5.169064,4.054237,3.559396,0.516523,0.319686,2.758816,0.269205,0.072348,0.141769,0.006972,0.12806,0,0.047533,3.888508,0,0,0,2.260986,3.040677,0.050399,0.725023,0.043056,0,10.153906,11.698133,10.16882,0.783338,0,0,31.791484,0.737731,3.530681,3.277151,5.540958,1.330996,0,5.530916,0.264561,0.272202,0.48248,2.454409,3.779291,0.317028,0,0,0,0,0.002558,25.218722,0,3.267974,0.003767,1.998684,9.140987,141.941355,0,0.257666,0,0.087084,0.126632,0.009191,0,0.797094,0.062059,0.395776,0.35872,26.564836,0,0.030037,0.019385,0,1.175093,0.014652,0.03244,0,0,0,0,0,0,0,0,0,0,0
"Algeria",200.820232,96.049487,0,0,0,0,0,0,0,0,0,0,0,0,0,8.068817,0,0,0,0,0,0,0,0,0,0,0,0,0,134.467226,0,0,310.648326,28.95035,0,292.231206,52.101722,68.420167,56.126886,0.016337,319.332092,9.663489,415.46596,59.390733,0.703536,2.475627,0.001148,0,0.043511,0,418.210886,0,0,0.056333,0,0,0,0,0,27.363575,0,4.082728,0,0,0.105511,0,0,0,0.925568,0,0,2.965034,0.049002,0,0.858201,0,0.008929,0,0.112168,0.114513,0.694304,0.072666,0.133242,6.731775,0.071169,0.117771,0.38429,0.05408,0,0.553376,0.659904,0,0,0.050367,0.036049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034377,0,28.553105,0,0,43.682732,0,14.460789,3.819899,0,0,0,159.354055,0,34.313233,1.413529,7.208251,3.589894,0,0.358048,0,0.014582,0,0.148361,99.721126,0.001196,0,0,0.061487,0,0,0,0,2.539282,0,0,0.000178,198.330913,0,0,0,0,0,0,0,0.230286,0.054565,0.129124,76.470979,0.016144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",25.352425,3.539205,0.037531,0.102725,0,0.044771,0,0,0,0,0,0,0,0,0,0.652048,0,0,0,0,0,0.004216,0.079466,0.032834,0,0.033253,0,0,0.028398,1.321387,0,0.000986,0.100658,0.342776,0.176126,21.782114,0.521422,22.46575,21.049995,0.308102,395.813399,34.568751,57.006326,5.572119,141.626739,14.259459,11.346389,4.366637,10.76656,0.185877,210.140483,0,1.966461,0.183919,0,0.055635,0.085491,0.022603,0,1.920007,0.018601,0.815293,0,5.996833,2.176137,0.068701,0.002635,0.180714,0.302492,0,0,0,0,1.448982,2.082432,0.577368,0.484808,0,0,0.35513,0.200646,0.39085,4.612294,0.521867,0.85136,0.462488,1.09267,1.297873,0.051745,0.21809,2.41434,0.359057,1.861855,0.90002,2.266097,0.00346,0.457977,0.626986,0,17.660938,0.034165,0.023448,0.183187,0.01695,0,0.467211,0,0,0,0.290625,0,0,0.071443,1.140586,13.354844,30.04915,0,35.15597,0.044286,0,2.373406,19.02564,0.61335,6.689274,1.076423,0.787864,1.447114,0,2.374318,0.312266,0.184011,0.083637,1.960789,5.248769,0.617799,0,0,0,0,0.039997,2.18213,0,0.073249,0,0.632387,0.95152,16.876915,0,0.893753,8.156399,0,0.109692,0,0,0.503988,0,0.226831,0.421352,2.549426,0,0.292063,0.105378,0,0.659815,0,0.993423,0,0,0,0,0,0,0,0,0,0,0
"Libya",91.124479,0,0,0.002121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.031869,0,0,0.203626,0,31.336624,0.02611,0,238.887502,0.000614,289.45802,0.000208,22.761253,0,9.783712,0,7e-06,0.012447,766.214047,0,0.001462,1.144701,0,0,0,0,0.024486,109.24818,0,1.8e-05,0,0,0,0,0,0,9e-06,0,0,0,0,0,40.114085,3.779395,0.003315,0,0,0,0,0,1.436227,0.001646,0.030232,0.015958,0,0,0,0,0.35453,0,0,0.006123,0.000154,0,0,0,0,0,0,0,0,0,0,0,0,0.002027,0,0,3e-06,4.3e-05,0,0,0.502378,0.903751,23.481493,0,0.067218,0,0,25.16523,0,5.080967,0,32.577445,0.000911,0,0.008692,0,0,0,0,46.606629,0,0,0,0,0,0,431.559019,0,0.033242,0,0.048305,0.035554,22.330474,0,0.048553,0,0,0,0,0,0,0,0,33.723756,31.302508,0,0,0,0,12.182825,0,0,0.00103,0,0,0,0,0,0,0,0,0,0
"Sudan",1.42852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42475,0,10.22476,0.0579,0,4.42178,0,0,0,0.57571,0,0,0,0,0,0.1237,0,0,0,0,0,0,0,0,0.55887,0,0.04435,0,0.96177,3e-04,0,0,0,0,0,0,0,0,0.0123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0,6e-04,0,0,0,0,0,0,0,0,0,0.25548,0,0,0,0,0,0.04171,0.76,0.0113,0,0.058526,0,6.4612,0.01617,23.926884,0.55085,0.89027,1.35817,0,39.196811,0.6957,0.359638,0.77424,2.920368,57.875437,0.10315,0,0,0,0,0,0,0,0,0,0,0.07802,5.777144,0,12.07421,0.28555,0,0,0,0,0,0,0,0.002,0,0,0,0.1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001741,0,0.000705,0,0,0,0,0,0.063138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2e-05,0,0,0,0,0,0.000231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006445,0,0,0,0,0,0,0,0,0,0.014058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009965,0,0.012435,0,0,0,0,0,0,0,0,0,0,0,42.043906,0,0,0,0.001887,0,0.90566,0,3.930678,0,0,0,0,0.000253,0,0,0,0,0,0,0,0,0,0.002316,0,3.4e-05,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",6.256377,13.912831,0.001263,0.355548,0,0.005715,0,0.017985,0,0,2.1e-05,7.1e-05,0.014049,0.000236,0,0.281,0,0.016509,0,0.023165,0,0,0,0.045537,1.472727,0,0,0,0.013314,0.609965,0.032276,0,0.0015,0.075472,0,6.759138,0.283004,24.443145,18.36057,0.053664,343.554994,1.185562,280.697112,0.257665,39.97429,2.414195,39.990088,66.351091,0.293393,2.052431,298.510877,0,0.04723,0.112507,0.032826,1.095164,0.301678,0.734786,0.715789,209.706021,0.04279,1.814827,0.255382,2.991088,23.790019,0.004671,0.067226,0.241702,5.436538,1.716604,22.94377,15.51246,17.965849,0.071269,1.044377,0.287905,0.773183,0.054585,0,0,0.015015,0.414957,0.969111,0.066629,0.038989,0.209643,0.008763,0.049742,0.000753,0.199682,0.672201,0.007821,0.356959,0.136008,0.002484,1.4e-05,0,0.018381,0.295658,10.817229,1.312911,5.6e-05,0.352977,0,0.188703,0.558831,0.005244,0.067765,0.018134,0.294168,0.002176,0,0.03241,0.008958,0.503165,2.723328,12.972294,0,0.46153,0,0,363.405696,0,1.605722,5.900678,2.554076,1.288865,0,0,0.041049,9.983488,0.796188,28.239874,373.160364,40.248129,114.716276,0,8.883963,7.641723,6.036631,1481.317915,0.035021,56.991178,0,389.992453,303.742317,1414.858491,0,27.313342,0,5.6501,0.576855,0.002661,0.004694,26.901002,0.010818,0,44.316104,0.669929,0.004594,0.232873,50.725309,0.038699,2.116105,0,0.32466,0,0,0,0,0.008532,0,0,0,0,0,0
"Turkey",674.710895,101.684659,2.193416,1.56028,16.120587,6.98464,3.038939,5.535459,0.502712,0.021119,0.013889,0.031232,0.314821,0.650558,0.116491,44.102214,1.041556,3.668753,1.366355,1.917274,0.185639,8.547713,12.836821,25.601738,9.580605,1.765978,1.358038,3.973829,10.45625,32.818035,1.08928,2.740398,46.013672,12.328945,2.686329,913.453446,38.29837,348.711705,316.647314,5.725215,607.449675,71.340307,602.567525,102.717799,1403.169426,268.263741,103.467,94.656304,90.786701,131.599535,847.076949,0.009899,31.293949,34.181813,6.957711,31.259662,30.270547,32.272528,27.053669,200.543074,0,207.39155,20.454507,341.027895,295.323769,6.649102,8.332683,21.781034,117.218763,27.57156,0,122.445094,129.642628,26.25254,119.012161,113.21258,89.328336,1.837151,0.445927,1.915125,3.901372,7.318018,33.030145,7.153777,8.064691,3.116538,9.409137,2.724525,13.938384,7.777191,25.706296,8.168516,16.692606,30.812602,1.563791,0.383113,0.661906,4.965048,1.861499,13.012965,24.229396,0.229216,0.84911,11.005722,13.026146,20.332775,1.077706,0.983327,0.449153,38.614833,0.132514,0.484918,4.465488,1.512474,123.170288,170.093005,80.642936,117.725286,22.084834,0.134913,197.271095,0,640.502492,278.23179,133.321495,67.144955,51.801908,305.09481,188.394317,56.712434,37.232623,25.725931,117.40559,242.227648,27.840257,9.845578,38.753439,13.905044,68.379666,65.558757,273.796762,3.376942,14.675449,0,83.526991,35.212064,107.942508,0,50.095447,32.209936,1.38018,4.652675,5.991732,2.811736,17.979892,1.133435,29.285826,21.645853,45.026744,0.08516,9.621196,19.304054,0,53.89045,0.592362,5.730421,0.406795,0,0,0.027425,0.121741,0,0,23.216328,0,0,0.02611
"Iraq",768.463919,0.001472,6.9e-05,0,0,0.002775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00492,0,0,0,0,0,0,0.005694,0,0,0,0.104727,0.000463,305.187344,14.963539,0.000165,0.057982,0.305281,191.281079,0,83.004139,0.032048,8.990165,0.000375,0.008053,0,370.152685,0,0,0.002919,0,0.034143,23.310621,0,0,355.870635,0,0,0,44.534879,0,0,0,0.000132,0,0,0.329693,0.057919,0,0.000154,0.039529,0.002443,0.164307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001958,0,0.008425,0.013764,0,0,0,0.000512,0,0.012817,0,0,0,0,0.042085,0,0,0,0,0.005519,0,0,0,0,0,0,0.00849,0,0,0,4.447912,135.066861,0,97.611973,0.086565,0.384431,0.120117,0,0.675941,0.001631,0.000166,0.006734,0.848531,14.734062,51.666011,0.006434,0,0.00152,0,0,1729.657038,0,1.639594,0,927.782075,146.257215,1615.481132,0,0.08245,0.11271,0,0,0,0.009312,0.000378,0.000207,0,0,377.482207,0,0.003962,0.000323,0,0.00075,0,0,0,0,0,0,0.002998,0,0,0,0,0,0
