"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Somalia",0.033276,0.015392,0,0,0,0.000158,0,0,0,0,0,0,0,1.2e-05,0,0.015,0,0,0.000413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013991,0.49796,0.000622,0,0.069598,0.000199,0.809376,0,0.905202,0.192006,0.00181,0,0,0,0.317157,0,0,0,0,0.046468,0,0,0,0,0,0.344117,0,0.004741,0.013573,0.013924,0,0.017722,0.371408,0,0,0,0,0,0.010593,0.004668,8.9e-05,0,0,0,0,0.00129,0.241052,9.5e-05,0,0,3.9e-05,0,0,0,0.000118,0,0.00031,2.455643,0,0,0,0,0,0.039857,0.000439,0,0,0,0.549213,0,0,0,0,0.001459,1.9e-05,0,0,0,0.047493,8.198476,0,0,0.009689,0,0,0.127073,0,0.427352,0,0,0.065812,0,0.117273,1.471374,0.13811,0.184774,0.202296,14.397721,7.871119,0,0,0,0,0,1.364226,0,0.005712,0,0.397959,0.417834,1.193697,0,0.401517,0,0.137595,0.001873,0,0,0.065607,0,0,0.001025,0.005172,0,0,0.002903,0,0,0,0.00204,0.00036,0,0,0,0,0,0,0,0,0,0
"Djibouti",3.334337,0.045535,0,0,0,0,4.7e-05,0,0,0,0,8e-06,0,0,0,0.021754,0,0.001383,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0.000288,0,0,0.057637,0,0.000532,0.020289,0,0.534218,0.000598,0.010183,0.000461,0,0.000333,0.000311,0,0.184534,0,0,0,0,0,0,0,0,0,0,0,0,0.000133,0,0,0,0,0,0,0.000375,0,0,0,0,0,8e-06,2.7e-05,0,0,0,0,0.000507,1.7e-05,0,0.006016,0,0,0,0,0,0.009117,0,0,0.005709,0.013611,0.001746,0.000349,0,0.000518,0.000788,0.060269,0.000237,0,0,9.080819,0,0.076113,0.001221,0,0.000582,0.041778,5.6e-05,0,0,0,0,0,0.001539,0.001746,0,0,0,1.4e-05,0.012501,0.869469,0,0.016207,0.000461,0.003288,0.000505,2.587764,0,0,1.906914,0.082684,0.00401,0,0,0,0,0,0.256224,0,0,0,0.117483,0,1.120514,0,0,0,0.015856,0.019531,0,0,0.054239,0,8.6e-05,0,0.000337,0,0.020924,0.084825,0,0.327178,0,0.000606,0.001182,0,0,0,0,0,0,0,0,0,0
"Angola",10.297919,0.000901,0,0.09814,0,0,0,0.00041,0,0,0,0,0,0,0,0.023086,0,0,0,0,0,0,0,0,0,0,0,0.000705,0,8.690615,0,0,0.170992,0.000432,0,2.564621,0,22.92084,11.255755,0,23.924868,1.743008,52.412999,64.81938,0.081626,0,0,0,2.5e-05,0,58.543499,0.00017,0.000312,0.005877,0,0,0,0,0,0,6.6e-05,6e-06,0,0,0.000133,0,0,0,2.3e-05,0,0,0,0,0,0.000586,2.259599,0.022378,0,0,0.057327,0,0.00019,0,0,0.022416,0,0.168663,0,0,0,0.378663,0.448502,0.129104,0.00791,0.105144,0,0,0.786848,0.001415,0.573037,0.018994,0,0.000126,0,0.00077,0,0.010263,0.000367,0,19.871621,0.102905,0,0,0,0.184472,0.000817,0,0.000573,0,0,0,0.040536,0,0.010757,0,0.012547,0,0.177541,0.036782,0,0.000416,0.005368,0.003399,35.679649,0,0,0,0,0,0.000738,1058.263295,0,0,0,1e-06,0.004164,158.845151,0,0.004627,0,0,0,0,0,4.9e-05,0,0.12588,2.31299,30.758876,0,0,0.05851,0.000312,0.005176,0,7.5e-05,0,0,0,0,0,0,0,0.000759,0,0,0
"Zambia",4.237658,0.283059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3e-05,0,0,0.335429,0,1.7784,0.090587,16.978905,0.227076,207.172128,0.056986,0.030432,1.332161,0.131118,0.426071,0.009481,0.003686,0,3.699406,0,0,0,0,0,0,0,0,0,0,0.008737,0,0,0.09654,0,0,0,0,0,0,0,0,0,0.006596,0.219866,0.045173,0,0,0,0,0,0.063711,0,0,0,0,0,0,0,0.155897,0,0,0.002009,0,0,0,1.319096,1.16265,7.445891,7.613884,2.319555,0.720832,0,0,0.019151,0,13.886207,12.593841,24.456012,6.876114,5.077658,1.561926,0,0,0.11623,0,0,0,0,0,0.032171,0,0,0,0,0,0.017733,0.000414,0,0,0.308736,0,1.327372,0,0,0,0,0,0,195.00941,0,0,0,0,0.115502,3.789559,0,0.694894,0,0,0.000416,0,0,0.082852,0,0.830657,0.0975,94.435282,0,0,0.004148,0,0.021474,0,0.006968,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.223209,0.008414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101,0,0,0,0,0,0,0.040274,0.31219,7.154093,0.028834,0.003161,0.129735,0.020797,1e-06,0.098825,0.006861,0.002262,4.8e-05,4.9e-05,0,0.195985,0,0,0,0,0,0,0,0.002251,1e-06,0.049432,0,0,1.9e-05,0.006928,0,1.2e-05,0,1.157696,0,0,8.1e-05,0,0,0.001663,0.003686,0,0,0,0,0,0,0.000365,0,0,0,0.000128,0.000349,0,0,0.000386,0,0,0.003383,0,0,0,0.003823,268.642024,6.141753,1.257042,0,0,0.002504,0,0.012525,10.42602,0,0.409647,172.35152,0.714069,6.167983,0.315156,0.00088,0,0,0,0.00564,0.063172,0,2e-06,0,0.000477,0.008367,0,0.003758,1.6e-05,0,0.089084,0,0.002116,0,0,110.256152,0,0,0,0,0,0,0.00596,0,0.000277,0.002876,0.002036,0.001326,0.006707,0,0,0,0,0.002732,0,0,0.134936,0,1e-06,0.08358,0.148813,0,0,5.1e-05,0,0.011547,0,0.004389,0,0,0,0,0,0,0,0,0,0,0
"Malawi",1.786073,0.193975,0,0,0,0.048622,0,0,0,0,0,2.7e-05,0,0,0,0.00073,0,0,0,0,0,5.4e-05,0,0,0,0,1.6e-05,0,0,0.427738,0,0.083027,0,0,0,1.763777,0.00042,1.08155,3.091125,0.057014,0.414614,2.540593,4.213694,0.349752,2.621627,0.536626,0.000101,0,0.129376,0,0.13434,0,1.2e-05,0,0,0,0,0,0,0.044113,0,0.00864,0.004959,0.048717,1.560444,0,0,0.159285,0.456759,0,0.003431,0.060034,0,3.9e-05,0.0325,0.000928,0.017033,6e-06,0,0,0.000855,0,0.015336,0,0.036722,0,0.031677,0,1.1e-05,0.009755,0.021805,0,0.002147,0.037116,0.000961,0,0,0.029758,0.136024,1.928313,1.157608,0.62117,0.587583,0,0,0.093307,2.464892,1.61451,0,2.162361,0.023606,0.140187,0,0.000305,0.116677,0.095266,0.096844,0,0.153297,0,0.044064,0.209973,0,1.798942,0,0,0.153946,0.007376,0.034627,0,0,0,0.014455,0.921899,0.026041,0,0,0,0,0.045523,0.640519,0,0.735417,0.000165,0.057433,0.066673,4.45255,0,1.4e-05,0.001857,0,0.000303,0,0,3.2e-05,0.006021,0.251625,0.012598,0.393335,0,0.062623,0.231744,0,0.001558,0,0,0,0,0,0,0.004105,0,0,0,0,0,0
"South Africa",893.800349,26.79588,0.074458,0.098297,0.051905,4.500562,0.110406,0.196495,0.025226,0.056823,0.012533,0,0,0.003152,0.000937,11.377375,0.161629,0.134857,0.119981,0.000361,0.11281,0.056522,0.685707,2.445885,0.198145,1.92981,0.101575,0.51558,3.743525,30.428071,0.194182,0.306797,8.485401,19.066986,2.284826,668.368737,15.664827,342.722586,421.319154,0.343604,56.91844,67.341874,59.649529,29.674668,895.022423,21.718512,22.454918,9.334333,56.9136,54.437707,122.518975,0,0.674621,0.233699,0.009763,0.001609,1.047991,0.020045,0,6.361288,0.345599,2.039904,0.007293,29.707394,40.811641,0.859018,2.2928,1.277793,2.514957,0.01189,0.000257,0.86337,0.034042,8.736503,10.440171,20.01741,9.745976,0.545697,0.210022,0.095619,0.562957,7.545843,16.187486,4.151275,2.226846,0.807043,3.524677,1.954073,0.574844,2.446071,35.860358,2.771234,3.947002,41.779712,3.237327,0.016997,0.07711,6.632907,5.401175,47.038538,36.221348,0.555742,1.436626,0.240378,0.705959,29.2473,194.140055,236.667959,40.139446,0,276.570593,380.616126,24.666518,2.819938,1.814716,1.252221,0.033668,0.446688,0.592419,0.071141,0.248289,27.062124,8.248582,7.393797,0.264064,0.542088,2.087252,12.719164,28.029548,0.144909,7.304965,1.464786,7.470875,241.249775,4.275244,0.011555,0,0,0.013433,1.445709,1179.434623,0.078762,107.627586,0.005449,155.375645,779.22897,242.550023,0,88.447066,18.251435,0.095828,8.458924,0.793536,0.139469,31.375046,0.172104,13.360623,32.852101,33.971155,0.023087,7.828376,117.672146,0,62.745027,0.855001,8.096955,3e-05,0.083753,0.075346,0,0.528329,0,0,0.299747,0,0,0.134994
"Namibia",21.130574,14.703205,0.020353,0.004266,0,2e-06,0,0,0,0,0,0,0.006222,0.000408,0.000234,0.007566,0.000234,2.8e-05,0,0,0,0,0.00988,0.000864,0,0,0,0,0,0.012463,0,0,0.106386,0,0.017148,3.845591,0.013758,1.636735,17.485695,0.910658,2.126056,0.275415,28.25921,1.915052,1.068464,0.224234,0.012748,0.005284,0.077564,0,5.234522,0,0,0,0.006224,0,0,0,0.001126,0.473761,0.03947,0.009956,0,0.028171,0.036014,0,0,0.066644,0,0,0,0.001367,4.2e-05,1.412068,0.019083,3.482648,0.319767,6.8e-05,0,3e-06,0,0.015725,0.022039,0.014778,0.06723,0.006195,0.000146,0.000117,0.008164,0.000171,0.221256,0.002442,0.082129,0.579997,0.004688,0.002663,2e-06,0.007395,0.104034,0.233545,0.030367,4e-06,0,0,0.000111,1.856937,17.763421,1.193649,0.139002,50.944132,0,62.372365,0.074066,0.094671,0.010861,0.02532,0,0.00062,0.00475,0,0.000156,0.010657,0.000616,0.007636,0,0.006175,0.00085,14.382733,0.079967,0,0.003265,0.003785,0,5.90637,0.004478,0,0,0.002756,0,0.000154,144.081504,0.00013,0.256012,0,0.081373,0.770346,12.766274,0,0.006903,0.06362,0,9.1e-05,0.003916,0,1.141354,0.003688,1.099401,0.000281,7.776754,0,0.00155,0.117785,0,0.188893,0.000168,0.004729,0.000951,0,0.001534,0,0,0,0,0.038532,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.353453,0,0,31.671452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.292194,0,92.899791,7.462606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.873519,0,0,0,0,0,163.710956,0,0,0,0,0,0,0,0,0,0,0,0,125.194378,0,0,0,0,0,0,0,0,0,0,0,69.082566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",9.694569,0.165069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016847,0,0,0,0,0,0,0.005864,0,0.020836,0,0,0,0,0,0,0,0,0.063659,0,9.849332,0.272933,5.257804,2.292894,0.001799,12.446506,1.396907,5.887254,0.572955,2.261461,0.458614,0.077321,0.014381,0.333748,0,5.266136,0,0.059121,0.012444,0,0,0.012527,0.012737,0,0.220751,6.1e-05,0.049196,0,0.002619,0,0,0.017458,0.011609,0,0.000401,0,0,0,0.627214,0.301344,0.15398,0.367137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011911,0,0,0.012556,0,0,0,0.024043,0.04672,4.832513,0.253464,0.0021,0,0,0,0.083086,0.001219,0.079458,0.097318,12.229207,0,0,0,2.00626,0,0,2.5e-05,0,0,0,0,0.112554,0,0.00253,0,0,0,0.279245,0.515612,0,0.658102,0,0,5.005787,0.027689,0,0,0,0,0,0.998587,0,2.563316,0,0.645328,0.661254,2.129691,0,0.002908,0.820901,0,0.001764,0.037383,0,0.22692,0,0.015348,0.107728,0.898036,0,0,0.293016,0,0.279129,0,0.185862,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.337843,0.00352,0,0,0,0,9e-04,0,0,0,0,0,0,0,9e-06,0.018863,0,0,0,0,0,0,0,0,0,0,0,0.057459,0.01273,0,0,0,0.010594,0,0,6.996778,0.743015,0.393139,0.000282,0,14.224315,0.092779,0.104215,0,4.966723,0.033151,2.3e-05,0,1.1e-05,0,4.493889,0,1e-06,0,0,0,0,0,0.004502,0,0,0,0,0,0,0,0.017673,0,0.003033,0,0,0,0,0.054142,0,0,0.210071,0,0,0,0,0,0,0,0,0,0.006102,0,0,0,0,0,0,0.074293,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0.062647,0,0,0.515525,0,0.053485,0.016437,0.025807,0,0,0,0,0.737148,0,0,0,0,0,0.19457,0,0,0,0,0,2.256175,0.001484,0,0,0,0,0,0.001149,0,0,0,0.018751,0.063372,0.387958,0,0.012782,0.54092,0.021164,0.208109,0.000124,0,0.000406,0,0.004309,0.014035,2.2e-05,0,0,0.040192,0,0.19299,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",104.575172,21.800882,0.004402,0.049204,0.098847,0.870729,0,0.358997,0.00015,0,0,0,0,0.004567,0,18.956923,0.003105,0.930203,0,0,0.823803,0.129064,0.004278,1.958589,0.153507,0.046711,0.045683,0.015653,0.123712,129.419915,0.059599,1.107878,0.922838,25.077075,0.001623,47.190045,11.893538,86.940474,42.580907,0.627838,634.837539,17.410117,666.739635,37.557943,93.873687,22.182698,16.837923,6.762733,6.602292,3.497814,129.113203,0,0.682014,0.306349,0.014175,0.250053,3.239533,0.372345,0,6.747202,0.203208,6.477579,0.001298,14.872577,21.190816,0.254819,0.422723,3.586921,6.152846,0.477328,0.010142,0.580214,0,0.857525,5.327519,6.037915,6.674865,0.314611,0.339814,0.953338,1.360066,6.940601,23.83121,4.65442,20.150365,3.346411,10.377907,6.92981,0.58961,1.070305,13.056207,6.399246,7.057526,12.973754,5.824034,0.484205,0.602728,2.247847,0.239018,1.393829,3.549506,0,0.250361,0.049707,26.261263,1.600064,0.025155,0.01995,0.000668,3.8505,1.600079,0.020855,0.608594,0,0,14.711002,9.058096,6.846486,0.572982,0,0.00022,65.383153,0.497252,9.533686,4.308492,3.793571,2.996445,0,10.757867,0.220705,1.297281,0.318222,3.116216,10.30418,4.917393,0.004531,0,0,0,0.112968,30.533167,0,0.671152,0,6.183034,18.571472,145.343815,0,36.66244,0,0.014701,0.20651,0.008908,0,1.592262,0,0.484193,2.113671,18.924903,0,0.119089,0.507077,0,5.267981,0,1.737248,0,0,0,0,0.007067,0.021383,0,0.000156,0,0,0
"Algeria",264.072763,8.075522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02013,0,0,0,0,0,0,0,0,0,0,0,159.571484,0,0,94.81541,5.00264,4.5e-05,211.384738,0,266.874222,79.315118,1.471836,306.08044,7.23129,492.524625,65.352568,0.81875,0.588727,0.000268,0.003232,0,0,577.676967,0,0.003016,0,0,0,0,0,0,24.223001,0.571388,4.244351,0,0,0.697832,0,0,0,0.046229,0.057849,0,3.780583,0.123864,0.000236,0.919043,0,0.000527,0,0,0.157028,0.953467,0.050369,5.724617,0.313155,0.631574,0.02267,1.666384,0,0,0.096231,0.489874,15.951662,0.008597,0,0.005611,0,0,0.038334,0,0,0,0,0,0,0,0.052316,0,0,0,0.042088,0,0,0.017873,0,19.418536,0,82.486708,1.996005,0,0,0,253.597994,0,33.012341,0,1.324475,3.533813,0,0.106905,0,0.149563,0.095565,0.651364,1.037834,0,0,0,0,0,0,0,0,0,0,0,0.010086,76.854144,0,0,0.344054,0,0,0,0,0.147735,0,0.254589,17.651133,0,0,0,10.727792,0,0,0,0.015915,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",36.255019,6.011489,0,0.00097,0,0.01206,0,0,0,0,0,0,0,0,0,2.712931,0,0.040431,0,0,0,0,0.163914,0.12051,0,0,0,0,0.369628,0.649033,0,0.00546,0.142101,0.168951,0,18.954745,4.05585,47.492628,24.95292,0.744451,380.977086,11.724961,62.587571,4.815511,160.729335,14.421324,10.946065,3.684887,6.106293,0.360083,199.672889,0,0.830588,0.131263,0,0.010768,0.06787,0.030943,0,1.863356,0.077847,1.584781,0,9.228215,2.730868,0.091,0.05635,0.087754,0.720883,0,0,0.005958,0.168786,0.154733,2.939926,0.442864,1.872411,0.798969,0,0.529043,0.531318,0.897652,3.301525,1.42308,1.828392,0.706567,1.552157,1.227294,0.479243,0.795009,3.926413,1.035647,3.074943,1.051717,2.530252,0.000859,0.527486,0.962158,0,0.181555,0.330671,0,0.016362,0,0.070306,0.056589,0,0,0,5.227629,0,0,0.836415,0.050798,26.169766,42.378426,0,73.060041,0.818728,0,0.838985,10.678681,1.329755,5.265179,2.605939,4.831809,1.98676,0,4.688241,0.114459,0.223065,0.119654,1.414443,4.871068,0.493174,0,0,0,0,0.000579,4.221335,0,0.216483,0,1.890269,2.33419,13.246325,0,0.13741,19.167981,0,0,0,0,0.099903,0,1.078256,5.330553,3.204364,1.9e-05,0,5.112927,0,1.170194,0,0.09859,0,0,0,0,0,0,0,0,0,0,0
"Libya",173.241335,0.062706,0,0.001434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.110318,0,205.527126,0,0,259.008051,0.000658,219.642,13.409439,32.351785,2.5e-05,5.509754,0,0,0.012447,1618.087438,0,26.83112,7.937566,0,0,37.55775,0,0.093417,105.675837,0.000212,5.060019,0,1.694653,5.3e-05,0,0,0,0,0,0,0,0,0,46.128248,0.003937,4e-04,0,0,0,0,0,0.012133,0.002046,0.066489,0.019835,0,0,0,0,0,0,0,0.010453,0.000134,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.002519,0,0,0,4.3e-05,0,0,0.004645,0.023799,28.644071,0,0,0,0,101.697047,0,0.009726,0,0,0,0,2e-06,0,0,0.000927,0,248.773798,0,0,0,0,0,0,344.428847,0,0.044268,0,0.522954,17.900326,1.45219,0,1.425738,0,0,0,0,0,76.832941,0,0,0.000123,13.367761,0,0,0.003521,0,0,0,0,0.000501,0,0,0,0,0,0,0,0,0,0
"Sudan",3.713607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.172121,0,0.181744,0.003348,0,7.757456,0,0,0,2.631981,0.097091,0,0,0,0,0.877935,0,0,0,0,0,0,0,0,3.230078,0,0,0,8.513291,0,0,0,0,0.039288,0,0,0,0,0,0.015384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022649,0.003314,0,0,0,0,0,0,0,0,0,0.769328,0,0,0,0,0,0,0.180321,0.059627,0,2.08613,0,13.544537,0,65.241815,3.714912,2.991954,5.66155,0,99.202827,1.174581,1.08047,1.351019,10.094917,194.131148,0.4235,0,0,0,0,0,0,0,0,0,0,0.691906,31.804391,0,9.521763,0.623875,0,0,0,0,0,0,0,0.163163,0,0,0,11.139363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346,0,0,0,0,0,0,0,0,0,0,0.000344,0.000155,0,0,0.011426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0,0,0,5.198629,0,0,0,0,0,0.000107,0,0,0,0,0,13.810354,0.175222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0.003952,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.058304,3.475235,0.001377,0.243153,0,0.000306,0.064649,0,0,0,5.7e-05,0.002079,0.006576,0.000808,0,0.91,0,0.006738,0.041117,0.004947,0,0.000373,0,0.009644,0.660736,0.004682,0,0,0.113988,0.429945,0,0.006194,0.040138,0.145212,0,1.319566,0.031257,1.677325,2.771735,0.181547,1.354449,1.185089,6.426931,0.168689,23.547018,2.452057,2.128849,0.676475,0.564949,0.262904,15.59475,0,0.054553,0.580806,0.098216,1.394337,0.282813,1.517438,1.117624,1.272215,0.023851,6.539456,0.517193,6.456644,60.996842,0.011392,0.112637,0.669769,11.515883,0.805943,35.924542,15.080663,33.410283,0.006851,0.882306,0.877283,0.873112,0.035757,0,0,6.5e-05,0.207989,1.398659,0.000172,0.021119,0.248299,0.010418,0.12104,0.000196,1.229796,0,0.000597,0.498916,0.483003,0.002153,1.6e-05,0,0.01871,0.051272,4.038113,1.505031,0.003489,0.369093,0,0.215252,0,0.352985,0.035223,0.00229,0.224862,0.015183,0,0.005787,0.008932,1.242987,0.503342,0.107476,0,7.154773,0,0,279.769006,0,1.443547,5.770967,2.371696,2.304133,0,0,0.198127,6.496104,1.022957,15.379217,41.67037,16.964346,45.160949,0,4.858087,18.426822,9.452656,446.607585,0.04651,75.893633,0,0.520734,1.95005,40.574732,0,43.008897,0,1.213912,0.742534,0.011088,0.028565,1.248957,0.000618,0,4.401953,0.248907,0.009428,1.11362,4.049187,0.043799,1.532867,0,0.197784,0,0,0,0,0.001013,0,0,0,0,0,0
"Turkey",1388.85898,201.314425,2.209501,5.185173,15.598519,30.288042,23.902111,5.588475,1.100497,0.042145,0.171053,0.0913,0.822131,1.150485,0.795024,107.970465,0.556739,14.959334,14.161044,1.200006,1.36105,17.350811,25.698929,65.694216,21.515682,5.283605,1.682795,5.682899,41.213602,130.491183,2.431,6.793206,79.087628,15.191958,13.447733,1260.087411,67.151425,594.488861,598.304457,11.000455,692.005101,90.526839,949.978136,125.536521,1695.126765,406.362129,140.706564,119.443513,154.288131,157.924465,1020.357877,0.001761,39.443297,60.446598,7.305776,55.314646,40.798357,60.505655,51.270779,293.169205,0,380.273846,46.24793,578.095475,504.568553,11.523117,14.322676,33.473548,279.490589,88.306627,0.001006,179.311032,215.520651,63.155528,134.13668,87.621404,112.731425,1.844977,0.657621,4.781472,5.257358,7.946145,52.973431,13.601939,10.277065,8.989984,25.407888,5.279339,35.288462,22.122611,39.029961,11.810566,13.020339,68.529596,4.548768,0.211417,4.674123,7.214764,4.229633,29.058642,22.977198,0.15811,5.327243,33.170052,28.218529,17.525071,2.116447,1.657379,0.501879,97.571228,0.443637,0.263322,10.044266,1.127508,336.842249,153.323175,106.481206,235.388991,25.890661,0.966181,281.068358,0,1028.986702,380.001725,193.202788,148.655616,78.65297,529.379493,47.762022,110.325821,73.212664,15.8786,111.415037,322.863808,49.546975,19.204682,80.568213,27.166606,196.062444,129.111354,314.511812,6.173842,15.104119,0,88.538459,45.238066,126.397056,0.000757,57.394368,48.798113,2.186512,8.780308,3.955472,16.658902,18.867542,2.021406,27.05075,44.109584,64.080466,0.403329,13.304809,27.460847,0,97.939112,0.407503,10.159209,0.763533,0,0,0.005715,0.094041,0.00928,1.2e-05,9.224582,0,0.019068,0.183907
"Iraq",146.541804,0.086673,7.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002207,0,0,0.000395,0,70.984187,0,0,0,0,0,0,0.003331,27.359443,1.370572,0.240719,17.365613,0,115.459281,0.000222,151.644169,0.01197,84.255034,0.00231,0.00141,0,435.690012,0,5.6e-05,0,0,0,0,0,0,427.873378,0,0.014624,0,0.000178,0,0,0.001277,0.000744,0,0,1.330537,0.688562,0.015094,0.000899,0.006418,0.002823,0.066489,0,0,0,0,0.000135,0.003577,0,0,0,0,0,0,0,0,0,0.004393,0.023372,0,0,0,0,0,0.090347,0,9.3e-05,0.703577,0,0.048006,0,0,0,0,0.031256,0,0,0,0,0.083503,0,0,0,0,0,2.848432,74.989829,0,0.35608,0.084662,1.268059,0.170473,0,1.859242,0.01857,0.046624,0.010152,4.409562,124.151417,36.663201,0,0,0.003896,0.198904,0.003525,2161.119208,0,2.183404,0,478.698295,0,1993.604663,0,2.725409,1.460743,0.27513,1.033281,0,0.001847,4e-04,0.001599,0,14.110625,134.324713,0,0,2.341276,0,0.026353,0,0.019937,0,0,0,0,0.006989,0,0,0,0,0,0
