"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Greece",130.02602,13.922983,5.258867,0.112178,0,0.458342,0.150747,0.424493,0.575498,0.111919,0,0.000281,0.039333,1.195633,0,21.869957,0.149578,0.239414,0.021116,0.091725,0.01189,0.030961,17.879546,1.364023,0.591242,0.002989,0.059955,0.443474,1.161088,2.909642,0.122067,0.035568,1.534976,0.483841,0.87952,90.793274,11.988867,56.002348,30.864864,2.3007,111.992873,13.296228,144.810811,19.015292,203.611365,54.908295,27.769705,15.903613,18.758391,91.545714,412.947851,0.214736,36.47049,78.826175,15.746641,77.395151,19.941842,8.494377,8.23288,0,177.686254,137.286802,1.486079,95.629458,16.597638,2.895415,1.92144,3.733185,14.922581,1.638748,1.252318,5.245426,0.319451,19.832103,20.929269,7.250398,17.17571,0.657254,0,0,0,0.059674,0.467748,0.025274,1.028311,0,0.037535,0.019509,14.959644,0.423594,4.434807,11.76087,0.05873,3.493602,0.056965,0,0,0.209128,0.139722,1.555047,0.376495,0.050077,0.023398,0.035962,0.022409,0.984876,0.054673,0.071631,0,8.239814,0.146352,0.02805,0.464894,0.064158,5.055223,18.897405,11.943589,25.476658,2.136748,0.059011,2.733621,175.778447,3.178061,135.125218,1.108842,164.995765,4.462542,28.607127,108.685575,0.43772,3.972813,0.742866,5.152859,23.804972,1.102257,0.060932,0.363178,0.18754,0.431292,0.803202,123.09604,0.136227,1.929643,0.064416,9.491233,16.835524,9.174714,0,2.134703,3.781362,0.012632,0.168739,0.033568,0.003753,5.278163,1.095919,3.284586,1.482191,12.09274,0.000135,0.935946,5.687934,0,19.819045,0,1.203118,0.000135,0,0,0,0.015441,0,0,7.501534,0.052234,0,0
"Cyprus",10.052256,0.280276,0.000146,0,0.002663,0,0.003259,0.080576,0.055606,0.01561,0,0,0.001607,0.044368,0.010564,0.078745,0,0,0,0,0.015632,0.000472,0.019588,0.000787,0.235683,0,0,0.435506,0.000573,0.315597,0.00073,0,0.055662,0,0.020082,17.253398,0.393892,6.557103,1.629285,1.51713,3.816683,0.667346,1.382139,0.103142,6.890883,3.029506,1.81551,0.058067,2.471933,1.391849,2.878726,0,0.754665,0.101659,0.060539,0.099423,0.511486,0.068923,0.107671,24.852399,0,1.566184,0.099254,2.611329,1.299023,0.245944,0.160984,0.890364,1.524581,0.061674,0.048425,0.043042,0.039513,3.264088,4.93637,2.823873,1.18589,0.034512,0,0,0,0,0.015306,0,0,0,0.010687,0,2.073018,0.020442,0.056179,0,0.006889,0.107975,0.014003,0,0,0,0.192204,0.036029,0.33859,0.018206,0.000427,0,0.045784,0.014059,0.002102,0.061067,0,0.208701,0.004237,0.231784,0.228457,0.189495,0.024611,0.137643,0.128203,46.755339,0.100771,0,0.454678,0.001023,0.270858,0.956871,0.234166,1.23691,0.932776,9.59633,2.22899,0.099636,0.403253,0.458937,0.313754,4.89361,0.33369,0,0,0,0.033062,0.146735,2.047193,0.025578,0.518735,0,0.402264,0.041176,1.317375,0,0.359447,0.044716,0.136665,0.253844,0.07026,0.022779,1.113787,0.142745,2.472045,0.380631,0.564597,0.021116,0.141397,0.184539,0.012879,1.126666,0.016093,0.20279,0.010339,0,0,0,0.086814,0,0,0,0,0,0
"Bulgaria",40.625606,5.507575,0.004945,0,0.021229,0.258766,0.355874,0.024353,0.006181,0,0,0.00681,0,0.057527,0,8.164452,0.000202,0.162558,0.025522,0.103221,0.003798,0.039333,1.723493,0.918729,0.018509,0.019936,0.005563,0.212353,0.570272,2.265244,0.001641,0.03068,2.695738,0.635093,0.08188,59.662992,10.489684,70.935031,82.024409,0.902063,95.145875,15.618145,64.263862,6.91527,411.973112,53.026885,53.164596,47.786617,68.106393,21.634836,207.072433,0.019801,2.308454,8.104025,2.242498,35.353961,11.923428,6.326848,10.617651,192.626996,13.3252,0,5.007821,228.180252,61.81327,2.311005,2.174295,5.273229,22.813297,6.216097,2.485149,13.241915,1.494294,6.235562,25.787625,2.852991,17.540742,0.162378,0.004574,0,0.006968,0.133687,0.020925,0.128945,0.057123,0,0.130417,0.011452,0.03595,0.00372,0.430348,0.060326,0.046773,22.081074,0,0.008024,0.000641,0.013351,0.042277,0.422481,0.677101,0.000966,0.148128,0,0.002394,0.052144,0.012485,0.078329,0.435304,4.825732,13.426522,0.000146,0.2047,0.013272,3.288407,2.810118,42.302068,1.76495,0.280231,0.152331,3.14165,201.890782,2.192556,18.543666,0.528849,2.784687,1.5509,6.40321,5.468681,0.816969,0.947633,0.117066,1.006307,7.473618,1.355213,0.206937,0.193912,0,1.161605,2.220393,62.363281,0.228154,2.257029,0,7.409719,3.294105,11.334579,0,1.096548,0.741371,0.44017,0.121089,0.030612,0.019071,3.084831,0.135474,3.000827,1.537853,1.079444,0,14.088215,3.299612,0,6.494305,0.071069,0.729807,0,0,0,0,0.00018,0,0,0.028073,0,0,0
"Moldova, Rep. of",1.982937,0.951521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494,0.072288,0,0,0,0,0.001098,0,0,0,0,0,0,0,0.001003,0,0.000192,0,0,0,4.874614,0.000382,3.064212,1.167181,0,1.938374,5.68036,0.344697,0.003156,19.852507,7.679519,3.178027,0.607969,3.917235,0.025052,15.751016,0,0.460803,0.006042,0.101107,0,0.007685,0.059006,0,0.386559,0.087536,2.328234,0,62.680119,22.529253,0.3124,0.611812,0.636086,6.71248,5.709872,0.09996,1.2772,0.164032,0.070543,0.17627,0.005925,0.000435,0,0,0,0,0.03969,0.044587,0,0,0.039838,0,0,0,0,0.026301,0,0,0.184721,0,0,0,0,0,0,0,0,0,0.027292,0,0,0,0,0,0.098097,0,0,0,0,0.295719,0.021057,0,0,0,0,0,22.725373,1.05244,0.488282,0,0.601228,0,0.221987,0.372667,0,0.049333,0,0.01618,0.648018,0.105517,0.001403,0.080207,0,0.477965,1.00298,2.007809,0.010974,0.007003,0,0.001566,0.053274,0.0198,0,0.288239,0.299061,0,0,0,0,0,0,0.219375,0.144057,0.00072,0,0,1.071484,0,0.006922,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",140.137186,8.570256,0,0.033287,0.041603,0.019464,0,0.566575,0,0.001191,0,0,0,0,0,37.947141,0,0.173931,0.015227,0,0.000247,0.100569,0.002596,11.387218,0.081329,0.010047,0,0.540829,0.373978,17.865116,0.014845,0.052875,3.981264,3.833338,0.46495,215.132035,16.149894,170.252261,113.837636,1.638242,408.052533,45.761765,171.724866,39.783947,1449.554299,218.988129,144.974032,290.693458,206.8924,50.880854,701.624144,1.376239,0.815834,6.295213,5.134204,17.495678,25.948699,8.473744,3.534329,86.185256,4.256325,221.126564,115.565254,0,89.560747,5.519094,3.961125,9.537185,45.436549,3.471328,0.318002,11.134914,1.838503,18.81693,53.953818,13.8635,28.7848,0.463545,0,0,0.018082,0.395094,0.439507,0.048492,0,0,0.268307,0.271342,0.04838,0.000292,0.340444,0.096152,0.540705,1.959121,0.668672,0,0,0.090578,0.001371,0.776613,0.096276,0,0.001011,0,0.006889,0.000101,0.018723,0,0,29.019809,0,0,0.033883,0,53.319747,24.893058,4.563752,14.193291,10.431966,0,3.283822,239.74621,1.897368,41.985887,7.388682,28.353114,11.231707,40.323944,9.990054,1.129071,1.733787,0.674437,2.669621,18.370736,3.025787,0.307359,0.007451,0,1.108157,4.6064,53.748724,0,2.165181,0,20.697249,20.361525,24.063772,0,1.256858,2.122892,0.878958,0.147443,0.000989,0.001809,5.256058,0.313315,1.901492,2.076614,3.58018,0.164401,2.963652,0.336174,0,5.880542,0,0.406029,0,0,0,0,0,0,0,0.005102,0,0,0
"Russian Federation",1184.59544,30.082986,42.010557,21.88652,0.125568,2.342776,0.116324,0.652627,0.675316,0,0,0,0,0,0,83.178597,0,5.237828,5.875063,4.270665,2.078262,2.011756,1.328069,37.33126,17.424965,0.063533,0.192393,23.010448,9.354088,154.295331,0.645416,0.133588,6.308138,21.222243,1.258628,763.1852,78.074299,4501.526631,712.977431,2.717551,572.865781,279.92484,239.879476,103.32841,1913.299689,1072.698046,240.540727,396.241238,239.487241,56.057887,1192.33039,0,424.399073,4.602763,9.399858,7.525151,82.282775,3.538483,0,166.470751,66.243507,134.554169,111.832946,201.107762,0,277.440235,384.106512,242.835853,803.507792,1732.901793,97.543559,85.416677,206.284389,822.313703,308.564697,579.314401,234.756859,1.006173,0,0.050749,1.8316,0.314834,36.206486,1.570479,0.753366,0,1.318729,0.188323,0.487613,0.043336,2.715347,21.063451,3.708074,13.991842,0.049452,0,16.896097,6.440721,0.691396,10.740682,1.536426,0.001976,0.022021,0.029915,0,1.668129,13.056945,0,0.0102,27.613628,2.78506,3.485852,0.030811,0.286055,56.931058,100.44174,47.577344,6.045021,6.779796,0.108424,147.857627,1649.672889,7.208417,562.537221,16.768536,40.639716,16.825239,120.380759,63.146722,31.173985,53.119607,0.756586,1.188882,154.847213,16.601121,6.279784,27.279815,121.519188,307.538355,1120.265887,4473.788804,114.937784,300.292163,8.4349,1541.882997,1166.283727,668.075509,0,13.450871,81.795976,59.691655,17.778275,0.43799,0.216928,37.023162,0.649492,99.299357,108.502833,223.801552,0.005407,35.890193,77.689435,0,11.065848,0.000286,13.568378,0,0,0,0,0,0,0,5.48269,0,0,0
"Estonia, Rep. of",82.864101,15.844805,0.02097,0.062528,0,0.025218,0.007114,0.011171,0,0.012632,0,0,0,0,0,4.552019,0,1.63977,0.008575,0.010429,0,0.305741,0.025634,0.050144,0,0,0,0.201587,0.143757,0.853358,0.088151,0,0.199857,0.296256,0.050852,24.695955,1.751139,65.953934,31.198812,0.017677,29.666376,12.416877,20.101096,1.626543,97.14806,33.870433,5.788109,3.80558,9.115119,1.673979,13.689266,0,0.858257,0.012362,0.021869,0.122393,0.558551,0.091387,0.001596,1.946984,1.284582,3.429264,0.57198,4.755304,92.33996,0,127.592847,78.3462,8.640898,9.392001,0.073508,0.584398,0.108132,228.331459,146.023527,44.489545,54.30105,8.015414,0,0,0.025713,0,0.031466,0.044547,0.012542,0,0.000382,0.004192,0.094422,0.021521,0.112301,0.025993,0.055167,0.062146,0,0,0,0,0.229177,0.094152,0.029342,0,0.082599,0,0,0.07707,0.015104,0,0.008013,0.603514,0.06345,0.016857,0.022128,0,7.409382,0.726177,0.014441,0,0.391521,0,0.007518,14.058895,0.115909,1.22892,0.074047,0.501001,0.199609,1.821871,0.308326,0.191192,0.124157,0.13852,0.185191,7.151874,0.035624,0.005316,0.037164,0,4.135539,3.157889,17.84264,0.085791,0.577858,0,5.159737,7.722001,4.336508,0,0.124573,0.105412,0.063989,0.487021,0,0,0.817407,0.065315,0.841299,0.598345,1.080691,0,0.06899,0.456431,0,21.554034,0,0.358301,0,0,0,0,0,0,0,0.042311,0,0,0
"Latvia",19.75392,2.012299,0.039311,0,0,0.031208,0.001483,0.003787,0.013463,0.006833,0,0,0,0,0,1.094446,0.002776,0.148229,0.087005,0.004608,0.031837,0.035568,0.199385,0.129731,0,0.008608,0.032107,0.37808,0.891555,0.928978,0.109469,0.001517,0.298346,0.237729,0.009552,70.521203,6.158042,27.681082,12.966281,1.845504,25.318259,3.728038,12.862532,2.187668,83.243642,50.328136,7.009073,6.469323,17.04273,3.170667,16.173235,0,1.184732,0.142329,0.074373,0.102715,1.285077,0.236908,0.038917,2.32494,1.082467,2.63176,1.665134,2.817164,152.094092,150.696062,0,212.394963,14.597926,21.333657,0.591917,3.459416,1.595234,27.625117,81.457013,36.743304,54.034428,2.665316,0,0.118797,0.131766,0.033984,0.234975,0.007563,0,0,0.346423,0.002989,0.030388,0.707825,0.224378,0.065068,0.001967,12.198568,0,0,0,0,0.052481,3.066772,0.068305,0.004495,0.002461,0,0.027196,0.02433,0.007597,0.121741,0,1.638905,0.131653,0.007912,0.002034,0.015374,0.292098,0.180853,0.16022,0.037883,0,0.007653,0.015666,35.58969,0.438788,5.215118,0.019667,0.40658,0.09259,3.05532,0.656322,0,0.11692,0.000303,0.276084,3.752503,0.632227,0.112582,0.263452,0.59739,8.060253,6.154142,15.257552,0.713871,0.631935,0,7.770335,6.235146,3.42895,0,1.437812,0.414401,0.022701,0.075778,0.014452,0.023015,1.312767,0.075441,0.650141,0.646466,0.763431,0,0.161951,1.629611,0,1.573646,0,0.831443,0,0,0,0,0,0,0,0.006788,0.002439,0,0
"Lithuania",93.569195,35.865032,0.160198,1.123002,0.037299,0.021184,0.050695,0.070788,0.011216,0,0,0,0,0,0,1.365765,0,0.056797,0.00617,0.001405,0.005181,0.334398,0.023982,0.280759,0.012901,0,0.018217,0.005754,0.368348,0.635891,0.017756,0,1.335928,0.336241,0.084847,106.692718,9.15679,85.576887,46.841737,1.030693,61.531691,13.18858,24.745694,7.336852,209.890114,220.940653,15.372741,22.67897,29.825214,4.598578,54.450279,0.002956,0.568182,0.472344,0.146161,0.492348,3.089686,0.806529,0.389262,4.92557,1.247396,12.113373,2.430903,8.218012,362.829113,139.370327,264.27882,0,101.889215,110.223226,1.011442,3.255975,1.757803,45.063706,126.70355,71.932943,62.538504,5.032916,0.019464,0.004417,0.091354,0.167525,0.517926,0.444351,0.369258,0.001427,0.087544,0.07925,0.01216,0.047526,0.165626,0.297268,0.088915,0.703027,0.069013,0,0.001461,0.042626,0.063135,0.318148,0.046008,0,0.407029,0.00608,0,0.048234,0.154388,0.024982,0.04003,2.916407,0.065237,0.00227,0.045402,0.086521,1.162571,2.135748,0.463444,3.156934,16.660549,0,0.109728,15.385328,0.583567,3.605105,0.075834,0.597603,0.183944,19.550052,87.059179,0.171481,0.247225,0.047357,0.223187,7.700795,0.087634,0.635284,1.466626,2.266221,16.365967,38.204233,25.063898,0.831309,2.106642,0,5.326812,26.375766,3.985107,0,0.817396,0.159254,0.028028,0.058393,0.004124,0.109829,0.934462,0.07289,1.671506,1.10637,11.420809,0,0.34077,0.837961,0,6.154255,0.012879,0.78648,0.010766,0,0,0,0,0,0,1.202028,0,0,0
"Ukraine",63.5773,5.6858,13.7698,0.0973,0.1583,0.2656,0,0,0,0,0,0,0,0,0,18.5033,0,7e-04,0,0,0,0.5417,0.1083,2.7089,0.4865,0.1073,0.1086,0.0238,0.0947,7.4051,0,0,0.3346,0.038,0,47.687,15.8242,153.7507,38.7033,0.8251,44.9519,6.312,84.8189,21.7939,171.9936,294.2446,44.7659,138.534,85.6206,2.9939,223.9364,0.0939,4.7969,3.3329,0.5588,5.029523,5.4264,1.3077,0,17.691,2.5862,33.3241,67.6928,92.3957,273.3604,9.7089,29.2391,36.5829,0,144.3871,12.752,32.0893,27.8356,4.4023,8.1751,2.902,18.074,0.0485,0,0.7562,1.1226,3.8924,9.1465,0.3501,0.6045,0.0132,0.3692,0.6283,0.8021,0,5.7452,0.4621,0,20.9133,0.2442,0,0,0.606,0.0134,0.2031,0.5231,0,0.5063,0.8109,0.7374,2.334,0,0,0.1035,0.9426,0,0.0029,0,0,33.5119,71.8812,35.9396,20.6426,4.9262,0,57.5628,209.8557,82.2027,209.4743,0.5541,30.3302,9.7306,48.019,56.805,2.665,2.1546,1.3256,2.8814,45.5735,10.8489,0.8279,5.0532,3.453,16.4705,29.5364,275.8713,1.9436,12.7777,0,15.8635,37.7166,112.9513,0,3.084,14.9742,1.4029,0.9105,0.2616,0.1585,26.792,0.0203,13.5519,13.4352,10.7088,0,3.0744,29.2527,0,4.0372,0,0.5314,0,0,0,0,0,0,0,0.0947,0,0,0
"Belarus, Rep. of",5.8598,0.971,0,0.2215,0,0.0031,0,0.0351,0,0,0,0,0,0,0,0.3322,0,1.4421,5.0124,0.014,0,1.3778,0.0019,2.0986,0,0,0,0.4585,0.0012,66.0744,0,2.0197,0.0022,0.1865,6.4919,191.1843,0.8079,57.2386,16.4323,0.105,5.3392,1.4519,1.3805,0.6377,93.2227,107.8425,1.9991,12.5376,11.3441,1.0244,8.8645,0,0.0142,0,0.0057,0.1992,0.4117,0.7731,0,0.2143,0.0228,4.3542,13.1121,7.6889,1153.4383,7.2827,36.0001,82.6984,297.3476,0,4.3742,3.137,19.3683,0.905,3.2727,7.9829,1.7658,0.2627,0,0,0,0.932,2.7052,0,1.0293,0,0.022,0,0.0826,0,1.5326,0.8804,0.0112,0.0246,0,0,0.1339,0.1157,6.4389,1.7258,8e-04,0,0.0826,0,0,0.0185,0,0,2e-04,0.6656,0,0,1e-04,0,9.4023,4.3749,0.1692,0.0586,0.55,0,3.1528,14.9074,2.9655,13.732,0.0361,0.3416,0.0188,7.5928,0.4535,0.197,0.624,0,0.022,2.5615,0.2974,17.615,0.9333,3.8986,21.2058,63.0147,63.0892,2.699,0.6515,0,4.6851,1.8476,46.7192,0,2.1929,0,1.7127,2.5283,0,0,4.6596,0.0222,6.7668,1.3052,1.6623,0.0683,1.8339,12.153,0,0.2891,0,0.0134,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",5.490307,3.552546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704374,1.2e-05,17.230222,3.828761,0.253,0.389174,33.975767,0.015374,1e-06,4.86128,1.602173,0.125099,0.133449,0.279311,0,4.519969,0,0,0,0,0,0.028508,0,0,0.004211,0,9.514876,0.212695,1e-05,56.242017,0.017266,0.171131,0.2655,0.974524,1.128404,0,4.958057,0,0.007293,0.249278,1e-04,0.189409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003843,0,0,0,0,0,0,0,0,0,0,0,0,0.005403,0,0,0,0,0,0,8.503248,0.428509,11.201076,0.001206,4.265541,0.01218,0,0.616984,0.136066,0,0.003269,0,0.424288,11.004861,0.029334,0,0.335286,0.231857,0.13302,0.49029,16.350561,0.03,0,0,0,0.00809,5e-04,0,0.014445,0,0,0,0.000136,0,0.104375,0,0.00144,0.0194,0.269265,0,0.003,0,0,0.027437,0,8e-05,0,0,0,0,0,0,0,0,0,0,0
"Georgia",3.744095,0.117881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945,0,0,0,0,0,0,0.2034,0.372675,0,0,0,0,0.426306,0,0,0,0,0,0.053457,3.537445,0.066111,2.381531,1.184226,0.014399,0.866381,5.664931,1.247523,0.008029,3.999844,1.229689,0.34557,0.074187,0.42766,0,5.02286,0,0.039846,0,0,0,0.010273,0,0,0.614204,0.041109,40.831857,0.473899,13.789414,42.211367,0.19642,0.887816,3.267616,23.319788,4.181987,24.972283,0,42.487808,0.006555,0.005391,0,0.028272,0,0,0,0,0,0,0,0,0,0.01062,0,0,0,0.019796,0,0,0.026782,0,0,2.04,0,0,0.087325,0.473435,0,0,0,0,0,0,0,0,0.09646,0,0,0,0,0,0,0.41125,0,0.01781,0,5.033903,20.868032,1.136845,0.073259,0.074508,0,0,0.923032,0.076065,0,0.346234,0,1e-04,10.53942,0,0.144868,7.705095,0.474044,9.005193,4.956919,9.065233,0.189911,0.061639,0,0.241757,1.257352,0.166489,0,0.10705,0.172519,0,0,0,0,0,0,0.520308,0.22484,0.103708,0,0.038069,0,0,0.077324,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",1.6168,0.1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466,0,0,0,0,0,0.0556,0,0,0,0,0,67.7728,0.0141,45.6762,0.1764,1.1964,173.6922,11.0403,99.3682,68.8567,89.4045,0.3307,0.0294,0.0247,85.5229,0.0093,715.9072,0,0.0034,0,0,0,43.3598,0,0,2.9905,0,0.0782,0.0199,0.4501,53.4619,0.078,0.1392,0.0207,82.1047,2.6033,0,63.7064,0,0.0013,0.0889,0.4514,0.0697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546,0,26.8389,0,0,6.5474,252.0776,2.1128,0.0911,0,0,0,239.1533,0.2022,0,0.0572,0.0253,0.1606,1.6315,0,9.6529,1.9228,0.4504,3.2032,2.635,280.1291,0,11.3305,0,0.0331,40.7016,81.7237,0,0.0137,0.0139,0,0,0,0,1e-04,0,0.1393,0.022,0.075,0.0012,0,0.0536,0,17.9814,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",517.016428,47.312553,3.758055,1.639231,0.018756,0.805899,0.004697,0.823532,0.056179,0,0,0,0,0.001169,0,27.023704,0.000506,1.184193,0.929293,0.214084,0.027971,0.660019,1.210085,6.508285,0.616764,0.006057,5.746686,3.767202,5.843153,37.887029,0.546538,1.183418,23.264009,5.261148,9.439279,239.409396,13.994468,364.262531,202.970069,2.215999,208.751469,84.595989,93.633094,19.506235,926.225329,168.853344,41.437709,25.774072,33.733251,6.378554,113.789762,0.068091,3.045262,0.136508,0.001281,0.543672,5.564765,0.491955,0.020015,10.359458,1.221559,8.004086,0.593187,15.902208,349.025916,156.705178,66.75381,54.328987,21.00135,5.739134,0.869304,1.276974,3.38429,0,656.560697,185.763286,92.435517,6.297078,0.001483,0.009092,0.143183,0.056471,0.522601,0.025993,0.10421,0.066866,0.003742,0.158894,0.0472,0.829106,2.520762,0.023993,1.729922,2.072804,0.000854,0,0,0.029286,0.423459,1.975865,0.331802,0,0.096298,0.037591,0.231447,0.043783,2.052801,1.74026,0.157467,26.257789,1.868351,0.005383,0.109851,0.000112,9.655184,16.074532,4.122244,0.001056,2.760457,0,2.626208,61.827711,1.092165,39.962452,1.787685,3.065693,10.085611,17.73335,26.604751,0.235357,1.56125,0.480166,3.238758,13.683164,1.730405,0.086061,0.755542,0,7.9089,13.944875,383.344779,0.407614,22.147187,0,88.626644,133.46605,44.186546,0.003562,6.105021,4.032161,0.697037,0.423965,0.106525,0.051661,19.471127,3.446998,11.144579,9.94,17.434453,0.080633,12.487935,11.5322,0,68.407425,0.27714,7.734149,0.000112,0,0,0,0.005113,0,0,0,0,0,0.128832
"Sweden",1155.785978,129.870632,0.036422,3.00603,0.450711,4.013483,0.157714,2.619859,0.55954,0,0.019554,0.009687,0.000551,0.053088,0.002079,64.57747,0.00899,4.88345,1.446735,0.671313,0.203082,2.08048,2.68296,7.325344,0.137081,0.201385,0.094051,6.651053,15.9034,86.364569,2.569378,0.644185,44.740523,27.678969,3.341147,665.147181,53.483856,797.102046,562.19248,11.248474,576.898909,156.803488,292.523218,72.298662,1518.932822,471.929404,140.761232,53.554363,117.918513,14.736277,388.126109,0.221962,7.132556,0.70968,0.147004,0.730796,11.037289,2.615161,0.414154,27.171225,2.844383,17.266794,1.324949,33.348956,182.910284,130.812489,43.229024,96.206169,48.132815,6.336962,1.562026,0.741427,1.566015,916.469801,0,1400.066294,882.854729,32.558385,0,0.01316,0.259407,1.608203,1.651323,1.056597,0.188585,2.522571,0.673651,1.054731,0.237077,2.721574,6.375958,1.019129,1.539089,7.981273,0.205094,0.013272,0.250237,0.279298,1.45195,2.793182,3.706495,3.4e-05,0.165412,0.080981,0.308011,3.462046,4.145945,2.81658,0.06681,79.31659,0.251023,0.052459,0.214297,0.087364,22.973697,15.057369,5.69761,1.287054,0.677449,0.000157,2.812287,124.842088,6.70567,57.587794,0.720187,3.740546,4.007167,25.637946,85.760695,2.578559,3.702516,1.011229,30.28405,70.467362,9.732366,0.26879,0.131485,0.062607,1.452152,9.267203,583.042274,3.78615,44.952663,0.002012,136.551893,259.067591,115.797094,0.091781,21.345221,3.813053,0.43155,2.769032,0.250843,2.670115,38.065522,0.585421,12.458672,26.825331,80.001108,0.097209,10.557539,34.494479,0,197.912317,0.105087,15.174739,0,0.037793,0,0,0.012283,0,0.010687,0.005608,0,0,0.054133
"Norway",364.590198,55.322287,0.174329,0,0.135473,2.997083,1.888915,0.75951,2.246208,0,0,0,0.026021,0,0,7.792882,0.02112,0.137806,0.038506,0.125554,0.051925,0.457293,1.099183,0.94259,0,0.198716,0.018786,0.471412,0.664644,42.653676,0.503151,0.17818,5.22287,3.956593,2.069078,1820.728821,60.668378,1111.467328,402.847258,2.307585,553.894749,29.133606,220.314352,54.629872,1421.647375,175.273862,27.243407,5.819487,20.372929,0.673396,185.448891,0.176196,0.485648,0.213652,0.04259,0.256593,2.130805,0.135123,0,7.646674,1.056943,2.119603,0.111552,10.093816,37.050525,12.640023,12.625088,53.5979,12.730922,9.614936,0.008168,0.499067,28.052742,126.095333,632.230105,0,322.050642,62.291482,0,0.369312,0.084247,0.051692,0.12217,0.505368,1.25706,0.018086,0.046091,0.083897,0.059393,0.007818,11.593232,33.339323,0.173629,133.696383,1.544574,0,0.003967,2.090315,0.045274,0.391482,0.137573,0.014819,0.101284,0.011785,0.007118,1.947141,0.006068,0.051925,0.011202,7.987515,0.442474,0,1.229055,0.514469,10.508401,16.651809,0.936756,0.001984,0.006651,0,0.202334,68.494632,0.935239,37.382964,0.052392,1.462194,0.843524,12.091599,9.452159,0.128238,1.536406,0.855543,3.247025,23.487865,1.807701,0.422637,0.173396,0.042824,0.172812,3.891015,189.67958,0.050642,29.025321,0,98.762894,114.934189,21.382264,0.008518,1.945508,1.315286,0.568145,0.75741,0.00105,0.140607,34.179697,0.076313,17.050292,16.093349,100.694632,0.657993,2.273162,12.503501,0,14.03734,0.053909,3.925321,0.004084,0,0,0,0,0,0.004901,5.472579,0,0,0.106301
