"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",6.267738,1.665012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.229109,0,0.311817,0.412496,0.913821,0.287346,3.970184,0.021189,0,0.413281,0,0.601867,0,0,0,0.659218,0,0.044795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1e-05,0,0,0.291139,0.039335,0.134363,0,0,0,0,0,0,0.002642,0.000732,0,0,0.00868,0,0,0,0,0,1.9e-05,0.001614,0,0,0,0.000612,0.640207,5.259862,0.066053,0.063625,0,0,0,0,0.020795,0,0,0.077225,0,0,0,0,0.003612,0,0,0,0,0.121839,0,0,0,0,0,0,0.073658,0,0.118038,0,0,0,0,19.280549,0,0,0,0,0,3.00129,1.149799,0,0,0,0,0.287559,0.167291,0,0,0,0,0.000439,0,0,0.493847,0,0.586749,0.712624,2.111446,0,0,0,0,0.028706,0,0.058324,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.004192,0.019883,0,0,0,1.4e-05,0,0,0,0,0,0,0,0.001354,0,0.031,0,0,0,0.045079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3e-05,0.00077,0.000132,0,0.317378,0.012476,0,0,0.109265,0,4.4e-05,0,0,0,0,0,0,0,0,0,0,3e-05,0,0,0,0,0,0,0.018447,0,0,0,0.050926,0,0,0,0,0,0.030203,0,0,0,0,0,0,9e-06,0.006707,0,0,0,3.3e-05,0,0,0,0,0,0.001338,2.147362,0,0,0,0,0,0,0,0,0,0,0.582529,0,0,0,0,0.003374,0,0,0,0,0,2.136572,3.7e-05,0,0.028252,0,0,0.687903,0,0.117867,0,0,0.001329,0,0.337111,0.064647,0.007422,0.644096,0.688463,9.418219,9.00806,0,0,0,0,0,2.874858,0,0.004709,0,0.357547,0.842291,0.358491,0,2.839207,0,0,0,0,0,0,0,0,0,0.0012,0,0,0,0,0.000951,0,0.000838,9e-04,0,0,0,0,0,0,0,0,0,6e-06
"Djibouti",1.119111,0.000414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.628985,0,0,0,0,0,0.03594,0,0.040592,0.02079,0,0.244882,0.00039,0,0.000461,0.00119,0,0,0,0.051751,0,0.000786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0.050364,0,0,5e-06,2.7e-05,4.8e-05,3.3e-05,0,0,0,0.000168,0,0.003009,5e-06,5.4e-05,0,0,0,0.001548,0.058153,0.009633,0.002855,0.010994,0.000873,0.000175,0,0.000259,0.000788,0.528107,0.000237,0,0,4.541263,0,0.056927,0.001221,0,0.000291,0.001201,0,0,0,0,0.001806,0,0.001539,0.000873,0,0,0,3.3e-05,0.006252,0.561653,0,0.016207,0.000461,0.003288,0.122571,1.294125,0,0.009768,1.906914,0.184303,0,0,0,0,0,0,0.00138,0,0,0,0,0,0.215403,0,0,0,0.014724,0.071025,0,0.004698,0.04465,0,8.6e-05,0.190533,0.239017,0,0.020924,0,0,0.156404,0,0.001393,0.002957,0,0,0,0,0,0,0,0,0,0
"Angola",0.948074,71.807306,0,0.016955,0,0,0,0.000931,0,0,0,0,0,0,0,0.008308,0,0,0,0,0,0,0,0,0,0.011528,0,0.001138,0,19.444971,0,0.531223,0.048269,0.005591,64.264581,28.356623,0.427927,0.765711,0.698715,0,0.085361,0,226.668434,0.296647,0.19273,0.013485,0.037699,0,0.222915,0,0.389933,0,0,0,0,0,0,0,0,0.000137,0,0,0,0,0.041092,0,0.0594,0.000283,0.003307,0,0,0,0,0,6.3e-05,0.26115,0.025509,0,0.000539,0.011591,0,0,0.033989,0.543159,0.0024,0,0.054818,0,0.002099,0,3.785159,0.012,0.064653,0.415046,0.00118,0,0.008366,0.435334,0,0.038594,1.7e-05,0,0,0,0,0,0.029147,0,0,79.085286,0.125839,0,0,0,0,0,0.019115,0,0,0,0,0.132276,0.005271,0.004677,0,0,0,0,0.005087,0,68.067363,0,0.001053,71.045689,0,0,0,0,0,0,2518.342593,0,0,0,41.689222,79.867001,424.510527,0,0,0,0,0,0,0,0.002973,0,0.257395,0.081086,0.032182,0,0.000996,75.253491,0,0.111998,0.001898,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",1.965612,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119205,0,0,0,0,0,48.907351,0,0.531041,0.14966,2.013766,0.628742,293.246743,0,0,2.170067,0,0.095354,0.000383,0,1.9e-05,0.614994,0,0,0,0,0,0.005268,0,0,0,0,0,0,0,2.7e-05,0,0,0,0.091351,0,0,0,0,0.28154,0.077293,0.000887,0.000187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078553,0,0,0,0.113555,0.561616,5.940412,11.545362,1.568039,1.253851,0,0,0.388193,0,15.235262,5.651093,16.583777,1.637624,3.11731,0.059089,0,0,0,0,0,0.003357,0,0.009695,0,0,0.013761,0,0,0,0,0.000187,0,0,0,0,1.260079,0,0,0,0,0,0,110.582013,0,0,0,0,0.797086,6.327097,0,0,0,0,0.003353,0,0,0.021772,0,0.00237,0.175778,66.90441,0,0,0,0,0.000479,0,0.012694,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.349313,0.001895,0,0,0,0,0.000113,0,0,0,0,0,1.9e-05,0,0,0.012467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386,0,0,1e-06,0.013308,0,0.293901,0.019276,0.519738,2.369536,0,0.029625,0.009216,0.023795,0.00551,0.314168,0.001798,0.001186,1.2e-05,2.2e-05,0,0.303036,0,0,0,0.008083,0,0,0,0,0,0,2.5e-05,0,0.002037,0.06379,0,0,0,0.007108,0,0,0,0,0.000398,0.0052,0.008154,0.000268,0,0,0,0,0.046119,0,0,0,0,0.000112,0,0,0,0.000632,1e-06,8.6e-05,0.001247,0,0,0.00852,0.005782,0.001937,3.249774,0.005526,0,0,0.004281,0,0,6.330959,0,0.573114,206.455939,0.691937,3.423383,1e-06,0,0,0,0.000339,0,0,0,0,0.00182,0.005833,0.010049,0,0.02156,0,0,0.000583,0,0.000388,0.001488,0,78.996152,0,0.003092,0,0,0,0,0.802481,0,0.000487,0,0.000157,0.023022,0,0,0,0,0,0,0,0,0,0,0.05682,0.00046,0.005278,0,0,0.006958,0,0.000777,0,0.017212,0,0,0,0,0,0,0,0,0,0,0
"Malawi",2.112639,0.064622,0,0,0.027646,0.336352,7e-06,0.001471,0,0,0,7e-06,0,0,0,5e-06,0,0,0,0,0.000101,0,0,0,0,0,0,4e-05,0,0,0,0.071621,0,0,0,3.164677,0,2.178091,7.104566,0.016712,0.049901,0.632322,0.194521,0.258566,6.927322,1.352902,0.057535,0.005145,0.052001,0,2.646828,0,0.010502,0,0.000133,0.004968,0,0,0,0.180246,0,0,0,0,1.284177,0,0,0.234367,1.270104,0.019418,0,0,0,0,0.228893,0.000503,0,0,0,0,0,0,0,0,0.127007,0,0.033655,1.7e-05,0,0.070541,0.003749,0,0.00037,0.033423,4.4e-05,0,0,0.044774,0.033362,7.172939,1.089375,0,0.079336,0,0,0,3.541192,2.589893,0,5.397983,0.005979,0,0.013542,0.009604,0,0,0,0,0,0,0,0.07985,0,3.605153,0,0,0,0,0.139666,0,3e-06,0,0.003982,1.332587,0,0.031929,0,0,0,0.129268,0.509582,0,0.606304,0,0.047773,0.196136,4.001802,0,0.235103,0.243882,0,0,0,0.002496,0.002014,0.06002,0.035819,0.00379,0.618009,0,0.03339,0.195857,0,0,0,0.001392,0,0,0,0,0.010859,0,0,0,0,0,0
"South Africa",522.160777,30.603786,0.913099,0.036678,0.31456,0.722184,0.170452,0.150695,0.216068,0.184728,1e-06,0.002333,0.047377,0.555768,1e-06,33.727615,0.00544,0.235135,1.003223,0.086095,0.004986,0.816381,7.919392,1.363303,0.781054,0.04509,0.600372,0.473752,1.164652,36.224768,0.004949,0.627233,5.165983,10.264087,1.689583,447.376419,10.015152,300.391197,235.704761,0.030877,61.226525,69.723626,117.758923,36.632612,676.163732,12.456305,3.758458,8.167373,23.664387,12.531531,65.93716,0,0.25898,0.013279,0.011081,0.018716,0.309463,0.784334,0,4.660148,1.352114,1.23026,0,3.000995,39.350122,2.335503,0.44797,0.394266,10.161339,0.025447,0.01743,9.125733,0.07353,3.930503,19.517104,6.219832,19.942829,0.548798,0.046754,0.16916,0.311174,6.35195,5.866795,0.679474,10.836684,0.239862,3.876227,1.604233,2.060596,2.601053,33.83879,11.677427,5.071693,34.153606,2.698833,0.616531,0.068667,5.36149,14.408611,63.891573,37.410716,0.355362,1.74455,0.210376,7.601342,40.825572,186.719838,194.219688,36.564433,0,283.053729,351.15222,29.155478,5.670622,3.162767,2.150396,0.547835,0.00288,3.20989,0.037467,0.956621,69.475733,3.258271,19.898459,0.104528,1.931146,0.82522,29.358795,45.989234,8.932347,5.159664,1.367901,6.028065,214.113636,1.91342,0.001993,0,0.094819,0.068104,2.587786,551.459063,0.004316,65.513959,0.001873,158.495706,332.716586,388.310985,0,52.997268,13.501499,0.284594,2.345335,0.655853,0.424472,38.99296,0.164903,21.221171,56.007652,33.100186,0.084006,6.236828,83.83045,0.022636,62.51412,0.830696,7.258546,0,0.058746,0,0,0.206423,0,0,2.291229,0,0.004937,0.02482
"Namibia",10.833981,0.046784,0,0,0,0,1.1e-05,0,0,7e-06,0,0,0,0,0,0,0,0,1e-05,0,0,0.000431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.98758,0,9.807943,0,30.738103,2.275604,1.662524,0,0.028051,0.004371,0,0,5.102414,0,0,0,0.002659,0,0,0,0.000178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150743,0,0,0,0,0,0,0,0,0,0,0,0,0,2.920535,0.008811,0,0,0,0,0,0,8.4e-05,0,0,0,17.615455,0,0,0,0,0,2.636023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003431,0,0.000317,0,0,0.256012,0,0,0,0,0,0,0,0,0.00043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000815,9e-06,0,0,0,0,0,0,0.00139
"Botswana",23.248085,8.520293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.563742,0,1.791817,140.920239,0,0,2.633863,0,0,0,0,0,0,0,0,0.339441,0,0.195962,0,0,0,0,0,0,1.095368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.769808,0,0,0,0,0.292835,3.766406,3.094333,0.361756,36.5215,2.613799,0,0,1.096025,0,0,0,0,0,0,0,0,0,0,0,0,0,43.218257,0,0,0,0,0,89.312931,0,0,0,0,0,0,0,0,0,0,0,2.813266,135.423431,0,0,0,0,0,0,0,0,0,4.344004,0,1.83174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",18.693404,0.672299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187979,0,0,0,0,0,0,0.080288,0,0,0,0,0,0,0,0,0,0.009784,0.016651,0,15.720756,0.602018,6.511027,2.729234,0.000947,21.438434,2.178615,6.937151,1.437788,3.066258,0.226695,0.168892,0.068047,0.463977,0,4.179338,0,0.168718,0.017099,0,0,0.051308,0,0,0.215032,0,0.043915,0.001578,0.067482,0.199241,0,0.037294,0.117191,0.033145,0,0,0,0,1.002668,0.670528,3e-05,0.911542,0,0,0,0,0,0.038032,0.004227,0,0,0,0,0,0,0.114899,0,0.24056,0.001156,0.021313,0,0,0,0.051049,4.742428,0.174554,0.056243,0.003303,0.023595,0,0.543924,0.009259,0.919771,0.045773,17.45161,0.000305,0.006548,0,3.202787,0,0.010081,0.001698,0,0,0,0,0.028622,0,0,0,0,0,0.124792,0.230343,0,0.062897,0.00261,0,0.410395,0.041561,0,0,0,0,0,5.173391,0,3.59584,0,0.846954,2.427359,1.544129,0,0.018481,1.33852,0,0.004102,0.094336,0,3.291563,0,12.993649,0.164154,2.080858,0,0.012141,0.11686,0,0.421656,0,0.089617,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.314921,0.006314,0,0.014899,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0.321321,0,0,0,0,0.423115,0,0,0,0,0,0,2.983496,2.50938,0.543268,0.031399,0,12.579164,0.084073,1.540253,0.000141,0.011149,0.254841,0.043463,0,0,0,2.462839,0,0,0,0,0,0,0,0,0,0.170712,0.000858,0,0,0.003157,0,0,0.011404,0.007868,0,0,0,0,0,5e-06,0,0.055029,0.096786,0,0,0,0,0.028449,0,0,0,0,0,0,0,0.085876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-06,0.001127,0,0.198586,0.000752,9.2e-05,1.328794,0,0,0,0.217346,0,0,0,0.046418,0.000773,0,0.014487,0,0,0,0,0,0,0,4.4e-05,0,8.950667,0,0,0,0,0,0,0.098066,0,0,0.000279,0.074277,0.434198,0.244944,0,0.013145,0.000257,0,0.353548,0.002655,0.000232,0.19997,0,0.204585,0.667128,0.002171,0,2.3e-05,0.000405,0,6.482073,0,3.3e-05,0,0,0,0,0,0,0,3.885399,0,0,0
"Morocco",137.415904,7.404627,0,0.082082,0.111099,0.347146,0.000603,0.054939,0,0,0,0,0,0,0,14.751176,0,0.026516,0,0.575628,0,0.092965,0.178964,0.006408,0.038666,0.137353,0.046855,0.068699,3.068661,66.937103,0.000106,0.121483,0.303667,16.523525,5.08637,55.751967,13.370152,47.502247,31.272787,0.239218,439.581395,9.397557,593.645749,35.301563,71.639147,24.889105,19.609405,6.99442,11.192122,2.936279,109.081346,0,3.713789,0.093314,0,0.139448,5.630216,0.33965,0.055779,6.195831,0.067401,19.651409,0,5.044983,2.814258,0.508862,0.306673,0.061709,1.799456,2.206577,0,0.08216,0,1.023373,9.468849,3.362376,5.056961,0.058049,0.419781,0.503797,0.466294,4.165668,11.912194,1.668256,10.730293,1.103643,6.298812,3.767996,0.323763,0.731366,7.68758,1.978993,4.426946,1.675777,6.318054,0.171469,0.196402,2.998574,0.08734,0.657042,0.174029,0.029472,0.265416,0,0.013771,0.983696,0,0,0,4.146283,0.779671,0,0.304908,0.057015,0,10.639045,7.886099,5.724612,1.07239,0,0.081489,43.35473,0.215917,5.778469,4.519671,8.034838,3.30749,0,6.999396,3.156933,1.675907,0.075297,3.80122,3.9655,1.01503,0,0.000638,0,0,0.022103,21.793152,0,3.259992,0.008931,3.296322,12.420386,87.900657,0,22.301412,11.890625,0.042032,0.396431,0,0,2.833311,0.083204,0.149653,0.672655,28.229785,0,0.0184,13.404978,0,1.432862,0,6.727594,0,0,0,0,0,0,0,0,0,0,0
"Algeria",338.889174,0.062726,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,205.959009,0,0,177.088345,0,1.457475,228.724862,2.873915,210.269403,146.151486,0,436.238883,0.076286,367.978494,134.056003,1.123911,0.513037,0,0,0,4.394228,439.244469,0,0,0.056256,0,0,0.374728,0,0,16.954785,0.078856,3.530695,0,0,0.474393,0.325143,0,0,1.687203,0,0,0,0.06361,0,1.071603,0,0,0,0.099311,0.424138,0.751236,0.015638,0.112262,0,3.20424,0.089959,0.249899,0.060432,0.012378,0.132213,0.744636,0.029327,0,0.214203,2.6e-05,0,0.000376,0.050523,0,0,0,0,0,0,0,0,0,0,0,0.060005,0,0,0,0,84.246606,0,113.373684,0.482832,0,0,0,165.946081,0.032285,46.412643,7.611328,2.980852,0,0,0.474479,0,0,0,1.000633,0.550001,0.004525,0.000362,0,0.022289,0,0,0,0,0,0,0,0,160.57006,0,0,0,0,0,0,0,74.608417,0,0.23672,0.008505,0,0,0,0,0,6.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",22.844027,4.237373,0,0.110421,0,0.05043,0,0,0,0,0,0,0,0,0,0.69769,0,0,0,0,0,0,0.024848,0.045183,0,0,0,0,0.00762,0.795312,0,0.001518,0.292042,0.211499,0,23.187449,0.855799,37.868344,18.807334,1.187171,337.012522,3.651919,42.624293,5.477022,147.611455,11.953828,8.314196,5.210616,10.370031,0.177876,181.738184,0,0.698472,0.000277,0,0.055373,0.111169,0,0,3.013683,0.248617,0.665111,0,4.40416,0.743841,0.118154,0.005461,0,2.102491,0,0,0,0,0.505378,1.37718,0.532656,1.722693,0.091898,0,0.192172,0.185275,1.140241,3.4703,0.511618,0.76062,0.948474,2.272453,1.458563,0.068229,1.275836,1.358168,0.602139,2.285639,0.50417,1.168446,0.134919,0.286927,0.810942,0,0.006836,0.042948,0.044954,0.002007,0,0.152071,0.126743,0,0,0,5.245994,0,0,0.46469,0.644499,16.422769,43.275934,0,51.079721,0.214349,0,0.009945,2.975012,0.941742,1.771324,1.593388,0.745546,1.293691,0,2.364483,0,0.448864,0.090475,1.266916,3.219876,1.224684,0,0,0,0,0,4.090086,0,0.054402,0,0.633061,1.716831,6.139687,0,0.287759,0.032313,0,0.086102,0.01579,0,0.1566,0.009497,0.455322,0.188498,2.481793,0,0,0.143367,0,0.488129,0,0.13086,0,0,0,0,0,0,0,0,0,0,0
"Libya",82.192987,0,0,0.001649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.876733,0,34.054532,0,0,318.806415,0.00164,312.227783,0,18.592951,0,11.133214,0,0.008835,0.012447,1148.56538,0,2.684276,1.344806,0,0,0,0.00458,0,79.786241,5.159977,0,0,0,0,0,0,0,0,0,0,0,0,0,43.110197,7.688864,0.006512,0,0,0,0,0,0.008312,0.001765,0.032428,0.017117,0,0.348848,0,0,0.380276,0,0,0.006568,0.000136,0,0,0,0,0,0,0,0,0,0,0.004709,0,0.002174,0,0,0,4.3e-05,0,0,0,0.02044,1.662117,0,0,0,0,8.160977,0,4.020704,0,5.450546,0,0,0,0,4e-06,0.002481,0,101.824917,0,0,0,0,0,0,343.504075,0,0.036496,0,0.103791,0.016952,1.538904,0,0.94985,0,0,0,0,0,0.00035,0,0,0.000808,33.921778,0,0,0.021539,0,0,0,0,0.001254,0,0,0,0,0,0,0,0,0,0
"Sudan",2.07336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37997,0.00713,0,0,0,5.78596,0,0,0,0.74579,0,0,0,0,0,0.85031,0,0,0,0,0,0,0,0,1.01295,0,0,0,0,0,0,0,0,0.01129,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16505,0,0,0,0,0.00944,0.01718,0,0,0,0.01451,0,0,0,0,0,0.43472,0,0,0,0,0.01409,0.75886,0.89028,0.02743,0,0.05625,0,4.3838,0.03563,30.45519,1.54159,4.17805,1.03432,0,39.49798,0.92494,0.43095,0.89399,0.62032,83.26942,0.24477,0,0,0,0,0,0,0,0.0045,0,0,0.18314,14.61862,0,1.06192,0.0018,0,0,0,0,6e-04,0,0,0.01714,0,0,0,0.19373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000184,0,0,0,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050129,0,0,0,0,0,0,0,0,0,0.001326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011693,0,0.00283,0,0,0,0,1.54205,0,0,0,0,0,0,179.04183,0,0,0,0,0,0.745283,0,0,0,0,0,0,0.000219,0,0,0,0,0.003929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.021775,3.058938,0.000687,0.276447,0,0.005932,0,0.018835,0,0,2.3e-05,3e-05,0.014376,0.000134,0,0.177,0,0,0,0.030822,0,0,0,0.000642,0.994032,0,0,0.062958,0,18.086228,0.001602,0.033927,0.07976,0.220755,0.025732,1.398277,0.007963,2.591334,20.596954,0.012132,2.148204,1.461928,73.881312,0.262547,32.296882,3.664182,58.681188,0.283512,0.047747,0.96729,287.724883,0,4.4e-05,0.127428,0.033734,0.68646,0.022196,36.060995,1.323974,0.700057,0.058053,2.656338,0.318403,2.794552,14.526355,0,0,0.136256,4.78214,1.563113,26.656379,16.078446,64.671415,0.029345,1.361804,0.606861,1.042733,0.035973,0,0,0.022532,0.345129,0.236422,0.063027,0.03036,0.175513,0.007483,0.194879,0,0.208765,0.616131,0.006959,0.309217,0.186534,0.002184,3.3e-05,0,0.016043,1.174245,3.10376,2.246942,0,2.108288,0,0.22831,0,0.013159,0.062733,0.018655,0.361571,0,0,0.025373,0.006247,0.203721,0.084917,0.445361,0,5.45999,0,0,539.79785,0,1.444214,5.58362,1.893411,2.105501,0,0,0.047639,6.23353,0.993684,27.99859,154.557765,61.163071,96.949153,0,7.340055,14.319551,5.315567,1504.449085,0.011312,62.569411,0,5.300943,283.748814,995.415094,0,28.900154,0,5.11938,0.734794,0.008829,0.004068,49.100126,0.009932,0,1.834721,0.826101,0.01342,0.095502,1.826752,0.041505,2.13525,0,0.508976,0,0,0,0,0.010124,0,0,0,0,0,0
"Turkey",753.238941,130.566821,1.881126,3.93717,5.17547,10.725165,3.599688,10.176634,1.088127,0.384736,0.135125,0.72838,0.548772,1.725466,0.190417,62.720535,1.077986,3.141597,1.853747,1.376571,0.334094,3.014068,21.298498,12.150345,7.397788,1.847125,0.822191,4.395923,19.547412,40.771327,1.614174,3.629586,35.97165,10.738918,4.763049,1085.190419,51.335511,404.760492,340.036859,3.933451,597.563916,275.456813,740.503622,94.020629,1516.510821,307.746285,95.653486,119.149322,98.422522,163.72797,852.62738,0.00048,43.092287,38.326738,6.412887,35.853927,37.097549,36.16042,26.030377,227.506886,0,245.245688,22.870986,348.807749,301.514433,5.970094,14.339678,20.584042,151.236038,38.714745,0,122.565332,228.631916,32.217323,118.521753,25.154438,92.736156,1.498966,0.39637,4.084634,2.641309,2.33626,30.261968,9.475536,10.745492,4.238123,5.877043,2.562705,21.006747,4.879744,21.290353,4.709806,25.296161,28.943152,2.308629,0.154207,1.056602,4.861333,2.358749,16.553067,21.221317,0.182119,2.87151,15.109569,12.836623,18.752414,1.25536,2.961074,0.846246,46.375818,0.32355,0.32269,6.648452,1.032401,184.353029,155.326337,73.371751,104.052819,33.361576,0.07637,179.828327,0,818.025839,288.476578,143.510108,84.638713,89.605195,292.070209,232.400295,45.513227,39.861475,22.716003,85.629666,295.119202,27.571479,11.798541,31.402263,8.731333,81.197484,65.47964,261.538865,3.092292,50.624554,0,82.254529,33.114976,113.986497,0,40.170144,43.33526,9.566513,6.548106,5.100392,0.500893,25.239862,1.191962,25.239951,28.474198,79.471359,0.221527,49.15599,25.797042,0,65.765721,0.224641,7.869042,0.160754,0,0,0.050022,0.340047,0.039878,0,7.153413,0,0,0.010463
"Iraq",802.093824,0.000756,3.7e-05,0,0,0.002881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003321,0,0,0,0,0,0,0.006184,0,0.072642,0,0.176513,0.000462,216.013288,0.018676,0.000242,69.758998,0.001462,141.344466,0,118.022748,0.000308,29.420706,26.130052,0.00121,0,456.142514,0,0,0,0,0.03866,36.504604,0.000327,0,577.246285,7.7e-05,0,0,47.375269,0,0,0,0,0,0,0.580097,0,0.098396,1.1e-05,0.058273,0.001487,0.002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001958,0,0.007903,0.018877,0,0,0,0.000447,0,0,0,0,0,0,0.050919,0,0,0,0,0.000462,0,0,0,0,0.000966,0,0,0,0,0,3.230613,172.004684,0,77.356413,0.081914,0.325472,0.106431,0,0.012629,0.003322,8e-05,0.001676,3.794311,13.228562,57.426052,0,0,0.001256,0,0,1779.063415,0,1.800076,0,667.563208,141.722654,1503.339623,0,2.740178,0.022529,0,0,0,0.008071,0.000492,0.00019,0,6.183883,180.153003,0,0,0.031232,0,0.002472,0,3.4e-05,0,0,0,0,0.003558,0,0,0,0,0,0
