"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",8.73456,0.48286,0.007049,0,0,0,0.040637,0.069627,0.062953,0,0.011771,0,0,8.525895,0.006924,0.087176,0,0.000988,0.000102,0,0,0.000238,5.681459,0,0,0.007253,0,0,0.001771,0.274989,0.000885,0,0.06377,0,0.001022,18.187367,0.440464,0.974869,1.107801,0,5.037699,0.929091,1.20173,0.154283,3.804878,0.541976,1.814639,0.051954,1.067482,1.243264,2.314685,0,10.71531,0.111001,0.112,0.125099,0.267214,0.351892,0.191662,21.011178,0,1.015574,0.073146,1.348045,9.026156,0.495562,0.18375,0.803889,0.927377,0.023735,0.043735,0.120661,0.025858,0.71845,4.056484,0.360655,0.781948,0.02806,0,0,0,0,0,0,0.205737,0,0.043122,0,0,0,0.018275,0.027447,0.018071,0.114418,0,0,0,0.021147,0.444562,0.197939,0.109242,0.242877,0.060104,0.11158,0.029535,0,0.000397,0.002168,0.000329,0.18308,0.030126,0.258621,0.060512,0.085677,0.135168,1.307261,0.065529,12.830512,0.161638,0.000227,0.212048,0.003326,0.102988,1.483962,0.013894,1.355468,0.737963,8.639269,3.753117,0.369804,0.645202,0.689324,0.888727,0.940305,0.51924,0,0,0,0.015097,0.132251,2.655385,0.040137,0.240993,0,0.504824,0.085212,7.275003,0,0.100059,0.101694,0.357227,0.260562,0.074406,0.026334,0.476742,0.056948,1.062204,0.604248,1.696486,0.031942,0.046789,0.149776,0.01101,1.390282,0,0.656565,0.010522,0,0,0,0,0,0,6.51956,0,0,0
"Bulgaria",59.32893,5.140175,0,0.072715,0,0.543066,1.03453,0,11.381421,0,0,0,0.002248,0.0042,0.000295,5.270655,0.000761,0.62023,0.068821,0.298736,0.086892,0.138164,0.124555,1.982588,0.032543,0.002248,0.375139,0.293049,1.292902,1.819667,0.016572,0.022282,1.015551,1.612557,0.065927,67.662993,10.680281,74.034627,106.24284,1.639686,108.45994,16.225959,61.593193,7.980752,386.646809,58.791733,46.487226,51.387929,64.108325,22.334807,229.354083,0.065734,2.110435,7.804335,1.807919,34.767648,13.068179,5.87194,8.406324,183.166388,6.733391,0,4.43924,207.437096,39.917982,3.34254,2.515779,6.025202,24.336351,3.45336,2.559015,15.156956,1.507867,6.233719,24.885036,5.361758,18.957578,0.155066,0,0,0.029229,0.213002,0.015199,0.112182,0.162319,0,0,0.00462,0.01823,0.030863,0.277566,0.497038,0.141683,0.385616,0.092488,0.021363,0,0.027413,0.256158,0.102749,0.502804,0,0.067686,0,0,0.057209,0.00151,0.031522,0.048946,3.314367,16.803101,0.031817,0.081795,0.100922,8.927993,4.298351,1.252889,8.305243,7.597009,0,5.632434,168.242331,2.561989,30.441986,1.500977,11.322543,1.089651,28.724341,4.917299,0.249779,1.261278,0.188903,0.942928,7.752472,1.269303,0.181378,0.62225,0.046437,1.097335,3.347784,83.230833,0.123419,2.013077,0,4.961692,3.013146,7.95259,0,0.785671,0.838056,0.004643,0.506902,0.029762,0.032464,3.906572,1.339304,1.845389,1.78768,15.149079,0,2.823153,2.226589,0,3.408047,0.70106,0.920952,0,0,0,0,0,0,0,0.009921,0,0,0
"Moldova, Rep. of",1.667394,1.41002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175182,0,0.000135,0,0,0,4.642416,0.004479,2.536925,1.257885,0.030575,3.696385,7.191912,2.42985,0.011318,20.537216,8.528432,1.895788,0.59567,4.193323,0,22.787699,0,0,0,0.059381,0,0.032587,0.046989,0,4.031448,1.926029,2.850423,0,66.070468,19.579212,0.328958,0.908391,0.776397,5.730063,9.175475,0.118757,1.619501,0.196908,0.055375,0.034523,0.00552,0.037224,0,0,0,0,0,0,0,0,0,0,0,0,0.023327,0.048511,0,0,0.090075,0,0,0,0,0,0,0,0,0,0.015431,0,0,0,0,0,0.209095,0,0,0,0,0.21374,0,0.015276,0.055492,0,0,0,25.954862,1.191366,0.543827,2.515521,0.102104,0.022268,0.425501,0.330334,0,0.046531,0,0.084297,0.125691,0.022158,0.020764,0.046674,0.059173,0.430348,0.461544,1.353873,0.136365,0.004545,0,0.034793,0.201486,0.066882,0,0.060163,0.080083,0.016475,0,0,0.014483,0,0,0.176505,0.636581,0,0,0.038056,2.008729,0,0.011625,0,0.00012,0,0,0,0,0,0,0,0,0,0,0
"Romania",134.637571,12.961026,0.029138,0,0.042044,0.11544,0.00277,0.339179,0.010568,0,0,0,0,0,0,35.596486,0,0.184261,0.188892,0.108209,0,0.13762,0.004892,12.528541,0,0.000352,0,0.621535,0.329327,18.328006,0,0.059513,1.295433,6.165897,0.339667,286.803583,10.550857,176.673968,117.945233,2.532612,502.510643,48.605061,181.597418,27.367363,1558.850288,226.562316,158.27033,328.542493,203.278714,47.494321,751.332792,1.721618,4.005075,4.957481,3.800882,23.661523,25.612192,8.071299,3.583783,67.323655,6.281643,213.951809,106.384387,0,103.146083,6.1508,1.845491,9.332452,54.287928,2.285978,0.248314,14.146853,1.470931,18.564753,54.330585,64.309091,28.195827,1.507572,0,0.038412,0.018741,0.001362,0.300983,0.023304,0.01185,0.067538,0.087335,0.116427,0.033077,0.130241,0.24172,0.043134,0.543599,4.464893,0.276408,0.001828,0.046766,0.296431,0,0.305989,0.184125,0,0,0,0.034087,0.091251,0,0,0,21.260832,0.074394,0.000556,0.182524,0,57.309156,28.632092,20.322036,8.747035,3.639131,0,20.691715,166.428612,2.427934,60.191969,0.262753,41.014648,16.6411,59.690153,11.155331,0.138664,3.363472,0.870463,4.302642,15.133812,6.537677,0.455118,0.462111,0.003144,0.398772,2.656588,57.496822,0.037731,2.286318,0,27.417024,23.007694,24.319143,0,2.350134,1.457866,0.510977,0.219676,0.05579,0.000534,7.806128,0.362653,3.67273,3.516699,3.928388,3.092773,0.25315,0.592477,0,7.397878,0.039683,0.45824,0.000306,0,0,0,0,0,0,0,0,0,0
"Russian Federation",928.65447,26.002536,23.234112,18.889094,0.061015,1.889728,0.57813,0.438906,0,1.811737,0.134235,2e-04,0,0,0,139.390808,0.004045,0.539148,1.440768,0.802118,0.411097,0.847223,3.103941,6.772683,0.958406,0.157439,0.015786,37.434933,12.294244,183.304386,0.328238,0.637436,7.264783,10.277976,1.01022,590.194172,54.140323,4304.584985,655.253416,4.74939,456.852908,248.14836,152.045026,62.08644,2910.6889,962.812358,828.516035,323.971375,427.176542,39.95447,1035.671371,0,307.881198,8.495882,0.738716,6.528876,183.991245,7.410859,0,375.035486,75.960704,258.441849,116.727203,310.489724,0,153.26186,404.373608,414.08028,796.960378,1571.402158,116.785471,61.675057,146.098915,714.506006,208.216289,72.10557,340.018765,0.886526,0.011155,0,0,21.969754,91.54395,1.405056,0.53449,0.021136,8.562911,3.173114,0,0.438673,14.003857,30.933545,9.43163,26.985581,1.860857,0,0.122324,2.470923,0.468909,3.022529,6.271443,0.486709,2.427307,0.05388,0.081522,12.034198,0.252344,0.395274,0,16.330198,0.044918,2.171938,0.072082,0.32788,51.015016,130.721049,21.412896,2.435091,22.571581,0.046172,120.989897,1538.512191,10.414272,797.32406,9.714243,71.202103,20.699127,138.306524,183.889106,31.263082,42.350295,1.420617,7.036417,124.574949,2.960047,8.381727,16.283603,54.456059,266.619155,972.748266,4191.333104,136.027599,235.137983,4.572959,1451.736768,1084.959653,431.797849,0,12.060215,16.477558,3.745498,9.917849,0.183637,0.700888,32.982939,0.441635,58.374932,199.107328,255.606359,0.048103,62.581376,68.424579,0,10.556403,0.006636,47.126648,0,0.298148,0,0,0.00044,0,0,0,0,0,0
"Estonia, Rep. of",106.105811,11.547577,0.014143,0.011555,0,0,0,0.005676,0,0,0,0,0,0,0,4.563045,0,0.077482,0.008604,0.004597,0,0.044564,0.010534,0.039513,0,0.001816,0.062726,0.011045,0.145191,1.018582,0.030602,0.190163,0.671559,0.662626,0.040319,25.166438,2.505518,53.109411,20.257244,0.066426,22.304499,7.572468,21.502211,1.469342,89.602376,33.171141,5.35001,3.524962,8.065487,1.250687,14.013127,0,1.004813,0.004291,0.010556,0.162955,0.303787,0.030773,0.014677,1.674545,0.715862,4.534906,0.380667,6.609869,76.238957,0,107.107275,67.31101,6.870908,4.614079,0.021499,0.497367,0.334832,201.7886,142.853731,54.688902,42.892693,3.327012,0,0,0.018559,0,0,0.063952,0,0,0.030739,0.00395,0,0.018695,0.1961,0,0.028911,0.147245,0,0,0,0,0.14947,0.154203,0.107097,0,0,0,0,0.016141,0.007934,0.015188,0.008139,0.871348,0.065768,0,0.034938,0,0.545359,0.192547,0.013008,0.013462,0.003042,0,0.132739,34.688985,0.150083,1.938195,0.065359,0.181083,0.440748,2.045382,1.682559,0.013383,0.151366,0.086211,0.060569,3.956448,0.291743,0,0.079264,0.007946,1.582239,0.931508,12.885235,0.213297,0.805138,0,3.64341,7.908105,2.636951,0,0.351098,0.057481,0,0.118879,0.033122,0.013179,1.739212,0.07251,0.571114,0.497503,42.984285,0,0.303446,1.782765,0,15.904159,0,0.839565,0,0,0,0,0,0,0,0,0,0,0
"Latvia",16.063027,3.137473,0.040285,0,0,0.17434,0.015108,0.003825,0,0,0,0,0.002792,0.014348,0,0.985505,0,0.133102,0.130423,0.018173,0.022418,0.078776,0.283151,0.109174,0,0,0.024881,0.343322,0.653432,1.253184,0.175952,0.071216,0.454233,0.332618,0.075757,69.051255,5.299998,31.481442,13.773769,0.781732,25.257734,3.823494,11.584104,2.567006,93.033318,47.169523,6.677895,4.683389,18.291944,2.0031,16.230466,0,0.736237,0.28239,0.039104,0.106052,1.223206,0.213989,0.054984,2.235897,0.921928,2.244433,2.173013,2.847966,156.867494,136.75031,0,185.401422,15.014149,17.407587,0.696963,5.235331,2.147462,29.239154,83.659867,26.004085,54.146983,2.412996,0,0.112749,0.024734,0,0.325467,1.702559,0,0,0.018162,0.011612,0.00042,0.387852,0.120048,0.076063,0,0.661865,0.040012,0,0.041976,0,0.025279,0.057867,0.021703,0,0.03781,0,0,0.039501,0.01865,0.003314,0,2.705522,0,0,0.006913,0.000182,0.187371,0.173841,0.106972,0.045574,0.000556,0,0.033463,9.775084,0.698484,2.595656,0.038866,0.341495,0.348249,3.295944,0.566415,0.030182,0.201798,6.660211,0.500227,5.051104,0.272662,0.135724,0.257634,0.219858,8.538506,7.726421,16.867404,0.79751,0.376513,0,7.466177,4.953088,2.871871,0,0.706906,0.25559,0.029615,0.044178,0.012361,0.015267,1.441009,0.016811,0.582102,1.84775,1.324821,0,0.579548,2.515302,0,1.131536,0,0.475777,0.002248,0,0,0,0,0,0,0.018434,0,0,0
"Lithuania",80.863729,4.206408,0.024178,0.033429,0.012543,0.167677,0.026811,0.165361,0.000454,0.035268,0,0,0.008922,0,0,1.797124,0.034723,0.073418,0.145872,0.047947,0.012917,0.144214,0.025585,0.388193,0.013008,0.092658,0.002259,0.172637,0.282379,0.689551,0.12956,0.120956,1.112988,0.385707,0.051772,123.29236,10.799988,74.444637,51.479373,1.432235,70.032412,14.647444,30.449443,5.518606,204.588097,210.541095,14.095695,16.16673,25.22678,4.271529,63.053397,0,0.565677,0.49202,0.135792,0.336319,3.361031,0.776204,0.254943,4.03242,0.513145,9.79891,2.302528,10.681677,358.866508,113.581863,214.102812,0,79.148457,99.795256,1.191242,2.816331,1.798203,46.007215,126.782815,79.019442,63.937538,3.520876,0.017923,0.00227,0.055643,0.015267,0.148562,0.36733,0.081614,0,0.03789,0.151332,0.007787,0.035131,0.160322,0.283457,0.11309,0.681389,0.02327,0.004938,0.001328,0.024507,0.014359,0.214965,0.045756,0,4.367865,0.035676,0.001816,1.208121,0.127767,0.018513,0.134169,16.229376,0.121592,0.002872,0.247316,0.001249,3.990444,2.496312,0.21803,4.915494,16.016602,0,0.111944,53.813729,0.248462,4.548028,0.153273,0.428659,0.339338,4.020819,11.055488,0,0.245454,0.12687,0.295137,4.841519,0.251606,0.204874,0.592738,2.045677,15.587908,34.914019,19.293147,0.499705,1.627745,0,4.726636,27.262298,4.766989,0,0.470022,0.875571,0.037731,0.103419,0.135043,0.009501,0.722105,0.064848,1.828419,1.112023,44.524059,0,0.531647,0.56814,0,4.786501,0,1.788974,0.002826,0,0,0,0,0,0,0.003258,0,0,0
"Ukraine",107.596797,8.078485,0,0.539163,0,0.031959,0,0,0,0,0,0,0,0,0,1.852332,0,0.076199,0,0,0,0.497602,0.265023,3.570988,0,0.149604,0.816456,0.088373,0.305073,10.041362,0,0,0.863617,1.84891,0.028521,40.078828,29.310083,132.762895,35.344973,0.846585,29.517194,10.848855,112.991782,28.908175,178.431386,264.202317,46.907091,143.841023,85.07218,4.043733,162.122699,0,6.920243,1.003207,0,10.569356,4.247423,1.340607,0,26.243017,5.245289,51.82013,51.812274,81.435309,249.897555,11.567224,20.695116,33.6384,0,104.877965,7.521921,23.102809,31.112845,3.745256,6.573667,2.018308,35.020283,0.327539,0,0,1.031433,0.648765,10.17739,3.452337,3.761561,0,0.155523,4.366262,0.988324,0,3.368961,4.774247,3.722283,3.055608,0.929739,0,0,1.002459,0.037283,0.759177,0.626263,0,0,1.24288,0,0.967312,0,0,0.081715,1.156887,0,0,0,0,26.227139,45.002665,41.339934,27.213457,8.383825,0,0.406581,219.774175,58.766626,233.808461,0,55.530742,10.405553,49.246949,65.77342,2.568267,1.052942,0.609384,4.066012,40.23858,8.25298,0,3.136664,2.672045,15.99448,24.983965,152.56608,4.35394,4.12264,49.614226,0,13.729093,211.764922,0,2.254332,26.426673,1.960383,1.470834,0.50932,0.595396,35.231966,0.158084,4.674189,14.52116,17.508742,0,2.691693,10.806358,0,3.201186,0,0.832191,0,0,0,0,0,0,0,1.315576,0,0,0
"Belarus, Rep. of",20.2405,0.5657,0,0.3422,0,0.0323,0,0,0,0,0,0,0,0,0,5.4668,0,0,0,0,0.1096,0.4172,0,3.9065,0,0.1177,0,1.5338,0,28.722,0,0.4563,1.6242,5e-04,4.8675,228.0301,3.2329,80.0274,15.463,0.0446,5.1543,2.8411,1.6628,0.2564,103.8764,116.1945,1.8516,6.8446,10.0845,0.8448,8.8496,0,0,0.0246,0.0096,0.1367,0.2131,1.6362,0,1.0969,0.0338,6.4491,10.2402,7.4725,1041.9169,12.7963,31.3062,99.1621,256.3904,0,3.8239,3.5595,8.3669,1.4591,3.7099,10.289,1.7604,2.0557,0,0,0,0,1.7214,0,0.3046,0,0.0013,0,0,0,0,0,0.3783,0.1629,0,0,0,0,0.0324,0.1657,0.0054,0,0,0,0,0.0042,0.0071,0.0722,0.0011,0.1769,0,0,0,0,0.0349,0.8852,0.116,0.335,0.8133,0,3.5358,10.9664,1.5471,8.7968,2.9932,0.0355,0.1049,4.2102,0.5159,0,0.1143,0,0.0895,3.9007,0,2.4646,1.6677,2.4829,9.0366,45.3435,62.425,3.3709,1.1814,0.0199,2.1944,1.1791,53.1629,0,3.6096,0.1139,0.5611,6.1541,0,0,5.0565,0,8.5275,5.9059,1.7937,0,0.4427,5.5584,0,0.4535,0.2233,8.3325,0,0,0,0,0.3139,0,0,0,0,0,0
"Armenia, Rep. of",6.672581,4.574244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026954,0,14.546311,5.649803,0.1,1.667591,38.293021,0.054892,3e-06,5.940073,0.705903,0.528389,0.097781,0.22365,0,3.252414,0,0,0,0,0,0.016656,0,0,0.023475,0.00265,11.611245,0.151408,0,51.319788,0.132876,0.591378,0.327646,1.923474,1.047862,0,4.606276,0,0.013517,0.019549,0.003864,0.086089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023568,0,0,0,0,0,0,0,0,0,0.006277,0,0,0,0,0,0,0,0,0.001,0,0,0,0.00013,0,0,0,0,0,0,3.123692,0.272928,17.342294,0,3.429782,0,0,0.842574,0.11373,0,0,0,0.02185,1.898682,0,0,0.875033,0.24581,0.080505,0.588304,7.678413,0.001446,0,0,0.014584,0.028868,0.04235,0,0,0,0,0,0,0,0.069806,0,0.060282,0,0.028457,0,0,0,0,0.002768,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",12.917341,0.216282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563101,0.876894,0,0,0,0,0.868815,2.874414,0,0,0.749015,0.29657,0.193637,4.818925,0.057,3.404092,1.469869,0,0.539766,4.856416,2.146308,0,8.395111,2.943083,0.039772,0.045763,1.078657,0.325601,3.888385,0,0.060455,0.007702,0,0,0.114072,0,0,1.117475,0.08029,22.940061,0.76745,0.902986,42.095615,0.296931,1.168313,2.388149,21.385674,2.359772,21.225297,0,24.437592,0.019744,0.159256,1e-04,0.022353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018038,0,0,0,0,0,0,0,0,0.373648,1.154354,0,0,0,0,0,0,0,0,0.020273,0,0,0,0.000634,0.039625,0,0.286063,0,0.034002,0,4.64821,18.251275,2.017872,0.046589,0,0.066021,0.03448,0.934344,0.084478,0,0.10821,0,0.149269,2.974325,0,0,1.432811,0.619564,7.482322,2.152916,18.171509,0.0597,0.07091,0,0.529709,0.713568,0.347848,0.002408,0.217018,0,0,0,0,0,0,0,0.203756,0.03623,1.058518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",1.9646,24.0968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.0536,0,0,0,0.0032,0,1.6073,1e-04,0.7535,0.0069,2.7826,80.2598,10.7706,147.9772,43.328,206.627,0.3498,117.4255,0.0896,37.7338,0.0116,742.9482,0,0.0227,0,0.2235,0,41.0782,0,0,47.4701,0,0,0.0353,0.4052,39.9159,0.3178,0,0.1991,4.6248,1.0677,0,67.2591,0,0,0.0463,0.1499,0.0665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017,0,0,0.0031,0.0108,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0.0059,0,0,0,1.5428,147.0243,1.7234,0.0844,0,0,0,0.0934,0.0906,0,0.0063,0.0709,0.3524,1.0711,0.0085,10.833,1.7008,0.2958,0.9618,1.4435,3.7232,0,0,0,0.0291,0.5929,77.1757,0,0.0515,0,0,0,0,0,0,0,0.1712,0.0376,0.5591,0.0019,0,0.005,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",474.14984,41.363521,28.449306,0.566733,0.034019,0.904141,0.021363,0.061522,0.025131,0.009671,0.001646,0,0,0.00025,0,25.750856,0,2.351677,0.415867,0.249052,0.010295,0.635599,0.812561,12.044194,0.11393,0.03033,0.031828,3.914699,9.273517,42.215686,0.341245,2.17912,33.363665,5.645806,5.478492,256.785285,43.875134,415.877223,226.44875,1.432201,187.290694,67.871068,110.898589,23.293818,821.706609,155.070949,44.445068,32.019446,30.024666,7.375006,127.799433,0.155066,7.080016,0.41774,0.027118,0.317839,3.909273,0.727781,0.055767,12.206763,1.441952,7.02863,0.623964,14.406019,280.260197,148.735672,49.7546,57.172354,18.49516,4.794265,1.935777,0.488615,2.389851,0,569.186826,153.975316,90.53023,3.631798,0,0,0.086495,4.222867,1.838726,0.050058,0.002895,1.1e-05,0.013973,2.951374,0.011351,0.88632,1.654908,0.091523,0.594702,3.812563,0.01445,0.014438,0.002577,0.004041,0.357988,2.69794,0.114089,0.017254,0.307941,0.017095,0.016096,0.204681,2.233457,1.985789,0.869396,25.12495,0.113453,0,0.137495,0.057345,60.501931,11.80126,4.757238,0.069831,0.962735,0.000715,4.223287,57.006652,0.913721,46.025433,0.045154,1.480352,12.703517,16.890038,19.973015,0.314525,2.59149,1.066949,3.907128,27.171706,0.945232,0.005483,1.157575,0.652614,2.991545,8.708124,277.901822,0.197803,13.788729,0,60.660312,130.004694,51.652374,0,3.179574,3.994587,0.747441,0.584463,0.345729,0.010216,17.214177,0.398511,8.050822,12.96997,15.570609,0.212752,12.608577,22.915172,0,59.325354,0.069616,10.368117,0,0.009523,0.020557,0.027413,0.011215,0,0,0,0,0,0
"Sweden",966.310528,102.874499,28.116836,4.831633,0.198938,4.749406,0.243082,0.410032,0.318089,0.000261,0.010727,0.000738,0.000988,0.043611,0.04873,57.287782,0.024575,2.513463,5.804152,1.134986,0.32137,2.723196,7.606509,9.486076,0.030148,0.229075,0.054519,6.774447,15.918813,72.612029,2.95689,0.672025,35.748522,16.662088,7.828001,761.889166,72.705561,732.208662,596.703818,8.720156,569.692093,155.457711,263.424382,42.225516,1377.552082,470.539155,159.279843,61.800724,113.827419,16.304383,382.228239,0.477037,2.568879,4.16845,0.221572,0.574781,8.679746,3.394653,0.151116,41.862113,3.821053,17.401219,3.493043,31.367285,169.39246,101.496976,42.903511,91.333801,15.605389,3.418081,0.550024,0.431247,2.52915,879.78484,0,1312.518094,888.148064,30.689653,0.144271,0.023576,0.294695,0.744864,4.339987,0.132682,0.217462,2.12056,0.33339,1.93068,10.473931,0.042271,7.244242,1.281812,0.155157,6.101344,0.072533,0.071954,0.005256,1.230528,1.129935,4.286319,6.946233,0.001112,0.430816,0.092193,0.203217,4.086405,7.014612,1.433768,0.271346,95.505509,0.156667,0.005664,0.201707,0.145622,43.44005,29.911429,8.440116,0.866297,1.403733,0.00252,19.178332,146.609368,8.028846,52.103428,3.892882,5.369942,4.262528,27.34717,48.54397,1.416616,3.834583,1.688756,26.971804,70.013921,9.307014,0.422269,0.212718,0.117369,1.027674,11.543206,535.530713,2.254433,40.012559,0,105.345441,239.219726,141.200912,0.035676,19.249412,5.237249,0.381087,2.457582,0.169448,1.051965,25.063496,0.170742,16.827755,27.519625,92.169098,0.233899,9.609745,26.672364,7.9e-05,167.054313,0.048333,15.13094,0.130094,0.061125,0,0,0.034303,0.002951,0,0,0,0,0
"Norway",366.415152,61.375874,0.973427,0.032517,0.455478,5.409674,2.038228,0.890793,0.015152,0,0,0.047319,0.000466,0.218998,0,10.359207,0,0.038578,0.01655,0,0.001981,0.07331,0.790326,3.993706,0.001632,0.230186,0,1.049301,0.726224,37.333683,0.619464,0.21352,23.290676,1.019814,2.205594,1959.285781,86.930769,733.934965,442.271445,3.094639,592.705012,25.41317,203.488811,35.44697,1405.517949,267.983217,26.634266,7.594639,22.145338,1.161772,138.329021,0.369114,0.409324,1.893124,0.004545,0.01014,3.095804,0.12972,0,14.490093,0.879371,1.625524,0.311655,11.041142,16.26958,16.602098,9.751399,44.339627,10.349883,8.851515,0.031935,0.365501,2.835198,63.750932,616.803613,0,411.441492,44.796387,0,0.157459,0.154079,0.014802,0.147786,0.85373,0.08042,0,0.567133,0.004079,2.747436,0.01958,33.956993,0.25711,0.2669,113.450699,0.484382,0.079021,0,2.041492,0.025758,0.780536,0.069347,0,0.098718,0.000583,0.024009,2.554779,0.0162,0,0.003963,6.311888,0.166084,0,0.343357,0,7.060839,1.215618,0.214685,0.134499,0,0,0.287063,41.5162,0.054196,186.323427,0.382984,1.778788,0.50711,12.375641,7.257925,0.004312,2.490559,0.562238,2.349883,58.131235,1.09324,0.227156,0.032517,0.000466,0.051282,5.360606,245.130886,0.017483,24.750117,0,84.91993,108.522611,22.999883,0,1.668065,1.496737,1.018998,0.555828,0.018881,0.210839,16.040793,0.048135,14.126457,14.890326,50.932517,0.100932,2.143007,13.081119,0,15.10338,0.001166,2.820862,0.000583,0.00303,0,0,0.019697,0,0,0.006643,0,0,0
"Denmark",770.684397,104.421459,0.67484,0.346455,0.341211,4.369602,0.473757,1.777998,0.621989,0.082862,0.159629,0.105473,0.079412,0.237781,0.099526,36.799147,0.374662,0.99319,1.23651,0.823935,0.113998,1.534178,6.946857,7.331407,0.660537,0.360133,0.122432,3.652491,5.960206,60.918535,0.604191,0.510557,17.897178,13.997645,5.328148,553.098917,59.86909,561.456409,156.224006,8.472772,320.568086,64.334653,206.631867,26.053008,1237.157885,275.479235,60.16736,56.867704,86.605043,10.254811,208.46872,0.016936,3.434744,1.044916,0.821029,1.797306,10.590937,2.628165,0.247452,43.045296,5.595305,11.195855,1.344674,25.298405,80.866181,25.325761,24.76778,35.756161,25.01102,4.388421,3.868398,1.38724,3.178371,211.464624,915.446572,522.000753,0,48.064674,0.064008,0.152081,0.431781,0.221628,0.954994,0.372415,0.301607,0.129345,0.99168,0.668188,0.358181,0.083668,10.587566,0.31776,0.542884,4.252788,0.081239,0.80146,0.128278,1.488025,0.253264,2.46899,0.938308,0.401712,0.040534,0.20761,0.847295,0.42589,0.409272,0.24038,0.156735,22.772603,0.404493,0.064916,0.548514,0.591489,4.765241,7.817888,3.79322,1.114021,2.838352,0.074394,7.95074,62.070038,5.216375,20.475252,1.099038,10.296469,7.827627,19.368677,66.46174,5.405641,11.024602,6.010445,14.035001,45.433989,11.99862,1.175918,0.267418,0.181968,0.553157,1.656554,384.165412,0.381711,53.622238,0,77.869097,233.406799,48.271297,0.016289,7.154002,10.567134,0.22946,3.094396,0.262163,0.148721,29.07864,3.886321,15.480971,17.299128,42.635741,1.179721,15.859912,13.839877,0.058333,93.506575,0.576245,12.610428,0,0.004245,0.001862,0,0.135622,0,0,0.400849,0,0.014257,0
