"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",2.968336,0.375256,0,0,0,0,0.001161,0.021646,0.089165,0.012805,0,0,2.23973,0.055294,0,0.214584,0,0.000568,0,0,0.001013,0.000469,0.004655,0.010397,0,0,0,0,0,0.042699,0,0,0.009915,0.000123,0.039402,12.795714,0.599273,10.992869,1.018463,0.001889,2.378657,1.341326,1.03396,0.158672,4.261258,0.662705,2.50715,0.482794,2.182571,0.829835,3.868307,0,1.011141,0.147225,0.026301,0.340731,0.267322,0.001729,0.010718,36.952242,0,1.273573,0.215164,1.763109,1.248914,0.348547,0.335433,0.696205,1.0023,0.066976,0.0447,0.010755,0.191925,0.289919,3.671814,0.341459,0.887389,0.016065,0.011237,0,0.011755,0.011903,0,0.002618,0,0.001297,0.011348,0,0.03108,0,0.045737,0.010619,0.026832,0.150362,0.013657,0.013867,0,0,0.070655,0.278645,0.135655,0,0,0.09971,0.221412,0.000235,0,0.015447,0.004433,0.130975,0,0.259147,0.114651,0.237897,0.043329,0.513726,0.002112,22.84543,0.284893,0,0.423783,0.086806,0.130061,2.052608,0,1.870611,9.354956,10.885935,2.14812,0.229932,0.71506,0.320134,0.568378,2.687616,0.552338,0,0.003334,0,0.042243,0.024239,4.392974,0,0.19758,0,0.278052,0.032401,1.054988,0,0.260321,0.070124,0.172267,0.562229,0.08246,0.001358,0.746832,0.076866,1.843309,0.33999,0.645899,0,0.208903,0.221511,0,1.517483,0.081324,0.225796,0.0112,0,0,0,0,0,0,0.800002,0,0,0
"Bulgaria",59.932179,5.388396,0,0.86967,0.006816,0.146917,0.097031,0,0,0,0,0.007619,0,0.064123,0,3.560793,0.022128,0.107724,0.009594,0.015299,0.003383,0.042564,0.519159,0.528284,0,0.010261,0.004927,0.059517,0.430353,2.079885,0.005483,0.001198,1.840161,0.576676,0.082349,67.311973,3.426385,64.50284,132.589972,0.598112,108.571482,14.010387,62.97727,7.155234,355.026868,67.512591,47.083776,43.366966,57.070184,17.386725,213.106291,0.160845,2.362135,7.310189,1.549267,34.827065,14.221253,7.345751,5.288327,163.877569,6.63605,0,3.85249,180.963299,41.811143,3.026865,2.912807,6.833618,16.013763,3.846748,2.257239,14.060927,1.31642,5.436158,21.446994,9.626081,16.261019,0.067963,0,0,0.008829,0.280188,0.083201,0.15861,0.177527,0.054776,0.125122,0,0.035463,0,0.160635,0.045515,0.088992,0.337878,0,0,0,0.036599,0.141632,0.13442,0.845924,0.003087,0.142002,0,0,0.079855,0.000148,0.055319,0.117615,3.112721,18.978913,0.045317,0.073298,0.331346,9.979604,2.687172,5.275004,0.605595,0.350337,9.9e-05,3.218037,181.253403,2.162271,30.1886,0.635268,4.687091,2.234753,7.579425,3.911587,0.418214,1.063632,1.315321,1.097466,8.551472,3.790997,0.030388,0.108601,0.047058,1.305912,2.235037,73.972287,0.048812,3.590119,0,7.168483,4.019768,7.616617,0,1.444284,1.228601,0.379232,0.573293,0.045873,0.101093,5.482524,0.090177,2.15075,2.160567,26.845379,0.001704,4.796272,3.323402,0,2.025294,0,0.780566,0.01262,0,0,0,0,0,0,0.024214,0,0,0
"Moldova, Rep. of",1.345808,0.243765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041861,0,0,0,0,0,0.097865,0,0,0,0,0,0,2.1e-05,0,0,0,0,0.013882,9.602689,0.000762,3.655227,1.443912,0,3.06023,7.890524,0.328917,0.008775,20.898202,7.152023,3.28963,0.520106,3.429758,0,26.247977,0,0,3.4e-05,0,0,0.043872,0.212764,0,2.519432,0.072579,5.165484,0,52.37336,17.843539,0.453299,0.273498,0.613442,7.389802,9.647647,0.277984,2.032839,0.473041,0.001633,0.014971,0.004301,0.137183,0,0,0,0,0.024584,0,0.022254,0,0,0,0,0,0,0.040746,0,0,0.17631,0,0,0,0,0,0,0,0,0,0,0,0.078614,0,0,0,0.058863,0,0,0,0,0.003762,0,0,0,0,0,0.071043,9.348207,1.34398,0.011899,0.01503,0.920524,0,0.211939,0.506502,0.047898,0,0,0.016874,3.597353,0,0.000449,0.055946,0.02423,0.281269,0.940854,1.29976,0.081586,0.163441,0,0.018,0.090551,0.000625,0,0,0,0.285995,0,0,0.074183,0.307142,0,0.041475,0.723152,0.006279,0,0,0.351009,0,0.003408,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",93.202605,9.136063,14.343511,0,0,0.063765,0,0.000642,0,0,0,0,0.013089,0.004532,0.000494,15.766149,0,0.062271,0.041835,0,0,0.13405,0.204088,10.846063,0,0,0.00142,1.074523,0.093388,18.519654,0.05175,0.07173,7.384339,4.920394,0.472323,313.200043,9.222622,151.856581,113.105544,3.066354,490.006548,41.942143,212.155396,36.758292,1543.023997,214.267744,158.510609,338.907357,206.020959,24.128004,836.655854,1.744118,2.133327,12.187217,2.383213,22.055775,20.439879,8.830191,2.576299,78.607319,5.266743,208.960944,96.572152,0,112.58594,7.161025,1.674426,7.141058,57.608754,2.677997,0.106786,10.684453,2.134253,21.815718,63.283364,33.038593,29.193747,0.721518,0,0,0.001111,0.04728,0.373033,0.037155,0.018781,0.309243,0.005112,0.070371,0.354301,0.012607,0.344324,0.050577,0.109267,2.128709,0.151127,0,0.17712,0.017238,0.027993,0.285659,0.072075,0,0,0,0,0.037353,0,0,0,19.379704,0,0,0.045786,0.018571,56.256093,31.732742,23.604412,10.966185,0.186208,0,30.162262,217.146927,4.055503,52.140504,0.603904,18.545745,12.750928,34.973487,20.986871,0.005853,2.471045,0.86741,1.79672,16.15763,3.043473,0.441762,0.117627,0,0.755253,1.651952,58.738423,0.003593,2.47018,0,17.865519,19.14066,28.94186,0,1.529078,0.199865,0.047453,0.129012,0.002433,0.213966,4.192158,0.138841,3.540011,1.402115,2.621554,0.029833,0.280324,1.131139,0,6.257707,0,0.209299,0,0,0,0,0,0,0,58.940338,0,0,0
"Russian Federation",696.486931,30.176658,20.877233,22.144049,0.482027,32.386143,0.017695,157.881499,0,0.04416,0,0,0,0,0,149.425063,0.148226,10.877939,0.455451,0.365861,0.094374,0.693598,0.539497,45.37703,10.540968,0,0.7612,22.227094,11.633727,160.314572,0.169776,0.553728,7.039232,2.978574,0.681234,836.619211,57.464768,3442.691286,909.3546,6.381371,415.075427,194.799757,223.305933,92.177276,2537.391673,1094.585416,305.619826,309.45823,279.672631,41.00329,1103.595508,0.0233,335.524681,5.586418,0.699239,12.050077,153.083249,9.789523,0,240.932415,91.121728,224.164284,96.746955,282.152858,0,167.82438,363.233467,351.223928,700.32615,1680.17357,169.666114,94.365563,134.418793,1072.132154,338.623919,60.151002,369.014598,0.720791,0,0,0.05141,0.700577,28.102386,0.035785,0.436211,6e-04,0.59029,5.945018,0.180309,0.009758,8.345646,0.857022,4.783784,20.152538,0.04929,0,0,1.338521,0.43522,3.895531,15.516398,0.817693,0.914729,0.715822,0.443733,1.704256,0,0,0,8.753032,0.159557,1.525293,0.072838,0.201442,103.691661,99.549136,31.540542,3.793736,31.642945,0.169131,120.11854,1679.459594,8.444751,463.441751,12.528518,17.92381,21.826678,144.263551,36.159765,21.477666,59.584608,1.900776,4.779984,156.819879,7.617759,12.096782,14.531903,65.908183,232.869825,1081.632989,3469.852137,75.705667,302.983664,1.315729,852.703588,867.336268,493.31531,0,42.711324,34.844232,9.974178,9.437559,0.159876,0.240263,48.242494,0.063485,102.798882,106.364311,18.795091,0,32.211312,57.111466,0,12.698508,0,0.750461,0,0,0,0,0,0,0,0,0,0,0
"Estonia, Rep. of",44.571316,12.580352,0.454172,0.133865,0.020868,0,0.033957,0.0091,0.001482,0,0,0.010718,0,0,0,4.02588,0,0.099327,0.00794,0.131407,0,0.019572,0.026227,0.1249,0,0,0,0,0.192555,3.157878,0.014818,0.015188,1.068917,0.253517,0,54.756811,1.198435,37.523473,21.787083,0.072174,21.49383,10.249001,18.298341,1.569134,98.06221,29.79707,4.830649,3.592218,10.510889,1.129928,14.735782,0,0.198581,0.005124,0,0.146855,0.23907,0.02845,0.056591,1.110863,1.462213,3.880087,0.550437,9.872819,88.730147,0,115.852011,67.100711,7.291321,6.701667,1.264682,0.07557,0.398137,216.037817,159.372228,43.167571,53.507169,2.15138,0,0,0.009681,0,0.036883,0.063284,0,0,0.08593,0,0.01499,0,0.110465,20.341601,0.102316,0.026882,0,0,0,0,0,0.986506,0.154683,0,0,0,0,0.034611,0.055986,0,0.042107,0.516504,3.045548,0,0.01683,0.01357,0.408608,0.034747,0.058122,0.390567,0.062876,0,0.841738,18.483487,0,1.583359,0.061888,0.539892,0.15519,1.616057,13.968984,0,0.081065,0.121368,0.188789,10.93019,1.007918,0.042539,0,0.009261,1.822874,0.939139,16.069181,0,0.313911,0,4.966872,7.609529,26.958438,0,0.133148,0.057171,0,0.014694,0.021782,0,0.771787,0.009187,0.259604,1.654768,34.650921,0,1.187729,0.453888,0,4.999236,0,0.301279,0,0,0,0,0,0,0,0,0,0,0
"Latvia",45.047887,2.37904,0.044848,0,0.03713,0.037649,0,0,0,0.000482,0,0,0,0.014348,0.018843,0.717493,0.253332,0.033475,0.034105,0.006236,0.0376,0.084584,0.039649,0.300439,0,0,0,0.402866,0.482881,0.690784,0.101698,1.610377,0.309231,0.275225,0.045898,70.077197,3.295903,29.69589,16.925441,0.758883,23.002089,3.718329,18.313652,1.746526,85.797263,50.112111,7.694817,6.092614,16.318018,1.502443,22.192221,0,1.123051,0.157005,0.017213,0.181269,0.822624,0.238131,0.048281,1.21797,1.026465,3.013529,2.131561,2.454276,170.669142,128.355336,0,203.155939,12.778748,15.779769,0.47872,3.74642,1.291601,27.264878,86.568914,27.838121,55.427764,1.586755,0,0.086955,0,0.062975,0.056011,0.000803,0.00531,0.001889,0.025486,0.003717,0.026499,0.21893,0.048565,0.032241,0.001222,21.213741,0,0,0.009533,0.030339,0,0.055504,0.034253,0.003865,0.336273,0.035192,0,0.325666,0,0,0,1.379494,0,0.001099,0.001346,0.00547,0.163648,0.005729,0.0325,6.377717,0,0,0.253233,22.200198,0.182627,3.387773,0,0.521456,0.209089,3.090754,0.667101,0,0.145188,0.081287,0.315072,4.229919,0.071902,0.279559,5.465459,0.602731,8.408136,7.183881,17.040499,0.249393,0.51585,0,4.698328,6.284848,3.905944,0,2.091591,0.495093,0.005495,0.026758,0.103452,0.038192,0.946931,0.001729,0.742041,0.249479,0.675621,0.000235,0.494167,1.17127,0,1.67371,0,1.254433,0,0,0,0,0,0,0,0.007298,0,0,0
"Lithuania",166.387831,3.701325,0.026758,0.566539,0.035192,0.16855,0.295945,0.190283,0.000568,0,0,0,0,0.032883,0,1.762998,0,0.221523,0,0,0.006619,0.137915,1.143412,0.18948,0,0.07031,0.011397,0.019189,0.150744,0.639132,0.013262,0.088177,0.782456,0.599125,0.126888,88.651737,7.438176,76.249937,44.89371,1.387804,86.368271,14.498207,25.358865,6.394017,187.462866,220.977709,12.780402,18.903738,27.445813,3.894707,58.073076,0.200581,0.341978,0.22419,0.192938,0.135223,5.45873,0.451591,0.182219,3.451871,0.985296,6.069733,2.849264,9.971146,360.471657,109.823989,249.010027,0,67.924286,101.767351,3.235658,3.310437,2.524598,42.864637,128.716194,64.642546,69.256623,3.369263,0.023177,0.00126,0.064975,0.437872,0.100377,0.220758,0.119467,0,0.017584,0.148262,0,0.041304,0.370218,0.157239,0.229969,0.806436,0,0,0,0.008199,0.046182,0.044811,0.039896,0,0.01283,0,0,0.28288,0.073236,0.149843,0.161969,1.596238,0.130234,0.01809,0.193604,0,1.034009,0.098932,0.112453,1.12699,0,0,0.168488,28.867685,0.757241,0.690253,0.17712,0.699934,0.276496,5.372701,1.040121,0.159808,0.229031,0.009261,0.391185,16.496125,0.069408,0.052318,0.481263,3.14674,12.945112,27.771294,15.827592,0.56844,0.899848,0,7.486271,29.364618,10.901222,0,0.393778,0.30218,0.00815,0.116973,0.081435,0.004322,1.342561,0.075508,1.073091,1.062027,18.270434,0.005952,0.095907,1.158761,0,3.471159,0,1.114728,0.002877,0,0,0,0.029808,0,0,0,0,0,0
"Ukraine",70.212422,3.334582,0,0.611282,0,0,0,0,0,0,0,0,0,0,0,15.61215,0,1.2e-05,0,0,0,1.235118,0.139079,2.768407,2.323135,0.049524,0,0.008394,0.032291,3.761186,0,0,0.436431,1.802642,0,21.63516,12.334918,101.939933,26.655142,0.526657,50.576037,12.208119,107.965994,24.621488,153.604049,280.524934,43.847934,150.5865,71.779957,2.354067,258.788687,0,0.281463,1.219903,1.194536,0.524215,2.659171,3.290365,0,26.079947,4.294958,39.25027,61.396888,75.439508,277.298766,12.732496,24.967953,26.198864,0,102.59385,13.416461,37.736239,25.538129,3.432185,5.41446,1.595928,17.542303,0.071181,0,0.53755,3.205238,5.705549,11.852055,0.533834,5.630786,0,0.865072,0.393837,0.611908,0.558829,11.316112,0.662432,2.379208,12.324109,0.734117,0,0,0.673743,1.343482,1.741335,0.259139,0,0,0.907005,0.808365,1.359434,0,2e-05,0,0.969991,0,0,0,0,30.832297,28.675124,12.014703,25.777335,0.810251,0.910042,33.130277,194.7536,77.374408,198.530797,0.513116,28.324689,29.059283,67.747935,17.263182,17.599184,0.886566,1.162473,6.701755,23.212429,6.977006,2.344736,1.668567,2.311348,15.682017,26.489086,79.028796,1.767611,4.164743,0,39.357266,6.618903,192.064279,0,8.731263,3.312451,0.780438,2.386256,0,0.604057,3.444735,0.272859,9.908431,7.585348,54.842886,0,2.087463,4.745134,0,1.491394,0,0.087941,0,0,0,0,0,0,0,4.626973,0,0,0
"Belarus, Rep. of",20.3348,10.7816,0,1.9246,0,0.1429,0,0,0,0,0,0,0,0,0,0.6075,0,1.6657,0,0,0.2654,2.0311,0.0057,6.3302,0.0061,0,0,2.2245,7e-04,32.9647,0,0.3843,0.1453,0.53,2.53,294.9017,2.2611,141.1044,14.0416,0.0935,3.754,1.4028,3.0679,0.039,101.3199,107.5042,2.32,5.2038,8.6119,1.1895,10.4245,0,8e-04,0.0193,0,0.1261,2.4621,1.1448,0,0.1305,0.0282,5.8715,7.925,5.4033,1007.5752,15.1297,38.8099,86.0246,253.2409,0,2.9204,4.2888,13.3213,1.0512,4.2129,13.6783,1.1624,0.1844,0,0,0,0.1031,0.1012,0,0.759,0,0.0691,0.0329,0,0,0.6797,0,1.8114,10.4128,0,0,0.3711,0.0306,1.6033,0.0107,0.0023,0,0,0,0,0.3902,0.6424,0.6422,0,0.5444,0,2e-04,0,0,0.017,0,0.1957,0.0177,0.2426,0,4.6571,15.7629,0.0687,0.3592,9.1227,0.2519,0.0221,7.7214,0.2608,0.065,0.5073,0,0.003,10.22,0.2199,2.2499,1.7581,2.7266,10.7203,50.6407,50.1235,1.2626,1.9381,0,3.1024,0.973,34.9777,0,1.1877,0.1326,0.2558,2.3206,0,0,0.1529,0.0604,3.9686,16.1994,1.6441,0,0.2902,8.3482,0,0.8223,0,0.006,0,0,0,0,0.518,0,0,0,0,0,0
"Armenia, Rep. of",6.590084,0.519841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072,0.04273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623199,0,10.618946,6.241035,0.07327,0.444007,28.820687,0.067198,0,21.029202,0.645139,0.224184,0.0191,0.225279,2e-06,2.81361,0,0,0,0,0,0,0,0,0.069343,0,22.323539,0.193122,4.406753,50.402501,0.006064,0.568726,0.186198,1.190742,1.215724,0,4.05608,0,0.021822,0,0,0.003834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007412,0,0,0,0,0,0,0,0,0,0,8.170644,0.021491,11.304774,0.0026,5.09555,0.000807,0,0.48511,1e-04,0,0,0,0.059239,12.0801,0,0.0175,0.294614,0.113844,0.210608,1.504349,3.536774,0.017631,0,0,0.006376,0.056132,0.010649,0,0.016087,0,0,0,0,0,0.250979,0,0,0,0.123178,0,0,0,0,0.00172,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",5.321193,0.197011,0,0,0,0,0,0.015492,0,0,0,0,0,0,0,0,0.25585,0,0,0,0,0,0,0.618247,0,0,0,0,1.479216,0.0018,0,0,0.571272,0,0.061545,1.258299,0.202991,4.335001,1.357031,0,1.620104,5.847147,1.727426,0,4.630852,1.251158,0.993291,0.077976,0.768014,0.472817,4.169689,0,1.596713,0.000811,0,0,0.023935,0,0,0.226752,0.052698,26.109204,0.489446,6.248868,33.31239,0.629916,0.592122,9.119284,9.195444,0.98271,17.094366,0,23.675224,0,0.001119,0,0.143482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005818,0,0,0,0,0,0.02077,0,0,0,0,0,0,0,0,0,0.014714,0,0,0,0,0.089,0,0.14125,0,0.003771,0,6.160517,25.779031,0.331882,0.011224,0.004551,0.260788,0.00064,0.553331,0.003472,0,0.083471,0.1001,0.009195,2.544496,0,0,1.260749,0.184403,3.964136,4.044194,4.606561,0.151927,0.902214,0,1.145671,1.383751,0.45497,0,4.6e-05,0.000624,0,0,0,0,0,0,0.214772,0,1.29648,0,0,0.102518,0,0.018163,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",0.7613,69.844,0,0,0,0,0,0.0325,0,0,0,0,0,0,0,0.0024,0,0,0,0,0,0,0,0.0042,0,0,0,0.0064,0,0.0054,0,0,0,0.0016,0,0.6629,0,0.4705,4.1569,17.1323,1.126,7.7901,0.2738,44.1985,139.0336,0.8163,0.1517,0.4699,44.4655,0,306.3221,0,0.0368,0,0,0,0,0,0,39.3316,0,0.0185,0.0388,0,45.6084,0.0744,0.0722,0.1458,47.2042,1.8237,0,18.8031,0,0.0055,0.0982,0.0068,0.0211,0.0029,0,0,0,0,0,0,0,0,0,0,0,0,0.0028,0,0,4e-04,0.0061,0,0,0,0,0,0,0,0,0,0,0.0011,0,0,0,0.0032,0,0,0,0,0,0,31.9978,0,0,0,2.5538,58.2822,0.7399,0.0074,0,14.0909,0.3124,91.0845,0.07,0,0.0724,0.0057,1.313,2.7151,1e-04,8.2698,2.3287,0.0865,0.4787,3.642,3.8011,0,0,0,0,0.8531,73.8527,0,0.0339,0,0,0,0,0,0.0115,0,0.1947,0.0326,0.6275,0.0011,7e-04,68.179,0,0.0745,0,0.0198,0,0,0,0,0,0,0,0,0,0,0
"Finland",424.754987,40.861421,2.923698,0.154671,0.033327,0.729643,0.006841,0.060555,0.01073,0,0.009347,0,0,0.008483,0,41.968382,0.00531,0.487203,0.118133,0.527309,0.013879,1.072313,0.839417,6.854856,0.226919,0.027104,0.005927,3.462416,5.994966,28.685133,0.407916,2.170309,23.931832,7.171286,6.923548,274.948224,14.956206,353.234322,198.937159,2.542935,166.571717,74.24577,100.955544,13.695426,893.630971,160.721333,42.361481,27.293093,28.332288,8.101745,138.142904,0.381603,0.398087,0.309589,0.027215,2.550825,2.151392,0.382529,0.000111,13.70444,2.050756,7.015553,0.492932,20.825556,301.036276,163.575104,56.649858,59.508506,19.878625,6.330511,3.758682,0.985556,1.560837,0,624.571928,177.742348,131.190696,4.90018,0,0,0.100599,0.304699,0.287005,0.00184,0.228685,0.020757,1.024353,0.69865,0.029438,0,3.749668,0.353301,0.442342,4.538705,2.5e-05,0,0.000605,0.071359,0.254048,4.519047,2.457289,0.008607,0.057344,0.002507,0.000691,0.531631,4.47757,0.609349,0.087745,26.505785,0.400656,0.005445,0.130308,0.021313,135.621739,13.088584,6.001745,0,0.260605,1.2e-05,9.394581,69.424222,0.642047,40.710986,1.159934,2.427888,3.267108,22.655468,16.581302,0.204545,1.322446,0.988494,3.720909,33.752678,1.284192,0.034327,0.383763,0.158499,1.706839,10.082562,323.682075,0.198506,19.218094,0,73.851659,154.521736,66.941891,0,8.77886,5.160908,0.058949,1.277141,0.401606,0.074211,13.418621,0.175119,10.31731,13.126504,12.490372,0.001247,14.056025,11.668823,0,61.554138,0.008718,5.968159,0.000593,0.00221,0,0,0.003853,0,0,0,0,0,0
"Sweden",885.669203,102.756203,0.184146,0.631662,0.020152,6.833087,0.170526,0.76202,0.8824,0.091647,0.019436,0.029895,0.001395,0.062469,1.2e-05,49.232563,0.021424,1.17753,1.653101,0.526543,0.722617,1.687342,2.290603,8.413013,0.675436,0.76528,0.03166,4.779923,22.823599,77.518744,3.629003,0.567033,34.710722,12.211999,4.752115,774.189557,70.256996,829.664367,583.744069,8.850022,596.032366,157.416626,265.78234,65.597009,1507.659251,488.744027,127.742443,60.820667,116.167403,14.37974,409.017338,0.918457,4.392826,0.740584,0.288585,0.760143,10.663103,3.039164,0.175811,33.674391,3.211394,15.7478,1.180654,36.262433,193.476416,116.398508,41.446025,93.147274,21.47926,5.18453,1.864363,0.631082,0.984605,939.525227,0,1300.404591,881.455645,33.92429,0.165476,0.030413,0.31743,1.119606,0.679844,0.968478,0.144682,4.628673,0.372095,1.726053,0.026042,0.189875,5.58479,0.04586,0.157733,3.16015,0.476176,0.004186,0.037167,0.965095,1.519607,4.210347,4.303846,0.000852,0.747844,0.032105,1.513939,0.858124,9.621216,2.735909,0.036513,79.744718,0.447973,0.020498,0.256332,0.436391,26.373352,16.68642,5.934436,2.753394,1.903605,0.009829,35.832846,165.57248,7.421346,66.581688,1.812328,14.150857,5.169293,32.493725,76.88623,0.969738,5.609993,1.422613,28.197905,42.760791,14.324631,0.790309,0.334174,0.051417,3.366015,11.516387,571.1041,2.658907,52.290792,0,122.436112,223.351254,99.632221,0.134791,18.808696,4.071876,1.290687,3.580241,0.236007,0.124147,25.575301,0.450541,15.105074,31.649109,71.170699,0.142891,13.934372,34.616544,0.016213,209.071335,0.09508,18.694526,0.008397,0.025017,0,0,0.008668,0,0,0,0.010496,0,0.000914
"Norway",454.140102,31.818646,0.094508,0.00447,0.264751,5.073946,1.52069,0.867561,0.066539,0.166411,0.005236,0.002171,0,0.00281,0,14.982886,0,2.788889,0.26258,0.00281,0.01507,1.745466,0.685824,3.4341,0.007535,0.046871,0.020179,0.380204,3.739208,28.699872,0.368455,0.113027,8.679693,1.697318,1.224649,1902.404342,138.025287,1019.331928,505.736398,1.611494,675.023883,32.638186,131.225032,50.034483,1279.747893,168.074457,24.417241,6.335249,20.956066,0.613921,96.399489,0.202427,0.892209,0.414432,0.0106,0.000639,2.107918,0.364496,0.076628,14.484163,1.941379,3.387101,0.369604,11.707152,17.203321,14.901022,11.95198,36.961814,10.675351,10.340102,0.112644,0.602427,3.383908,134.034483,613.527586,0,459.979438,61.932312,0,0.086079,0.045211,0.523755,0.12401,0.251596,0.176884,0.005236,0.011622,0.012388,0.022989,0.001277,26.86092,80.442784,3.66092,31.437165,0.175096,0.021456,0.007152,2.65811,0.515581,2.057727,0.224521,0.020945,0,0.007152,0.021456,2.281992,0.113921,0,0.011494,5.504981,0.898851,0,0.15645,0.210728,17.777395,12.745722,0.054278,0.05249,25.959132,0,0.873819,62.347254,1.953512,5.006769,0.082503,0.797573,0.901916,10.905236,8.105109,0,0.850064,1.117241,2.338825,58.426309,0.550192,0.073691,0.326437,0.005364,0.235504,3.625032,302.440358,0,30.638697,0,159.898851,115.697446,29.093359,0,2.953001,18.987229,0.192593,0.730268,0.00447,0.542529,16.711367,0.018008,16.416603,13.391826,26.571903,0.149298,3.828736,5.719029,0,20.291699,0,2.249298,0,0,0,0.554917,0.001533,0,0,0.015709,0.00166,0,0
"Denmark",706.873485,70.487607,0.644874,1.741142,0.082966,5.971839,0.454715,0.996447,0.173712,0.083855,0.133618,0.003149,0.040353,0.068889,0.090733,56.936863,0.251158,1.065966,0.816796,1.160379,0.210941,0.854864,4.723196,6.382632,0.132988,0.340817,0.069692,2.807614,3.327465,50.220254,0.63265,0.448381,14.855385,36.860435,6.247866,762.778845,64.240791,421.172733,177.348446,5.146819,349.018628,70.480841,223.963443,41.272449,1365.697098,269.620432,74.471405,69.611097,87.974857,10.526472,243.487409,0.040872,2.642435,1.484427,0.102624,0.746424,9.296538,1.17001,0.313182,46.39088,4.411755,18.224216,0.956563,34.88089,78.474133,28.345982,27.374059,44.269321,25.92512,4.749992,0.477312,1.095613,2.548565,179.926511,1031.739968,491.598588,0,47.926181,0.145731,0.404879,0.407052,0.210373,1.104862,0.031981,0.383294,0.160289,0.981086,0.550079,0.732755,0.194543,1.634888,0.41856,0.292154,5.083968,0.149226,0.162969,0.291215,0.192888,0.925384,2.840262,0.791853,0.212954,0.214028,0.164438,0.623068,1.356823,0.24617,1.672117,0.117652,24.855561,0.718271,0.031031,0.787308,0.249701,19.237863,5.250073,1.965135,6.30584,0.560747,0.213583,22.95024,84.555214,4.709268,15.856598,0.88061,7.50183,7.816815,18.164871,84.628216,3.225199,12.598022,3.478209,10.513149,42.468748,13.456134,1.16696,0.207496,0.155004,0.671682,2.315065,322.131216,0.144793,27.888156,0,59.884664,208.621572,48.658578,0.005865,13.227486,8.896438,0.87898,3.124143,0.37512,0.791359,33.57988,19.063769,28.278661,22.048329,34.066206,0.15619,18.82502,12.735949,0.018077,89.908677,0.662359,11.567853,0.019991,0.039896,0,0,0.154943,0.002519,0,31.360845,0.028474,0,0.01099
