"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Greece",153.332246,18.604016,2.021386,0.083892,0,0.231381,0.188348,0.065443,0.031604,0,0,0.018146,0.325076,0.446451,0,13.483141,0.110468,0.810855,0.155311,0.024256,0,0.446633,11.273553,1.304116,0.059443,0.000862,0.012195,0.871791,1.631718,2.624435,0.046689,0.467998,2.358741,0.319926,0.405093,113.530484,13.524547,92.636412,53.513029,3.979273,165.801852,18.219267,109.103206,21.251152,293.082458,70.270464,34.343434,26.956893,33.63248,44.840421,462.598617,0.155578,49.996349,54.771913,8.899301,69.911902,20.311962,3.671821,6.492353,0,229.039211,181.105909,1.236924,136.355563,15.619052,4.240837,3.288311,6.131835,12.10553,1.457933,0.741112,1.969814,0.380704,15.709551,25.658656,7.175201,18.248333,0.874123,0,0,0.042985,0.077103,0.245167,0.070325,0.114707,0,0.161238,0.033754,16.13007,0.383388,0.419219,16.310256,0.291783,22.284521,0.030997,0.156938,0,0.209178,0.06752,1.05301,0.110225,0,0.116905,0,0.080139,0.244645,0.032831,0,0,7.043927,0.054001,0.088386,0.306043,0.00447,45.475158,8.033182,47.230207,75.396149,0.248519,0.000911,1.611981,140.4227,63.472943,37.232676,0.31859,164.967021,2.360162,39.977648,39.739951,0.273783,2.821722,0.747343,13.249586,41.55947,1.05386,0.326193,0,0.020648,0.869022,0.644005,58.337396,0.00832,2.496647,0,106.161129,9.021381,9.936813,0.0017,1.625086,5.76103,0.015474,0.310792,0.0579,0.025045,5.566815,0.019713,3.425512,1.588187,48.18034,0.078888,1.405341,4.68572,0,21.232763,0,1.879363,0.150562,0,0,0,0,0,0,11.40807,0.016749,0,0
"Cyprus",5.805095,0.330227,0.001763,0,0,0,0.006572,0,0.098874,0.014327,0.012213,0.000778,0.011753,0.024809,0.011216,0.087735,0,0.000438,0,0.000263,0,0.022147,0.017766,0.124713,0,0.062543,0,0,0.002092,0.030417,0.000153,0,0.322286,0.063561,0.009179,20.475762,0.490855,2.575908,2.268727,0,4.187654,0.905333,1.671057,0.335648,17.463842,2.166797,2.641627,0.167485,2.545667,3.184214,3.929368,0,0.563781,0.334027,0.007842,0.013637,0.605228,0.008259,0.353415,22.067037,0,3.290437,0.025915,2.404962,0.291266,4.470399,0.125041,0.632435,1.139928,0.011939,0.056913,0.044897,0.053473,0.817905,4.668749,8.099201,1.319987,0.002443,0,0,0,0.010723,0.000701,0,0,0.045653,0.037394,0,4.290756,0.000351,1.264345,0.027635,0.069969,0.12572,0,0,0,0.000164,0.282022,0.105096,0.172293,0.239107,0,0.067066,0,0.001139,0.406209,0.075172,0.002081,0.556574,0.049957,0.195371,0.057876,0.04689,0.245252,0.610463,0.134866,20.163083,0.318879,0.102237,2.042676,0.000723,1.534701,0.355003,0.520702,34.531826,0.878728,10.714519,2.231256,0.332735,0.112204,0.233554,0.227464,0.68995,0.38025,0,0,0,0.010701,0.00345,3.89136,0.031085,0.380589,0,0.299897,0.113004,1.312889,0,0.620584,0.093682,0,0.140014,0.041184,0.020165,1.122063,0.164002,1.57812,0.232152,10.675832,0.010942,0.13376,0.153147,0.009562,1.376417,0.084339,0.048687,0.010876,0,0,0,0,0,0,7.589211,0,0,0
"Bulgaria",61.759427,4.567203,0,0.024323,0.001576,0.363625,0.072723,0.031185,0.000175,5.8e-05,0,0,0.000222,0.000805,0,9.862403,0.119664,0.310871,0.292688,0.05364,0.077169,0.142948,0.163232,0.628897,0.042483,0,0,0.287389,0.401906,3.067829,0.081628,0.170655,0.893072,0.492789,0.263218,58.172607,6.741459,76.824291,80.140516,3.720745,126.243272,22.623206,118.175242,14.529254,623.431961,83.604241,73.777119,60.743399,76.164699,21.001963,260.107583,0.052006,1.557788,10.650821,0.967382,44.063349,24.676234,10.903231,9.488356,214.313866,16.298861,0,8.602765,330.081629,40.482271,3.000674,3.926227,9.229269,51.287127,3.274431,4.178019,14.544952,1.527291,7.716485,26.420234,5.423453,28.897494,0.175615,0,0,0,0.193192,2.588649,0.328681,0.175125,0.189842,0.062697,0.001576,0.005625,0.00342,0.307183,0.160641,0.125231,6.173835,0,0,0,0.056593,0.07145,0.230224,0.857662,0.019584,0.326429,0.047046,0,0.050793,0.004587,0,0.082083,2.461773,20.888846,0,0.063526,0.002509,17.673133,1.202485,16.902969,2.001651,0.070003,0.028898,6.376842,212.813138,4.348989,11.193725,0.137976,3.278131,1.84988,8.088186,16.582982,0.349118,0.249773,0.160408,1.510917,5.657797,0.831052,0.191138,0,0.043953,1.386059,3.120233,142.962316,0.281705,2.624129,0,7.622416,4.510984,13.105661,0,0.961605,0.746728,0,0.507308,0.027976,0.042483,3.633539,0.134241,4.745795,3.22826,1.836505,0,3.221643,10.361366,0,3.060547,0,0.249003,0,0,0,0,0.026902,0,0,0.023272,0,0,0
"Moldova, Rep. of",1.843269,1.203687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002441,0,0,0,0,0,0,0,0,0,0,0,0,0.000673,0.067286,0,0,0,0,0,3.844601,0.032457,2.965238,1.360054,0.001325,2.693626,6.430977,5.215662,0.026,17.154764,9.676156,1.242065,2.54998,6.50789,0.01978,19.447793,0,0,0.113254,0,0,0.142429,0.55913,0,1.247463,0.060368,4.082814,0,66.931861,19.688177,0.406376,0.848691,0.664707,10.621591,5.738891,0.152125,0.757657,0.408124,0.090066,0.048079,0.020532,0.14107,0,0,0,0,0.139583,0.05071,0,0,0,0,0.077653,0,0,0.12225,0,0,0.198464,0,0,0,0,0,0,0,0,0,0.028492,0,0,0,0,0,0.026392,0,0,0,0,0.002284,0,0.015708,0.014093,0,0,0,22.410907,0.636907,0.003833,0,0.630143,0.010562,0.440648,0.180662,0.019238,0,0.084027,0.007627,0.116128,0.059094,0.009385,0,0.044422,0.742787,1.08868,0.95237,0.035926,0.214257,0,0.084017,0.241926,0.021498,0,0.06878,0,0,0,0,0,0.000803,0,0.24179,0,0.004225,0,0.000329,0.072822,0,0.041637,0,0.00668,0,0,0,0,0,0,0,0,0,0,0
"Romania",158.434695,27.645122,0,0,0.000292,0.210903,0,0.088229,0,0,0,0,0.045135,0.028689,0,17.820368,0.067058,0.207794,0.128189,0,0.029442,0.584648,0.051876,8.326787,0,0.004761,0.063074,1.801398,0.734821,16.593902,0.145048,0.074176,2.167624,1.979033,1.470043,227.938541,16.152261,203.470217,155.443548,2.138728,446.561852,60.824132,277.01715,37.772809,1430.42044,303.595926,181.520148,406.972986,243.41495,50.920307,815.844172,1.359635,1.096869,5.702268,1.812062,21.383737,31.517643,12.381195,4.503251,95.434984,28.891957,275.401635,131.443891,0,105.579287,9.276823,3.998682,20.098545,94.147326,2.668962,0.482512,17.520107,6.116604,21.420455,57.725104,15.888341,35.426433,0.130703,0.084949,0,0.06305,0,0.594194,0.019543,3.960896,0.000304,0.018219,0.078949,0.100569,0.059163,0.637568,0.064993,0.348238,1.574109,0.162088,0.024061,0.081815,0.16436,0,0.210381,0.081973,0.02213,0.01064,0.034045,0.033134,0.336541,0,0,0.105233,10.675022,0.000449,0.00051,0.046604,0,57.092504,4.787771,26.151589,2.856436,0.096937,0.026442,33.752264,234.207516,18.594348,31.262176,0.018462,3.319283,27.846988,58.758328,28.707192,0,2.904437,0.641297,3.411921,16.375298,9.064596,2.481695,0,0,1.678626,1.686168,88.284914,0.064532,4.053084,0,35.020161,32.660266,16.576096,0,1.293549,0.130424,0,0.086419,0.06905,0.022652,2.455618,0.048317,3.691145,2.683064,4.206804,0.013433,0.847487,1.389381,0,5.229728,0,0.933687,0,0,0,0,0,0,0,0.007652,0,0,0
"Russian Federation",1006.909276,27.346457,22.585451,4.235305,4.209598,1.916131,0.02882,0.238631,0.020627,0,0,0,0,0,0,125.396453,0,1.298146,4.014805,0.140826,4.27008,0.482127,4.008842,7.25981,11.448308,0.277371,0.32525,23.407838,20.691736,277.923042,0.58125,2.405969,4.207574,24.892764,1.059129,1662.399991,19.610899,2294.216066,550.944412,7.961086,279.526327,430.513078,93.811291,25.931364,1852.975701,784.462872,154.26602,243.543618,201.673213,7.780532,1081.847936,0,242.61209,16.126771,0.636608,3.378431,53.802597,5.640533,0,157.998587,14.389519,166.064394,91.17379,206.245608,0,223.669027,237.619271,196.61582,567.989128,1619.482087,145.43264,82.951613,223.918828,735.441618,42.952342,48.668969,122.75431,1.447363,0,0,0,3.213524,73.37452,1.604414,0.299023,0,5.325061,0.162658,0.401091,0.12055,9.656912,45.443241,20.747879,37.709627,0.121572,0,0.296785,4.801033,134.341502,22.87282,29.368023,0.00187,1.906728,0.047115,0.133602,26.337405,0.0214,0.875101,5.447989,14.524192,3.067969,0.910183,0.174862,0.283698,65.482611,677.864453,41.961194,8.213219,47.740938,0.02975,133.958129,1451.448141,18.457539,750.579383,5.245103,45.271362,34.633134,174.306675,146.204473,56.625833,54.078874,0.658462,3.402487,646.013397,1.883508,9.848245,0,75.903786,364.438476,1249.953243,4748.361473,132.912913,240.498454,0,1134.487144,611.663034,856.921156,0,75.325687,398.570192,137.943014,5.106254,0.176227,0.110977,31.423177,1.225624,196.842085,96.047778,148.117745,0.005539,45.097705,50.870978,0,14.86869,0,9.605054,0,0,0,0,0,0,0,0.000741,0.006035,0,0
"Estonia, Rep. of",171.121508,14.450594,0,0.358963,0,0,0.312784,0,0.00283,0,0,0,0,0,0,3.433954,0,0.036754,0,0,0.023879,0.038053,0.026879,0.02315,0.091423,0,0.123586,0.10861,0.373696,3.918458,0.306018,0.125468,0.974121,0.264965,0.804065,38.378591,2.784264,88.476079,20.815523,0.165586,31.160393,17.382116,11.816892,3.356924,120.252748,58.785438,9.209947,5.242845,12.505242,4.61729,19.249406,0.004579,0.61828,0.141962,0,0.148813,0.63311,0.039377,0.159586,4.935697,0.644382,6.738832,0.65756,4.37805,88.013171,0,156.588576,114.387214,10.344797,8.340148,0.054621,0.456301,0.338363,255.952294,166.743397,65.58121,81.781617,4.126518,0,0,0.277743,0,0.059515,0.008745,0.049155,0,0.005721,0,0,0.045948,0.013361,0,0.002429,0.055058,0,0,0,0.080832,0.003182,0.207757,0.001907,0,0,0.048548,0.033644,0.013093,0.004555,0,0.023187,0.706509,0.037956,0.009717,0.003547,0,3.460408,6.878741,0.194992,0.165088,0.017077,0,0.102087,4.335187,0.146906,1.009539,0,0.036936,0.165198,5.817728,0.98549,0,0.478637,0.06769,0.227033,5.739301,0.204745,0.038758,0.000984,0.047224,2.215819,0.681476,20.311707,0.08071,2.217908,0,4.317065,8.947509,11.728833,0,0.165234,0,0,0.313087,0,0,1.27969,0.192223,1.168227,1.70378,0.993846,0,0.417835,0.151922,0,6.23691,0,0.799049,0,0,0,0,0,0,0,0,0,0,0
"Latvia",42.218913,2.229143,0.122225,0,0,0.044467,0.00334,0.11529,0.006692,0,0,0,0,0,0.00396,0.614235,0,0.131505,0.06758,0.029551,0.006935,0.108257,0.100435,0.848714,0.069378,0.01981,0,1.009539,0.701759,1.385579,0.135586,0.864066,0.609292,0.660682,0.223341,98.993471,8.253669,42.040476,19.061775,1.498306,33.093344,4.302939,14.747758,5.25742,113.401263,72.0358,7.356116,12.153531,17.609368,1.993159,22.269946,0,1.576004,0.134954,0.105828,0.243807,2.121153,0.497294,0.108427,3.791192,1.154502,3.37009,2.283521,3.612888,160.453361,193.868731,0,270.383551,21.171158,19.242313,1.450366,2.890954,1.434382,35.029951,92.791116,32.173916,77.580547,2.229933,0,0.028871,0.170299,0.015365,0.039122,0.019179,7.47426,0,0,1.063868,0.116492,0.361817,0.113286,0.060001,0.131347,16.698867,0.027329,0,0,0,0.018219,0.05054,0.024037,0.004615,0,0,0,0.034361,0,0.004397,0,16.889268,0.006243,0,0.092261,0,0.710735,0.04273,0.209798,0.006984,0.011114,0,0.079629,23.647606,0.566915,8.789161,0,0.198842,0.061775,4.017873,0.711938,0,0.280293,0.024219,0.497828,3.727947,0.056625,0.105476,0.227738,0.739424,5.720632,6.723953,13.715142,0.397526,1.171542,0,9.418008,5.167236,2.045678,0,0.826159,0.103873,0,0.042523,0.055762,0.017272,1.351048,0.059576,1.087237,0.530586,1.742295,0.001943,0.116517,1.779207,0,2.885307,0,1.07005,0,0,0,0,0.00017,0,0,0.009765,0.003267,0,0
"Lithuania",215.176289,9.798433,0,0,0.026988,0.15921,0.080722,0.175619,0.038515,0.037142,0.001518,0.026867,0.033535,0,0,6.112013,0,0.121266,0.040641,0.078245,0.023211,0.313027,0.007397,0.509148,0.0206,0,0.046531,0.374352,0.522509,7.016586,0.05337,0.287982,2.552652,0.352234,0.107577,120.976516,13.722927,161.051867,60.964831,0.724497,77.257657,17.809328,30.183296,7.418971,263.970087,226.111806,33.444424,30.045378,41.517117,4.398735,81.877158,0.004907,0.518148,0.305946,0.091787,0.413365,6.492486,0.341837,0.1424,6.350998,1.237908,9.829114,2.162352,13.149175,359.712061,168.309272,306.489443,0,129.628914,93.963156,1.806074,4.827914,3.07346,65.115398,150.041494,133.11835,78.865132,5.037675,0.074917,0.003085,0.214462,0.38351,0.155845,0.196656,0.212689,0.074674,0.134845,0.146007,0.005903,0.021571,6.958626,0.202814,0.294079,40.427123,0.017405,0.023005,0,0.00215,0.032673,0.535942,0.085581,0.004567,0.018025,0.049665,0,0.187085,0.127727,0,0.102111,4.40069,0.734772,0,0.022251,0,5.544175,2.701635,0.4353,3.530684,0.468969,0,0.242592,58.696711,0.165088,6.194496,0,0.452548,1.27703,8.024158,17.964323,0,1.017483,0.199559,0.696865,4.400605,0.093014,0.731614,2.124481,3.358248,14.023091,37.408781,22.850816,0.815312,2.218455,0,10.590158,10.535829,16.581938,0,0.563927,0.628033,0,0.031118,0.001713,0.477301,1.79394,0.146432,2.116319,5.451076,7.972112,0.013142,0.645888,1.256662,0,16.602817,0,1.174057,0.003364,0,0,0,0.023369,0,0,0,0,0,0
"Ukraine",155.521705,11.627104,0.000883,0,0.287486,81.367383,0,0.219265,0.021969,0,0,0,0,0,0,13.045933,0.002335,9.238449,0.026425,0.259177,0.006753,13.925461,0.212819,14.730852,0.392327,0.134983,0.156236,0.138844,21.039791,10.088504,0.034931,0,0.845272,1.300333,0.236863,75.356513,17.606746,166.815072,48.341139,1.54969,52.629374,18.221374,109.791217,26.392609,174.661329,398.099316,85.377529,114.613179,111.300526,4.628744,260.656128,0.093953,0.924444,1.327152,0.468201,0,3.854103,3.213684,0,22.25008,7.855223,70.542681,70.026306,119.568655,267.0956,12.523992,23.01405,38.796947,0,115.935165,8.713728,36.504069,31.139959,6.667457,8.851022,3.31774,24.973755,0.054158,0.042737,0.188789,4.374227,1.090589,6.200526,0.70049,0.69822,0.065499,0.898189,0.011605,0.312478,0.332228,2.613529,0.987049,0.201404,15.982795,0.688923,0.123564,0,0.198799,0.929297,0.318416,1.199812,0.039984,0.067977,8.638655,2.355315,0.163604,0.024059,0,0.060364,1.814834,0.068374,0,0.210231,0.084983,23.612612,43.464376,14.839862,33.732044,5.898902,0.142837,68.059387,327.440766,27.256362,136.449013,0.012829,48.243832,13.288846,46.442248,29.858516,34.344718,1.779211,0.145764,37.97692,32.075604,18.936559,0.35776,0,1.519665,40.42116,30.816357,851.252415,1.555199,6.900821,0,5.410351,41.745796,154.830303,0,21.562713,36.233819,1.415162,1.367001,0.350522,0.146857,3.025685,0.036051,24.129774,5.576983,0.14789,0,1.550317,5.115465,0,5.216782,0.029837,2.385708,0,0,0,0,0,0,0,0.046575,0,0,0
"Belarus, Rep. of",48.272796,0.992239,0,0.940826,0,0.058072,0,0,0,0,0,0,0,0,0,0.408139,0,0.174215,0.285119,0,0.115161,1.066466,0,9.971945,0.401371,0.097041,0,0.848697,0.010588,32.854891,0,0.685507,0.238836,3.876608,3.538985,8.690221,3.717675,230.519323,16.956912,0.124876,12.365325,2.755455,1.984587,1.467072,143.633923,176.312197,3.315322,9.503442,14.8254,2.549257,11.273535,0,0.005676,0.009715,0.015282,0.091255,2.230518,1.092882,0,0.278678,0.026744,4.706312,12.615731,10.232066,1444.733196,12.205955,44.351761,115.731493,404.851408,0,4.325681,4.190544,44.402191,2.033926,5.245766,16.764905,16.1724,0.524391,0,0,0,0,2.461494,0.801432,0.366331,0,0.077174,0,0.004039,0,0.219624,0,0,0.281189,0.002947,0.012007,0.053814,0,0.051195,0.387399,0.722184,0,0,0,0.26296,0.279552,0.003056,3.763194,0,0.17225,0,0,0.035913,0,8.362749,0.05829,5.811091,0.242438,0.057089,0,0.104682,21.021052,0.152056,2.99822,0.199321,0.453876,1.599589,21.018541,0.400825,0,0.381177,0,0.024342,4.715808,0.129133,22.699889,0,11.715512,16.681072,75.615467,59.54633,10.05796,0.527775,0,4.251781,1.00632,35.557186,0,8.18657,4.187378,0,5.309623,0,0.006659,6.456974,0.2253,3.109233,7.764459,2.736898,0,0.855137,2.149414,0,0.269509,0,0.075864,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",7.262767,0.320846,0,0,0,0.0035,0,0,0,0,0,0,0,0,0,0.0324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431996,0.000182,12.949971,5.835318,0.1075,0.654458,26.33389,0.624439,0.005317,6.412599,1.942969,0.204951,0.00766,0.316775,0,6.323474,0,0.026784,0,0,0,0.011,0,0,0.031086,0.000332,19.858219,0.19211,0.004232,67.0773,0.070639,0.320173,0.42751,2.031901,2.186572,0,5.727654,0,0.013095,0.045284,0.000837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9e-05,0,0,0,0,0,0,0,0,0,0,0.020562,0,0,0,0.046042,0,0,0,0.16,0,0,7.014278,0.014505,10.768706,0,2.015027,0.017343,0,0.726763,0.168261,0,0.39729,0,0.005491,9.943711,0.006321,0,0,0.098493,0.556806,0.619725,46.178843,0.05642,0,0,4.935148,0.025256,8.089992,0,0,0,0,0,0,0,0.002694,0,0.233,4e-06,0.201413,0,0,0,0,0.001362,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",14.055208,0.463699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2296,0,0,0,0,0,0.016977,0,0.368375,0,0,0,0.028049,2.579299,5.144585,0,0,0.552562,0.051761,0.110512,1.053161,0.253914,3.233484,5.030368,0,2.844317,7.269293,1.192778,0.064218,3.873396,2.209303,0.083466,0.04173,0.49868,0.01483,2.716052,0,0,0,0,0,0.011098,0,0,0.364045,0,10.903881,1.858326,0.300914,45.709486,0.203411,1.032949,5.589136,19.365291,5.777304,24.381012,0,43.357873,0.050495,0.058382,0.02943,0.106676,0,0,0,0,0.5328,0,0,0,0,0,0.062147,0,0,0.012171,0,0,0.137056,0,0,0,0,0,0.098424,0.54698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333,0,0,0.134667,0.000146,0,1.922955,28.82641,0.753049,0,0,0,0.09634,1.763866,0.668692,0,0.03629,0,0.056677,1.51915,0.007777,0,1.820227,1.192487,5.557794,6.934502,63.833063,0.156378,0.098165,0,0.320781,1.209937,0.203982,0,0,0,0,0,0,0,0,0,0.019596,0.094795,4.62278,0,0.245995,0,0,0.087492,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",5.322054,0.067808,0,0,0,0,0,0.059164,0,0,0,0,0,0,0,0.000112,0,0,0,0,0,0,0,0,0,0.004378,0,0.005501,0,0.03469,0,0,0,0,0,1.437334,46.856771,0.48072,0.036599,4.081745,0.350493,26.196233,172.475914,78.354625,0.815496,0.587373,0.69526,0.097895,20.005357,0,1026.048491,0.047825,0.066686,0,0,0,129.487585,0,0,18.597549,0,4.690785,0.234747,2.61859,70.107272,0.084536,0.111592,4.187948,62.735364,49.220519,0,55.460903,0,0.10059,0.245188,0.071513,0.649119,0,0,0,0,0,0.357116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.393178,15.918672,0,0,2.223304,356.491365,1.952071,17.276185,0,0.037609,0.020994,50.702871,0.102049,0,0.072973,0,0.520238,1.655915,0.00348,0.10508,0,1.547354,1.515358,3.898865,4.418991,0,0,0,0.01089,1.327875,0.228685,0,0.027617,0,0,0,0,0,74.282422,0,0.040416,0.002582,0.03121,0,0,0.005276,0,0.031547,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland",441.300011,96.576757,0.225053,7.3e-05,0,0.578356,0.381117,0.084038,0.029928,0.002781,0,0,0.014223,0.001215,0,36.120188,0,1.62188,0.093427,1.67418,0.084147,1.01209,0.377753,18.526099,0.070459,1.560251,0.059576,3.882882,7.319216,46.112981,0.361647,0.352052,23.477003,5.070919,56.892836,250.830908,20.494432,352.215089,204.373722,2.393807,201.382951,115.834872,119.423845,16.366201,752.358184,199.3012,59.234014,21.754895,40.239929,5.7209,226.365488,0.000704,0.943574,0.527865,0.022191,0.158979,5.689502,0.683553,0.049131,11.567061,1.260439,12.761997,0.45658,17.060211,366.654229,204.927786,63.094498,69.221341,23.746049,9.229017,0.817171,2.197479,0.845556,0,628.791387,191.210713,101.819784,3.301222,0,0,0.149396,0.448479,0.686213,0.000729,0.028239,1.2e-05,0.014114,0.307925,0.203093,0.917594,5.935969,0.107188,1.050034,1.65952,0,0,0,0.065807,0.468107,5.732511,0.757437,0.022616,0.04992,0.002453,0.042049,0.022907,2.482861,3.715267,0.278775,40.412681,0.06441,0.000206,0.138804,0.419353,13.459736,13.258416,4.04129,0.007956,0.455123,1.2e-05,0.095638,91.254222,0.883257,51.712712,0.042645,1.422442,2.161587,17.11273,25.384448,0.002162,1.804835,0.695529,2.043479,17.863159,1.818997,0.618098,0,0.003862,8.916488,8.62734,424.07606,1.001061,28.674629,0,88.841115,142.242753,60.941717,0,16.243696,2.206576,0.006692,1.6126,0.221312,0.141513,17.165237,1.679865,22.093756,15.528928,15.138787,0.001275,12.68623,16.35448,0,75.308164,0.036098,7.898167,0,0,0,0,0.026575,0,0,7.3e-05,0,0,0
"Sweden",1391.19169,95.557732,0.016191,0.862828,0.019385,5.714122,0.121897,0.175923,4.208771,0.062989,0.00034,0.054013,0.004008,0.05903,0.002198,60.997771,0.063487,1.206875,0.260459,1.112829,1.591405,2.134064,30.654366,11.10357,0.022786,0.713614,0.077334,2.880849,14.551527,102.122985,1.412325,0.514881,39.038204,13.653124,3.918215,945.12735,72.675506,863.293238,572.41834,6.757743,570.80308,133.498119,313.248583,85.176497,1628.883687,581.738415,127.478962,70.436537,147.619775,21.607649,462.05727,0.133229,8.559007,0.752214,0.503379,2.267561,13.965629,4.022282,0.32963,43.293737,2.272055,19.227045,1.496047,40.861525,255.181423,145.546526,45.035765,103.338824,54.845749,44.49743,0.468022,1.941077,0.760425,1146.360432,0,1691.660227,1247.732053,39.209839,0,0.060596,0.496128,1.61707,1.484338,1.335246,0.063244,0.975797,1.170583,5.455024,0.825394,0.180951,10.192632,1.382701,0.314909,5.324843,0.93478,0.009571,0.020903,0.038806,1.219471,2.908505,3.268695,0.051948,0.440924,0.08439,0.104516,3.41537,1.400677,0.112776,0.466321,91.724418,0.024875,0.002344,0.557611,0.372469,40.935822,32.762305,15.694223,2.658006,0.760303,0.099391,2.58943,146.039884,2.733907,110.826578,0.011672,2.728963,3.474679,24.94775,127.326712,2.013102,6.128835,31.563774,8.028737,41.390204,11.322246,1.939522,0.082471,0,1.385057,24.995836,715.697123,0.932096,71.839825,0,126.083326,207.155107,110.288947,0.035393,25.392683,4.053618,0.182846,2.581766,0.213381,0.07907,49.118752,1.38649,27.699415,25.855263,103.950169,0.019264,17.927812,29.009604,0,144.844524,0.659479,17.533079,0.004822,0.148473,0.194943,0,0.000231,0.005393,0,0,8.5e-05,0.002794,0
"Norway",386.648916,93.064096,0.964699,0.015783,0.451928,2.153012,1.938072,1.504458,0,0,0,0,0,0,0,17.94759,0.032289,0.084699,0.014337,0.002892,0.061205,0.231205,0.564578,2.466747,0.119277,5.594096,0.012651,1.016988,3.956265,55.796747,0.427349,0.050723,17.813855,7.902169,3.048675,1839.334578,146.707952,987.080843,518.038434,3.994578,632.36747,30.443253,168.500602,59.302169,1353.068554,199.913855,31.114096,4.923133,23.52494,0.89759,146.486988,0.889639,1.749277,0.088675,0.142892,0.045422,5.879398,0.366627,0,8.918072,0.648795,1.301928,0.16506,6.314458,47.302651,16.141084,39.958313,60.504699,17.128072,5.66,0.065301,0.428795,1.983614,87.858795,1151.430241,0,327.588193,60.70253,0,0.17494,0.069036,0.003614,0.219036,0.046024,0.008916,0.145663,0.187831,0.006747,0.066747,0.146024,3.123373,0.05759,0.318795,68.075663,0.330723,0.110964,0.019036,3.574337,0.111325,0.786506,0.113012,0.005904,0.018916,0.01241,0.00759,32.920482,0.072651,0.047229,0,5.860964,0.656024,0,0.513012,0.125301,3.793494,4.26,0.31759,0.008072,0.04253,0,0.163253,274.765542,0.222289,17.694699,0.000843,0.290723,0.626145,14.581807,8.774578,0,1.156506,0.937711,3.019639,15.805663,2.244096,0.08241,0.106867,0,0.203976,2.670723,735.503735,0.098675,18.542651,0,237.475542,66.965301,162.54,0,5.029518,1.580241,0.159277,0.900361,0.003253,0.009759,26.394578,0.120964,17.302048,11.587229,26.089639,0.080241,4.791446,7.728072,0,34.90494,0.163735,2.86253,0,0,0,0,0,0,0,0.066265,0,0,0
