"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Tanzania, United Rep. of",14.717745,0.327961,0,0.006204,0,0,0,0,0,0,0,0,0,0,0,0.091811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008178,0,0,0,0,0,1.372845,0,5.007065,10.263982,0,1.131412,131.922154,0.657191,0.502698,6.499783,0.03417,0.09865,0.041152,0.217566,0.15585,1.542162,0,0,0,0,0,0,0,0,0.646799,0.125322,0.157932,0,0.026805,0.898436,0,0.033128,0.069028,0.24033,0,0,0,0,0.155802,0.354177,0.005204,0.288481,0,0,0,0,0,0,0,0,0,0,0,0.000448,0.017586,0.09926,0,0.000168,0.362989,0,0,0,0.047942,19.478366,26.005891,0,14.03778,21.452858,0.003027,0,0,4.785725,1.314987,3.727105,118.724677,0.046224,0.000992,0.003161,0,0.771403,0,0,0.049781,0.000187,0.129661,0,9.425306,0,0.722636,0,0.566848,0.001735,1.283511,0.515586,0.123909,0.089666,0.130831,0.961654,83.034534,0.204576,0,0,0,0,0,11.438448,0.050701,0.06116,0.060726,5.661731,9.888503,35.27202,0,10.412342,0.061133,0,0.100768,0,0.032246,0.422203,0.001629,72.320729,3.432768,0.004842,0,0.000224,1.542305,0,1.069129,0,0.041669,0,0,0,0,0,0,0,0,0,0,0
"Burundi",0.48065,0.122545,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651594,5.8e-05,0.030498,1.318405,0,0.169372,1.184969,0,0,0,0.000275,0,0,0.000987,0,0.20263,0,0,0,0,0,0,0,0,0,0,0.004124,0,0,0,0,0,0,0.036978,0,0,0,0,0,0,0.041662,0,0,0,0,0,0,0,0,0.070597,0,0.012465,5.9e-05,0.000617,0,0,0.004192,0,0.000221,0.001008,0.000508,0,0,0.722449,0.537183,0.426558,0,0.222321,0.240851,0.000456,0,0.212147,0,0,0.019884,0,0,0,0.083716,0.001091,0,0,0,0.502911,0,0,0,0,0.756954,0,0,0,0,0,0,0,0,0,19.786138,0.521205,0,0,0,0,0,0.354655,0,0,0,0,0,0.028688,0,1.527562,0,0,0,0,0,0,0,0.06607,0.184702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",0.214611,0.001287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486611,0.396204,0.652588,0,0.033268,0.457649,0,0,0.151649,0,0,0,0,0,0.515164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439713,0,0,0,0,0,0,0,0,0,0.030943,0.000999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004395,0,0,0.002509,0,0,0,0,0.98928,0.703434,0.563772,0.254062,0,0,0,0,0,0.001609,0,0.005174,0,0,0,0,0,0,0,0,0.25535,0.896967,0.023292,20.271356,0,0.34711,0,0,0,0,0,0.009542,0,0,0.2579,17.765547,0,0.013381,0,0,0,0.385556,0.055355,0,0,0,0.07684,0,0,0,2.709799,0,0.075256,0,0,0,0,0,0.297401,0.009785,0.339836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.039832,0.049745,0,0,0,1.8e-05,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268,0,0,0,0.009434,0,0.008419,0.014649,0.283791,0,0,0.815935,0.000102,0.069856,0,0.438119,0.131035,0.000707,0,0,0,0.004602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02299,0.058994,0,0.000539,0,0,0,0.046754,0.001659,0.000135,0,0,0,0,1.6e-05,0.241052,0,0,0,5.6e-05,0,0,0,0.000118,0,0.001939,3.321539,0,0,0,0,0,0.039857,0.00055,0,0,0,0.457603,0,0,0,0,0.002401,1.6e-05,0,0,0,0,9.46955,0,0,0.01197,0,0,0.015941,0,37.491721,0,0,0.06306,0,5.698679,1.579869,0.143858,0.23961,0.477114,20.571085,8.80585,0,0,0,0,0,0.305868,0,0.006277,0,0.428972,2.101086,0.339623,0,0.55209,0,0.088863,0.001873,0,0,0.141646,0,0,0.006575,0.010795,0,0,0.002907,0,0.013054,0,0.001245,0.001045,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.72538,0.024282,0,0,0,0,0,0,0,0,0,1.9e-05,0,0,0,0.021754,0,0.001529,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.003003,0.000191,0.040085,0.020254,0,0.243984,0.013602,0,0.000461,0.000451,0,0,0,0.060865,0,0.000112,0,0,0,0,0,0,0,0,0,0,0.037358,0,0,0,0,0,0,0.000375,0,0,0,0,0,3e-06,2.7e-05,1.1e-05,0,0,0,0.000507,0.000294,0,0.004099,0,9.6e-05,0,0,0,0.007718,0,0.00016,0.003889,0.017005,0.00119,0.000238,0,0.000353,0.000788,0.531141,0.000237,0,0,6.186854,0,0.174996,0.001221,0,0.000397,0.000734,4.7e-05,0,0,0,0,0,0.001539,0.00119,0,0,0,0,0.008517,20.758554,0,0.016207,0.000461,0.003288,0.13241,1.76307,0,0,1.906914,0.053273,0.004487,0,0,0,0,0,0.352323,0,0,0,0.126638,0.001374,0.766338,0,0,0,0.010229,0.017396,0,0.006162,0.002574,0,8.6e-05,0.177452,0.002318,0,0.020924,0.084825,0,0,0,0,0.003432,0,0,0,0,0,0,0,0,0,0
"Angola",14.855978,0.000747,0,0.086984,0,0,0,0.000519,0,0,0,0,0,0,0,0.037022,0,0,0,0,0,0,0,0,0,0,0,0.000934,0,9.972107,0,0,0.228071,0.000571,0,4.423077,0,32.081409,13.135071,0,35.833914,7.78261,1.233437,99.446419,0.080786,0,0,0,3.2e-05,0,73.48018,0.000553,0.005574,0.011515,0,0,0,0,0,0,0.000821,0,0,0,0.000172,0,0,0,2.9e-05,0,0,0,0,0,0.000779,4.420284,0.028655,0,0,0.088872,0,0.000232,0,0,0.018587,0,0.290142,0,0,0,0.59533,0.007772,0.486188,0.01202,0.139398,0,0,7.873912,0.003818,0.002176,0.017646,0,0.000401,0,0,0,0.006899,0.000247,0,33.614064,14.838376,0,0,0,0.20816,0.001033,0,0.000748,0,0,0,0.05055,0,0.014975,0,0.022445,0,0.034876,0.051881,0,0.000552,0.016458,0.00257,20.16826,0,0,0,0,0,0.000399,852.554157,0,0,0,1e-06,0.005499,218.46998,0,0.007644,0,0,0,0,0,3.5e-05,0,0.136717,1.680418,32.231573,0,0,0.029635,0,0.006899,0,0.000103,0,0,0,0,0,0,0,0,0,0,0
"Zambia",2.538448,0.628993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,0,0,0,0,0,0,1.904119,0.000208,1.716109,0.096519,47.763688,0.124613,832.427017,2.091903,0,1.366055,0,0.015779,0.019942,0,0,7.296332,0,0,0,0,0,0,0,0,0.008316,0,0.017481,0,0.031636,0.150406,0,0,0,0.254148,0,0,0,0,0,0.234347,0,0.569898,0,0,0,0,0,0,0,0,0,0.012493,0,0,0,0.04005,0,0,0.113022,0,0,0,0.549346,0.883498,9.944384,8.583594,3.291551,2.002936,0,0,0.297525,0,27.08245,14.30401,30.076943,13.767941,7.463118,0.392894,0,0,0,0,0,0,0,0,0.132888,0,0,0,0.000312,0,0.140134,0,0,0,0,0,1.370667,0,0,0,0,0,0,247.913401,0,0.006237,0,0,0.096661,11.216722,0,1.397191,0,0,0,0,0,8e-05,0,1.829192,0.25867,185.650673,0,0,0.020822,0,0.044394,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.104617,0.003145,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427,0,0,0,0,0,0.01403,0.000377,0.072289,1.223463,7.1e-05,0.001126,0.094191,0.004867,0,0.034151,0.008659,0.002997,0.000265,0,0,0.016147,0,0,0,0,0,0,0,0,0,0.049385,0,0,0.000148,0.004253,0,0,0,1.151313,0,0,8.1e-05,0,0,0.00068,0.001349,0,0,0,0,0,0,0.000365,0,0,0,7e-05,0.000349,0,0,0.00021,0,0,0.001843,0,0,0,0.002082,0.000593,3.345723,0.680041,0,0,0.001364,0,0.009514,3.440701,0,0.223155,160.315575,0.388989,6.167983,0.109912,0.000479,0,0,0,0.003073,0.034413,0,1e-06,0,0.00026,0.064256,0,0.003753,8e-06,0,0.029454,0,0.000737,0,0,60.062107,0,0,0,0,0,0,0.001166,0,0.000295,0.001567,0.00107,0.005542,0.01893,0,0,0,0,0.002527,0,0,0.008602,0,1e-06,0.000153,0.093079,0,0,2.8e-05,0,0.052159,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malawi",2.160874,0.224629,0,0,0.006131,0.269273,0.000422,0,0,0,0,6.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025949,0.000981,0.226313,0,0,0,2.764027,0.0028,4.124933,5.303042,0,0.3192,2.650269,0.286903,0.048288,2.054536,0.256362,0.000154,0.033467,0,0,0.245714,0,0,0,0,0,0,0,0,0.056429,0,0.00882,0,0.500652,3.195242,0.000143,0,0,1.046431,0.138443,1.337298,0.08393,0,2e-06,0.663201,0.004303,0.022686,2.3e-05,0,0,0,0.001078,0.036423,0,0.026353,0,0.053828,0,0,0.014471,0,0,8e-06,0.010405,0.000182,0,0,0.030938,0.746992,3.92804,1.736903,0.209011,0.731783,0,0.000229,0,1.832283,1.479854,0,8.225313,0.007402,0,0,0.008207,1.767648,0.162218,0,0,0.131886,0,0.064519,0.166124,0,0.10073,0,0,0.040881,0.03668,0,0,0,0,0.149095,1.70829,0.01028,0,0,0,0,0.001757,1.161286,0,0.808168,0.002953,0.186034,0.084103,0.236052,0,3.6e-05,0.08063,0.000303,0.066774,0,0.000293,9e-05,0.054116,0.070127,0.04019,2.053614,0,0.018756,0.352306,0.000314,0.010568,0,0.000697,0,0,0,0,0.006346,0,0,0,0,0,0
"South Africa",1204.442754,43.602713,0.146002,0.137762,0.099081,0.398756,0.324707,0.231539,0.040335,0,0.002952,0.002919,0.050397,0.104827,0,23.812773,0.130295,1.402416,0.368066,0.419978,0.071384,0.29693,1.642558,2.443809,0,0.114304,0.834697,0.944926,1.825431,50.600497,0.042707,0.139058,3.195631,17.430339,0.834952,783.784018,13.818847,401.42817,335.616487,0.345339,61.604084,122.993275,313.059776,11.971516,1077.653066,30.974094,8.240662,11.617367,67.721138,16.844787,117.82786,0,0.091737,0.004744,0,0.009116,1.2111,0,0,10.533845,1.11492,1.346735,0.006395,2.98446,44.385796,3.300568,1.243501,6.910525,1.983004,0.157126,0.040827,0.098858,0.000356,5.507641,17.418998,15.608278,5.500926,0.351432,0.235782,0.150929,0.51226,5.893653,14.648697,4.338926,1.840231,0.867864,3.652525,3.378675,1.466428,2.863615,41.672611,3.189554,4.480886,45.222109,2.969226,0.055039,0.39548,7.99093,9.489401,36.79267,39.154537,0.54484,1.869173,1.162697,6.603903,30.001918,190.54699,235.980944,38.204416,0,284.420083,409.090887,25.504212,3.386066,1.764334,1.398452,0.387661,0.103238,1.377965,0.070561,0.041275,20.637158,2.721499,7.380321,0.187965,0.542135,3.152177,32.365408,35.544842,0.049242,5.921309,0.988535,12.744025,186.978268,6.243624,0.021034,0,0,4e-06,0.862097,1366.004612,0.199312,35.763254,0,95.677186,659.378494,342.357286,0,103.763536,15.028358,0.114912,35.283279,0.671409,0.091976,39.003472,3.09174,80.511816,29.194352,52.703883,0.002557,11.276819,82.59115,0,98.273437,0.7694,7.554829,2.4e-05,0,0,0,0.211117,0.160959,0,0.130884,0,0,0
"Namibia",7.495061,14.550227,0.030941,0.006486,0,2e-06,0,0,0,0,0,0,0.009459,0.00062,0.000356,0.002052,0.000234,3.7e-05,0,0,0,0,0.00988,0.001114,0,0,0,0,0,0.004,0,0,0.121423,0,0.017148,14.683427,0.076293,1.549438,48.833974,0,2.182313,0.447719,30.390007,1.857592,2.353531,0.13056,0.017041,0.008385,0.001273,0,13.00627,0,0,0,0.004583,0,0.036239,0,0,0.125918,0.062467,0.008478,0,2.2e-05,0.027978,0,0.000673,0.06969,0.051407,0,0,0.001367,0,1.409705,0.039642,1.326294,0.162032,3.8e-05,0,5e-06,0,0.023905,0.022039,0.022465,0.102205,0.009418,0.000222,0.000178,0.008164,0.00026,0.222053,0.002442,0.124854,0.820104,0.006774,0.004049,3e-06,0.011241,0.104034,0.233625,0.046165,7e-06,0,0,0.000169,2.7413,20.094161,1.814604,0.211313,64.970716,0,16.809064,0.099374,0.14392,0.016511,0.02532,0,0.000942,0.007221,0,0.000237,0.017046,0.000936,3.498861,0,0.008509,0.001292,14.284465,0.128276,0,0.004724,0.005755,0.034752,8.978955,0.004478,0,0,0.00419,0,0.000154,127.352814,0.00013,0.256012,0,0.104904,0.010557,2.965748,0,0.010494,0.034064,0,1e-04,0.024356,0,0.704288,0.005607,1.099401,0.011381,4.088028,0,0.00155,0.179059,0,0.336415,0.000255,0.002836,0.001446,0,0.002332,0,0,0,0,0.058577,0,0,0
"Botswana",8.488918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.659465,0,0,0,0,0,0.416475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.828318,3.448737,0,54.056377,1.75783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.689049,0,0,0,0,0,241.135317,0,0,0,0,0,0,0,0,0,0,0,0,183.66863,0,0,0,0,0,0,0,0,0,0,0,37.549688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",11.510544,0.19599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020003,0,0,0,0,0,0,0.006962,0,0.024739,0,0,0,0,0,0,0,0,0.075584,0,11.694297,0.324059,6.24269,2.722396,0.002136,14.777971,1.658574,6.990047,0.68028,2.685075,0.544521,0.091805,0.017075,0.396265,0,6.252583,0,0.070195,0.014775,0,0,0.014873,0.015123,0,0.262102,7.3e-05,0.058411,0,0.00311,0,0,0.020728,0.013783,0,0.000476,0,0,0,0.744703,0.357791,0.182823,0.435909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014142,0,0,0.014908,0,0,0,0.028547,0.055472,5.737734,0.300943,0.002493,0,0,0,0.098649,0.001447,0.094342,0.115547,14.519968,0,0,0,2.38207,0,0,3e-05,0,0,0,0,0.133637,0,0.003004,0,0,0,0.331553,0.612196,0,0.781377,0,0,5.943465,0.032876,0,0,0,0,0,1.185641,0,3.043473,0,0.76621,0.785119,2.528622,0,0.003453,0.974671,0,0.002095,0.044385,0,0.269426,0,0.018223,0.127908,1.066255,0,0,0.347904,0,0.331415,0,0.220678,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.296969,0.079034,0,0.030844,0,0,0.00118,0,0,0,0,0,0,0,1.3e-05,0,0,0,0.000124,0,0,0,0,0,0,0,0,0.002228,0.017832,6.6e-05,0,0,0,0,0,13.295485,0.083931,1.161568,0.000225,0,7.355485,0,1.206822,0,1.645824,0.000119,0,0,0,0,4.644251,0,0.000638,0,0,0.00066,0,0,0.017961,0,0.03393,0,0.000506,9.1e-05,0.000445,0,0,0,0.00276,0,0,0,0,0,2.6e-05,0,1.618061,1.9e-05,0,0,0,0,0.000846,0,0,0,0,0,0,0.002417,0.001566,0,0.000818,0.00354,0.012515,0,0,0,0,0.033123,0.000148,0,0,0,0,0,0,0,2.9e-05,0.100079,0,0,2.999252,0,0.000157,0.022499,0,0,0,0,1e-06,0.902649,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,27.528292,0,0,0,0,0,0,0.116814,0,0,0.001102,0.006922,0.867691,0.086696,0,0,0.000107,0.012388,0.3202,0,0,0.568859,0.014781,0.055621,0.051525,1.1e-05,0,0,0.063438,0,0.058077,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0
"Morocco",118.406511,18.681391,0.000249,0,0.29174,0.69525,0,1.628852,0,0,0,0,0,0,0,11.442092,0,0.200518,0,0,0,0.470556,0,0.611113,0.053379,0,0.051826,0,0.022405,115.890115,0,0.129351,1.082747,19.280214,0.000454,0,18.281047,111.142724,52.714351,1.147772,596.623714,14.445508,750.523274,41.619044,97.628363,29.047635,20.081165,8.375894,10.939759,2.495078,129.086328,0,0.140733,1.23834,0.001152,0,2.221611,0.423694,0,7.21238,0.391215,1.910513,0.005725,7.298448,20.361488,0.167342,2.760185,2.586691,7.957852,0.097529,0.002748,1.272512,0,0.791725,8.027174,3.490341,4.899999,2.96432,0.206822,1.291607,1.201163,6.743775,15.715865,2.089496,16.401425,3.599987,5.432227,3.977404,0.317333,1.006624,18.95997,3.387368,3.656696,4.509542,4.031123,0.296018,0.346416,0,0.074518,0.719174,10.591103,0,0.224006,0.067173,55.780325,0.725361,0,0,0,4.71504,2.73768,0.057225,0.092599,0,0,11.564944,11.327241,7.962182,0.793784,0,0,64.782169,0.414203,8.271166,6.330098,12.401125,2.536028,0,7.574492,0.031815,0.977426,0.232539,3.491573,7.900352,0.279245,0.012417,0,0,0,0.406012,14.065295,0,0.724532,0,6.051279,20.039167,39.93884,0,7.184558,0,0,0.364618,0,0,2.351822,0,0.956384,4.018587,21.936739,0,0.004671,0.096568,0,1.834096,0,0.235134,0,0,0,0,0,0.092291,0,0,0,0,0
"Algeria",287.679482,8.797431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021929,0,0,0,0,0,0,0,0,0,0,0,173.836337,0,0,103.29141,5.44985,4.9e-05,230.281425,0,290.731377,86.405473,1.603411,333.442424,7.877729,536.553742,71.194745,0.891942,0.641356,0.000292,0.003521,0,0,629.318256,0,0.003285,0,0,0,0,0,0,26.38841,0.622467,4.623774,0,0,0.760215,0,0,0,0.050362,0.063021,0,4.118548,0.134937,0.000257,1.0012,0,0.000574,0,0,0.171066,1.038701,0.054872,6.236368,0.341149,0.688033,0.024696,1.81535,0,0,0.104834,0.533666,17.377657,0.009365,0,0.006113,0,0,0.041761,0,0,0,0,0,0,0,0.056993,0,0,0,0.04585,0,0,0.01947,0,21.154451,0,89.860586,2.174437,0,0,0,276.268323,0,35.963471,0,1.442876,3.849717,0,0.116462,0,0.162933,0.104108,0.709592,1.130611,0,0,0,0,0,0,0,0,0,0,0,0.010988,83.724501,0,0,0.37481,0,0,0,0,0.160941,0,0.277348,19.229052,0,0,0,11.6868,0,0,0,0.017338,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",43.201789,7.163341,0,0.001155,0,0.01437,0,0,0,0,0,0,0,0,0,3.232752,0,0.048178,0,0,0,0,0.195322,0.143601,0,0,0,0,0.440452,0.773393,0,0.006507,0.169329,0.201324,0,22.586635,4.832985,56.59262,29.734113,0.887094,453.975542,13.971563,74.579883,5.738203,191.526445,17.184573,13.043424,4.390943,7.276311,0.429078,237.931916,0,0.989735,0.156415,0,0.011904,0.080875,0.036872,0,2.22039,0.092764,1.888439,0,10.997817,3.254125,0.108436,0.067147,0.104568,0.859011,0,0,0.007099,0.201126,0.184381,3.503241,0.52772,2.231181,0.952059,0,0.630412,0.633123,1.069649,3.934126,1.695754,2.178727,0.841951,1.849563,1.462454,0.57107,0.947339,4.678747,1.234086,3.664128,1.253234,3.01507,0.001023,0.628556,1.146515,0,0.216343,0.39403,0,0.019498,0,0.083777,0.067432,0,0,0,6.229287,0,0,0.996679,0.060531,31.184116,50.498493,0,87.058967,0.975603,0,0.999742,12.724808,1.584547,6.274032,3.105259,5.757624,2.36744,0,5.586548,0.136391,0.265806,0.142581,1.685462,5.804407,0.58767,0,0,0,0,0.000689,5.030179,0,0.257963,0,2.252461,2.781441,15.784433,0,0.163739,22.84073,0,0,0,0,0.119045,0,1.284859,6.351933,3.818347,2.3e-05,0,6.092608,0,1.394413,0,0.117481,0,0,0,0,0,0,0,0,0,0,0
"Libya",111.507784,0.001213,0,0.001125,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,8.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.378912,0,581.298842,17.799869,0,207.528269,0,189.091346,0,8.197025,0,7.462222,0,0,1.85239,852.745693,0,16.58796,2.874897,0,0.02451,2.441813,0,0.425445,68.461247,0.00069,0,0,2.192338,0,0,0,0,0.019416,0,0.000428,0,0,0,0.025817,0,48.400658,0,0,0,0,0,0.01064,0.001737,0.031907,0.016842,0,0,0,0,0,0,0,0.006462,0.000128,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.002139,0,0,0,4.3e-05,0,0,0.004338,0.019355,23.516762,0,0,0,0,26.284219,0,0.000204,0,0,0,0,0.010092,0,0.013564,0.000749,0,215.010238,0,0,0,0,0,0,192.733793,0,0.048647,0,0.16382,0,37.451021,0,1.072483,0,0,0,0,0,71.567397,0,0,0,0,0,0,0.002937,0,37.386168,0,0.002912,0.001455,0,0,0,0,0,0,0,0,0,0
"Sudan",1.622658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512157,0,0.079413,0.001463,0,3.389616,0,0,0,1.150043,0.042424,0,0,0,0,0.383613,0,0,0,0,0,0,0,0,1.411381,0,0,0,3.719878,0,0,0,0,0.017167,0,0,0,0,0,0.006722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009896,0.001448,0,0,0,0,0,0,0,0,0,0.336157,0,0,0,0,0,0,0.078791,0.026054,0,0.911533,0,5.918278,0,28.507373,1.623229,1.307333,2.473811,0,43.346617,0.513233,0.472111,0.590327,4.410968,84.825491,0.185048,0,0,0,0,0,0,0,0,0,0,0.302328,13.89691,0,4.160529,0.272602,0,0,0,0,0,0,0,0.071294,0,0,0,4.867338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.001361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033,0,0,0,0,0,0,0,0,0,0.018259,0,0,0,0,0.004838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000534,0,0,0.003098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038451,0,0,0,0,0,0,0,0,0,0.000431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001531,0,0,0,0,0.000587,0,0,0,0,8.352313,0,0,0,0,0,0,31.303689,0,0,0,0,0.003212,0.113208,0,0,0,0,0,0,0.000288,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.005471,1.987358,0.000582,0.18855,0,0.007552,0,0,0,0,3e-05,0.004777,0.030393,0.00037,0,0.124,0,0.007451,0.000234,0.00242,0,0,0,0.007623,0.620793,0.004466,0,0,0.159673,10.604355,0,0.00027,0.065213,0.320755,0,1.846908,0.077691,3.29059,1.994441,0.23862,2.479056,2.378183,5.908999,0.041961,33.819551,1.865909,1.548509,1.042274,0.254032,0.039794,18.399255,0,0.019544,0.375873,0.128538,1.746355,0.394564,0.741262,0.596073,0.736223,0.087188,3.191839,0.480719,4.579128,80.914179,0.002975,0.053287,0.580638,7.445624,1.871038,33.298632,9.11823,30.67283,0.039121,2.037109,0.576655,0.936687,0.049076,0,0,6.5e-05,0.43314,1.186155,0.000739,0.103814,0.313821,0.015258,0.148538,0.000528,1.041072,0,0.001936,0.294706,0.288527,0.002056,2.9e-05,0,0.000734,0.92177,4.424327,1.885346,0.004673,0.19444,0,0.179348,0,0,0.069079,0.002351,2.920729,0.012701,0,0.004475,0.006821,0.987463,0.581379,0.139917,0,8.839153,0,0,225.671092,0,139.379629,5.626919,2.728008,2.207788,0,0,0.221976,6.76649,1.524921,14.59906,129.56137,18.97894,71.260358,0,15.815205,11.490031,9.118735,493.494274,0.028606,83.401353,0,0.561315,4.381092,25.867925,0,59.137666,0,0.769799,0.912852,0.015153,0.005335,13.908449,0.010868,0,9.74759,0.299579,0.055156,0.295013,3.131774,0.048237,3.297139,0,0.171729,0,0,0,0,0.001284,0,0,0,0,0,0
