"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Somalia",0.023652,0.025303,0,0,0,1.7e-05,0,0,0,0,0,0,0,7e-06,0,0.002,0,0,5.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102449,0,0,0,0.07514,0,0.000261,0,0,0,0.004776,0,0,0,0,0,0,0,0,0,0,2.490095,0,6.3e-05,0.0232,0,0,0,0.036205,0,0,0,0,0,0,0.001547,0,0,0,0,0,1.1e-05,0,0,0,0,4.4e-05,6.7e-05,0,0,0.000118,0,0.001317,3.344195,0,0,0,0,0,0.340341,0,0,0,0,0.37338,0,0,0,0,0.000257,0.00027,0,0,0,0,8.704001,0,0,0.009699,0,0,0,0,0,0,0.000321,0,0,0.234183,1.218207,0.100018,0.226989,0.066544,16.540737,8.648419,0,0,0,6.1e-05,0,2.372547,0,0.004919,0,0.964151,1.441775,0.933962,0,0.113491,0,0,0.001946,0,0,0.005312,0,0,0,0.000138,2e-05,0,0.00018,0,0,0,0.000603,0.000839,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.87954,0.000108,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0.058576,0,2.627179,0,0,0,0,0,0.00796,0,0.001837,0.020254,0,0.238799,0.000949,0.000103,0.000461,3.2e-05,0,0,0,0.038206,0,0.000294,0,0,0,0,0,0,0,3.9e-05,0,0,0,0,0,0,0,0,0,0.004398,0,0,0,0,0,2.9e-05,2.7e-05,1.9e-05,0,0,0,0,0.000201,0,0.001836,0,7.4e-05,0,0.010278,0,0.008288,0,0.00016,0.001742,0.017121,0.000533,0.000107,0,0.000158,0.000788,0.529466,0.000237,0,0,2.77163,0,0.225365,0.001221,0,0.000178,0.006374,0,0,0,0,0,0,0.001539,0.000533,0,0,0,0,0.003815,0,0,0.016207,0.000461,0.003288,0.234059,0.789832,0.057286,0,1.906914,0.023866,0.004406,0,0,0,0,0,0.182661,0,0,0,1.248113,0,0.149125,0,0,0,0,0.043279,0,0.004429,6.2e-05,0,8.6e-05,0.001884,0.081351,0,0.020924,0.011032,0,0,0,0,0.002756,0,0,0,0,0,0,0,0,0,0
"Angola",14.447923,0.000727,0,0.084595,0,0,0,0.000505,0,0,0,0,0,0,0,0.036005,0,0,0,0,0,0,0,0,0,0,0,0.000908,0,9.698199,0,0,0.221806,0.000555,0,4.301586,0,31.200217,12.774285,0,34.84965,7.568842,1.199557,96.714886,0.078567,0,0,0,3.2e-05,0,71.461872,0.000538,0.005421,0.011199,0,0,0,0,0,0,0.000799,0,0,0,0.000167,0,0,0,2.8e-05,0,0,0,0,0,0.000758,4.29887,0.027868,0,0,0.086431,0,0.000225,0,0,0.018077,0,0.282173,0,0,0,0.578978,0.007559,0.472834,0.01169,0.135569,0,0,7.657636,0.003713,0.002117,0.017161,0,0.00039,0,0,0,0.006709,0.00024,0,32.690774,14.430805,0,0,0,0.202442,0.001004,0,0.000728,0,0,0,0.049161,0,0.014564,0,0.021829,0,0.03394,0.050456,0,0.000537,0.016006,0.0025,19.614291,0,0,0,0,0,0.000388,829.136728,0,0,0,1e-06,0.005348,212.469182,0,0.007434,0,0,0,0,0,3.4e-05,0,0.132962,1.634262,31.346256,0,0,0.028821,0,0.00671,0,1e-04,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.140764,0.003595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002248,0,0,0,0,0.524652,0,21.403858,0,0.673131,0.540519,1.794729,0.009736,217.685702,0.075143,0,0.877669,0,0.828258,0.006171,0,0,0.334152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054905,0,0.003787,0,0.001972,0,0,0,0,0,0.078734,0,0.00524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044317,0.025998,0,0,0.002471,0.644031,5.800865,6.463224,1.907518,0.906415,0,0,0.167244,0,7.477429,7.77773,24.009484,4.125327,3.113933,0.855569,0,0,0,0,0,0,0,0,0.003171,0,0.023136,0,0,0,0.002586,9.3e-05,0,0,0,0,6.728946,1e-04,0,0,0,0,0,133.2101,0,0.005811,0,0,0.154625,4.922545,0,0.1082,0,0,0,0,0,0.011682,0,0.404899,0,54.172354,0,0,0.063436,0,0.07799,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.122544,0.001598,0,0,0,0,8.3e-05,0,0,0,0,0,0,0,0,0.024037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121986,4.6e-05,0.284036,3.151271,0,0.011523,0.004347,0.004403,0.000797,0.11352,0.001248,0.009116,0.005441,0,0,0.046753,0,0,0,0.039924,0,0,0,0,0,0,1.8e-05,0,0,0.005332,0,0,0,0.001198,0,0,0,0,0,0.000216,0.003538,0.001853,0,0,0,0.001312,0,7.8e-05,0,0,0,0,0,0,0.000128,0.004043,0,0,7.2e-05,0,0,0,0.000592,0.000953,2.671701,0.003511,0,0,0,0,3.8e-05,5.535112,0,0.40189,145.977531,0.996773,1.883183,0.004261,7e-06,0,0.000156,0,0,0.014124,0,0,0.002106,0.010848,0.004665,0,2.8e-05,0,0,0.129807,0,1.5e-05,0,0,63.166287,0,0.004465,0,0,0,0,0.108704,0,0.000343,0.000382,0.002073,0.00687,0.015499,0,0,0,0,0,0,0,0,0,0,0,0.095512,0,0.002683,0.003338,0,0.004443,0.001439,0.020452,0,0,0,0,0,0,0,0,0,0,0
"Malawi",4.60479,0.066329,0,0,0.008998,0.395188,0.000619,0,0,0,0,4.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.33214,0,0,0,2.808915,0,1.101151,7.189288,0,0.188289,1.499746,0.765117,0.017312,7.012006,0.271775,0,0.013567,0,0,0.38258,0,0,0,0,0,0,0,0,0,0,0,0,0.373514,2.385141,0,0,0.006735,1.159401,0,1.55971,0,0,0,1.513805,0.002757,0.003298,2.5e-05,0,0,0,0.001582,0.053454,0,0.038677,0,0.078999,0,0,0.021238,0,0,1.2e-05,0.01527,0.000267,0,0,0.045405,0.026224,5.764827,4.513241,0.209011,0.67358,0,0.000336,0,1.568635,1.657146,0,2.9852,0.010863,0.394913,0.002743,0.012044,0,0.123989,0.001238,0,0.193558,0,0.094689,0.572441,0,0.767883,0,0,0.037443,0.03668,0.078956,0,0.000738,0,0,1.172378,0.01028,0,0,0,0,0.002578,0.584184,0,0.633375,0.004333,0.162386,0.153983,3.706431,0,0,0.024652,0.000445,0.049863,0,0.00043,0.001043,0.079422,0.070127,0.016198,2.020533,0,0.029104,0.517048,0.000461,0,0,0.004461,0,0,0,0,0.008331,0,0,0,0,0,0
"South Africa",558.982035,21.86912,1.010091,0.206631,0.043566,1.183336,1.244238,1.633682,0.075821,0,0.062741,0.120624,0.000634,0.082291,0,24.514164,0.098511,1.251093,0.973928,0.076325,0.007942,0.352255,3.185026,0.707721,0.048717,8.046687,2.499039,0.1202,3.29555,41.310757,0.039062,0.681018,5.33364,7.710591,0.58567,387.042164,10.164962,211.367072,254.078979,0.5029,49.558171,86.539194,100.380776,11.590954,753.304132,9.766985,2.920397,10.545851,31.730033,11.692431,62.852306,3e-06,0.104493,0,0.006313,3.2e-05,0.315887,0,0,3.239595,1.972051,3.166822,6.8e-05,1.35975,22.641627,1.736839,2.168527,7.150318,4.542157,0.00792,0.009695,2.142953,0.027559,3.800756,10.477067,2.463208,4.811305,0.004947,0.157864,0.592042,0.526515,9.708975,10.325422,2.040865,1.059865,0.103727,8.140399,2.04419,1.207328,1.760134,30.413267,2.589594,4.90313,39.71335,3.237803,0.034645,0.048284,3.715136,11.938971,51.478666,44.632849,0.497558,1.857855,1.158378,5.2685,42.354467,187.205989,174.064096,44.787332,0,326.908681,356.861501,35.333214,4.780637,1.646533,1.08294,0.176555,0.123753,1.625843,0.094123,0.682066,35.533112,0.920734,8.168996,0.010861,0.632863,1.798334,15.37417,26.847155,6.295389,3.909963,1.023759,4.631134,143.101444,1.967732,0.005116,0,0,0.083687,1.030515,835.705064,0.027896,39.973453,0.29761,174.777687,360.827259,313.209228,0,83.315926,19.03968,0.081079,16.403485,1.032088,0.209191,39.677693,0.501349,14.191313,69.858808,71.429393,0.000386,14.548201,38.442626,0.09933,56.555243,0.798052,6.349482,0.000569,0.003657,0.003537,0.034831,0.184862,0.004823,0,1.6919,0.004073,0,0
"Namibia",4.524521,7.907786,6.023405,0.015071,0.007621,3e-06,5.6e-05,0,0,5.9e-05,0,0,0.021442,0.000114,8.4e-05,0.004271,0.003763,0,0,0,0,0,0.083788,1.3e-05,0,0.008756,0,0.000344,0,0.482621,0,0.000272,0,0.050705,0,2.762266,0.071125,18.377574,26.818326,0.056312,3.826993,0.77894,31.329231,1.471639,3.515619,0.218943,0.035041,0.010262,1.9e-05,0,16.290878,0,0.006413,0,0.004744,1e-06,0,0.000408,0,0.163654,0.211458,0.001768,0,0,0.043255,0,0.000245,0,0,0,0,0.000555,0,0,0.026953,0.15796,0.255743,0.000212,0,0.00314,0.00775,0.002414,0,0.007869,0,0.043303,0.00013,0,0.000677,0.000656,0.004374,0.011599,0.188804,0.90332,0.012948,0,0,0.012412,0.003439,0.145966,0.071022,6e-06,0.000712,0,0.00057,1.79554,18.573227,1.380777,0.120689,84.437303,0,62.869405,9.292989,0.089027,0,6.5e-05,0,0.027361,1.4e-05,0,0.000207,0,0.000442,0.140404,1.2e-05,0.004864,0,0,0.022137,0,0.021659,0.007161,0.007516,16.394447,0.005038,0,0.000896,0.018478,0,0,145.992466,0,0.256012,0,1.709394,0.622056,1.063997,2e-05,0.002554,0.007027,0,0.000589,0,0,0.815125,0.004992,0.620457,15.566059,0.547817,0,0.00888,0.894614,0,0.291043,0.000178,0.021331,0.005711,0,0.004023,0,1.2e-05,0,0,0.865524,0,0,0
"Botswana",4.324131,0.210199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157343,0.000391,4.962742,28.974335,0,0.002882,4.939663,0.002212,0,0.011832,0,0,0,0,0,0.000321,0,0,0,0,0,0,0,0,0.249858,0,0,0,0,0.005419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003171,0.009746,0.016449,0,0,0,0,0.097171,2.920594,3.113445,0.046284,24.110313,2.290744,0,0.031941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.26458,0,0,0,0,0,36.970633,0,0,0,0,0,0,0.036145,0,0,0,0,2.503049,56.887304,0,0.074429,0,0,0,0,0,0.001551,0,0,0,0,0,0,0,0,0.008446,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",18.486458,0.493785,0,0,0,0.017738,0,0,0,0,0,0.017126,0,0,0,0.0696,0,0,0,0,0,0,0.065529,0,0,0,0,0,0.018148,0.062704,0,0,0.011159,0.00088,0,19.950196,0.164401,7.996033,3.073732,0.008923,17.196925,2.061617,9.716568,2.267361,3.297238,0.279952,0.135129,0.17514,0.977925,0,10.961357,0,0.463541,0.016092,0,0,0.06028,0,0,1.141294,0,0.080302,0.001584,0.010778,0.108492,0,0.017268,0.057233,0,0.000584,0,0,0,0.315367,1.219242,0.122641,0.86472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040805,0,0.041582,0.031495,0,0,0,0.051411,0.070122,6.263803,0.247333,0,0.004405,0,0,0.010702,0.063528,0.268249,0.003654,18.732528,0.137496,0.043302,0,2.32041,0.014261,0,0.008867,0,0.004392,0,0.211141,0.296167,0,0.201134,0,0.014762,0.021499,0.039222,0.055565,0,0.016181,0,0,0.320005,0.018191,0,0,0,0,0,2.163392,0,2.912922,0,1.149463,1.904449,1.286124,0,0.018962,1.648787,0,0.009249,0.593628,0,2.065067,0,5.743008,0.300788,2.827383,0,0.011288,0.329338,0,0.598562,0,0.324563,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.539838,0.061895,0,0.017277,0,0,0.000661,0,0,0,0,0,0,0,2.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000537,0.002795,0.000117,0,0,0,0,0,2.749084,0.000579,0.043755,0.034661,0,4.688006,0.000251,1.181309,0.007931,0.094926,0.104312,0,0,7.6e-05,0,1.564572,0,0,0,0,0,0,0,0.028893,0,0,1e-06,0.000506,0,0.000112,0,0,0,2.5e-05,0,0,0,0,0.134074,3.2e-05,0,0,0.003923,0,0,0,0,0.000846,0,0,0,0,0,0,0.001354,0.000877,0,0.000458,0.001983,0.00701,0,0,0,0,0.018553,0.013856,0,0,0,0,0,0,0,1.6e-05,0.271131,0,0,1.348258,0,0,0.022499,0,0,0,0,0,0.115172,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,20.902649,0,0,8e-06,0,0,0,0.013093,0,0,0.000617,0.027654,0.397905,0.038532,0,0,0.000107,0.060831,0.148987,0.006936,0,1.777848,0.009197,0.055621,1.959547,0.005319,0,0,0.063438,0,0.844749,0,1e-06,0,0,0,0,0,0,0,0,0,0,0
"Morocco",90.160654,17.549962,0,0,0,0.310743,0.000828,0.025834,0,0.102822,0,0,0.047528,0,0,15.087245,0,0,0,0,0,0.14598,0.200455,0.005415,0.11825,0,0.07064,0.01812,0.025945,72.132264,0,0.130245,2.025903,4.017373,0.423848,62.417211,10.085819,58.585507,48.031947,1.123382,513.407615,18.731825,624.543568,30.009709,87.909548,22.303477,12.633439,11.006321,9.114904,1.991204,204.844258,0,0.935391,0.850638,0,0,3.803437,0.105705,0.126554,5.977143,0.165062,1.889878,0,3.270726,12.698201,0.718689,0.082984,2.622254,1.379309,0.077368,0.093474,0.049462,0.046737,1.35887,4.788618,11.161279,4.922747,0.054291,0.019748,0.74743,0.859794,5.963481,12.836271,1.659134,16.361208,5.229329,3.77099,5.081284,0.350985,0.991991,8.171275,2.248741,5.859036,4.560477,3.21424,0.067876,0.420795,2.010729,0.315467,0.30094,0.296869,0.801782,0.142273,0.058483,0.094686,2.451579,0.002008,0,0.00013,5.253683,2.285135,0.015815,0.598736,0.011721,0,14.53327,8.875835,9.189352,0.01203,0,0,46.9537,0.847229,2.951409,6.423188,5.667981,2.449749,0,8.177019,0.483684,1.676224,0.092433,2.660826,8.149235,0.385373,0,0.000518,0,0,0.335939,16.652589,0,1.601356,0,5.634903,19.93251,74.145851,0,61.403928,11.975023,0,0.121025,0,0.423106,2.277914,0.003542,0.074465,3.887414,21.115066,0,0.000335,3.247032,0,6.755527,0,0.108129,0,0,0,0,0,0,0,0,0,0,0
"Algeria",273.914477,8.376488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02088,0,0,0,0,0,0,0,0,0,0,0,165.518545,0,0,98.349081,5.189083,4.7e-05,219.262825,0,276.820344,82.271109,1.52669,317.487736,7.500792,510.8805,67.788189,0.849264,0.610668,0.000278,0.003352,0,0,599.20638,0,0.003128,0,0,0,0,0,0,25.125767,0.592683,4.402534,0,0,0.72384,0,0,0,0.047952,0.060005,0,3.921482,0.128481,0.000245,0.953294,0,0.000547,0,0,0.162881,0.989001,0.052246,5.937967,0.324826,0.655112,0.023515,1.728489,0,0,0.099818,0.508131,16.546164,0.008917,0,0.00582,0,0,0.039763,0,0,0,0,0,0,0,0.054266,0,0,0,0.043656,0,0,0.018539,0,20.142244,0,85.5609,2.070394,0,0,0,263.049324,0,34.242677,0,1.373837,3.665514,0,0.11089,0,0.155137,0.099127,0.67564,1.076513,0,0,0,0,0,0,0,0,0,0,0,0.010462,79.718417,0,0,0.356876,0,0,0,0,0.153241,0,0.264078,18.308973,0,0,0,11.127606,0,0,0,0.016508,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",20.495229,6.155689,0,0.433087,0.923053,0,0,0,0,0,0,0,0,0,0,1.730939,0,0.027088,0.004485,0,0.007542,0.043476,0.231813,0.070265,0,0,0.03398,0,0.021993,1.19093,0,0.000255,0.068951,0.122333,0.382648,23.281296,6.397059,23.668525,22.758188,0.206704,370.432717,3.704237,47.181736,3.695654,177.204853,17.429924,12.381411,4.151983,7.348809,0.218849,227.60216,0,0.84211,0.011982,0,0.060623,0.20936,0,0,1.837825,0.025738,1.052334,0,7.671364,3.317625,0.24157,0.113933,0.018046,0.286637,0,0,0,0.008407,1.473195,3.16261,1.154398,0.906638,0.76655,0.018737,0.134318,0.446553,1.310681,4.148429,1.936728,1.36507,1.087531,1.359519,2.044083,0.037768,0.571781,0.530721,0.574477,1.617137,0.173438,2.838631,0.055601,0.543523,0.74981,0,0.193658,0.204358,0,0,0,0.10063,0.540681,0,0,0,0.415594,0,0,0.097256,0,16.136562,33.771116,0,49.649115,0.401614,0,1.196252,13.550307,0.36411,8.423592,0.696784,0.621934,0.818097,0,1.800491,0.243649,0.35603,0.140057,0.461572,6.037167,2.132691,2.2e-05,0,0,0,0.003162,3.980531,0,0.026371,0,1.970274,0.910412,9.821151,0,0.359778,21.237185,0,0,0,0,0.286544,0,0.603225,0.409194,2.665252,0,0.001084,0.229824,0,0.299902,0,0.333141,0,0,0,0,0,0,0.000172,0,0,0,0
"Libya",119.834072,0.000116,0,0.001765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006732,0,0,63.620044,0,143.331708,0.00057,0,207.714757,0.000478,221.443157,0,21.892914,0.00094,6.629621,0,8e-05,0.012447,821.592797,0,22.100479,0.669989,0,0.102021,41.906113,0,0.184316,63.173902,0.089043,7.8e-05,0,0,0,0,0,0,0.149553,0,0,0,0,0,0,0,0.005924,0,0,0,0.00113,0,0.010368,0.001693,0.031093,0.016412,0,0,0,0,0,0,0,0.006297,0.000168,0,0,0,0,0,0,0,0,0,0,0,0,0.002085,0,0,0,4.3e-05,0,0,0.144954,0.018861,3.913607,0,0,0,0,34.148332,0,1.458185,0,2.124155,0.071838,0,0,0,0.013566,0.00073,2.756113,209.523498,0,0,0,0,0,0,358.094515,0,0.038125,0,0.245443,0.005078,0.707241,0,0.044884,0,0,0,0,0,29.744023,0,0,0,29.105121,0,0,0.002862,0,68.22505,0,0,0.001169,0,0,0,0,0,0,0,0,0,0
"Sudan",2.109744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665895,0,0.103251,0.001902,0,4.407102,0,0,0,1.49526,0.055158,0,0,0,0,0.498765,0,0,0,0,0,0,0,0,1.835045,0,0,0,4.836501,0,0,0,0,0.02232,0,0,0,0,0,0.00874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012867,0.001883,0,0,0,0,0,0,0,0,0,0.437064,0,0,0,0,0,0,0.102443,0.033875,0,1.185155,0,7.694811,0,37.064644,2.110485,1.699764,3.216393,0,56.358296,0.667293,0.613828,0.76753,5.735042,110.288194,0.240595,0,0,0,0,0,0,0,0,0,0,0.39308,18.068449,0,5.409426,0.354431,0,0,0,0,0,0,0,0.092695,0,0,0,6.328404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.001499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140317,0,0,0,0,0,0,0,0,0,0.010834,0.000146,0,0,0,0.00073,0,0.927983,0,0.002231,0,0,0,0.010834,0,0,0,0,0,0,0,0,0,0,0,0,9.4e-05,0,0,0.000189,0,0,0,0,0,0,0,0,0,3.1e-05,0,0.001293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009843,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.426056,0,0,0,0,0,0,170.371906,0,0,0,0,0.001762,0.45283,0,0,0,0,0,0,0.000207,0,0,0,0,0.000206,0,0,9e-06,0,0.040833,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.007033,0.921812,0.000807,0.295997,0,0.006855,0,0,0,0,0.000128,0.003486,0.004618,0.000484,0,0.487,0,0,0.00799,0.00566,0,0,0,0.015442,0.518895,0,0,0,0.02204,14.574338,0.002156,0.000235,0.093778,0.064151,0,1.730973,0.004421,9.765315,2.716348,0.050698,1.013873,0.750957,12.149823,1.426244,19.571067,1.222577,0.697319,0.452704,0.025735,0.061542,15.812078,0,0.018383,0.157693,0.044725,1.567009,0.622242,0.717267,0.642652,0.94525,0.001533,2.558895,0.112818,2.725566,0,0,0.023128,0.051647,4.35068,0.57066,32.122336,15.570657,27.14934,0.009604,0.998837,0.453552,0.783407,0.034478,0,0,0,0.336827,2.181923,0.000465,0.089196,0.241765,0.011214,0.551193,0.000263,1.117924,0,0.001435,0.236218,0.290496,0.002703,2.7e-05,0,0.000611,0.372422,4.898014,0.624955,0.004472,0.320226,0,0.146338,0,0.038086,0.050688,0.002272,0.102726,0.000768,0,0.163375,0.011129,0.25299,0.534378,0.061418,0,7.162207,0,0,102.413428,0,0.079704,6.769419,3.46934,0.178315,0,0,0.224813,6.858032,1.444597,12.224368,106.741971,18.639633,98.648393,0,10.40458,16.237818,7.29629,736.814453,0.017821,65.363075,0,1.169811,4.529537,15.028302,0,43.759764,0,1.750076,0.771838,0.030485,0.003835,12.369424,0.006762,0,3.002124,0.16341,0.001306,0.076601,1.823235,0.050179,1.414441,0,0.238875,0,0,0,0,0.001445,0,0,0,0,0,0
"Turkey",865.241597,81.201731,1.366955,2.657204,9.369907,7.994896,18.579005,7.998453,0.699894,0.096617,0.053756,0.577267,0.332225,1.970534,0.129851,63.659634,1.222039,2.673164,1.139175,1.358063,0.41302,9.212658,20.237521,17.905626,19.779169,2.596936,1.168555,4.422762,15.675703,35.233743,1.907949,5.171067,34.766009,11.104206,5.890582,979.806106,49.594222,508.325852,334.367663,5.794717,656.259856,86.222334,676.334218,120.968623,1486.635598,307.342846,110.687369,136.131621,107.023257,188.28404,975.548487,0.000906,53.851456,56.829227,9.243191,35.799115,49.75972,39.983608,28.70388,209.097635,0,232.228915,33.230896,391.995933,392.938698,9.361115,13.400291,22.46049,268.641863,59.714296,0,155.14664,165.397032,26.362875,129.141396,41.656236,88.889358,1.52287,0.835515,1.79843,5.007452,3.791054,26.110957,9.711742,9.738404,5.539276,15.680369,3.546237,11.473651,5.082765,33.235057,6.710083,9.093196,38.217225,11.453403,0.219679,3.142038,4.22363,3.272672,25.807412,24.987453,0.119617,2.801497,27.814401,28.08091,18.454817,3.818007,0.611206,1.049849,51.249209,0.093781,0.134815,6.372289,1.61301,199.343712,147.047455,85.641733,227.550882,27.3513,0.123433,201.995444,0,986.593239,286.369904,166.066042,114.400399,53.266045,364.686255,236.863523,89.970658,54.766793,21.410485,111.494825,338.145104,61.707769,15.527993,76.230037,11.223727,108.287484,82.811397,244.619471,4.211019,28.234022,0.385719,73.18057,34.081276,145.550258,0.019164,70.562855,37.818646,4.22657,7.298533,2.733358,0.828106,23.343297,2.41045,31.099618,34.052666,47.661295,0.113649,12.002187,25.45869,0,66.116867,0.15963,11.511163,0.281588,0,0.01578,0.033838,0.095669,0.031327,0,8.647726,0,0,0.035463
"Iraq",345.716033,0.003213,4.4e-05,0,0,0.003329,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0.001733,0,0,0,0,0,0,0.00649,0,0.000943,0,0.32964,0.115316,200.192238,0.001147,5.2e-05,67.91397,0.011772,110.464162,51.596165,69.167213,5.2e-05,58.64263,0.013316,0,0,272.537825,0,0,0.039922,0,0,31.602852,0,0,419.466439,0,0,0,0,0.002464,0,0,0.000136,0,0,0.019078,1.760822,0.031038,0.001116,0.006934,0,0.400296,0.001817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007783,0.029399,0,0,0,0.000182,0,0.051707,0,0,0,0,0.032637,0,0,0,0,0,9e-06,0,0,0,0,0,0.064505,0,0,0,2.175089,392.017235,0,1.554851,0.09931,0,12.955753,0,0.795208,0.022337,0.000117,0.0105,0.826875,113.713045,40.283816,0,0,0.001781,0,0,2027.820745,0,1.880447,0,378.950943,112.045794,1605.5,0,0.003425,0.990705,0,4.090611,0,0.007608,0.002019,0,0,27.288674,184.829257,0,0.001508,0.012691,0,0.009567,0,0,0,0,0,0,0.009977,0,0,0,0,0,0
