"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",7.145357,0.138543,0,0,0,0.004246,0,0.184037,0.02745,0.028499,0,0.012895,0.020642,0.054705,0.011505,1.301484,0,0.000183,0.000903,0.000805,0,0.000512,0.008833,0.004587,0,0,0,0.005844,0.041919,0.097893,0.000708,0,0.056401,0.000305,0.003343,21.098314,0.297839,2.012207,1.116422,0.000708,5.254857,1.232188,0.763476,0.184879,3.120943,0.688702,1.216926,0.202508,4.370357,0.449216,3.509306,0,0.977366,0.075311,0.000988,0.298985,0.915451,0.134407,0.010492,29.266141,0,12.108378,0.016141,2.637518,0.479399,0.229092,0.201483,0.710906,0.373344,0.036222,0.20302,0.028377,0.000671,0.360339,3.833252,0.091219,4.694914,0.01747,0,0,0,0,0.016909,0,0,0,0.03455,0,0.022448,0,0.035831,0.000366,0,0.043554,0.027804,0,0,0.043212,0.186806,0.15516,1.692787,0,0.010394,0.189625,0,0,0,0.018398,0,1.091924,0.040028,0.079934,0.113484,0.022741,0.080093,0.450631,0.021533,48.30479,0.186867,0,0.478716,0.079568,0.60451,3.295293,0.063306,1.223196,0.805224,14.010736,2.230477,0,0.694546,0.277172,0.257749,3.21409,0.635315,0.017483,0,0,0.000146,0.025949,3.411791,0.06416,0.45406,0.0554,0.536471,0.027194,1.563698,0,0.725485,0.03366,0.066197,0.235521,0.024193,0.00144,0.099381,0.049373,1.192452,0.137433,5.589698,0.013908,0.19509,0.288335,0,1.805722,0.001318,0.141886,0,0,0,0,0.010602,0,0,5.207119,0,0,0
"Bulgaria",39.510603,4.598936,0,0.127356,0.003294,0.510826,0,0.035551,0.004404,0,0,0,0,0.020081,0.000769,4.498616,0,0.303646,0.113021,0.028829,0.040748,0.22559,0.119157,1.198077,0.020215,0,0.005063,0.20047,3.181443,2.109478,0.006161,0.065233,0.64516,0.598727,0.073542,64.622375,4.715934,101.051246,92.242699,0.719056,117.122379,17.587276,66.266081,7.871037,488.269364,74.199607,50.808852,43.892562,60.106277,17.35805,272.842593,0.029341,2.196549,9.709773,0.80154,37.102274,14.061561,6.356176,7.570661,174.078152,9.403455,0,5.861148,181.87405,40.097069,2.770303,3.117527,7.233636,13.410472,3.115819,1.73667,10.700461,0.804224,5.576986,24.048664,3.367346,15.240972,0.626726,0,0.109312,0,0.248307,0.053985,0.143082,0.180584,0,0.166518,0.001122,0.596446,0.047995,1.333448,0.052033,0.840092,0.478325,0.01547,0.033684,0,0.002294,0.606547,0.335415,0.809067,0.000329,0.01963,0,0.112691,0.040687,0.116339,0.169519,0.098332,7.736362,14.849206,0,0.063269,0.028194,3.101679,22.893105,23.220663,5.396438,0.2308,0,6.387359,225.086377,3.251788,24.89216,0.968448,22.861934,0.999107,6.536309,3.655498,0.282076,0.520403,0.218807,1.183193,12.984924,1.066975,0.206802,0.124782,0.041822,1.118972,4.15787,68.135438,0.003233,2.895963,0,3.727954,3.890909,7.61951,0,2.549349,0.909669,0.04015,0.830186,0.003343,0.007137,5.936142,0.144033,3.170426,2.389248,15.090961,0.013054,3.891263,3.110024,0,3.750902,0.012346,0.938204,0,0,0,0,0.000159,0,0,0.035136,0,0,0
"Moldova, Rep. of",1.728076,0.272238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231571,0,0,0,0,0,0.205525,0,0,0,0,0,0,0,0.010125,0,0,0,0.014591,9.80444,0.309239,3.849253,1.199768,0,5.951886,7.185577,9.913096,0.001912,18.285726,7.095915,3.677423,0.662112,2.807093,0,21.44149,0,0,0,0,0,0.080719,0.109436,0,5.672917,0.030328,4.178475,0,52.543971,22.773397,0.330994,0.738568,0.847429,3.648785,6.07259,0.026464,1.80221,0.335242,0,0.140626,0.113266,0.412715,0.000563,0,0,0,0,0.042543,0,0,0,0,0,0,0,0.011581,0,0.000342,0.024236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100025,0,0,0,0,0.241333,0,0,0,0,0,0,9.794028,0.753821,0.102533,0,1.946839,0,0.159622,0.476393,0,0,0.007147,0.044564,1.871868,0,0.006078,0,0.069994,0.019699,0.79127,0.997613,0.117421,0.047485,0,0,0.043458,0,0,0,0,0,0,0,0,0,0,0.016269,0.385313,0.019305,0,0,1.043374,0,0.069677,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",134.648277,12.349194,0,0,0,0,0.000903,0.026828,0,0,0,0,0,0.008882,0,13.761063,0,0.19775,0,0.020911,0,0,0.222845,11.489875,0,0,0,0.148279,0.295801,18.190505,0.326704,0.141886,6.515666,4.689595,0.674209,268.235056,11.131512,159.789573,125.262988,2.339301,506.01108,45.7983,228.283118,28.907241,1532.710485,208.088653,154.49875,311.425764,204.784649,26.145698,717.226251,1.442235,3.984166,4.812937,4.354302,29.917779,22.437459,8.213199,3.573465,100.077003,4.634634,206.581282,87.869182,0,123.152009,7.577993,1.37738,7.281558,50.887774,1.450848,0.195676,10.878752,1.307889,22.328391,60.384534,51.18632,29.645976,0.688214,0,0,0,0,0.050654,0.033806,0,0.154769,0.017019,0.015909,0,0.183244,0.408188,0.042017,0.231239,0.863858,0.085022,0,0,0.063782,0.001342,0.094757,0.031293,0,0,0,0.037356,0.027267,0.00477,0,0,20.201785,0,0,0.012127,0.026474,50.480965,36.101959,7.283937,21.16639,0.426475,0,44.640361,235.640426,5.21844,64.311678,0.59242,23.388583,12.857019,30.401985,12.887629,0.225554,7.126728,0.425243,1.995822,36.912113,2.542907,0.251125,0.219149,0.114168,0.387301,7.101498,67.97496,0.059182,3.218397,0,14.526821,20.852228,22.454856,0,3.320999,0.353141,0.272438,0.044579,0,0.145753,3.576747,0.142081,2.745012,1.650514,2.974543,0.000854,0.484584,2.24746,0,6.157621,0.001537,0.264947,0.00022,0,0,0,0.000598,0,0,0.003123,0,0,0
"Russian Federation",857.557018,23.455269,14.200966,17.041749,0.062694,1.795379,0.335251,73.613984,0,0.366854,0,0,0,0,0,143.676811,0.274186,4.894414,0.801003,0.451526,0.083095,1.934075,1.163188,2.783698,10.560848,0.108198,0,15.685723,31.089922,140.832355,0.087732,0.972557,6.713544,2.264913,0.54851,785.208621,54.496249,3228.415665,827.818437,6.297708,525.884527,143.399883,261.966771,170.100536,2913.102457,1351.136223,213.403604,306.505016,312.144619,54.630331,990.099216,0,498.011022,3.952953,0.517501,9.276748,78.891706,8.545243,0,378.511271,20.83529,339.726195,101.058156,313.481283,0,147.624041,325.024899,422.304741,568.175766,1589.439962,88.524405,82.921929,98.59224,966.689165,397.587087,101.465164,428.688382,0.365287,0,0,0.01665,5.712928,35.010847,0.035785,0.221692,0,0.542141,1.259187,0,0.06068,2.566235,1.21735,7.991565,16.295797,0.038473,0,0,3.885655,0.152038,2.23655,12.99012,0.773829,2.759953,0,0.619109,2.762515,0.116861,0.00369,0,12.237772,0.512779,1.656056,0.051906,0.339975,72.849087,175.547748,60.802296,6.666877,25.024722,0.00352,97.41657,2012.662766,11.110597,408.546024,24.127404,39.204877,56.180566,179.13135,32.562047,29.488039,87.741278,1.190079,0.963021,138.240602,2.026651,7.453657,12.797629,52.799836,211.93964,889.039642,4679.065643,69.820645,335.775055,1.305753,873.864404,774.941505,407.580917,0,28.734105,33.733697,1.916011,3.53097,0.122062,0.324452,63.733549,0.082271,80.738542,92.908219,613.522419,0.074632,5.542627,23.792418,0,4.686379,0.0018,0.702516,0,0,0,0,0,0,0,0,0,0,0
"Estonia, Rep. of",39.664762,20.661212,0.069247,0.017531,0.012054,0.016812,0.001696,0.003636,0,0,0,0,0,0,0,4.611576,0,0.120878,0,0,0,0.019264,0.037979,0.049544,0,0.001037,0.033989,1.1397,0.101175,2.705008,0,0.009394,0.340831,0.120219,0.072041,39.84947,1.267434,68.521837,24.232445,0.157295,23.661729,8.078901,8.799055,1.608899,86.285476,30.044598,4.380739,5.533334,9.994216,0.807042,15.738671,0,0.334378,0.029487,0,0.145058,0.222967,0.082887,0.067893,1.281671,1.117435,3.01717,0.384825,5.427353,63.979277,0,119.112467,77.140673,8.378167,8.829982,1.922757,0.483547,0.290104,211.529151,158.254533,48.94052,43.474151,1.484838,0,0.012188,0.031269,0,0,0.026986,0,0,0.005087,0,0,0.023229,0,6.610582,0.027206,0.603497,0,0,0,0,0.180157,0.424609,0.092561,0,0,0,0,0.034331,0.012346,0.014835,0.05978,0.461685,0.005197,0,0,0,0.437248,0.003038,0.031183,0.805664,0,0,0.844179,7.004984,0.09017,3.27326,0.02013,0.426878,3.98474,1.583841,0.304097,0,0.114924,0.217977,0.208827,6.236237,0.157612,0.093537,0.121134,0.002818,0.264045,3.846367,19.868993,0.579049,0.599142,0,6.653502,5.575559,5.591187,0,0.185965,0.05013,0,0.512571,0,0.008211,1.55511,0.007491,0.475837,0.402173,0.602107,0,0.380957,0.79278,0,5.550183,0,0.48434,0,0,0,0,0,0,0,0.04575,0,0,0
"Latvia",67.234712,2.235845,0.0488,0,0,0,0.001403,0.008918,0.013615,0,0,0,0,0.004563,0.013505,0.855257,0.006856,0.036368,0.047861,0.000622,0,0.010504,0.057352,0.071529,0,0,0,0.3782,0.267192,0.936069,0.119682,1.224917,0.850608,0.657092,0.083302,59.166108,5.216537,27.58481,15.355713,1.487229,25.799474,4.793526,21.884079,1.711404,86.497122,50.409985,6.335606,6.234359,20.144518,1.415761,19.421082,0,0.9689,0.134493,0.004697,0.143313,0.923735,0.22914,0.088474,1.27784,1.282061,2.261002,1.366254,2.29127,118.996336,131.823489,0,209.620156,13.551906,13.366161,0.342881,3.990364,1.667581,26.855543,79.571853,27.505266,60.189054,2.706509,0,0,0.002025,0.004294,0.295838,0.004233,0,0,0.070809,0.007881,0.000671,0.216343,0.083106,0.044164,0,0.150999,0.048202,0.005075,4.723706,0.07442,0.008089,0.093672,0.015384,0,1.094157,0,0,0.502469,0.030256,0.016812,0.024607,23.652726,0.024546,0,0.005917,0.016494,0.178571,0,0.347712,0.042017,0.080618,0,1.183973,15.362423,0.171569,15.940337,0.04686,0.271828,0.125697,2.439195,1.00689,0,0.079044,0.039455,0.13004,3.53911,0.08529,0.129357,0.81152,1.140505,7.304921,4.737565,16.801352,0.021777,0.801662,0,5.181816,4.427648,2.130035,0,2.426763,0.157075,0.070736,0.091927,0.031208,0.022973,0.907753,0.014591,0.736258,0.406882,0.676844,0,0.180072,1.233542,0,1.18756,0.00039,0.434832,0,0,0,0,0,0,0,0.006917,0.004307,0,0
"Lithuania",159.106703,2.961635,0.085546,0.580086,0,0.332035,0.124562,0.035783,0.024266,0.0132,0.088999,0.00316,0.002123,0,0.010663,2.94824,0,0.099711,0.002135,0.001427,0.032842,0.269766,1.196137,0.184818,0,0.074152,0.004807,0.185062,0.056547,1.319881,0.035917,0,1.283928,0.503152,0.196579,139.844489,12.999856,82.097765,44.579251,1.651697,88.635879,17.18819,34.954757,12.991182,194.586047,220.320044,13.186931,26.795494,28.224724,5.459927,62.501527,0,0.519452,0.101394,0.044396,0.179242,4.509876,0.521867,0.212231,4.063844,1.053006,4.730172,2.119689,7.274738,275.358673,106.357306,241.918363,0,59.899841,78.871756,4.052572,1.346233,3.88498,42.556967,133.208762,68.32804,75.848498,2.650108,0.020801,0.003245,0.026669,0.339746,0.145009,0.330596,0.111691,0,0.006539,0.006515,0,0.112935,0.114863,0.112874,0.145485,12.971333,0,4.9e-05,0.018141,0.027279,0.036942,10.674219,0.002025,0,0.001074,0.02562,0,1.742929,0.095831,0.021521,0.186514,13.963852,0.064977,0.003306,0.246904,0,0.706783,0.506129,0.4331,1.049139,0.205192,0,0.68098,13.605391,0.870653,2.365726,0.01625,0.202252,0.202849,4.076923,1.786519,0,0.04858,0.055766,0.148645,4.486147,0.323105,2.316548,0.856147,2.855276,12.479648,22.889201,17.036836,0.986443,1.638216,0,8.782024,21.19506,2.953132,0,0.229262,0.166237,0.033684,0.231861,0.064733,0.005819,1.105186,0.081093,1.072075,1.001913,60.766773,0.04941,0.369745,1.291077,0.001452,3.844464,0,0.821816,0.006429,0,0,0,0,0,0,0,0,0,0
"Ukraine",69.3133,4.0834,0,0.5286,0,0,0,0,0,0,0,0,0,0,0,3.3759,0,0.0116,0,0,0,7.130401,1.0638,8.9028,1.4135,0.0796,0,0.0735,0.0514,4.2022,0,0,0.2973,1.7735,0,53.9032,9.6279,170.0797,31.6479,0.2359,21.3904,7.1333,133.991,35.4122,163.6945,253.8717,52.9743,135.9393,64.6683,1.6096,238.0834,0,2.3738,0.5553,0,0.965105,1.7207,1.1522,0,35.4222,3.0614,49.621,44.8055,75.9877,264.3415,11.41,21.6458,26.3018,0,102.1728,5.1158,29.0113,21.6841,8.5627,5.4607,1.1548,13.5361,0.0925,0,0,3.0304,0,5.48,0,0,0,2.9653,1.0211,0,0.5596,5.6456,0,5.9378,5.3287,2.0124,0,0,0,0,0.1913,0.0026,0,0,2.2328,0,1.5728,0,0.0242,0,2.7236,0,0,0,0,23.8358,12.1381,37.2452,27.1101,5.0803,0,69.6083,289.8181,45.8777,132.6908,0.9599,39.003,5.5311,48.8857,36.7806,0,1.2925,0,2.6866,46.3413,4.7785,0,2.0431,1.6824,15.8482,20.7783,93.0123,1.7276,3.607,0,8.0978,7.9798,187.9006,0,17.3379,19.1777,1.017,12.9204,0,0,41.4992,0.0233,9.0266,17.3735,24.2059,0,21.7616,3.3916,0,0.8273,0,0.0837,0,0,0,0,0,0,0,0,0,0,0
"Belarus, Rep. of",24.5652,0.4682,0,1.1722,0,0,0,0,0,0,0,0,0,0,0,1.2996,0.0064,0.8078,0,0,0.0718,0.1717,0,4.542,0.0175,0,0,0.3919,2.8382,15.7601,0,0,0.1925,0,0,344.5509,1.8879,159.4397,16.7267,0.1206,4.7201,2.811,2.5892,1e-04,116.9412,98.0749,2.4018,3.8683,10.6755,0.8853,7.8544,3e-04,0,0.0292,0.0326,0.0993,2.437,0.5215,0,0.0112,0.0358,4.6447,5.9155,4.5593,932.0607,17.1386,39.0456,100.4429,224.8792,0,1.6927,3.2073,8.8542,1.4106,4.5175,11.8574,1.0214,2.3338,0,0,0,7.02,0.1458,0,0.0328,0,0.002,0.2503,3e-04,0.2359,0.4591,0,0.0022,0.29,0,0,0.1858,0.3983,0.0026,0.7917,0.0999,0,0,0,0,0.038,0.0038,0,0,0.0438,0,0,0.2934,0,0.2159,0.0485,0.0772,0.1236,0.8748,0.1398,11.1596,19.6511,0.4904,2.9282,7.277,0.0073,0.0988,3.5843,0.0125,0,0.4215,0.015,0.003,2.1207,0,0.8208,2.131,4.0261,10.2817,41.3669,34.8976,1.9633,2.875,0,2.2506,2.5874,23.3917,0,0.8326,0.0937,0.1496,2.1713,0,0,13.1056,0.0722,3.1631,12.3235,1.5784,0,1.5177,17.2232,0,6.423,0,0.0709,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",5.523837,0.104111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016287,0,0,0,0,0,0,0,0.0024,0,0,0,0,0,0,0,0,0,0,0.00181,0.323303,0.004928,9.172679,3.458874,0.14664,0.530609,36.909519,0.086956,0,6.068545,0.935398,8e-06,0.057421,0.227871,0,1.709187,0,0.006328,0.002,0,0,0,0,0,0.007816,0,21.640315,0,0.0187,35.159468,0.002433,0.065268,0.166372,0.732637,0.120228,0,3.892098,0,0.002507,0,0.004786,0.076936,0,0,0,0,0,0,0,0,0,0,0,0,0.012436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0,0,0,11.028897,0.060644,8.694281,0,4.697247,0.01032,0,0.337454,0.032,0,0,0,0,5.364341,0,0,0,0.062588,0.028468,0.281478,12.776578,0.009331,0,0,0,0.023127,0,0,0,0,0,0,0,0,0.053497,0,0.026192,0,0.153626,0,0,0,0,0.000208,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",14.990988,0.276925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35905,0,0,0,0,1.816448,0,0,0,0.295996,0,0.060015,0.822083,0.020875,2.809989,1.211945,0,13.212808,7.160727,0.690351,0,2.567057,1.132152,0.525925,0.004416,2.537478,0.129541,5.123857,0,0.303291,0.1004,0.121,0,0.005797,0,0,0.033761,0.07615,8.50054,0.151647,14.697737,28.696008,0.550863,0.696257,7.961368,8.454041,1.472235,13.233421,0,20.392587,0.024708,0,0,0.032217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168,0,0,0,0,0,0.012827,0,0,0,0,0,0.967984,0,0,0,0.033078,0,0,0,0,0,0,0,0.0606,0.025585,0,5.472263,27.954534,0.111988,0,0,1e-04,0,0.476992,0,0,0.116912,4e-06,0.17478,2.260356,0,0,0.261016,0.39032,3.480586,4.735749,10.072505,0.071005,0.511259,0,1.807497,0.702797,0.123686,0,1.9e-05,0,0,0.021497,0,0,0.106941,0,0.142454,0.022,0.4614,0,0,0,0,0.217357,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",69.9411,67.3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9e-04,0,0,0,0,0,0.0484,0,0,0,0,0,0.445,8e-04,2.3071,0.0213,0.0062,0.3976,17.8506,0.1595,0.019,46.6142,0.7384,83.4348,0.0554,81.9452,0,280.2338,0,0.0033,0,0,0,0,0,0,37.7977,0,0.0367,0.0964,0,38.1272,0.1911,0.0337,0.4505,3.0195,2.2359,0,39.0108,0,0.0995,0.0366,0.0275,0.2285,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387,0,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6721,35.3011,0.264,0.1013,0,0,0.774,136.4245,0.0547,0,0,0,0.2993,1.4256,0.0044,11.2932,1.1964,0,0.3864,3.0506,4.3585,0.0625,0,0,0,0.8502,0.7045,0,0.0704,0.4751,0,0,0,0,0.0113,0,0.3276,0.1,0.0208,0,0,66.2267,0,0.0082,0,0.055,0,0,0,0,0,0,0,0,0,0,0
"Finland",462.877699,54.639445,1.230602,0.427586,0.010602,0.583416,0.02307,0.103798,0.012737,0,0.005161,0.00122,0,0.002111,0,34.231712,0,0.641732,0.078727,0.703708,0.056388,1.147971,0.742163,7.006094,0.054497,0.021021,0.001159,2.991855,10.696753,29.188256,0.680089,2.31484,24.571227,9.019094,1.560746,305.410323,9.090671,448.450052,189.798804,1.935371,166.632785,96.37717,91.265662,13.362489,872.789928,150.181244,41.782121,34.127633,28.284468,6.978498,152.966211,0.509118,0.357521,0.19298,0.050984,2.474343,3.986313,0.575364,0.050459,11.120471,157.787895,6.496329,0.425963,16.999151,285.828676,165.427132,57.838297,57.727069,14.705136,6.623124,0.528345,1.549851,1.107528,0,627.095299,158.460115,136.98504,5.539959,0.230617,0.009187,0.189893,1.102099,0.357911,0.060475,0.171861,0,12.61075,0.150255,0.042993,0,34.271496,0.029914,1.845994,10.35647,0.043859,0,0,0.231763,0.096478,2.358211,3.109341,0.025669,2.245947,0.002794,0.000122,0.880218,4.946185,0.781727,0.201788,30.037986,0.071712,0,1.062071,0.075628,66.969265,18.237829,5.325495,0.000476,0.65858,0.00122,18.755853,82.759286,0.765135,36.752756,1.633653,3.355586,2.481517,16.419114,24.488694,0.115949,0.709015,0.79982,3.456797,26.470572,1.211887,0.004392,0.084009,0.01636,1.493134,6.635495,371.222064,0.306659,21.154092,0,99.236288,143.555936,62.227637,0,8.252824,43.1092,0.629813,0.503689,16.127351,0.205143,16.118237,0.064819,9.292252,9.590591,15.287527,0.002135,14.724107,17.829434,8.5e-05,78.683058,0.02967,9.158723,0,0.000366,0,0,0.003733,0,0,0,0.005173,0,0
"Sweden",968.455923,111.76703,0.827258,4.606879,0.212853,3.224521,0.084997,0.411921,0.556027,0.028707,0.098234,0.00366,0.000122,0.048983,0.000561,65.244526,0.046567,2.864304,0.992763,1.067146,1.031913,1.333972,2.125045,7.851249,0.811215,0.178901,0.090341,3.167901,23.028549,76.586305,30.640141,1.562308,35.747086,20.666995,3.312434,819.882078,88.205317,819.713547,583.459083,9.606548,591.470286,158.813866,265.398031,49.678388,1577.902445,476.372314,120.962768,67.783725,121.743044,20.162745,402.205062,0.762732,4.417132,0.42678,0.346687,1.234786,10.086692,2.030836,0.206546,44.783309,37.310491,17.250507,1.235445,37.260301,181.80828,119.52667,39.106624,87.058419,17.775412,4.191688,3.135095,0.329681,0.683249,925.679441,0,1428.051236,966.690997,35.23443,0.03211,0.035014,0.643465,2.139685,1.814701,0.738612,0.13276,1.803892,1.209581,2.04999,0.40332,0.368391,6.432975,0.181475,0.390888,5.776749,0.627092,0,0.000671,0.748653,0.542839,3.889165,1.973509,0.008772,3.540062,0.062501,0.619235,0.536019,8.681081,1.111871,0.235497,62.183241,0.227103,0.018141,0.561664,0.216428,47.001061,22.216798,5.489951,3.763114,2.884678,0,13.073654,140.819378,3.695087,48.785018,1.809931,7.981277,7.22301,28.884866,98.41263,0.267095,5.857281,1.053616,5.189868,70.43082,13.774422,0.141239,0.075384,0.187209,0.788083,12.015512,858.891712,3.01229,47.450485,0,113.678551,241.776391,119.240323,0.009443,23.971865,1.948694,1.117947,4.886283,0.326143,0.101236,58.290709,0.217282,21.309191,31.034738,143.431569,0.069394,9.81163,45.388782,0.000195,212.107309,0.119499,17.224167,0.000756,0.001244,0,0,0.312393,0.003392,0,0,0,0,0.000354
"Norway",328.894817,117.864728,0.269027,0.031353,0.327307,5.330721,0.908091,0.981037,0.223388,0,0,0,0.016688,0,0.022882,7.92086,0.007965,0.434893,0.395322,0.000759,0.149558,0.347408,0.961694,1.432743,0.114539,0.020607,0.008344,0.597472,2.84842,63.078761,0.529456,0.030341,8.611504,1.703666,1.599115,2404.940582,54.450442,1132.133123,617.62263,5.174336,666.401896,30.461188,163.919848,32.57737,1628.239191,256.632364,27.726802,7.766625,21.476106,1.549178,98.339191,0.582174,0.675095,0.350822,0.015803,0.002149,6.988622,0.120986,0.011125,10.214539,0.751833,1.680278,0.428066,10.199494,24.266245,15.759545,11.24665,98.699621,8.86397,8.18799,0.01201,0.346144,3.484829,131.51024,613.139949,0,680.467257,50.715044,0,0.002908,0.101896,0.14842,0.058028,0.155373,0.245259,0.00177,0.026802,0.004046,0.007206,0.004551,24.516814,47.919722,0.253477,43.48622,0.637674,0,0.027813,2.070038,0.853982,0.402908,0.242731,0.001011,0.003034,0.035398,0.001011,1.446144,0.063464,0.038559,0.025917,31.205942,0.4933,0,0.441972,0.247535,10.121492,0.962073,0.139949,0.016941,0.220733,0.015929,2.775601,105.964855,1.555373,47.906953,0.286473,1.36536,27.403793,11.156005,4.997724,0.001264,1.362705,1.070164,3.361694,16.396207,38.401264,0.053982,0.010619,0,0.194564,4.266498,159.388243,0,34.762326,0,87.584703,111.493805,26.76397,0,2.18622,1.896713,0.598104,0.62756,0.007585,0.041719,42.622756,0.02086,18.694058,29.591403,77.937674,0.166877,3.996587,48.373072,0,15.060683,0,2.173198,0.001011,0,0,0,0.002908,0,0,13.890898,0,0,0
"Denmark",798.305878,82.565928,0.773907,1.986843,0.250637,6.210105,0.262544,2.477613,0.608182,0,0.114314,0.005173,0.081093,0.258286,0.114704,50.812061,0.084229,2.200819,0.548366,0.961836,0.310514,1.057984,11.860401,8.950103,1.443394,0.113692,0.058084,2.479357,4.405493,95.932602,2.280082,0.448216,17.594254,22.238758,5.030219,611.480824,70.059561,478.18316,163.84805,4.696463,362.900529,74.480646,235.195858,25.566771,1403.11956,272.537813,83.722024,68.225914,102.241783,11.424763,266.297428,0.003074,3.487516,1.730814,0.870897,0.771955,16.227989,2.657697,0.355679,33.019251,4.314847,10.20042,0.835053,34.094132,73.090334,33.208815,27.564729,42.57789,15.855608,4.58576,1.641376,1.416615,0.893223,194.232711,1071.551937,515.428308,0,52.424242,0.062244,0.33528,0.362694,0.727706,1.010392,0.158929,0.322983,0.346334,0.52133,0.854512,0.544974,0.088682,39.694091,0.430672,0.771089,8.520761,0.180255,0.137287,0.206851,0.405833,0.581952,2.178286,0.997301,0.129161,0.048361,0.128454,0.659678,1.20364,0.251832,2.030958,0.178571,30.836147,0.614843,0.042554,0.672879,0.327228,5.278708,3.354427,2.662296,4.635671,0.280966,0.135859,14.513413,72.114847,4.098163,15.957149,0.35452,18.170448,7.295576,17.295891,89.995813,1.221854,8.104985,5.050873,12.727455,46.924945,8.820893,0.840934,0.13015,0.054863,3.76115,2.177505,395.926624,0.302706,35.840648,0,67.432304,188.819217,57.916767,0.009089,10.241388,7.637627,0.919819,5.405527,0.527626,0.767087,23.372943,1.779748,18.386815,17.398432,98.356327,0.229336,14.563347,15.920683,0.002159,93.121697,0.824281,10.254271,0.012432,0.058523,0.279319,0,0.016409,0.006527,0.018068,0.159759,0.013371,0.001793,0.169226
